name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708155009.043,-0.699707,-0.653564,-0.184814,nan,23.004103
RESpeckLeft1,20130708155009.109,0.450684,-0.688477,-0.586914,nan,23.004103
RESpeckRight1,20130708155009.133,-0.691895,-0.651123,-0.247559,nan,23.004103
RESpeckLeft1,20130708155009.169,0.443848,-0.686279,-0.519531,nan,23.004103
RESpeckRight1,20130708155009.222,-0.752686,-0.673096,-0.156982,nan,23.004103
RESpeckLeft1,20130708155009.259,0.551270,-0.643311,-0.432373,nan,23.004103
RESpeckRight1,20130708155009.283,-0.696533,-0.662109,-0.179688,nan,23.004103
RESpeckLeft1,20130708155009.349,0.585938,-0.671387,-0.472656,nan,23.004103
RESpeckRight1,20130708155009.373,-0.722168,-0.669922,-0.146484,nan,23.004103
RESpeckLeft1,20130708155009.409,0.539551,-0.643311,-0.467041,nan,23.004103
RESpeckRight1,20130708155009.433,-0.713867,-0.664551,-0.232422,nan,23.004103
RESpeckLeft1,20130708155009.499,0.593506,-0.635986,-0.411865,nan,23.004103
RESpeckRight1,20130708155009.523,-0.711670,-0.647461,-0.163330,nan,23.004103
RESpeckLeft1,20130708155009.589,0.602783,-0.622314,-0.455811,nan,23.004103
RESpeckLeft1,20130708155009.649,0.633057,-0.637695,-0.453857,nan,23.004103
RESpeckRight1,20130708155009.673,-0.720947,-0.656494,-0.192383,nan,23.004103
RESpeckLeft1,20130708155009.739,0.577881,-0.630615,-0.447998,nan,23.004103
RESpeckRight1,20130708155009.763,-0.698486,-0.660645,-0.192383,nan,23.004103
RESpeckLeft1,20130708155009.799,0.631104,-0.642578,-0.395508,nan,23.004103
RESpeckRight1,20130708155009.822,-0.725098,-0.662842,-0.172607,nan,23.004103
RESpeckLeft1,20130708155009.890,0.626221,-0.637939,-0.438721,nan,27.549938
RESpeckRight1,20130708155009.913,-0.704590,-0.637939,-0.216309,nan,27.549938
RESpeckRight1,20130708155009.973,-0.730957,-0.661621,-0.166504,nan,27.549938
RESpeckLeft1,20130708155009.982,0.637451,-0.640381,-0.502441,nan,27.549938
RESpeckLeft1,20130708155010.039,0.634766,-0.610596,-0.339844,nan,27.549938
RESpeckRight1,20130708155010.063,-0.718018,-0.655518,-0.165771,nan,27.549938
RESpeckLeft1,20130708155010.129,0.656250,-0.607422,-0.372559,nan,27.549938
RESpeckRight1,20130708155010.152,-0.690918,-0.646973,-0.219727,nan,27.549938
RESpeckRight1,20130708155010.212,-0.768311,-0.666748,-0.186523,nan,27.549938
RESpeckLeft1,20130708155010.279,0.690918,-0.621582,-0.347900,nan,27.549938
RESpeckRight1,20130708155010.302,-0.718994,-0.625244,-0.221680,nan,27.549938
RESpeckRight1,20130708155010.363,-0.724609,-0.629883,-0.199463,nan,27.549938
RESpeckLeft1,20130708155010.372,0.654785,-0.615479,-0.357666,nan,27.549938
RESpeckLeft1,20130708155010.429,0.683594,-0.584961,-0.321289,nan,27.549938
RESpeckRight1,20130708155010.452,-0.720215,-0.649170,-0.233643,nan,27.549938
RESpeckLeft1,20130708155010.519,0.726807,-0.619873,-0.259521,nan,27.549938
RESpeckRight1,20130708155010.543,-0.732666,-0.635742,-0.209961,nan,27.549938
RESpeckRight1,20130708155010.602,-0.693359,-0.638672,-0.251221,nan,27.549938
RESpeckLeft1,20130708155010.612,0.676025,-0.641846,-0.328613,nan,27.549938
RESpeckLeft1,20130708155010.669,0.649170,-0.624756,-0.338623,nan,27.549938
RESpeckRight1,20130708155010.693,-0.735352,-0.638428,-0.234375,nan,27.549938
RESpeckRight1,20130708155010.753,-0.710449,-0.632812,-0.224854,nan,27.549938
RESpeckLeft1,20130708155010.762,0.653320,-0.635010,-0.333008,nan,27.549938
RESpeckLeft1,20130708155010.819,0.677979,-0.642578,-0.250244,nan,27.549938
RESpeckRight1,20130708155010.843,-0.720703,-0.638916,-0.237549,nan,27.549938
RESpeckLeft1,20130708155010.909,0.664795,-0.641846,-0.317627,nan,27.549938
RESpeckRight1,20130708155010.992,-0.722168,-0.624268,-0.218750,nan,27.549938
RESpeckLeft1,20130708155011.002,0.653076,-0.650391,-0.347656,nan,27.549938
RESpeckLeft1,20130708155011.059,0.674561,-0.636230,-0.301758,nan,27.549938
RESpeckRight1,20130708155011.083,-0.729736,-0.631348,-0.281250,nan,27.549938
RESpeckRight1,20130708155011.142,-0.723389,-0.627930,-0.239258,nan,27.549938
RESpeckLeft1,20130708155011.152,0.670898,-0.631104,-0.319824,nan,27.549938
RESpeckRight1,20130708155011.233,-0.713135,-0.670654,-0.261230,nan,27.716749
RESpeckLeft1,20130708155011.244,0.652588,-0.638184,-0.314941,nan,27.716749
RESpeckRight1,20130708155011.293,-0.711670,-0.635498,-0.273193,nan,27.716749
RESpeckLeft1,20130708155011.302,0.670898,-0.651123,-0.289307,nan,27.716749
RESpeckRight1,20130708155011.382,-0.745605,-0.613770,-0.270996,nan,27.716749
RESpeckLeft1,20130708155011.392,0.669678,-0.650879,-0.301514,nan,27.716749
RESpeckLeft1,20130708155011.449,0.656006,-0.639648,-0.321045,nan,27.716749
RESpeckRight1,20130708155011.473,-0.712158,-0.602295,-0.309814,nan,27.716749
RESpeckRight1,20130708155011.533,-0.730469,-0.642578,-0.261475,nan,27.716749
RESpeckLeft1,20130708155011.542,0.669189,-0.653564,-0.291016,nan,27.716749
RESpeckRight1,20130708155011.623,-0.692871,-0.628906,-0.316162,nan,27.716749
RESpeckLeft1,20130708155011.632,0.667236,-0.648682,-0.307129,nan,27.716749
RESpeckRight1,20130708155011.683,-0.727539,-0.598145,-0.261719,nan,27.716749
RESpeckLeft1,20130708155011.692,0.657959,-0.640381,-0.302002,nan,27.716749
RESpeckRight1,20130708155011.772,-0.711670,-0.618408,-0.294678,nan,27.716749
RESpeckLeft1,20130708155011.782,0.672607,-0.645264,-0.310791,nan,27.716749
RESpeckRight1,20130708155011.863,-0.716553,-0.633301,-0.270264,nan,27.716749
RESpeckLeft1,20130708155011.872,0.672363,-0.640137,-0.293457,nan,27.716749
RESpeckRight1,20130708155011.922,-0.729004,-0.613525,-0.281006,nan,27.716749
RESpeckLeft1,20130708155011.932,0.661377,-0.642822,-0.318604,nan,27.716749
RESpeckRight1,20130708155012.013,-0.720459,-0.601807,-0.322998,nan,27.716749
RESpeckLeft1,20130708155012.022,0.670654,-0.639893,-0.300537,nan,27.716749
RESpeckRight1,20130708155012.073,-0.728271,-0.629639,-0.271729,nan,27.716749
RESpeckLeft1,20130708155012.082,0.679443,-0.639160,-0.303223,nan,27.716749
RESpeckRight1,20130708155012.163,-0.716309,-0.615234,-0.306641,nan,27.716749
RESpeckLeft1,20130708155012.172,0.671143,-0.640625,-0.300293,nan,27.716749
RESpeckRight1,20130708155012.253,-0.729736,-0.612549,-0.308838,nan,27.716749
RESpeckLeft1,20130708155012.262,0.676025,-0.645508,-0.296875,nan,27.716749
RESpeckRight1,20130708155012.313,-0.726807,-0.616211,-0.288818,nan,27.716749
RESpeckLeft1,20130708155012.322,0.665283,-0.648682,-0.308838,nan,27.716749
RESpeckRight1,20130708155012.403,-0.693604,-0.622070,-0.304688,nan,27.716749
RESpeckLeft1,20130708155012.412,0.662109,-0.639893,-0.290527,nan,27.716749
RESpeckRight1,20130708155012.464,-0.730957,-0.612549,-0.285156,nan,27.866901
RESpeckLeft1,20130708155012.499,0.666748,-0.646240,-0.315674,nan,27.866901
RESpeckRight1,20130708155012.553,-0.688232,-0.579590,-0.335205,nan,27.866901
RESpeckLeft1,20130708155012.562,0.668457,-0.636475,-0.308350,nan,27.866901
RESpeckLeft1,20130708155012.649,0.674561,-0.646484,-0.298096,nan,27.866901
RESpeckRight1,20130708155012.702,-0.709229,-0.622559,-0.338379,nan,27.866901
RESpeckLeft1,20130708155012.712,0.660645,-0.645264,-0.306396,nan,27.866901
RESpeckRight1,20130708155012.793,-0.722656,-0.613770,-0.286621,nan,27.866901
RESpeckLeft1,20130708155012.802,0.668457,-0.645020,-0.309570,nan,27.866901
RESpeckRight1,20130708155012.853,-0.721680,-0.607910,-0.308838,nan,27.866901
RESpeckLeft1,20130708155012.889,0.672852,-0.645020,-0.293945,nan,27.866901
RESpeckRight1,20130708155012.943,-0.720703,-0.625488,-0.305420,nan,27.866901
RESpeckLeft1,20130708155012.952,0.661621,-0.650391,-0.319092,nan,27.866901
RESpeckRight1,20130708155013.003,-0.731689,-0.640137,-0.266357,nan,27.866901
RESpeckLeft1,20130708155013.039,0.674316,-0.636230,-0.299316,nan,27.866901
RESpeckRight1,20130708155013.093,-0.682861,-0.619873,-0.307617,nan,27.866901
RESpeckRight1,20130708155013.183,-0.713135,-0.630371,-0.270996,nan,27.866901
RESpeckLeft1,20130708155013.192,0.688477,-0.653564,-0.277344,nan,27.866901
RESpeckRight1,20130708155013.243,-0.711426,-0.616699,-0.281006,nan,27.866901
RESpeckLeft1,20130708155013.279,0.656738,-0.636475,-0.247070,nan,27.866901
RESpeckRight1,20130708155013.333,-0.719482,-0.622070,-0.343506,nan,27.866901
RESpeckLeft1,20130708155013.342,0.625244,-0.667480,-0.414307,nan,27.866901
RESpeckRight1,20130708155013.393,-0.681152,-0.630371,-0.250732,nan,27.866901
RESpeckLeft1,20130708155013.429,0.677246,-0.622070,-0.300293,nan,27.866901
RESpeckRight1,20130708155013.483,-0.707031,-0.650146,-0.302734,nan,27.866901
RESpeckLeft1,20130708155013.519,0.686035,-0.643066,-0.243896,nan,27.866901
RESpeckRight1,20130708155013.573,-0.703125,-0.620361,-0.263672,nan,27.866901
RESpeckLeft1,20130708155013.582,0.662354,-0.661621,-0.292480,nan,27.866901
RESpeckRight1,20130708155013.633,-0.712158,-0.625732,-0.350830,nan,27.866901
RESpeckLeft1,20130708155013.669,0.673340,-0.656494,-0.257812,nan,27.866901
RESpeckRight1,20130708155013.723,-0.739014,-0.624268,-0.238037,nan,27.866901
RESpeckLeft1,20130708155013.732,0.664551,-0.648193,-0.318604,nan,27.866901
RESpeckRight1,20130708155013.784,-0.694824,-0.610596,-0.384766,nan,27.230068
RESpeckLeft1,20130708155013.819,0.694336,-0.655029,-0.273682,nan,27.230068
RESpeckRight1,20130708155013.872,-0.754639,-0.604492,-0.291992,nan,27.230068
RESpeckLeft1,20130708155013.908,0.673096,-0.640869,-0.285645,nan,27.230068
RESpeckLeft1,20130708155013.969,0.683350,-0.659424,-0.295654,nan,27.230068
RESpeckRight1,20130708155014.023,-0.723877,-0.610352,-0.313232,nan,27.230068
RESpeckLeft1,20130708155014.059,0.665527,-0.656738,-0.291504,nan,27.230068
RESpeckRight1,20130708155014.113,-0.704590,-0.623779,-0.330811,nan,27.230068
RESpeckLeft1,20130708155014.149,0.664795,-0.632568,-0.272705,nan,27.230068
RESpeckRight1,20130708155014.173,-0.719482,-0.622070,-0.316162,nan,27.230068
RESpeckLeft1,20130708155014.209,0.656006,-0.632568,-0.270752,nan,27.230068
RESpeckRight1,20130708155014.263,-0.695557,-0.607666,-0.269775,nan,27.230068
RESpeckLeft1,20130708155014.299,0.680664,-0.640625,-0.219238,nan,27.230068
RESpeckRight1,20130708155014.323,-0.707764,-0.626953,-0.299072,nan,27.230068
RESpeckLeft1,20130708155014.359,0.640381,-0.662842,-0.324219,nan,27.230068
RESpeckRight1,20130708155014.413,-0.687012,-0.606201,-0.315430,nan,27.230068
RESpeckLeft1,20130708155014.449,0.667969,-0.649902,-0.206543,nan,27.230068
RESpeckRight1,20130708155014.503,-0.709473,-0.619385,-0.307617,nan,27.230068
RESpeckLeft1,20130708155014.539,0.705811,-0.616943,-0.267578,nan,27.230068
RESpeckRight1,20130708155014.563,-0.719727,-0.619385,-0.295166,nan,27.230068
RESpeckLeft1,20130708155014.599,0.806885,-0.577148,-0.163086,nan,27.230068
RESpeckRight1,20130708155014.653,-0.698975,-0.597168,-0.300049,nan,27.230068
RESpeckLeft1,20130708155014.689,0.721680,-0.592773,-0.264404,nan,27.230068
RESpeckRight1,20130708155014.713,-0.745605,-0.634277,-0.334717,nan,27.230068
RESpeckLeft1,20130708155014.779,0.767822,-0.564209,-0.198486,nan,27.230068
RESpeckRight1,20130708155014.802,-0.688477,-0.601562,-0.338135,nan,27.230068
RESpeckLeft1,20130708155014.839,0.799805,-0.582764,-0.189697,nan,27.230068
RESpeckRight1,20130708155014.893,-0.724854,-0.593262,-0.280273,nan,27.230068
RESpeckLeft1,20130708155014.929,0.770752,-0.596924,-0.179932,nan,27.230068
RESpeckRight1,20130708155014.952,-0.729004,-0.630127,-0.313721,nan,27.230068
RESpeckLeft1,20130708155014.989,0.765381,-0.601807,-0.217529,nan,27.230068
RESpeckRight1,20130708155015.043,-0.721436,-0.614258,-0.288818,nan,27.230068
RESpeckLeft1,20130708155015.080,0.768555,-0.618408,-0.202393,nan,29.850008
RESpeckRight1,20130708155015.103,-0.717285,-0.573975,-0.306396,nan,29.850008
RESpeckLeft1,20130708155015.169,0.739014,-0.580322,-0.135742,nan,29.850008
RESpeckRight1,20130708155015.193,-0.706543,-0.615234,-0.321289,nan,29.850008
RESpeckLeft1,20130708155015.229,0.726807,-0.607666,-0.156250,nan,29.850008
RESpeckRight1,20130708155015.283,-0.710449,-0.622803,-0.306152,nan,29.850008
RESpeckLeft1,20130708155015.319,0.753662,-0.638916,-0.151855,nan,29.850008
RESpeckRight1,20130708155015.343,-0.717285,-0.628174,-0.291260,nan,29.850008
RESpeckLeft1,20130708155015.409,0.718262,-0.557861,-0.015625,nan,29.850008
RESpeckRight1,20130708155015.433,-0.713623,-0.629395,-0.284668,nan,29.850008
RESpeckLeft1,20130708155015.469,0.723145,-0.585938,-0.101318,nan,29.850008
RESpeckRight1,20130708155015.493,-0.722656,-0.609863,-0.321777,nan,29.850008
RESpeckLeft1,20130708155015.559,0.793945,-0.624512,-0.065674,nan,29.850008
RESpeckRight1,20130708155015.583,-0.709229,-0.615479,-0.278809,nan,29.850008
RESpeckLeft1,20130708155015.619,0.730469,-0.618408,-0.066895,nan,29.850008
RESpeckRight1,20130708155015.643,-0.721680,-0.617188,-0.321289,nan,29.850008
RESpeckLeft1,20130708155015.709,0.702881,-0.619873,-0.116211,nan,29.850008
RESpeckRight1,20130708155015.733,-0.713379,-0.617676,-0.300537,nan,29.850008
RESpeckLeft1,20130708155015.799,0.747314,-0.617188,-0.104980,nan,29.850008
RESpeckRight1,20130708155015.823,-0.721191,-0.617676,-0.317871,nan,29.850008
RESpeckLeft1,20130708155015.859,0.774658,-0.651123,-0.100098,nan,29.850008
RESpeckRight1,20130708155015.883,-0.703613,-0.609619,-0.286621,nan,29.850008
RESpeckLeft1,20130708155015.949,0.698730,-0.618652,-0.174072,nan,29.850008
RESpeckRight1,20130708155015.973,-0.720459,-0.610352,-0.321533,nan,29.850008
RESpeckRight1,20130708155016.033,-0.718262,-0.620117,-0.307129,nan,29.850008
RESpeckLeft1,20130708155016.099,0.739014,-0.613770,-0.161133,nan,29.850008
RESpeckRight1,20130708155016.123,-0.714844,-0.610840,-0.302490,nan,29.850008
RESpeckLeft1,20130708155016.189,0.745605,-0.631836,-0.133301,nan,29.850008
RESpeckRight1,20130708155016.213,-0.714111,-0.616455,-0.321533,nan,29.850008
RESpeckLeft1,20130708155016.249,0.706299,-0.634521,-0.172363,nan,29.850008
RESpeckRight1,20130708155016.273,-0.709717,-0.608398,-0.313477,nan,29.850008
RESpeckLeft1,20130708155016.339,0.744385,-0.629639,-0.145264,nan,29.850008
RESpeckRight1,20130708155016.364,-0.711426,-0.615234,-0.320557,nan,29.327936
RESpeckRight1,20130708155016.423,-0.725342,-0.611084,-0.311768,nan,29.327936
RESpeckLeft1,20130708155016.432,0.728516,-0.627686,-0.175049,nan,29.327936
RESpeckLeft1,20130708155016.489,0.737793,-0.634033,-0.151123,nan,29.327936
RESpeckRight1,20130708155016.513,-0.712402,-0.602051,-0.323730,nan,29.327936
RESpeckLeft1,20130708155016.579,0.717773,-0.646973,-0.135986,nan,29.327936
RESpeckRight1,20130708155016.602,-0.714111,-0.610596,-0.323486,nan,29.327936
RESpeckLeft1,20130708155016.639,0.713135,-0.593018,-0.092285,nan,29.327936
RESpeckRight1,20130708155016.663,-0.717041,-0.615967,-0.312744,nan,29.327936
RESpeckLeft1,20130708155016.729,0.729492,-0.618408,-0.229980,nan,29.327936
RESpeckRight1,20130708155016.752,-0.709229,-0.607910,-0.316162,nan,29.327936
RESpeckRight1,20130708155016.813,-0.715088,-0.614990,-0.306396,nan,29.327936
RESpeckLeft1,20130708155016.822,0.763672,-0.615723,-0.177002,nan,29.327936
RESpeckLeft1,20130708155016.879,0.724854,-0.613281,-0.139648,nan,29.327936
RESpeckRight1,20130708155016.902,-0.687988,-0.612549,-0.310791,nan,29.327936
RESpeckLeft1,20130708155016.969,0.735596,-0.628174,-0.178467,nan,29.327936
RESpeckRight1,20130708155017.053,-0.758301,-0.649902,-0.325684,nan,29.327936
RESpeckLeft1,20130708155017.062,0.734863,-0.624268,-0.154053,nan,29.327936
RESpeckLeft1,20130708155017.119,0.704346,-0.619141,-0.236572,nan,29.327936
RESpeckRight1,20130708155017.143,-0.755859,-0.639648,-0.234619,nan,29.327936
RESpeckRight1,20130708155017.203,-0.720459,-0.624756,-0.250977,nan,29.327936
RESpeckLeft1,20130708155017.212,0.764160,-0.614502,-0.116699,nan,29.327936
RESpeckLeft1,20130708155017.269,0.717529,-0.641113,-0.136475,nan,29.327936
RESpeckRight1,20130708155017.293,-0.744385,-0.577393,-0.207764,nan,29.327936
RESpeckRight1,20130708155017.353,-0.765137,-0.586182,-0.170166,nan,29.327936
RESpeckLeft1,20130708155017.362,0.782471,-0.639160,-0.052734,nan,29.327936
RESpeckRight1,20130708155017.443,-0.770996,-0.609619,-0.178711,nan,29.327936
RESpeckLeft1,20130708155017.452,0.775146,-0.589111,-0.005615,nan,29.327936
RESpeckLeft1,20130708155017.509,0.726074,-0.654297,-0.074951,nan,29.327936
RESpeckRight1,20130708155017.533,-0.770508,-0.606934,-0.179932,nan,29.327936
RESpeckRight1,20130708155017.593,-0.739502,-0.584229,-0.161865,nan,29.327936
RESpeckLeft1,20130708155017.602,0.769775,-0.591553,-0.017334,nan,29.327936
RESpeckRight1,20130708155017.683,-0.767334,-0.565674,-0.139893,nan,30.844095
RESpeckLeft1,20130708155017.694,0.763428,-0.614014,0.003174,nan,30.844095
RESpeckRight1,20130708155017.743,-0.767334,-0.605225,-0.132324,nan,30.844095
RESpeckLeft1,20130708155017.752,0.721436,-0.617188,0.030762,nan,30.844095
RESpeckRight1,20130708155017.833,-0.779541,-0.586914,-0.149414,nan,30.844095
RESpeckLeft1,20130708155017.842,0.775146,-0.610107,0.156738,nan,30.844095
RESpeckLeft1,20130708155017.899,0.720947,-0.626465,0.101074,nan,30.844095
RESpeckRight1,20130708155017.923,-0.806396,-0.602295,-0.116211,nan,30.844095
RESpeckRight1,20130708155017.983,-0.791992,-0.577148,-0.183105,nan,30.844095
RESpeckLeft1,20130708155017.992,0.708496,-0.611572,0.243896,nan,30.844095
RESpeckRight1,20130708155018.073,-0.827148,-0.578613,-0.178955,nan,30.844095
RESpeckLeft1,20130708155018.082,0.747314,-0.617432,0.222412,nan,30.844095
RESpeckRight1,20130708155018.133,-0.804688,-0.595703,-0.233398,nan,30.844095
RESpeckLeft1,20130708155018.142,0.686035,-0.574951,0.289551,nan,30.844095
RESpeckRight1,20130708155018.223,-0.748779,-0.575928,-0.110840,nan,30.844095
RESpeckLeft1,20130708155018.232,0.682129,-0.602539,0.365234,nan,30.844095
RESpeckRight1,20130708155018.313,-0.778809,-0.590332,-0.152588,nan,30.844095
RESpeckRight1,20130708155018.373,-0.782471,-0.569580,-0.163818,nan,30.844095
RESpeckLeft1,20130708155018.382,0.634766,-0.589600,0.376953,nan,30.844095
RESpeckRight1,20130708155018.463,-0.795410,-0.555664,-0.155273,nan,30.844095
RESpeckLeft1,20130708155018.472,0.595703,-0.577881,0.537842,nan,30.844095
RESpeckRight1,20130708155018.523,-0.780273,-0.555908,-0.162598,nan,30.844095
RESpeckLeft1,20130708155018.532,0.603760,-0.565430,0.603271,nan,30.844095
RESpeckRight1,20130708155018.613,-0.816162,-0.549316,-0.111816,nan,30.844095
RESpeckLeft1,20130708155018.622,0.541260,-0.567627,0.557129,nan,30.844095
RESpeckRight1,20130708155018.673,-0.790283,-0.546143,-0.189941,nan,30.844095
RESpeckLeft1,20130708155018.709,0.529053,-0.586670,0.560303,nan,30.844095
RESpeckRight1,20130708155018.763,-0.774414,-0.540771,-0.187500,nan,30.844095
RESpeckLeft1,20130708155018.772,0.506836,-0.569092,0.663330,nan,30.844095
RESpeckRight1,20130708155018.853,-0.830811,-0.548096,-0.231445,nan,30.844095
RESpeckLeft1,20130708155018.862,0.476074,-0.572266,0.590576,nan,30.844095
RESpeckRight1,20130708155018.913,-0.835693,-0.549072,-0.272949,nan,30.844095
RESpeckRight1,20130708155019.004,-0.746582,-0.525391,-0.217773,nan,2.149048
RESpeckLeft1,20130708155019.014,0.444092,-0.541992,0.767578,nan,2.149048
RESpeckRight1,20130708155019.063,-0.844482,-0.574707,-0.270752,nan,2.149048
RESpeckLeft1,20130708155019.099,0.396973,-0.540039,0.779053,nan,2.149048
RESpeckRight1,20130708155019.153,-0.749023,-0.514648,-0.263672,nan,2.149048
RESpeckLeft1,20130708155019.162,0.332764,-0.536621,0.725342,nan,2.149048
RESpeckRight1,20130708155019.243,-0.811768,-0.518066,-0.268066,nan,2.149048
RESpeckLeft1,20130708155019.252,0.334473,-0.541260,0.805664,nan,2.149048
RESpeckRight1,20130708155019.303,-0.808105,-0.539307,-0.319336,nan,2.149048
RESpeckLeft1,20130708155019.339,0.305664,-0.577148,0.812988,nan,2.149048
RESpeckRight1,20130708155019.393,-0.770020,-0.540039,-0.272217,nan,2.149048
RESpeckLeft1,20130708155019.402,0.252686,-0.589111,0.741699,nan,2.149048
RESpeckRight1,20130708155019.453,-0.813477,-0.528320,-0.145264,nan,2.149048
RESpeckLeft1,20130708155019.489,0.282959,-0.582764,0.732178,nan,2.149048
RESpeckRight1,20130708155019.543,-0.833984,-0.512695,-0.198242,nan,2.149048
RESpeckLeft1,20130708155019.552,0.345215,-0.603760,0.715088,nan,2.149048
RESpeckRight1,20130708155019.633,-0.823730,-0.501465,-0.212646,nan,2.149048
RESpeckLeft1,20130708155019.642,0.312988,-0.592529,0.679688,nan,2.149048
RESpeckRight1,20130708155019.693,-0.810059,-0.520020,-0.189209,nan,2.149048
RESpeckLeft1,20130708155019.729,0.413818,-0.664307,0.609131,nan,2.149048
RESpeckRight1,20130708155019.783,-0.820801,-0.529053,-0.208252,nan,2.149048
RESpeckLeft1,20130708155019.792,0.418213,-0.632324,0.582031,nan,2.149048
RESpeckRight1,20130708155019.843,-0.820312,-0.503906,-0.172119,nan,2.149048
RESpeckLeft1,20130708155019.879,0.501221,-0.650391,0.571045,nan,2.149048
RESpeckRight1,20130708155019.933,-0.861572,-0.496826,-0.169189,nan,2.149048
RESpeckLeft1,20130708155019.969,0.486816,-0.647461,0.563721,nan,2.149048
