name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708154444.198,0.770752,-0.552490,-0.217285,nan,31.990757
RESpeckRight1,20130708154444.222,-0.801514,-0.598633,0.078857,nan,31.990757
RESpeckLeft1,20130708154444.288,0.771729,-0.552979,-0.217529,nan,31.990757
RESpeckLeft1,20130708154444.348,0.775146,-0.548340,-0.215820,nan,31.990757
RESpeckRight1,20130708154444.372,-0.801025,-0.589844,0.065918,nan,31.990757
RESpeckLeft1,20130708154444.439,0.773193,-0.550781,-0.213379,nan,31.990757
RESpeckRight1,20130708154444.462,-0.795654,-0.586182,0.072510,nan,31.990757
RESpeckRight1,20130708154444.522,-0.793945,-0.573486,0.032471,nan,31.990757
RESpeckLeft1,20130708154444.531,0.768799,-0.554199,-0.210693,nan,31.990757
RESpeckLeft1,20130708154444.588,0.775391,-0.555420,-0.208984,nan,31.990757
RESpeckRight1,20130708154444.613,-0.823486,-0.589600,0.103760,nan,32.590702
RESpeckRight1,20130708154444.672,-0.760742,-0.582031,0.116699,nan,32.590702
RESpeckLeft1,20130708154444.681,0.767822,-0.555664,-0.210693,nan,32.590702
RESpeckLeft1,20130708154444.738,0.766602,-0.548096,-0.215088,nan,32.590702
RESpeckRight1,20130708154444.762,-0.802979,-0.581543,0.142334,nan,32.590702
RESpeckLeft1,20130708154444.828,0.783691,-0.549561,-0.213623,nan,32.590702
RESpeckRight1,20130708154444.852,-0.782715,-0.587646,0.146729,nan,32.590702
RESpeckRight1,20130708154444.912,-0.790039,-0.594727,0.154297,nan,32.590702
RESpeckLeft1,20130708154444.921,0.770996,-0.551270,-0.216553,nan,32.590702
RESpeckLeft1,20130708154444.978,0.773682,-0.551025,-0.212402,nan,32.590702
RESpeckRight1,20130708154445.002,-0.789307,-0.595947,0.107910,nan,32.590702
RESpeckRight1,20130708154445.062,-0.791504,-0.557861,0.077393,nan,32.590702
RESpeckLeft1,20130708154445.071,0.765869,-0.551758,-0.224365,nan,32.590702
RESpeckRight1,20130708154445.152,-0.810791,-0.573730,0.135986,nan,32.590702
RESpeckLeft1,20130708154445.161,0.777588,-0.552490,-0.213867,nan,32.590702
RESpeckLeft1,20130708154445.218,0.772949,-0.552002,-0.211670,nan,32.590702
RESpeckRight1,20130708154445.242,-0.777588,-0.597900,0.055420,nan,32.590702
RESpeckRight1,20130708154445.302,-0.785889,-0.592041,0.001709,nan,32.590702
RESpeckLeft1,20130708154445.311,0.768066,-0.552490,-0.220703,nan,32.590702
RESpeckLeft1,20130708154445.368,0.772217,-0.553955,-0.214355,nan,32.590702
RESpeckRight1,20130708154445.392,-0.797363,-0.579590,0.055908,nan,32.590702
RESpeckRight1,20130708154445.452,-0.788086,-0.596924,0.053955,nan,32.590702
RESpeckLeft1,20130708154445.461,0.768066,-0.549805,-0.224121,nan,32.590702
RESpeckRight1,20130708154445.542,-0.789062,-0.592529,-0.007324,nan,32.590702
RESpeckLeft1,20130708154445.551,0.776123,-0.547852,-0.217529,nan,32.590702
RESpeckLeft1,20130708154445.609,0.775146,-0.551758,-0.220215,nan,32.590702
RESpeckRight1,20130708154445.632,-0.792725,-0.574951,-0.004395,nan,32.590702
RESpeckRight1,20130708154445.692,-0.811279,-0.582031,0.143066,nan,32.590702
RESpeckLeft1,20130708154445.701,0.763916,-0.554199,-0.214355,nan,32.590702
RESpeckRight1,20130708154445.782,-0.776611,-0.597900,0.029785,nan,32.590702
RESpeckLeft1,20130708154445.791,0.769287,-0.555664,-0.211670,nan,32.590702
RESpeckRight1,20130708154445.842,-0.821289,-0.541260,0.051270,nan,32.590702
RESpeckLeft1,20130708154445.851,0.771240,-0.549316,-0.209961,nan,32.276653
RESpeckRight1,20130708154445.932,-0.797363,-0.559570,0.102051,nan,32.276653
RESpeckLeft1,20130708154445.940,0.772949,-0.557129,-0.221436,nan,32.276653
RESpeckRight1,20130708154445.992,-0.787842,-0.616699,0.077148,nan,32.276653
RESpeckLeft1,20130708154446.001,0.771729,-0.562012,-0.199951,nan,32.276653
RESpeckRight1,20130708154446.082,-0.789795,-0.619873,0.071045,nan,32.276653
RESpeckLeft1,20130708154446.091,0.764160,-0.560059,-0.216797,nan,32.276653
RESpeckRight1,20130708154446.172,-0.773438,-0.591797,0.062744,nan,32.276653
RESpeckLeft1,20130708154446.181,0.766846,-0.556641,-0.218750,nan,32.276653
RESpeckRight1,20130708154446.232,-0.790527,-0.589355,0.086426,nan,32.276653
RESpeckLeft1,20130708154446.241,0.767578,-0.553467,-0.209473,nan,32.276653
RESpeckRight1,20130708154446.322,-0.782715,-0.617676,0.072510,nan,32.276653
RESpeckLeft1,20130708154446.331,0.776367,-0.557129,-0.208252,nan,32.276653
RESpeckRight1,20130708154446.382,-0.768066,-0.623047,0.076172,nan,32.276653
RESpeckRight1,20130708154446.472,-0.786621,-0.582031,0.060547,nan,32.276653
RESpeckLeft1,20130708154446.481,0.767090,-0.560303,-0.217041,nan,32.276653
RESpeckRight1,20130708154446.562,-0.784912,-0.592773,0.110596,nan,32.276653
RESpeckLeft1,20130708154446.571,0.774170,-0.561035,-0.206055,nan,32.276653
RESpeckRight1,20130708154446.622,-0.782715,-0.610107,0.071289,nan,32.276653
RESpeckLeft1,20130708154446.631,0.770996,-0.559082,-0.208984,nan,32.276653
RESpeckRight1,20130708154446.712,-0.794434,-0.654053,0.132080,nan,32.276653
RESpeckLeft1,20130708154446.721,0.771484,-0.565918,-0.213379,nan,32.276653
RESpeckRight1,20130708154446.772,-0.767822,-0.616699,0.139160,nan,32.276653
RESpeckLeft1,20130708154446.808,0.748779,-0.555420,-0.209473,nan,32.276653
RESpeckRight1,20130708154446.862,-0.786377,-0.514893,0.083984,nan,32.276653
RESpeckLeft1,20130708154446.871,0.769043,-0.548340,-0.246826,nan,32.276653
RESpeckRight1,20130708154446.952,-0.764893,-0.581299,0.147705,nan,32.276653
RESpeckLeft1,20130708154446.961,0.781006,-0.561279,-0.199463,nan,32.276653
RESpeckRight1,20130708154447.012,-0.781250,-0.639893,0.121582,nan,32.276653
RESpeckLeft1,20130708154447.021,0.757080,-0.565430,-0.204346,nan,32.276653
RESpeckRight1,20130708154447.102,-0.787842,-0.589844,0.110352,nan,32.276653
RESpeckLeft1,20130708154447.111,0.772705,-0.553711,-0.228271,nan,32.276653
RESpeckRight1,20130708154447.163,-0.785400,-0.597656,0.057373,nan,31.693638
RESpeckLeft1,20130708154447.198,0.770996,-0.557373,-0.220459,nan,31.693638
RESpeckRight1,20130708154447.252,-0.776123,-0.617432,0.036133,nan,31.693638
RESpeckLeft1,20130708154447.261,0.763916,-0.559326,-0.206299,nan,31.693638
RESpeckLeft1,20130708154447.348,0.771973,-0.557129,-0.216553,nan,31.693638
RESpeckRight1,20130708154447.402,-0.788330,-0.592773,0.027100,nan,31.693638
RESpeckLeft1,20130708154447.438,0.766357,-0.558838,-0.220215,nan,31.693638
RESpeckRight1,20130708154447.492,-0.799072,-0.581543,0.024170,nan,31.693638
RESpeckLeft1,20130708154447.501,0.763916,-0.556885,-0.208252,nan,31.693638
RESpeckRight1,20130708154447.552,-0.792969,-0.590820,0.011719,nan,31.693638
RESpeckLeft1,20130708154447.588,0.776367,-0.558350,-0.211182,nan,31.693638
RESpeckRight1,20130708154447.642,-0.800293,-0.586914,0.024902,nan,31.693638
RESpeckLeft1,20130708154447.651,0.768555,-0.556396,-0.210449,nan,31.693638
RESpeckRight1,20130708154447.702,-0.794189,-0.583008,0.041748,nan,31.693638
RESpeckLeft1,20130708154447.738,0.767334,-0.558105,-0.220459,nan,31.693638
RESpeckRight1,20130708154447.792,-0.798584,-0.595459,0.022461,nan,31.693638
RESpeckLeft1,20130708154447.828,0.768555,-0.554199,-0.214111,nan,31.693638
RESpeckRight1,20130708154447.882,-0.787842,-0.602539,0.033447,nan,31.693638
RESpeckLeft1,20130708154447.891,0.771484,-0.555908,-0.218994,nan,31.693638
RESpeckRight1,20130708154447.942,-0.785400,-0.591309,0.001709,nan,31.693638
RESpeckLeft1,20130708154447.978,0.765625,-0.553711,-0.220459,nan,31.693638
RESpeckRight1,20130708154448.032,-0.802734,-0.586182,-0.004395,nan,31.693638
RESpeckLeft1,20130708154448.068,0.767578,-0.559570,-0.225830,nan,31.693638
RESpeckRight1,20130708154448.092,-0.791748,-0.589111,-0.019775,nan,31.693638
RESpeckLeft1,20130708154448.128,0.767090,-0.557617,-0.219971,nan,31.693638
RESpeckRight1,20130708154448.182,-0.795166,-0.610596,-0.000732,nan,31.693638
RESpeckLeft1,20130708154448.218,0.768799,-0.559082,-0.218262,nan,31.693638
RESpeckRight1,20130708154448.272,-0.787109,-0.592773,-0.016357,nan,31.693638
RESpeckLeft1,20130708154448.281,0.760742,-0.555176,-0.227295,nan,31.693638
RESpeckRight1,20130708154448.332,-0.806396,-0.590576,0.028076,nan,31.693638
RESpeckLeft1,20130708154448.368,0.769775,-0.554688,-0.223633,nan,31.693638
RESpeckRight1,20130708154448.422,-0.773193,-0.617188,-0.075928,nan,31.693638
RESpeckLeft1,20130708154448.459,0.769531,-0.555664,-0.219971,nan,31.013111
RESpeckRight1,20130708154448.482,-0.782471,-0.606445,-0.037354,nan,31.013111
RESpeckLeft1,20130708154448.518,0.761230,-0.554199,-0.228271,nan,31.013111
RESpeckRight1,20130708154448.572,-0.792725,-0.591064,-0.033203,nan,31.013111
RESpeckLeft1,20130708154448.609,0.767578,-0.557861,-0.230469,nan,31.013111
RESpeckRight1,20130708154448.662,-0.791748,-0.596680,-0.020264,nan,31.013111
RESpeckLeft1,20130708154448.698,0.767090,-0.557129,-0.222168,nan,31.013111
RESpeckRight1,20130708154448.722,-0.787842,-0.599854,-0.010742,nan,31.013111
RESpeckLeft1,20130708154448.758,0.768799,-0.555908,-0.217773,nan,31.013111
RESpeckRight1,20130708154448.812,-0.774170,-0.607178,-0.033203,nan,31.013111
RESpeckLeft1,20130708154448.849,0.765381,-0.553955,-0.234131,nan,31.013111
RESpeckRight1,20130708154448.872,-0.788818,-0.605225,-0.010498,nan,31.013111
RESpeckLeft1,20130708154448.908,0.765869,-0.555908,-0.227539,nan,31.013111
RESpeckRight1,20130708154448.962,-0.788086,-0.606201,-0.002197,nan,31.013111
RESpeckLeft1,20130708154448.998,0.769531,-0.554688,-0.220703,nan,31.013111
RESpeckRight1,20130708154449.022,-0.774414,-0.609131,-0.003662,nan,31.013111
RESpeckLeft1,20130708154449.088,0.767822,-0.555420,-0.222412,nan,31.013111
RESpeckRight1,20130708154449.112,-0.785156,-0.597168,-0.012451,nan,31.013111
RESpeckLeft1,20130708154449.148,0.765625,-0.556885,-0.225098,nan,31.013111
RESpeckRight1,20130708154449.202,-0.887451,-0.689209,-0.232910,nan,31.013111
RESpeckLeft1,20130708154449.238,0.767334,-0.558594,-0.218750,nan,31.013111
RESpeckRight1,20130708154449.262,-0.780518,-0.610596,-0.011475,nan,31.013111
RESpeckRight1,20130708154449.352,-0.771729,-0.624023,-0.020996,nan,31.013111
RESpeckLeft1,20130708154449.388,0.765869,-0.556396,-0.227295,nan,31.013111
RESpeckRight1,20130708154449.412,-0.777100,-0.606445,-0.026367,nan,31.013111
RESpeckLeft1,20130708154449.478,0.767578,-0.557129,-0.224365,nan,31.013111
RESpeckRight1,20130708154449.502,-0.782959,-0.617920,-0.005859,nan,31.013111
RESpeckLeft1,20130708154449.538,0.767090,-0.554688,-0.223389,nan,31.013111
RESpeckRight1,20130708154449.592,-0.779785,-0.614990,0.003418,nan,31.013111
RESpeckLeft1,20130708154449.628,0.771484,-0.557373,-0.218750,nan,31.013111
RESpeckRight1,20130708154449.652,-0.762451,-0.623047,-0.048584,nan,31.013111
RESpeckLeft1,20130708154449.718,0.760010,-0.559326,-0.224121,nan,31.013111
RESpeckRight1,20130708154449.743,-0.788818,-0.615479,-0.004883,nan,31.305508
RESpeckLeft1,20130708154449.779,0.764404,-0.554688,-0.219482,nan,31.305508
RESpeckRight1,20130708154449.802,-0.751709,-0.626465,-0.010742,nan,31.305508
RESpeckLeft1,20130708154449.868,0.769775,-0.559814,-0.218018,nan,31.305508
RESpeckRight1,20130708154449.892,-0.746582,-0.645264,-0.063232,nan,31.305508
RESpeckLeft1,20130708154449.928,0.763428,-0.558105,-0.222168,nan,31.305508
RESpeckRight1,20130708154449.982,-0.754883,-0.648438,-0.075195,nan,31.305508
RESpeckLeft1,20130708154450.018,0.767334,-0.553467,-0.225342,nan,31.305508
RESpeckRight1,20130708154450.042,-0.751709,-0.628662,-0.055664,nan,31.305508
RESpeckLeft1,20130708154450.108,0.769531,-0.557617,-0.227539,nan,31.305508
RESpeckRight1,20130708154450.132,-0.747314,-0.641846,-0.073242,nan,31.305508
RESpeckLeft1,20130708154450.168,0.766846,-0.554688,-0.223389,nan,31.305508
RESpeckRight1,20130708154450.192,-0.736816,-0.679443,-0.113281,nan,31.305508
RESpeckLeft1,20130708154450.258,0.762939,-0.556396,-0.226562,nan,31.305508
RESpeckRight1,20130708154450.282,-0.764893,-0.617676,0.003906,nan,31.305508
RESpeckLeft1,20130708154450.348,0.762695,-0.552490,-0.230225,nan,31.305508
RESpeckLeft1,20130708154450.409,0.770020,-0.553467,-0.232666,nan,31.305508
RESpeckRight1,20130708154450.432,-0.776611,-0.609619,-0.069824,nan,31.305508
RESpeckLeft1,20130708154450.498,0.768555,-0.551270,-0.236328,nan,31.305508
RESpeckRight1,20130708154450.522,-0.789551,-0.601807,-0.109131,nan,31.305508
RESpeckLeft1,20130708154450.558,0.771973,-0.553711,-0.224854,nan,31.305508
RESpeckRight1,20130708154450.582,-0.782715,-0.601074,-0.047852,nan,31.305508
RESpeckLeft1,20130708154450.648,0.758057,-0.556885,-0.235840,nan,31.305508
RESpeckRight1,20130708154450.672,-0.771240,-0.622314,-0.115234,nan,31.305508
RESpeckRight1,20130708154450.732,-0.759766,-0.610840,-0.136963,nan,31.305508
RESpeckLeft1,20130708154450.741,0.770264,-0.551514,-0.228027,nan,31.305508
RESpeckLeft1,20130708154450.798,0.763672,-0.553467,-0.227539,nan,31.305508
RESpeckRight1,20130708154450.822,-0.787109,-0.614990,-0.092773,nan,31.305508
RESpeckLeft1,20130708154450.888,0.771484,-0.548828,-0.224609,nan,31.305508
RESpeckRight1,20130708154450.912,-0.738281,-0.633057,-0.184814,nan,31.305508
RESpeckRight1,20130708154450.972,-0.759277,-0.605225,-0.145020,nan,31.305508
RESpeckLeft1,20130708154450.981,0.760254,-0.552490,-0.238281,nan,31.305508
RESpeckLeft1,20130708154451.039,0.776855,-0.552734,-0.232178,nan,1.569156
RESpeckRight1,20130708154451.062,-0.762695,-0.626465,-0.131836,nan,1.566544
RESpeckRight1,20130708154451.122,-0.757568,-0.626953,-0.140869,nan,1.566544
RESpeckLeft1,20130708154451.131,0.772217,-0.550049,-0.215088,nan,1.566544
RESpeckLeft1,20130708154451.188,0.769043,-0.551025,-0.224854,nan,1.566544
RESpeckRight1,20130708154451.212,-0.746826,-0.621826,-0.182617,nan,1.566544
RESpeckLeft1,20130708154451.278,0.767090,-0.552246,-0.224365,nan,1.566544
RESpeckRight1,20130708154451.302,-0.746338,-0.612793,-0.176514,nan,1.566544
RESpeckRight1,20130708154451.362,-0.753174,-0.629150,-0.169678,nan,1.566544
RESpeckLeft1,20130708154451.371,0.771240,-0.551758,-0.226074,nan,1.566544
RESpeckLeft1,20130708154451.428,0.770996,-0.551514,-0.219238,nan,1.566544
RESpeckRight1,20130708154451.452,-0.759277,-0.617920,-0.093750,nan,1.566544
RESpeckRight1,20130708154451.512,-0.742676,-0.630127,-0.192627,nan,1.566544
RESpeckLeft1,20130708154451.521,0.771484,-0.550293,-0.224121,nan,1.566544
RESpeckRight1,20130708154451.602,-0.789062,-0.608154,-0.144531,nan,1.566544
RESpeckLeft1,20130708154451.611,0.771729,-0.549805,-0.221191,nan,1.566544
RESpeckLeft1,20130708154451.668,0.774658,-0.553467,-0.217285,nan,1.566544
RESpeckRight1,20130708154451.752,-0.749512,-0.627441,-0.174316,nan,1.566544
RESpeckLeft1,20130708154451.761,0.768555,-0.551758,-0.217041,nan,1.566544
RESpeckLeft1,20130708154451.819,0.768799,-0.551514,-0.219482,nan,1.566544
RESpeckRight1,20130708154451.842,-0.765869,-0.601074,-0.138916,nan,1.565558
RESpeckRight1,20130708154451.902,-0.781982,-0.594971,-0.117188,nan,1.565558
RESpeckLeft1,20130708154451.911,0.771973,-0.552246,-0.211182,nan,1.565558
RESpeckRight1,20130708154451.992,-0.765381,-0.614502,-0.151123,nan,1.565558
RESpeckLeft1,20130708154452.001,0.770996,-0.552246,-0.219727,nan,1.565558
RESpeckRight1,20130708154452.052,-0.742676,-0.612061,-0.164551,nan,1.565558
RESpeckLeft1,20130708154452.061,0.775635,-0.552246,-0.216797,nan,1.565558
RESpeckRight1,20130708154452.142,-0.755859,-0.597656,-0.171387,nan,1.565558
RESpeckLeft1,20130708154452.151,0.765381,-0.555176,-0.212646,nan,1.563761
RESpeckRight1,20130708154452.232,-0.774902,-0.594971,-0.143066,nan,1.563761
RESpeckRight1,20130708154452.292,-0.768799,-0.642578,-0.175293,nan,1.563761
RESpeckLeft1,20130708154452.301,0.774414,-0.554932,-0.208984,nan,1.563761
RESpeckRight1,20130708154452.383,-0.746338,-0.610840,-0.143311,nan,30.463915
RESpeckLeft1,20130708154452.393,0.766846,-0.550293,-0.211426,nan,30.463915
RESpeckRight1,20130708154452.442,-0.777832,-0.611816,-0.165039,nan,30.463915
RESpeckLeft1,20130708154452.451,0.775879,-0.551270,-0.213135,nan,30.463915
RESpeckRight1,20130708154452.532,-0.760498,-0.623535,-0.155762,nan,30.463915
RESpeckLeft1,20130708154452.541,0.775635,-0.551514,-0.208008,nan,30.463915
RESpeckRight1,20130708154452.622,-0.753906,-0.663086,-0.160156,nan,30.463915
RESpeckLeft1,20130708154452.631,0.770508,-0.551514,-0.206543,nan,30.463915
RESpeckRight1,20130708154452.682,-0.771973,-0.590576,-0.142578,nan,30.463915
RESpeckLeft1,20130708154452.691,0.771484,-0.553711,-0.213867,nan,30.463915
RESpeckRight1,20130708154452.772,-0.789551,-0.566406,-0.157227,nan,30.463915
RESpeckLeft1,20130708154452.781,0.774902,-0.548096,-0.213867,nan,30.463915
RESpeckRight1,20130708154452.832,-0.765625,-0.589355,-0.129150,nan,30.463915
RESpeckLeft1,20130708154452.841,0.778320,-0.551514,-0.212891,nan,30.463915
RESpeckRight1,20130708154452.922,-0.774902,-0.629150,-0.166016,nan,30.463915
RESpeckLeft1,20130708154452.931,0.773926,-0.553711,-0.207275,nan,30.463915
RESpeckRight1,20130708154453.012,-0.759521,-0.606689,-0.158447,nan,30.463915
RESpeckLeft1,20130708154453.021,0.766602,-0.552979,-0.208496,nan,30.463915
RESpeckRight1,20130708154453.072,-0.762207,-0.615234,-0.145996,nan,30.463915
RESpeckLeft1,20130708154453.081,0.774414,-0.552734,-0.211914,nan,30.463915
RESpeckRight1,20130708154453.162,-0.767334,-0.625244,-0.148926,nan,30.463915
RESpeckLeft1,20130708154453.171,0.776123,-0.551025,-0.210449,nan,30.463915
RESpeckRight1,20130708154453.222,-0.761230,-0.611328,-0.129150,nan,30.463915
RESpeckLeft1,20130708154453.258,0.771240,-0.551514,-0.210693,nan,30.463915
RESpeckRight1,20130708154453.312,-0.766113,-0.606689,-0.120361,nan,30.463915
RESpeckLeft1,20130708154453.321,0.776611,-0.550537,-0.216553,nan,30.463915
RESpeckLeft1,20130708154453.409,0.774658,-0.549805,-0.207275,nan,30.463915
RESpeckRight1,20130708154453.462,-0.674316,-0.640381,-0.137207,nan,30.463915
RESpeckLeft1,20130708154453.471,0.771973,-0.556641,-0.212646,nan,30.463915
RESpeckRight1,20130708154453.552,-0.777832,-0.642822,-0.113525,nan,30.463915
RESpeckLeft1,20130708154453.561,0.769043,-0.548828,-0.214111,nan,30.463915
RESpeckRight1,20130708154453.612,-0.755127,-0.623047,-0.131348,nan,30.463915
RESpeckLeft1,20130708154453.649,0.775146,-0.546631,-0.224854,nan,30.700617
RESpeckRight1,20130708154453.702,-0.744385,-0.631104,-0.108398,nan,30.700617
RESpeckLeft1,20130708154453.711,0.773438,-0.555420,-0.213135,nan,30.700617
RESpeckRight1,20130708154453.762,-0.764404,-0.660645,-0.114258,nan,30.700617
RESpeckLeft1,20130708154453.799,0.775879,-0.554688,-0.214844,nan,30.700617
RESpeckRight1,20130708154453.852,-0.707520,-0.655762,-0.138672,nan,30.700617
RESpeckLeft1,20130708154453.888,0.771973,-0.560303,-0.199707,nan,30.700617
RESpeckRight1,20130708154453.942,-0.718994,-0.603027,-0.110107,nan,30.700617
RESpeckLeft1,20130708154453.952,0.760498,-0.543701,-0.211670,nan,30.700617
RESpeckRight1,20130708154454.002,-0.802246,-0.634033,-0.086426,nan,30.700617
RESpeckLeft1,20130708154454.039,0.779297,-0.551270,-0.234131,nan,30.700617
RESpeckRight1,20130708154454.092,-0.826416,-0.639160,-0.106445,nan,30.700617
RESpeckLeft1,20130708154454.102,0.766602,-0.552002,-0.218506,nan,30.700617
RESpeckRight1,20130708154454.152,-0.759521,-0.604004,-0.108643,nan,30.700617
RESpeckLeft1,20130708154454.188,0.765625,-0.555420,-0.216553,nan,30.700617
RESpeckRight1,20130708154454.242,-0.794189,-0.528076,-0.093018,nan,30.700617
RESpeckLeft1,20130708154454.278,0.769531,-0.552734,-0.214844,nan,30.700617
RESpeckRight1,20130708154454.332,-0.788818,-0.541748,-0.053711,nan,30.700617
RESpeckLeft1,20130708154454.341,0.776855,-0.556396,-0.212891,nan,30.700617
RESpeckRight1,20130708154454.392,-0.771729,-0.641846,-0.103271,nan,30.700617
RESpeckLeft1,20130708154454.428,0.769775,-0.562012,-0.206543,nan,30.700617
RESpeckRight1,20130708154454.482,-0.753662,-0.618164,-0.128418,nan,30.700617
RESpeckLeft1,20130708154454.518,0.767822,-0.551514,-0.213135,nan,30.700617
RESpeckRight1,20130708154454.542,-0.787598,-0.614746,-0.097168,nan,30.700617
RESpeckLeft1,20130708154454.579,0.768555,-0.550049,-0.213135,nan,30.700617
RESpeckRight1,20130708154454.632,-0.765625,-0.630615,-0.113037,nan,30.700617
RESpeckLeft1,20130708154454.668,0.777344,-0.552734,-0.212891,nan,30.700617
RESpeckLeft1,20130708154454.728,0.773193,-0.547852,-0.211914,nan,30.700617
RESpeckRight1,20130708154454.782,-0.777588,-0.634766,-0.114014,nan,30.700617
RESpeckLeft1,20130708154454.818,0.768311,-0.556396,-0.214355,nan,30.700617
RESpeckRight1,20130708154454.872,-0.780762,-0.618896,-0.104980,nan,30.700617
RESpeckLeft1,20130708154454.909,0.772949,-0.554688,-0.211426,nan,30.700617
RESpeckRight1,20130708154454.933,-0.710449,-0.600586,-0.101074,nan,29.764107
RESpeckLeft1,20130708154454.968,0.773682,-0.551270,-0.210938,nan,29.764107
RESpeckRight1,20130708154455.022,-0.782471,-0.636719,-0.073975,nan,29.764107
RESpeckLeft1,20130708154455.059,0.773438,-0.552734,-0.214844,nan,29.764107
RESpeckRight1,20130708154455.082,-0.765137,-0.610352,-0.093750,nan,29.764107
RESpeckRight1,20130708154455.172,-0.774902,-0.605957,-0.052002,nan,29.764107
RESpeckLeft1,20130708154455.209,0.774170,-0.548584,-0.214844,nan,29.764107
RESpeckRight1,20130708154455.262,-0.768799,-0.615723,-0.076660,nan,29.764107
RESpeckLeft1,20130708154455.298,0.775146,-0.551025,-0.218994,nan,29.764107
RESpeckRight1,20130708154455.322,-0.777832,-0.612305,-0.073730,nan,29.764107
RESpeckLeft1,20130708154455.358,0.770264,-0.556396,-0.216309,nan,29.764107
RESpeckRight1,20130708154455.412,-0.789307,-0.600586,-0.048584,nan,29.764107
RESpeckLeft1,20130708154455.448,0.772949,-0.552002,-0.218750,nan,29.764107
RESpeckRight1,20130708154455.472,-0.779297,-0.612549,-0.081787,nan,29.764107
RESpeckLeft1,20130708154455.538,0.770996,-0.549561,-0.213867,nan,29.764107
RESpeckRight1,20130708154455.562,-0.812256,-0.583252,0.047119,nan,29.764107
RESpeckLeft1,20130708154455.599,0.774170,-0.548828,-0.212158,nan,29.764107
RESpeckRight1,20130708154455.652,-0.774170,-0.613525,-0.055176,nan,29.764107
RESpeckLeft1,20130708154455.688,0.782471,-0.549805,-0.218994,nan,29.764107
RESpeckRight1,20130708154455.712,-0.747559,-0.609375,-0.139648,nan,29.764107
RESpeckLeft1,20130708154455.749,0.765625,-0.555176,-0.211670,nan,29.764107
RESpeckRight1,20130708154455.802,-0.794922,-0.581787,-0.024658,nan,29.764107
RESpeckLeft1,20130708154455.839,0.772705,-0.548584,-0.215820,nan,29.764107
RESpeckRight1,20130708154455.862,-0.769775,-0.601807,-0.104736,nan,29.764107
RESpeckLeft1,20130708154455.929,0.780029,-0.551025,-0.214600,nan,29.764107
RESpeckRight1,20130708154455.952,-0.817139,-0.591553,0.040283,nan,29.764107
RESpeckLeft1,20130708154455.989,0.771973,-0.549072,-0.212158,nan,29.764107
RESpeckRight1,20130708154456.042,-0.779785,-0.636963,-0.063232,nan,29.764107
RESpeckLeft1,20130708154456.079,0.777344,-0.549072,-0.204834,nan,29.764107
RESpeckRight1,20130708154456.102,-0.794678,-0.610107,-0.076416,nan,29.764107
RESpeckLeft1,20130708154456.168,0.770752,-0.553711,-0.209717,nan,29.764107
RESpeckRight1,20130708154456.192,-0.785156,-0.590332,-0.042236,nan,29.764107
RESpeckLeft1,20130708154456.229,0.773682,-0.551270,-0.202148,nan,31.350109
RESpeckRight1,20130708154456.253,-0.779785,-0.573975,0.068115,nan,31.350109
RESpeckLeft1,20130708154456.319,0.769043,-0.550049,-0.215088,nan,31.350109
RESpeckRight1,20130708154456.342,-0.826660,-0.572510,0.130615,nan,31.350109
RESpeckLeft1,20130708154456.379,0.796387,-0.545410,-0.166748,nan,31.350109
RESpeckLeft1,20130708154456.469,0.776611,-0.551270,-0.187500,nan,31.350109
RESpeckRight1,20130708154456.492,-0.775635,-0.581299,0.070312,nan,31.350109
RESpeckLeft1,20130708154456.559,0.783447,-0.552490,-0.185303,nan,31.350109
RESpeckRight1,20130708154456.582,-0.825439,-0.560059,0.108887,nan,31.350109
RESpeckLeft1,20130708154456.619,0.777588,-0.556152,-0.187012,nan,31.350109
RESpeckRight1,20130708154456.642,-0.798096,-0.570312,0.108643,nan,31.350109
RESpeckLeft1,20130708154456.709,0.770508,-0.548828,-0.191650,nan,31.350109
RESpeckRight1,20130708154456.732,-0.800537,-0.594482,0.089844,nan,31.350109
RESpeckRight1,20130708154456.792,-0.792236,-0.596436,0.095459,nan,31.350109
RESpeckLeft1,20130708154456.802,0.790527,-0.540771,-0.192627,nan,31.350109
RESpeckLeft1,20130708154456.859,0.779297,-0.551758,-0.200439,nan,31.350109
RESpeckRight1,20130708154456.882,-0.785156,-0.579346,0.070557,nan,31.350109
RESpeckLeft1,20130708154456.949,0.778809,-0.550781,-0.181641,nan,31.350109
RESpeckRight1,20130708154456.972,-0.805420,-0.549072,0.144043,nan,31.350109
RESpeckLeft1,20130708154457.009,0.782227,-0.543457,-0.199219,nan,31.350109
RESpeckRight1,20130708154457.033,-0.797852,-0.550781,0.163818,nan,31.350109
RESpeckLeft1,20130708154457.099,0.783691,-0.542236,-0.201172,nan,31.350109
RESpeckRight1,20130708154457.122,-0.777100,-0.560791,0.183350,nan,31.350109
RESpeckRight1,20130708154457.182,-0.822510,-0.607178,0.063721,nan,31.350109
RESpeckLeft1,20130708154457.191,0.780029,-0.547119,-0.191406,nan,31.350109
RESpeckLeft1,20130708154457.249,0.777832,-0.548096,-0.195312,nan,31.350109
RESpeckRight1,20130708154457.272,-0.810059,-0.583984,-0.001953,nan,31.350109
RESpeckLeft1,20130708154457.339,0.783203,-0.547852,-0.192383,nan,31.350109
