name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708153328.682,-0.645752,0.785645,-0.036377,nan,39.640686
RESpeckTest2,20130708153328.706,0.804199,-0.560791,0.089844,nan,39.640686
RESpeckRight2,20130708153328.743,-0.645752,0.766357,-0.059570,nan,39.640686
RESpeckTest2,20130708153328.796,0.795898,-0.568359,0.094482,nan,39.640686
RESpeckRight2,20130708153328.833,-0.644043,0.787842,-0.038086,nan,39.640686
RESpeckTest2,20130708153328.856,0.812500,-0.556396,0.099854,nan,39.640686
RESpeckRight2,20130708153328.892,-0.644043,0.782715,-0.042480,nan,39.640686
RESpeckTest2,20130708153328.946,0.807861,-0.556152,0.094238,nan,39.640686
RESpeckRight2,20130708153328.982,-0.639404,0.778564,-0.059814,nan,39.640686
RESpeckTest2,20130708153329.036,0.802246,-0.562012,0.098877,nan,39.640686
RESpeckRight2,20130708153329.045,-0.641846,0.785156,-0.044922,nan,39.640686
RESpeckTest2,20130708153329.096,0.800049,-0.566650,0.097656,nan,39.640686
RESpeckRight2,20130708153329.132,-0.644043,0.786621,-0.037109,nan,39.640686
RESpeckTest2,20130708153329.186,0.807861,-0.560059,0.100098,nan,39.640686
RESpeckRight2,20130708153329.196,-0.643555,0.776123,-0.062500,nan,39.640686
RESpeckTest2,20130708153329.246,0.799805,-0.562256,0.100830,nan,39.640686
RESpeckRight2,20130708153329.282,-0.641846,0.790771,-0.038330,nan,39.640686
RESpeckTest2,20130708153329.336,0.802979,-0.564453,0.097168,nan,39.640686
RESpeckRight2,20130708153329.346,-0.644043,0.773438,-0.044922,nan,39.640686
RESpeckTest2,20130708153329.426,0.799316,-0.564941,0.096191,nan,39.640686
RESpeckRight2,20130708153329.436,-0.645508,0.774658,-0.054443,nan,39.520805
RESpeckTest2,20130708153329.486,0.799561,-0.563721,0.103271,nan,39.520805
RESpeckRight2,20130708153329.496,-0.644287,0.785645,-0.038086,nan,39.520805
RESpeckTest2,20130708153329.576,0.813965,-0.558350,0.096436,nan,39.520805
RESpeckRight2,20130708153329.586,-0.635742,0.781494,-0.052979,nan,39.520805
RESpeckRight2,20130708153329.642,-0.643311,0.788330,-0.033936,nan,39.520805
RESpeckTest2,20130708153329.666,0.814697,-0.553955,0.099365,nan,39.520805
RESpeckTest2,20130708153329.726,0.801514,-0.559570,0.096924,nan,39.520805
RESpeckRight2,20130708153329.736,-0.643066,0.772217,-0.056152,nan,39.520805
RESpeckTest2,20130708153329.816,0.808838,-0.559326,0.104004,nan,39.520805
RESpeckRight2,20130708153329.882,-0.642090,0.777832,-0.046387,nan,39.520805
RESpeckTest2,20130708153329.966,0.808838,-0.559570,0.104004,nan,39.520805
RESpeckRight2,20130708153329.976,-0.641602,0.781982,-0.050049,nan,39.520805
RESpeckRight2,20130708153330.032,-0.640869,0.785400,-0.037598,nan,39.520805
RESpeckTest2,20130708153330.056,0.797607,-0.560059,0.095947,nan,39.520805
RESpeckTest2,20130708153330.116,0.812012,-0.560547,0.109863,nan,39.520805
RESpeckRight2,20130708153330.125,-0.640381,0.778320,-0.052979,nan,39.520805
RESpeckRight2,20130708153330.182,-0.638184,0.792969,-0.040283,nan,39.520805
RESpeckTest2,20130708153330.206,0.801758,-0.561279,0.098877,nan,39.520805
RESpeckRight2,20130708153330.272,-0.642822,0.778076,-0.047852,nan,39.520805
RESpeckTest2,20130708153330.296,0.807373,-0.557617,0.100342,nan,39.520805
RESpeckRight2,20130708153330.332,-0.640625,0.776855,-0.049072,nan,39.520805
RESpeckTest2,20130708153330.356,0.810059,-0.556396,0.109131,nan,39.520805
RESpeckRight2,20130708153330.422,-0.641357,0.793213,-0.032227,nan,39.520805
RESpeckTest2,20130708153330.446,0.797363,-0.559814,0.087891,nan,39.520805
RESpeckRight2,20130708153330.482,-0.639648,0.784180,-0.048340,nan,39.520805
RESpeckTest2,20130708153330.536,0.819336,-0.552734,0.113037,nan,39.520805
RESpeckRight2,20130708153330.572,-0.634521,0.782715,-0.043701,nan,39.520805
RESpeckTest2,20130708153330.596,0.800293,-0.564697,0.091553,nan,39.520805
RESpeckRight2,20130708153330.632,-0.645508,0.779785,-0.051514,nan,39.520805
RESpeckTest2,20130708153330.686,0.803467,-0.561523,0.111328,nan,39.520805
RESpeckRight2,20130708153330.722,-0.643066,0.786865,-0.039551,nan,39.520805
RESpeckTest2,20130708153330.747,0.794678,-0.571777,0.087158,nan,39.643780
RESpeckRight2,20130708153330.782,-0.646973,0.770264,-0.054199,nan,39.643780
RESpeckTest2,20130708153330.836,0.815186,-0.552002,0.099609,nan,39.643780
RESpeckRight2,20130708153330.872,-0.645508,0.769775,-0.049072,nan,39.643780
RESpeckTest2,20130708153330.926,0.818115,-0.554932,0.099121,nan,39.643780
RESpeckRight2,20130708153330.935,-0.639160,0.788818,-0.062744,nan,39.643780
RESpeckTest2,20130708153330.986,0.794189,-0.565430,0.087891,nan,39.643780
RESpeckRight2,20130708153331.022,-0.639648,0.802490,-0.060059,nan,39.643780
RESpeckTest2,20130708153331.076,0.801758,-0.565918,0.091797,nan,39.643780
RESpeckRight2,20130708153331.086,-0.640381,0.777588,-0.072510,nan,39.643780
RESpeckTest2,20130708153331.166,0.805420,-0.558350,0.087158,nan,39.643780
RESpeckRight2,20130708153331.175,-0.652832,0.773193,-0.070312,nan,39.643780
RESpeckTest2,20130708153331.226,0.814941,-0.555176,0.093750,nan,39.643780
RESpeckTest2,20130708153331.316,0.804688,-0.558350,0.084717,nan,39.643780
RESpeckRight2,20130708153331.325,-0.664307,0.809570,-0.044922,nan,39.643780
RESpeckRight2,20130708153331.412,-0.659668,0.748535,-0.097656,nan,39.643780
RESpeckTest2,20130708153331.466,0.803467,-0.559082,0.082275,nan,39.643780
RESpeckRight2,20130708153331.475,-0.654297,0.737549,-0.074219,nan,39.643780
RESpeckTest2,20130708153331.556,0.812744,-0.556641,0.096191,nan,39.643780
RESpeckRight2,20130708153331.565,-0.655762,0.750732,-0.103516,nan,39.643780
RESpeckTest2,20130708153331.616,0.809814,-0.555420,0.083008,nan,39.643780
RESpeckRight2,20130708153331.625,-0.655029,0.759277,-0.104736,nan,39.643780
RESpeckTest2,20130708153331.706,0.814209,-0.554688,0.086670,nan,39.643780
RESpeckRight2,20130708153331.715,-0.666504,0.777588,-0.084717,nan,39.643780
RESpeckRight2,20130708153331.772,-0.668213,0.745117,-0.093994,nan,39.643780
RESpeckTest2,20130708153331.796,0.819336,-0.545898,0.093994,nan,39.643780
RESpeckTest2,20130708153331.856,0.803711,-0.554932,0.081055,nan,39.643780
RESpeckRight2,20130708153331.865,-0.666016,0.786865,-0.081787,nan,39.643780
RESpeckRight2,20130708153331.922,-0.680908,0.742188,-0.086670,nan,39.643780
RESpeckTest2,20130708153331.946,0.813721,-0.556152,0.094727,nan,39.643780
RESpeckRight2,20130708153332.012,-0.686279,0.723877,-0.090576,nan,39.643780
RESpeckTest2,20130708153332.036,0.811279,-0.553711,0.087646,nan,39.643780
RESpeckRight2,20130708153332.073,-0.677734,0.725098,-0.107422,nan,39.449028
RESpeckTest2,20130708153332.096,0.814209,-0.552734,0.095947,nan,39.449028
RESpeckRight2,20130708153332.162,-0.673096,0.750488,-0.091064,nan,39.449028
RESpeckTest2,20130708153332.186,0.803467,-0.554932,0.087646,nan,39.449028
RESpeckRight2,20130708153332.222,-0.675049,0.760010,-0.078857,nan,39.449028
RESpeckTest2,20130708153332.246,0.819824,-0.554932,0.092041,nan,39.449028
RESpeckRight2,20130708153332.312,-0.684570,0.752930,-0.087646,nan,39.449028
RESpeckTest2,20130708153332.337,0.821777,-0.559326,0.083984,nan,39.449028
RESpeckRight2,20130708153332.372,-0.679688,0.762207,-0.078125,nan,39.449028
RESpeckTest2,20130708153332.426,0.822021,-0.556885,0.093506,nan,39.449028
RESpeckRight2,20130708153332.462,-0.660889,0.755615,-0.091797,nan,39.449028
RESpeckTest2,20130708153332.487,0.782715,-0.556641,0.080322,nan,39.449028
RESpeckRight2,20130708153332.523,-0.645996,0.771240,-0.096680,nan,39.449028
RESpeckTest2,20130708153332.576,0.797607,-0.567383,0.070312,nan,39.449028
RESpeckRight2,20130708153332.612,-0.641602,0.770264,-0.104736,nan,39.449028
RESpeckTest2,20130708153332.666,0.816895,-0.559570,0.097412,nan,39.449028
RESpeckTest2,20130708153332.726,0.804199,-0.569824,0.081543,nan,39.449028
RESpeckRight2,20130708153332.762,-0.650879,0.735352,-0.122070,nan,39.449028
RESpeckTest2,20130708153332.816,0.791748,-0.572266,0.077637,nan,39.449028
RESpeckRight2,20130708153332.852,-0.628662,0.800781,-0.013916,nan,39.449028
RESpeckTest2,20130708153332.906,0.797852,-0.559570,0.087158,nan,39.449028
RESpeckRight2,20130708153332.915,-0.654785,0.782227,-0.069092,nan,39.449028
RESpeckTest2,20130708153332.966,0.813232,-0.565674,0.092773,nan,39.449028
RESpeckRight2,20130708153333.002,-0.661377,0.762207,-0.049805,nan,39.449028
RESpeckTest2,20130708153333.056,0.803955,-0.571777,0.087158,nan,39.449028
RESpeckRight2,20130708153333.065,-0.653809,0.754395,-0.060791,nan,39.449028
RESpeckTest2,20130708153333.116,0.792969,-0.572998,0.089111,nan,39.449028
RESpeckRight2,20130708153333.153,-0.665283,0.780762,-0.081543,nan,39.449028
RESpeckTest2,20130708153333.206,0.804443,-0.575439,0.098389,nan,39.449028
RESpeckRight2,20130708153333.215,-0.647217,0.765625,-0.080322,nan,39.449028
RESpeckTest2,20130708153333.296,0.796143,-0.575195,0.102051,nan,39.449028
RESpeckRight2,20130708153333.305,-0.643311,0.762451,-0.058594,nan,39.449028
RESpeckTest2,20130708153333.357,0.786865,-0.574219,0.105957,nan,39.289520
RESpeckRight2,20130708153333.368,-0.657715,0.768311,-0.072998,nan,39.289520
RESpeckTest2,20130708153333.446,0.785889,-0.567383,0.124756,nan,39.289520
RESpeckRight2,20130708153333.455,-0.664062,0.771973,-0.031982,nan,39.289520
RESpeckRight2,20130708153333.512,-0.670166,0.758545,-0.060303,nan,39.289520
RESpeckTest2,20130708153333.537,0.781006,-0.587158,0.079346,nan,39.289520
RESpeckTest2,20130708153333.596,0.777832,-0.584473,0.102783,nan,39.289520
RESpeckRight2,20130708153333.605,-0.669434,0.755859,-0.044189,nan,39.289520
RESpeckRight2,20130708153333.662,-0.644775,0.776367,-0.040283,nan,39.289520
RESpeckTest2,20130708153333.686,0.788574,-0.586914,0.117188,nan,39.289520
RESpeckRight2,20130708153333.752,-0.633545,0.793213,-0.065918,nan,39.289520
RESpeckRight2,20130708153333.812,-0.611328,0.780029,-0.084717,nan,39.289520
RESpeckTest2,20130708153333.837,0.795898,-0.592285,0.152344,nan,39.289520
RESpeckRight2,20130708153333.903,-0.624268,0.811279,-0.058594,nan,39.289520
RESpeckTest2,20130708153333.926,0.784180,-0.591553,0.131592,nan,39.289520
RESpeckRight2,20130708153333.963,-0.624023,0.788818,-0.082031,nan,39.289520
RESpeckTest2,20130708153333.987,0.781494,-0.579590,0.126465,nan,39.289520
RESpeckRight2,20130708153334.052,-0.639648,0.791016,-0.084961,nan,39.289520
RESpeckTest2,20130708153334.076,0.779297,-0.592529,0.137451,nan,39.289520
RESpeckTest2,20130708153334.166,0.782471,-0.603027,0.145508,nan,39.289520
RESpeckRight2,20130708153334.202,-0.609863,0.794922,-0.105957,nan,39.289520
RESpeckTest2,20130708153334.226,0.759033,-0.600342,0.141846,nan,39.289520
RESpeckRight2,20130708153334.292,-0.596924,0.818604,-0.112549,nan,39.289520
RESpeckTest2,20130708153334.316,0.761719,-0.607422,0.189697,nan,39.289520
RESpeckRight2,20130708153334.352,-0.614990,0.793945,-0.138428,nan,39.289520
RESpeckTest2,20130708153334.406,0.750488,-0.616211,0.192627,nan,39.289520
RESpeckRight2,20130708153334.443,-0.602051,0.784424,-0.130859,nan,39.289520
RESpeckTest2,20130708153334.466,0.735596,-0.627197,0.165283,nan,39.289520
RESpeckRight2,20130708153334.503,-0.593262,0.827393,-0.159912,nan,39.289520
RESpeckTest2,20130708153334.556,0.749512,-0.623047,0.184570,nan,39.289520
RESpeckRight2,20130708153334.592,-0.593750,0.821777,-0.142822,nan,39.289520
RESpeckTest2,20130708153334.616,0.746338,-0.620117,0.188232,nan,39.289520
RESpeckRight2,20130708153334.653,-0.602539,0.784424,-0.128174,nan,39.457916
RESpeckTest2,20130708153334.706,0.751465,-0.622070,0.176025,nan,39.457916
RESpeckRight2,20130708153334.742,-0.599121,0.783691,-0.126221,nan,39.457916
RESpeckTest2,20130708153334.796,0.752930,-0.614746,0.199707,nan,39.457916
RESpeckRight2,20130708153334.805,-0.594971,0.842041,-0.135986,nan,39.457916
RESpeckTest2,20130708153334.856,0.746338,-0.625732,0.186768,nan,39.457916
RESpeckRight2,20130708153334.892,-0.584961,0.824219,-0.136475,nan,39.457916
RESpeckTest2,20130708153334.946,0.742432,-0.626709,0.190674,nan,39.457916
RESpeckRight2,20130708153334.956,-0.585938,0.795166,-0.142334,nan,39.457916
RESpeckTest2,20130708153335.036,0.752930,-0.619873,0.195557,nan,39.457916
RESpeckRight2,20130708153335.045,-0.590332,0.811768,-0.137207,nan,39.457916
RESpeckTest2,20130708153335.096,0.748047,-0.618652,0.177979,nan,39.457916
RESpeckRight2,20130708153335.106,-0.578613,0.840332,-0.155762,nan,39.457916
RESpeckTest2,20130708153335.186,0.762207,-0.611572,0.208008,nan,39.457916
RESpeckRight2,20130708153335.195,-0.586426,0.811768,-0.142334,nan,39.457916
RESpeckRight2,20130708153335.252,-0.593994,0.819580,-0.131348,nan,39.457916
RESpeckTest2,20130708153335.336,0.744385,-0.625732,0.197266,nan,39.457916
RESpeckRight2,20130708153335.345,-0.605957,0.855957,-0.082764,nan,39.457916
RESpeckRight2,20130708153335.403,-0.566650,0.838623,-0.148682,nan,39.457916
RESpeckTest2,20130708153335.426,0.740967,-0.620605,0.202637,nan,39.457916
RESpeckTest2,20130708153335.486,0.744873,-0.622803,0.192627,nan,39.457916
RESpeckRight2,20130708153335.495,-0.600586,0.793213,-0.149414,nan,39.457916
RESpeckTest2,20130708153335.577,0.754150,-0.618164,0.196289,nan,39.457916
RESpeckRight2,20130708153335.643,-0.562988,0.836182,-0.126709,nan,39.457916
RESpeckTest2,20130708153335.666,0.738281,-0.619141,0.194580,nan,39.457916
RESpeckTest2,20130708153335.726,0.756104,-0.626221,0.209229,nan,39.457916
RESpeckRight2,20130708153335.735,-0.586914,0.785156,-0.131348,nan,39.457916
RESpeckRight2,20130708153335.792,-0.625000,0.790527,-0.118408,nan,39.457916
RESpeckTest2,20130708153335.817,0.743408,-0.625000,0.194092,nan,39.457916
RESpeckRight2,20130708153335.883,-0.605957,0.812500,-0.124512,nan,39.457916
RESpeckTest2,20130708153335.906,0.734131,-0.627197,0.187988,nan,39.457916
RESpeckRight2,20130708153335.943,-0.582275,0.806152,-0.110840,nan,39.457916
RESpeckTest2,20130708153335.966,0.746094,-0.625000,0.182617,nan,39.491158
RESpeckRight2,20130708153336.033,-0.610107,0.801270,-0.112061,nan,39.491158
RESpeckTest2,20130708153336.056,0.751953,-0.620361,0.191895,nan,39.491158
RESpeckRight2,20130708153336.092,-0.597656,0.800537,-0.123047,nan,39.491158
RESpeckTest2,20130708153336.117,0.748047,-0.619385,0.202881,nan,39.491158
RESpeckRight2,20130708153336.183,-0.623779,0.822998,-0.076660,nan,39.491158
RESpeckTest2,20130708153336.206,0.745361,-0.622559,0.201660,nan,39.491158
RESpeckRight2,20130708153336.243,-0.590332,0.822021,-0.064697,nan,39.491158
RESpeckTest2,20130708153336.296,0.743652,-0.621338,0.190186,nan,39.491158
RESpeckRight2,20130708153336.332,-0.582764,0.808838,-0.104736,nan,39.491158
RESpeckTest2,20130708153336.356,0.738037,-0.622070,0.192627,nan,39.491158
RESpeckRight2,20130708153336.392,-0.595703,0.803955,-0.094238,nan,39.491158
RESpeckTest2,20130708153336.446,0.756348,-0.614990,0.205811,nan,39.491158
RESpeckRight2,20130708153336.483,-0.595947,0.824219,-0.087158,nan,39.491158
RESpeckTest2,20130708153336.536,0.757812,-0.618408,0.194092,nan,39.491158
RESpeckRight2,20130708153336.545,-0.593018,0.834229,-0.054688,nan,39.491158
RESpeckTest2,20130708153336.596,0.751953,-0.624512,0.183350,nan,39.491158
RESpeckRight2,20130708153336.632,-0.593506,0.824951,-0.054688,nan,39.491158
RESpeckTest2,20130708153336.686,0.759277,-0.611816,0.204590,nan,39.491158
RESpeckRight2,20130708153336.695,-0.594482,0.810303,-0.034912,nan,39.491158
RESpeckRight2,20130708153336.783,-0.590332,0.814453,-0.026611,nan,39.491158
RESpeckTest2,20130708153336.836,0.746094,-0.631348,0.151855,nan,39.491158
RESpeckRight2,20130708153336.845,-0.599365,0.834717,-0.025391,nan,39.491158
RESpeckTest2,20130708153336.926,0.775635,-0.615723,0.218018,nan,39.491158
RESpeckRight2,20130708153336.935,-0.596191,0.812744,-0.018555,nan,39.491158
RESpeckTest2,20130708153336.986,0.702881,-0.663818,0.031006,nan,39.491158
RESpeckTest2,20130708153337.076,0.710938,-0.639648,0.025879,nan,39.491158
RESpeckRight2,20130708153337.085,-0.596680,0.821045,-0.019287,nan,39.491158
RESpeckTest2,20130708153337.166,0.727783,-0.699219,-0.026123,nan,39.491158
RESpeckRight2,20130708153337.175,-0.600098,0.811768,-0.018311,nan,39.491158
RESpeckTest2,20130708153337.226,0.744385,-0.628174,0.004639,nan,39.491158
RESpeckRight2,20130708153337.235,-0.593018,0.825684,-0.024170,nan,39.491158
RESpeckTest2,20130708153337.317,0.671143,-0.680420,-0.260010,nan,39.608429
RESpeckRight2,20130708153337.327,-0.574951,0.800537,-0.036133,nan,39.608429
RESpeckRight2,20130708153337.383,-0.605469,0.817627,-0.021729,nan,39.608429
RESpeckTest2,20130708153337.406,0.734375,-0.664551,-0.003418,nan,39.608429
RESpeckTest2,20130708153337.466,0.718750,-0.667236,-0.053467,nan,39.608429
RESpeckRight2,20130708153337.475,-0.599854,0.816406,-0.024170,nan,39.608429
RESpeckRight2,20130708153337.533,-0.597656,0.815186,-0.017822,nan,39.608429
RESpeckTest2,20130708153337.557,0.727051,-0.660645,-0.058594,nan,39.608429
RESpeckTest2,20130708153337.616,0.709961,-0.681396,-0.059082,nan,39.608429
RESpeckRight2,20130708153337.625,-0.601318,0.825195,-0.018311,nan,39.608429
RESpeckRight2,20130708153337.683,-0.579346,0.806152,-0.025635,nan,39.608429
RESpeckTest2,20130708153337.706,0.776611,-0.620117,0.033447,nan,39.608429
RESpeckRight2,20130708153337.773,-0.599609,0.821533,-0.029053,nan,39.608429
RESpeckTest2,20130708153337.796,0.807373,-0.607178,0.092773,nan,39.608429
RESpeckRight2,20130708153337.833,-0.612061,0.810059,-0.015381,nan,39.608429
RESpeckTest2,20130708153337.856,0.778809,-0.614014,0.035645,nan,39.608429
RESpeckRight2,20130708153337.923,-0.606934,0.808838,-0.013672,nan,39.608429
RESpeckTest2,20130708153337.946,0.760498,-0.636963,0.028076,nan,39.608429
RESpeckRight2,20130708153337.983,-0.601318,0.824707,-0.021729,nan,39.608429
RESpeckTest2,20130708153338.036,0.760742,-0.636230,0.037109,nan,39.608429
RESpeckRight2,20130708153338.073,-0.608887,0.802246,-0.020996,nan,39.608429
RESpeckTest2,20130708153338.096,0.762939,-0.622070,0.005859,nan,39.608429
RESpeckRight2,20130708153338.133,-0.605957,0.811768,-0.015869,nan,39.608429
RESpeckTest2,20130708153338.186,0.747803,-0.635498,-0.005859,nan,39.608429
RESpeckRight2,20130708153338.223,-0.604980,0.812500,-0.016357,nan,39.608429
RESpeckTest2,20130708153338.276,0.748779,-0.633301,-0.014404,nan,39.608429
RESpeckRight2,20130708153338.285,-0.605225,0.813965,-0.015137,nan,39.608429
RESpeckTest2,20130708153338.336,0.755859,-0.630615,0.002197,nan,39.608429
RESpeckRight2,20130708153338.373,-0.601562,0.816162,-0.017822,nan,39.608429
RESpeckTest2,20130708153338.426,0.759521,-0.630371,0.026611,nan,39.608429
RESpeckTest2,20130708153338.486,0.758057,-0.634277,0.023193,nan,39.608429
RESpeckRight2,20130708153338.523,-0.609863,0.810059,-0.020020,nan,39.608429
RESpeckTest2,20130708153338.577,0.765625,-0.628174,0.015381,nan,39.808208
RESpeckRight2,20130708153338.613,-0.606201,0.808838,-0.011230,nan,39.808208
RESpeckTest2,20130708153338.666,0.767334,-0.624023,0.040283,nan,39.808208
RESpeckRight2,20130708153338.675,-0.608398,0.821777,-0.008545,nan,39.808208
RESpeckTest2,20130708153338.726,0.779297,-0.610840,0.097656,nan,39.808208
RESpeckRight2,20130708153338.763,-0.608887,0.802246,-0.012207,nan,39.808208
RESpeckTest2,20130708153338.817,0.775879,-0.622559,0.129150,nan,39.808208
RESpeckRight2,20130708153338.826,-0.604248,0.811035,-0.014404,nan,39.808208
RESpeckTest2,20130708153338.906,0.739502,-0.624268,0.057861,nan,39.808208
RESpeckRight2,20130708153338.915,-0.606689,0.809814,-0.011963,nan,39.808208
RESpeckTest2,20130708153338.966,0.760254,-0.630615,0.060303,nan,39.808208
RESpeckRight2,20130708153338.975,-0.611572,0.817383,-0.006836,nan,39.808208
RESpeckTest2,20130708153339.056,0.766602,-0.622803,0.065918,nan,39.808208
RESpeckRight2,20130708153339.065,-0.608398,0.802246,-0.010254,nan,39.808208
RESpeckRight2,20130708153339.123,-0.608154,0.809082,-0.007812,nan,39.808208
RESpeckTest2,20130708153339.206,0.726318,-0.645752,0.020752,nan,39.808208
RESpeckRight2,20130708153339.215,-0.609619,0.814697,-0.008301,nan,39.808208
RESpeckRight2,20130708153339.273,-0.610840,0.806152,-0.010986,nan,39.808208
RESpeckTest2,20130708153339.296,0.757324,-0.641113,0.080566,nan,39.808208
RESpeckTest2,20130708153339.356,0.750488,-0.634033,0.043945,nan,39.808208
RESpeckRight2,20130708153339.365,-0.610352,0.810791,-0.007324,nan,39.808208
