name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153345.008,0.940186,0.071533,-0.232666,nan,38.349312
RESpeckRight1,20130708153345.044,-0.976807,0.026611,-0.167480,nan,38.349312
RESpeckLeft1,20130708153345.098,0.940186,0.069336,-0.231445,nan,38.349312
RESpeckRight1,20130708153345.107,-0.977783,0.026367,-0.166016,nan,38.349312
RESpeckLeft1,20130708153345.158,0.941162,0.070312,-0.232666,nan,38.349312
RESpeckRight1,20130708153345.194,-0.976318,0.025391,-0.165771,nan,38.349312
RESpeckLeft1,20130708153345.248,0.939209,0.069824,-0.232666,nan,38.349312
RESpeckRight1,20130708153345.257,-0.976807,0.027344,-0.166748,nan,38.349312
RESpeckLeft1,20130708153345.338,0.939209,0.071777,-0.233643,nan,38.349312
RESpeckRight1,20130708153345.348,-0.976807,0.027588,-0.167236,nan,38.349312
RESpeckLeft1,20130708153345.398,0.938232,0.068604,-0.234863,nan,38.349312
RESpeckRight1,20130708153345.434,-0.978271,0.027832,-0.166016,nan,38.349312
RESpeckLeft1,20130708153345.488,0.938965,0.070557,-0.232178,nan,38.349312
RESpeckRight1,20130708153345.498,-0.978271,0.027344,-0.166504,nan,38.349312
RESpeckLeft1,20130708153345.578,0.940186,0.068848,-0.234131,nan,38.349312
RESpeckRight1,20130708153345.587,-0.976562,0.024902,-0.167480,nan,38.349312
RESpeckLeft1,20130708153345.638,0.938965,0.073242,-0.233398,nan,38.349312
RESpeckRight1,20130708153345.648,-0.976318,0.026123,-0.166260,nan,38.349312
RESpeckLeft1,20130708153345.728,0.938965,0.070801,-0.233887,nan,38.339951
RESpeckRight1,20130708153345.738,-0.975586,0.025879,-0.166748,nan,38.339951
RESpeckLeft1,20130708153345.788,0.940430,0.072510,-0.234131,nan,38.339951
RESpeckRight1,20130708153345.825,-0.977783,0.029053,-0.166992,nan,38.339951
RESpeckLeft1,20130708153345.878,0.938721,0.069092,-0.233887,nan,38.339951
RESpeckRight1,20130708153345.888,-0.974854,0.025879,-0.166992,nan,38.339951
RESpeckLeft1,20130708153345.968,0.939209,0.069336,-0.233887,nan,38.339951
RESpeckRight1,20130708153345.978,-0.975830,0.023682,-0.166260,nan,38.339951
RESpeckLeft1,20130708153346.028,0.939697,0.072021,-0.234863,nan,38.339951
RESpeckRight1,20130708153346.038,-0.978760,0.028076,-0.166748,nan,38.339951
RESpeckLeft1,20130708153346.118,0.939941,0.074219,-0.235352,nan,38.339951
RESpeckRight1,20130708153346.127,-0.978516,0.029297,-0.166992,nan,38.339951
RESpeckLeft1,20130708153346.268,0.940186,0.068115,-0.232178,nan,38.339951
RESpeckRight1,20130708153346.278,-0.976318,0.023926,-0.167725,nan,38.339951
RESpeckLeft1,20130708153346.358,0.940430,0.072021,-0.234131,nan,38.339951
RESpeckRight1,20130708153346.368,-0.976562,0.025635,-0.166016,nan,38.339951
RESpeckLeft1,20130708153346.419,0.938232,0.072754,-0.233887,nan,38.339951
RESpeckRight1,20130708153346.428,-0.977783,0.029053,-0.167480,nan,38.339951
RESpeckLeft1,20130708153346.508,0.939209,0.069336,-0.232910,nan,38.339951
RESpeckRight1,20130708153346.518,-0.976807,0.026855,-0.167236,nan,38.339951
RESpeckRight1,20130708153346.574,-0.977051,0.025635,-0.166016,nan,38.339951
RESpeckLeft1,20130708153346.598,0.939209,0.070312,-0.233154,nan,38.339951
RESpeckLeft1,20130708153346.658,0.937744,0.072266,-0.234131,nan,38.339951
RESpeckRight1,20130708153346.668,-0.977051,0.025146,-0.167969,nan,38.339951
RESpeckLeft1,20130708153346.748,0.939941,0.071045,-0.234375,nan,38.339951
RESpeckRight1,20130708153346.758,-0.978027,0.025879,-0.168945,nan,38.339951
RESpeckRight1,20130708153346.814,-0.978027,0.026611,-0.167969,nan,38.339951
RESpeckLeft1,20130708153346.898,0.939453,0.068848,-0.233154,nan,38.339951
RESpeckRight1,20130708153346.908,-0.976318,0.026123,-0.166992,nan,38.339951
RESpeckRight1,20130708153346.965,-0.976318,0.025879,-0.168701,nan,38.339951
RESpeckLeft1,20130708153346.988,0.940918,0.071289,-0.231934,nan,38.339951
RESpeckLeft1,20130708153347.048,0.939941,0.070068,-0.234863,nan,38.339951
RESpeckRight1,20130708153347.058,-0.976807,0.025146,-0.166992,nan,38.369507
RESpeckLeft1,20130708153347.138,0.940674,0.070557,-0.233887,nan,38.369507
RESpeckRight1,20130708153347.148,-0.977051,0.026855,-0.167725,nan,38.369507
RESpeckRight1,20130708153347.204,-0.976807,0.026367,-0.166016,nan,38.369507
RESpeckLeft1,20130708153347.228,0.937988,0.071289,-0.234375,nan,38.369507
RESpeckLeft1,20130708153347.288,0.938721,0.071533,-0.232178,nan,38.369507
RESpeckRight1,20130708153347.298,-0.977051,0.025635,-0.167969,nan,38.369507
RESpeckRight1,20130708153347.354,-0.976562,0.027832,-0.168213,nan,38.369507
RESpeckLeft1,20130708153347.378,0.940674,0.071777,-0.231934,nan,38.369507
RESpeckLeft1,20130708153347.438,0.939209,0.070801,-0.234375,nan,38.369507
RESpeckRight1,20130708153347.448,-0.977539,0.026123,-0.166504,nan,38.369507
RESpeckLeft1,20130708153347.528,0.939209,0.070801,-0.234131,nan,38.369507
RESpeckRight1,20130708153347.538,-0.976807,0.025146,-0.166748,nan,38.369507
RESpeckRight1,20130708153347.594,-0.977051,0.027100,-0.166260,nan,38.369507
RESpeckLeft1,20130708153347.619,0.939697,0.072510,-0.232910,nan,38.369507
RESpeckLeft1,20130708153347.678,0.937744,0.070801,-0.233398,nan,38.369507
RESpeckRight1,20130708153347.688,-0.978027,0.028076,-0.168213,nan,38.369507
RESpeckRight1,20130708153347.745,-0.976318,0.025146,-0.167969,nan,38.369507
RESpeckLeft1,20130708153347.769,0.937744,0.071777,-0.236328,nan,38.369507
RESpeckRight1,20130708153347.834,-0.975586,0.026123,-0.166260,nan,38.369507
RESpeckLeft1,20130708153347.858,0.939941,0.070557,-0.234375,nan,38.369507
RESpeckRight1,20130708153347.895,-0.977539,0.026123,-0.166992,nan,38.369507
RESpeckLeft1,20130708153347.919,0.939697,0.070801,-0.233643,nan,38.369507
RESpeckRight1,20130708153347.984,-0.977539,0.026367,-0.167969,nan,38.369507
RESpeckLeft1,20130708153348.008,0.940430,0.070312,-0.233154,nan,38.369507
RESpeckLeft1,20130708153348.068,0.940674,0.068604,-0.233154,nan,38.369507
RESpeckRight1,20130708153348.078,-0.976562,0.027344,-0.167725,nan,38.369507
RESpeckRight1,20130708153348.134,-0.977539,0.028076,-0.167480,nan,38.369507
RESpeckLeft1,20130708153348.158,0.939453,0.071289,-0.232666,nan,38.369507
RESpeckRight1,20130708153348.225,-0.976807,0.025391,-0.167480,nan,38.369507
RESpeckLeft1,20130708153348.249,0.938477,0.071045,-0.233154,nan,38.369507
RESpeckRight1,20130708153348.285,-0.977051,0.027344,-0.168945,nan,38.369507
RESpeckLeft1,20130708153348.308,0.939453,0.072510,-0.232910,nan,38.362057
RESpeckRight1,20130708153348.375,-0.976074,0.027588,-0.168457,nan,38.362057
RESpeckLeft1,20130708153348.398,0.940186,0.072266,-0.234619,nan,38.362057
RESpeckRight1,20130708153348.464,-0.976562,0.026367,-0.166992,nan,38.362057
RESpeckLeft1,20130708153348.488,0.939941,0.072510,-0.233887,nan,38.362057
RESpeckRight1,20130708153348.525,-0.975342,0.027100,-0.167725,nan,38.362057
RESpeckLeft1,20130708153348.555,0.940430,0.069580,-0.233154,nan,38.362057
RESpeckRight1,20130708153348.614,-0.975586,0.024902,-0.166992,nan,38.362057
RESpeckLeft1,20130708153348.638,0.940918,0.069824,-0.234131,nan,38.362057
RESpeckRight1,20130708153348.674,-0.977295,0.025879,-0.168945,nan,38.362057
RESpeckLeft1,20130708153348.698,0.938721,0.070557,-0.232178,nan,38.362057
RESpeckRight1,20130708153348.764,-0.977539,0.026367,-0.168457,nan,38.362057
RESpeckLeft1,20130708153348.788,0.939941,0.069336,-0.232910,nan,38.362057
RESpeckRight1,20130708153348.854,-0.977295,0.025635,-0.167236,nan,38.362057
RESpeckLeft1,20130708153348.878,0.939453,0.069580,-0.232666,nan,38.362057
RESpeckRight1,20130708153348.914,-0.977051,0.026123,-0.167480,nan,38.362057
RESpeckLeft1,20130708153348.938,0.940430,0.071289,-0.232422,nan,38.362057
RESpeckRight1,20130708153349.004,-0.977295,0.026611,-0.168945,nan,38.362057
RESpeckLeft1,20130708153349.028,0.941162,0.072021,-0.232910,nan,38.362057
RESpeckRight1,20130708153349.064,-0.976562,0.026855,-0.169922,nan,38.362057
RESpeckRight1,20130708153349.155,-0.976318,0.026123,-0.168457,nan,38.362057
RESpeckLeft1,20130708153349.178,0.940674,0.070312,-0.235840,nan,38.362057
RESpeckLeft1,20130708153349.268,0.938965,0.069580,-0.233887,nan,38.362057
RESpeckRight1,20130708153349.304,-0.976807,0.026123,-0.166748,nan,38.362057
RESpeckLeft1,20130708153349.328,0.939941,0.070557,-0.234375,nan,38.362057
RESpeckRight1,20130708153349.394,-0.977051,0.025879,-0.168213,nan,38.362057
RESpeckLeft1,20130708153349.418,0.940430,0.070068,-0.232910,nan,38.362057
RESpeckRight1,20130708153349.454,-0.976807,0.026855,-0.165771,nan,38.362057
RESpeckLeft1,20130708153349.508,0.938721,0.071289,-0.234131,nan,38.362057
RESpeckRight1,20130708153349.544,-0.975342,0.026611,-0.169189,nan,38.362057
RESpeckLeft1,20130708153349.568,0.940430,0.071289,-0.234863,nan,38.362057
RESpeckRight1,20130708153349.604,-0.977295,0.026855,-0.166992,nan,38.362057
RESpeckLeft1,20130708153349.658,0.939697,0.072021,-0.234131,nan,38.373981
RESpeckRight1,20130708153349.694,-0.978516,0.024902,-0.167480,nan,38.373981
RESpeckRight1,20130708153349.784,-0.975586,0.025146,-0.168701,nan,38.373981
RESpeckLeft1,20130708153349.808,0.937744,0.073242,-0.232910,nan,38.373981
RESpeckRight1,20130708153349.844,-0.976074,0.025391,-0.167969,nan,38.373981
RESpeckLeft1,20130708153349.898,0.940186,0.072266,-0.233887,nan,38.373981
RESpeckRight1,20130708153349.934,-0.976562,0.027100,-0.166748,nan,38.373981
RESpeckLeft1,20130708153349.958,0.939697,0.069336,-0.233643,nan,38.373981
RESpeckRight1,20130708153349.994,-0.977539,0.027100,-0.167725,nan,38.373981
RESpeckLeft1,20130708153350.048,0.939209,0.069824,-0.234131,nan,38.373981
RESpeckRight1,20130708153350.084,-0.977051,0.026855,-0.167725,nan,38.373981
RESpeckLeft1,20130708153350.138,0.939697,0.073486,-0.234863,nan,38.373981
RESpeckRight1,20130708153350.174,-0.976807,0.027344,-0.167236,nan,38.373981
RESpeckLeft1,20130708153350.198,0.941895,0.072021,-0.233398,nan,38.373981
RESpeckRight1,20130708153350.234,-0.976074,0.025391,-0.169189,nan,38.373981
RESpeckLeft1,20130708153350.288,0.938477,0.070801,-0.235352,nan,38.373981
RESpeckRight1,20130708153350.324,-0.977051,0.027344,-0.168701,nan,38.373981
RESpeckLeft1,20130708153350.349,0.940186,0.071045,-0.234863,nan,38.373981
RESpeckRight1,20130708153350.385,-0.977539,0.027344,-0.168457,nan,38.373981
RESpeckLeft1,20130708153350.438,0.939453,0.069092,-0.233398,nan,38.373981
RESpeckRight1,20130708153350.475,-0.977295,0.025635,-0.167725,nan,38.373981
RESpeckLeft1,20130708153350.528,0.939453,0.071289,-0.233643,nan,38.373981
RESpeckRight1,20130708153350.564,-0.976074,0.025391,-0.167969,nan,38.373981
RESpeckLeft1,20130708153350.588,0.940674,0.071533,-0.234375,nan,38.373981
RESpeckRight1,20130708153350.625,-0.976562,0.025879,-0.167480,nan,38.373981
RESpeckLeft1,20130708153350.678,0.939697,0.071045,-0.232910,nan,38.373981
RESpeckRight1,20130708153350.714,-0.977783,0.027100,-0.169189,nan,38.373981
RESpeckLeft1,20130708153350.768,0.939941,0.070801,-0.235107,nan,38.373981
RESpeckRight1,20130708153350.778,-0.977539,0.026855,-0.167236,nan,38.373981
RESpeckLeft1,20130708153350.828,0.939697,0.071777,-0.233643,nan,38.373981
RESpeckRight1,20130708153350.865,-0.977051,0.025635,-0.166748,nan,38.373981
RESpeckLeft1,20130708153350.918,0.940430,0.071777,-0.233887,nan,38.373981
RESpeckLeft1,20130708153350.979,0.940186,0.070557,-0.233398,nan,1.920361
RESpeckRight1,20130708153351.014,-0.977295,0.025879,-0.168213,nan,1.920361
RESpeckLeft1,20130708153351.068,0.940430,0.069580,-0.232910,nan,1.920361
RESpeckRight1,20130708153351.105,-0.975830,0.025879,-0.168701,nan,1.920361
RESpeckLeft1,20130708153351.158,0.940674,0.072021,-0.234375,nan,1.920361
RESpeckRight1,20130708153351.195,-0.977539,0.028076,-0.168457,nan,1.920361
RESpeckLeft1,20130708153351.219,0.938477,0.070801,-0.234375,nan,1.920361
RESpeckRight1,20130708153351.255,-0.977295,0.025635,-0.167725,nan,1.920361
RESpeckLeft1,20130708153351.308,0.937988,0.070312,-0.236328,nan,1.920361
RESpeckRight1,20130708153351.318,-0.977295,0.025635,-0.168945,nan,1.920361
RESpeckLeft1,20130708153351.398,0.938477,0.069092,-0.235352,nan,1.920361
RESpeckRight1,20130708153351.406,-0.976318,0.027100,-0.169678,nan,1.920361
RESpeckLeft1,20130708153351.458,0.939941,0.071289,-0.232910,nan,1.920361
RESpeckRight1,20130708153351.494,-0.976074,0.025391,-0.168701,nan,1.919848
RESpeckLeft1,20130708153351.548,0.940186,0.070312,-0.233887,nan,1.919848
RESpeckRight1,20130708153351.556,-0.976807,0.025879,-0.168213,nan,1.919848
RESpeckLeft1,20130708153351.608,0.937500,0.070068,-0.233887,nan,1.919848
RESpeckRight1,20130708153351.644,-0.977295,0.025146,-0.168457,nan,1.919848
RESpeckLeft1,20130708153351.698,0.940918,0.070801,-0.233154,nan,1.919848
RESpeckRight1,20130708153351.705,-0.976562,0.026123,-0.167725,nan,1.919848
RESpeckLeft1,20130708153351.788,0.940918,0.072021,-0.234131,nan,1.919848
RESpeckRight1,20130708153351.795,-0.975830,0.025391,-0.167480,nan,1.919848
RESpeckLeft1,20130708153351.848,0.939209,0.070312,-0.234863,nan,1.919848
RESpeckRight1,20130708153351.884,-0.977051,0.026123,-0.167480,nan,1.919848
RESpeckLeft1,20130708153351.938,0.938721,0.068848,-0.233398,nan,1.919848
RESpeckRight1,20130708153351.946,-0.976807,0.025635,-0.169922,nan,1.919848
RESpeckRight1,20130708153352.034,-0.976807,0.025146,-0.168945,nan,1.919848
RESpeckLeft1,20130708153352.088,0.940186,0.071045,-0.233154,nan,1.919848
RESpeckRight1,20130708153352.095,-0.977539,0.025635,-0.168457,nan,1.919848
RESpeckLeft1,20130708153352.178,0.941162,0.071777,-0.235352,nan,1.920421
RESpeckRight1,20130708153352.185,-0.977539,0.028076,-0.167480,nan,1.920421
RESpeckLeft1,20130708153352.238,0.941162,0.071533,-0.234375,nan,1.920421
RESpeckLeft1,20130708153352.328,0.938232,0.072754,-0.234863,nan,1.920421
RESpeckRight1,20130708153352.335,-0.976318,0.025635,-0.166992,nan,1.920421
RESpeckLeft1,20130708153352.418,0.938477,0.070557,-0.233887,nan,1.920421
RESpeckRight1,20130708153352.426,-0.976562,0.025391,-0.168701,nan,1.920421
RESpeckLeft1,20130708153352.478,0.940918,0.073486,-0.234131,nan,1.920421
RESpeckRight1,20130708153352.485,-0.977051,0.027344,-0.170410,nan,1.920421
RESpeckLeft1,20130708153352.568,0.941650,0.071777,-0.233887,nan,1.920421
RESpeckRight1,20130708153352.575,-0.975830,0.026367,-0.167236,nan,1.920421
RESpeckRight1,20130708153352.636,-0.977295,0.025391,-0.168457,nan,1.920421
RESpeckLeft1,20130708153352.719,0.937988,0.070557,-0.234619,nan,1.920421
RESpeckRight1,20130708153352.725,-0.977295,0.027344,-0.167969,nan,1.920421
RESpeckLeft1,20130708153352.808,0.939209,0.071289,-0.234619,nan,1.920421
RESpeckRight1,20130708153352.817,-0.976807,0.026367,-0.168213,nan,1.920421
RESpeckLeft1,20130708153352.868,0.938721,0.070801,-0.234619,nan,1.920421
RESpeckRight1,20130708153352.875,-0.977295,0.026367,-0.168213,nan,1.920421
RESpeckLeft1,20130708153352.958,0.939453,0.069580,-0.233887,nan,1.920421
RESpeckRight1,20130708153352.967,-0.976318,0.023438,-0.169189,nan,1.920421
RESpeckRight1,20130708153353.025,-0.977539,0.025879,-0.167480,nan,1.920421
RESpeckLeft1,20130708153353.051,0.937256,0.071777,-0.235840,nan,1.920421
RESpeckLeft1,20130708153353.108,0.938965,0.071289,-0.233398,nan,1.920421
RESpeckRight1,20130708153353.117,-0.977539,0.025635,-0.167969,nan,1.920421
RESpeckLeft1,20130708153353.201,0.937988,0.070801,-0.233154,nan,1.920421
RESpeckRight1,20130708153353.207,-0.977051,0.024902,-0.169189,nan,1.920421
RESpeckLeft1,20130708153353.259,0.938965,0.069336,-0.233398,nan,1.920421
RESpeckRight1,20130708153353.267,-0.977783,0.025879,-0.169189,nan,1.920421
RESpeckLeft1,20130708153353.351,0.941406,0.071289,-0.235596,nan,1.920875
RESpeckRight1,20130708153353.357,-0.976074,0.025146,-0.168213,nan,1.920875
RESpeckRight1,20130708153353.416,-0.977051,0.026611,-0.169434,nan,1.920875
RESpeckLeft1,20130708153353.438,0.941162,0.072021,-0.235352,nan,1.920875
RESpeckLeft1,20130708153353.499,0.938232,0.071777,-0.233154,nan,1.920875
RESpeckRight1,20130708153353.506,-0.977783,0.027832,-0.168701,nan,1.920875
RESpeckLeft1,20130708153353.588,0.938721,0.071777,-0.234131,nan,1.920875
RESpeckRight1,20130708153353.596,-0.977295,0.023926,-0.167969,nan,38.355095
RESpeckRight1,20130708153353.655,-0.976318,0.025635,-0.168945,nan,38.355095
RESpeckLeft1,20130708153353.678,0.940186,0.069580,-0.235107,nan,38.355095
RESpeckLeft1,20130708153353.738,0.939453,0.070312,-0.233398,nan,38.355095
RESpeckRight1,20130708153353.746,-0.976562,0.024658,-0.168213,nan,38.355095
RESpeckRight1,20130708153353.805,-0.977051,0.025391,-0.167725,nan,38.355095
RESpeckLeft1,20130708153353.828,0.940186,0.071533,-0.234619,nan,38.355095
RESpeckLeft1,20130708153353.888,0.938232,0.071533,-0.236328,nan,38.355095
RESpeckRight1,20130708153353.896,-0.976807,0.025391,-0.168701,nan,38.355095
RESpeckLeft1,20130708153353.978,0.938965,0.072754,-0.234131,nan,38.355095
RESpeckRight1,20130708153354.045,-0.978271,0.026611,-0.170166,nan,38.355095
RESpeckLeft1,20130708153354.068,0.939209,0.069824,-0.234619,nan,38.355095
RESpeckLeft1,20130708153354.128,0.939941,0.069336,-0.235840,nan,38.355095
RESpeckRight1,20130708153354.136,-0.977295,0.025635,-0.168457,nan,38.355095
RESpeckRight1,20130708153354.194,-0.976562,0.025146,-0.169434,nan,38.355095
RESpeckLeft1,20130708153354.218,0.939697,0.070557,-0.234619,nan,38.355095
RESpeckRight1,20130708153354.284,-0.976807,0.025146,-0.167969,nan,38.355095
RESpeckLeft1,20130708153354.317,0.939941,0.070801,-0.234375,nan,38.355095
RESpeckRight1,20130708153354.345,-0.977539,0.026367,-0.168213,nan,38.355095
RESpeckLeft1,20130708153354.368,0.938477,0.070557,-0.232910,nan,38.355095
RESpeckRight1,20130708153354.435,-0.977295,0.026367,-0.168945,nan,38.355095
RESpeckLeft1,20130708153354.458,0.938721,0.071777,-0.235352,nan,38.355095
RESpeckLeft1,20130708153354.519,0.939941,0.070801,-0.236328,nan,38.355095
RESpeckRight1,20130708153354.528,-0.978271,0.028076,-0.168213,nan,38.355095
RESpeckRight1,20130708153354.585,-0.977783,0.026367,-0.168213,nan,38.355095
RESpeckLeft1,20130708153354.608,0.939697,0.071777,-0.234375,nan,38.355095
RESpeckRight1,20130708153354.675,-0.977051,0.026611,-0.168701,nan,38.355095
RESpeckLeft1,20130708153354.699,0.940186,0.069824,-0.232910,nan,38.355095
RESpeckRight1,20130708153354.735,-0.977295,0.027100,-0.169189,nan,38.355095
RESpeckLeft1,20130708153354.758,0.938232,0.070312,-0.233643,nan,38.355095
RESpeckRight1,20130708153354.825,-0.975830,0.025879,-0.167725,nan,38.355095
RESpeckLeft1,20130708153354.849,0.940430,0.071533,-0.235840,nan,38.355095
RESpeckRight1,20130708153354.916,-0.975098,0.024414,-0.168945,nan,38.345482
RESpeckRight1,20130708153354.975,-0.977295,0.026367,-0.168213,nan,38.345482
RESpeckLeft1,20130708153354.999,0.938721,0.070068,-0.234131,nan,38.345482
RESpeckRight1,20130708153355.065,-0.977295,0.024902,-0.168945,nan,38.345482
RESpeckLeft1,20130708153355.088,0.937988,0.070068,-0.235107,nan,38.345482
RESpeckRight1,20130708153355.125,-0.976562,0.025146,-0.168945,nan,38.345482
RESpeckLeft1,20130708153355.149,0.939209,0.073730,-0.234375,nan,38.345482
RESpeckRight1,20130708153355.215,-0.977539,0.026855,-0.169922,nan,38.345482
RESpeckLeft1,20130708153355.238,0.937988,0.070557,-0.234375,nan,38.345482
RESpeckLeft1,20130708153355.328,0.938721,0.071289,-0.233887,nan,38.345482
RESpeckRight1,20130708153355.365,-0.976807,0.024902,-0.169189,nan,38.345482
RESpeckLeft1,20130708153355.388,0.938721,0.070068,-0.233154,nan,38.345482
RESpeckRight1,20130708153355.455,-0.976562,0.026855,-0.168701,nan,38.345482
RESpeckLeft1,20130708153355.478,0.940430,0.072021,-0.235107,nan,38.345482
RESpeckRight1,20130708153355.515,-0.975586,0.026855,-0.167725,nan,38.345482
RESpeckRight1,20130708153355.605,-0.976074,0.027588,-0.169922,nan,38.345482
RESpeckLeft1,20130708153355.628,0.939453,0.071777,-0.234863,nan,38.345482
RESpeckRight1,20130708153355.665,-0.977051,0.024414,-0.168457,nan,38.345482
RESpeckLeft1,20130708153355.718,0.938721,0.073975,-0.234131,nan,38.345482
RESpeckRight1,20130708153355.755,-0.977295,0.025635,-0.169922,nan,38.345482
RESpeckLeft1,20130708153355.778,0.939697,0.072754,-0.235596,nan,38.345482
RESpeckRight1,20130708153355.845,-0.976562,0.025879,-0.169434,nan,38.345482
RESpeckLeft1,20130708153355.869,0.939941,0.071289,-0.234131,nan,38.345482
RESpeckRight1,20130708153355.905,-0.977051,0.026611,-0.169922,nan,38.345482
RESpeckLeft1,20130708153355.958,0.940674,0.072510,-0.234131,nan,38.345482
RESpeckRight1,20130708153355.995,-0.976318,0.024414,-0.168457,nan,38.345482
RESpeckLeft1,20130708153356.019,0.939697,0.070801,-0.235596,nan,38.345482
RESpeckRight1,20130708153356.055,-0.976074,0.026123,-0.169434,nan,38.345482
RESpeckLeft1,20130708153356.108,0.939209,0.071777,-0.233887,nan,38.345482
