name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708160109.807,0.497559,-0.620850,-0.626709,nan,29.053104
RESpeckRight2,20130708160109.861,-0.574463,0.575439,-0.569580,nan,29.053104
RESpeckTest2,20130708160109.897,0.575439,-0.559082,-0.555176,nan,29.053104
RESpeckRight2,20130708160109.920,-0.585693,0.584717,-0.559814,nan,29.053104
RESpeckTest2,20130708160109.957,0.508545,-0.565674,-0.621094,nan,29.053104
RESpeckRight2,20130708160110.011,-0.573730,0.559570,-0.577148,nan,29.053104
RESpeckTest2,20130708160110.047,0.577148,-0.538574,-0.585693,nan,29.053104
RESpeckRight2,20130708160110.070,-0.567871,0.596436,-0.546631,nan,29.053104
RESpeckTest2,20130708160110.107,0.520996,-0.547852,-0.572754,nan,29.053104
RESpeckRight2,20130708160110.161,-0.545166,0.620361,-0.546631,nan,29.053104
RESpeckTest2,20130708160110.197,0.476562,-0.634766,-0.745117,nan,29.053104
RESpeckRight2,20130708160110.220,-0.522949,0.572754,-0.602539,nan,29.053104
RESpeckTest2,20130708160110.287,0.448242,-0.590088,-0.634277,nan,29.053104
RESpeckRight2,20130708160110.311,-0.586426,0.569092,-0.492676,nan,29.053104
RESpeckTest2,20130708160110.347,0.495117,-0.584229,-0.583984,nan,29.053104
RESpeckTest2,20130708160110.437,0.374512,-0.611084,-0.731689,nan,29.053104
RESpeckRight2,20130708160110.461,-0.539062,0.493896,-0.554932,nan,29.053104
RESpeckTest2,20130708160110.527,0.393555,-0.579590,-0.688232,nan,29.053104
RESpeckRight2,20130708160110.551,-0.549316,0.555908,-0.607178,nan,29.053104
RESpeckTest2,20130708160110.587,0.456787,-0.580078,-0.659180,nan,29.053104
RESpeckRight2,20130708160110.611,-0.563721,0.533936,-0.677246,nan,29.053104
RESpeckTest2,20130708160110.677,0.442139,-0.607666,-0.660645,nan,29.053104
RESpeckRight2,20130708160110.701,-0.573242,0.585205,-0.543213,nan,29.053104
RESpeckRight2,20130708160110.761,-0.551025,0.571289,-0.612061,nan,1.654788
RESpeckTest2,20130708160110.827,0.442383,-0.591797,-0.658203,nan,1.654788
RESpeckRight2,20130708160110.851,-0.546143,0.604980,-0.613281,nan,1.654788
RESpeckRight2,20130708160110.911,-0.574463,0.639648,-0.534912,nan,1.654788
RESpeckTest2,20130708160110.920,0.440186,-0.601074,-0.666016,nan,1.654788
RESpeckTest2,20130708160110.977,0.441406,-0.599121,-0.654785,nan,1.654788
RESpeckRight2,20130708160111.001,-0.589111,0.637207,-0.557617,nan,1.654788
RESpeckRight2,20130708160111.061,-0.566406,0.613281,-0.577637,nan,1.654788
RESpeckTest2,20130708160111.071,0.467041,-0.596924,-0.633057,nan,1.633461
RESpeckRight2,20130708160111.150,-0.560547,0.629639,-0.572998,nan,1.630543
RESpeckTest2,20130708160111.160,0.480225,-0.597900,-0.634766,nan,1.630543
RESpeckRight2,20130708160111.210,-0.571777,0.633057,-0.569824,nan,1.630543
RESpeckTest2,20130708160111.220,0.458496,-0.595947,-0.652832,nan,1.630543
RESpeckRight2,20130708160111.301,-0.548828,0.585205,-0.502441,nan,1.630543
RESpeckTest2,20130708160111.310,0.445801,-0.580322,-0.639893,nan,1.630543
RESpeckRight2,20130708160111.360,-0.603516,0.587402,-0.501953,nan,1.630543
RESpeckTest2,20130708160111.397,0.453369,-0.608398,-0.646240,nan,1.630543
RESpeckRight2,20130708160111.451,-0.625000,0.617920,-0.544922,nan,1.636155
RESpeckTest2,20130708160111.460,0.457764,-0.603271,-0.632812,nan,1.636155
RESpeckRight2,20130708160111.511,-0.585449,0.605957,-0.523682,nan,1.636155
RESpeckTest2,20130708160111.547,0.463379,-0.593262,-0.641846,nan,1.636155
RESpeckRight2,20130708160111.600,-0.578857,0.594238,-0.510742,nan,1.636155
RESpeckTest2,20130708160111.610,0.453369,-0.600586,-0.663086,nan,1.636155
RESpeckRight2,20130708160111.661,-0.608887,0.611816,-0.537598,nan,1.636155
RESpeckTest2,20130708160111.697,0.469727,-0.596436,-0.637695,nan,1.636155
RESpeckRight2,20130708160111.750,-0.595947,0.622803,-0.522217,nan,1.636155
RESpeckTest2,20130708160111.787,0.453613,-0.589844,-0.645020,nan,1.636155
RESpeckTest2,20130708160111.847,0.460938,-0.598633,-0.644287,nan,1.636155
RESpeckRight2,20130708160111.901,-0.604004,0.625000,-0.531738,nan,1.636155
RESpeckTest2,20130708160111.937,0.483887,-0.596924,-0.628418,nan,1.638887
RESpeckRight2,20130708160111.990,-0.601807,0.617432,-0.518311,nan,1.638887
RESpeckTest2,20130708160112.027,0.477051,-0.595215,-0.634277,nan,1.638887
RESpeckRight2,20130708160112.052,-0.596680,0.621826,-0.508057,nan,32.557751
RESpeckTest2,20130708160112.087,0.477783,-0.599365,-0.631104,nan,32.557751
RESpeckRight2,20130708160112.140,-0.611084,0.618408,-0.525635,nan,32.557751
RESpeckTest2,20130708160112.177,0.476318,-0.600830,-0.626953,nan,32.557751
RESpeckRight2,20130708160112.201,-0.604980,0.623779,-0.481445,nan,32.557751
RESpeckRight2,20130708160112.291,-0.621094,0.629639,-0.489746,nan,32.557751
RESpeckTest2,20130708160112.327,0.473145,-0.598389,-0.635254,nan,32.557751
RESpeckRight2,20130708160112.351,-0.609375,0.620605,-0.478760,nan,32.557751
RESpeckTest2,20130708160112.417,0.471191,-0.598877,-0.633789,nan,32.557751
RESpeckRight2,20130708160112.441,-0.621826,0.627930,-0.475342,nan,32.557751
RESpeckTest2,20130708160112.477,0.476562,-0.593994,-0.621094,nan,32.557751
RESpeckRight2,20130708160112.501,-0.620605,0.638672,-0.472412,nan,32.557751
RESpeckTest2,20130708160112.567,0.478271,-0.605713,-0.626465,nan,32.557751
RESpeckRight2,20130708160112.591,-0.624023,0.638916,-0.460449,nan,32.557751
RESpeckRight2,20130708160112.651,-0.622559,0.630615,-0.468506,nan,32.557751
RESpeckTest2,20130708160112.660,0.479492,-0.601807,-0.632080,nan,32.557751
RESpeckTest2,20130708160112.717,0.478027,-0.594482,-0.628418,nan,32.557751
RESpeckRight2,20130708160112.741,-0.618896,0.634521,-0.468018,nan,32.557751
RESpeckRight2,20130708160112.801,-0.635010,0.649658,-0.453369,nan,32.557751
RESpeckTest2,20130708160112.810,0.475586,-0.594482,-0.635498,nan,32.557751
RESpeckRight2,20130708160112.890,-0.637939,0.646240,-0.435303,nan,32.557751
RESpeckTest2,20130708160112.900,0.473145,-0.593018,-0.626953,nan,32.557751
RESpeckRight2,20130708160112.950,-0.646729,0.648193,-0.426514,nan,32.557751
RESpeckTest2,20130708160112.960,0.480469,-0.609863,-0.622070,nan,32.557751
RESpeckRight2,20130708160113.041,-0.638672,0.662109,-0.422852,nan,32.557751
RESpeckTest2,20130708160113.050,0.484131,-0.606201,-0.625488,nan,32.557751
RESpeckRight2,20130708160113.100,-0.620850,0.652344,-0.420410,nan,32.557751
RESpeckTest2,20130708160113.110,0.476318,-0.598877,-0.630615,nan,32.557751
RESpeckRight2,20130708160113.191,-0.642090,0.652344,-0.437256,nan,32.557751
RESpeckTest2,20130708160113.200,0.468750,-0.595947,-0.630127,nan,32.557751
RESpeckTest2,20130708160113.287,0.473633,-0.598389,-0.631104,nan,32.557751
RESpeckRight2,20130708160113.340,-0.655273,0.653076,-0.394043,nan,32.557751
RESpeckTest2,20130708160113.350,0.474609,-0.587646,-0.630371,nan,33.893238
RESpeckRight2,20130708160113.431,-0.644287,0.643066,-0.414551,nan,33.893238
RESpeckTest2,20130708160113.440,0.488281,-0.573242,-0.619629,nan,33.893238
RESpeckRight2,20130708160113.491,-0.639648,0.666260,-0.399170,nan,33.893238
RESpeckTest2,20130708160113.527,0.487549,-0.594482,-0.630127,nan,33.893238
RESpeckRight2,20130708160113.581,-0.677490,0.677979,-0.379883,nan,33.893238
RESpeckTest2,20130708160113.590,0.459961,-0.582275,-0.640137,nan,33.893238
RESpeckRight2,20130708160113.640,-0.679932,0.643799,-0.382080,nan,33.893238
RESpeckTest2,20130708160113.677,0.471924,-0.613281,-0.640869,nan,33.893238
RESpeckRight2,20130708160113.731,-0.648193,0.631592,-0.426758,nan,33.893238
RESpeckRight2,20130708160113.791,-0.625244,0.649902,-0.488281,nan,33.893238
RESpeckTest2,20130708160113.827,0.484863,-0.591309,-0.639893,nan,33.893238
RESpeckRight2,20130708160113.881,-0.616943,0.607910,-0.508789,nan,33.893238
RESpeckTest2,20130708160113.917,0.545898,-0.603760,-0.540039,nan,33.893238
RESpeckRight2,20130708160113.941,-0.613037,0.530518,-0.572021,nan,33.893238
RESpeckTest2,20130708160113.977,0.521973,-0.638916,-0.569336,nan,33.893238
RESpeckRight2,20130708160114.031,-0.641846,0.492188,-0.592773,nan,33.893238
RESpeckTest2,20130708160114.067,0.455566,-0.561035,-0.606689,nan,33.893238
RESpeckRight2,20130708160114.091,-0.644531,0.508545,-0.549072,nan,33.893238
RESpeckTest2,20130708160114.157,0.589355,-0.637695,-0.536621,nan,33.893238
RESpeckRight2,20130708160114.181,-0.645752,0.546387,-0.525635,nan,33.893238
RESpeckTest2,20130708160114.217,0.644775,-0.528564,-0.463135,nan,33.893238
RESpeckRight2,20130708160114.241,-0.642334,0.574219,-0.534668,nan,33.893238
RESpeckTest2,20130708160114.307,0.497803,-0.640137,-0.619873,nan,33.893238
RESpeckRight2,20130708160114.331,-0.632568,0.566895,-0.550049,nan,33.893238
RESpeckRight2,20130708160114.391,-0.629883,0.579590,-0.515625,nan,33.893238
RESpeckTest2,20130708160114.400,0.568604,-0.585938,-0.544678,nan,33.893238
RESpeckTest2,20130708160114.457,0.500732,-0.530518,-0.777832,nan,33.893238
RESpeckRight2,20130708160114.481,-0.635742,0.579834,-0.532959,nan,33.893238
RESpeckRight2,20130708160114.541,-0.622070,0.566162,-0.541260,nan,33.893238
RESpeckTest2,20130708160114.550,0.622070,-0.588135,-0.351318,nan,33.893238
RESpeckTest2,20130708160114.607,0.566895,-0.592529,-0.647705,nan,33.893238
RESpeckRight2,20130708160114.632,-0.628906,0.579834,-0.522217,nan,33.586441
RESpeckTest2,20130708160114.697,0.581299,-0.561279,-0.484619,nan,33.586441
RESpeckRight2,20130708160114.781,-0.626953,0.586426,-0.536377,nan,33.586441
RESpeckTest2,20130708160114.790,0.479248,-0.533447,-0.865723,nan,33.586441
RESpeckTest2,20130708160114.847,0.622803,-0.539062,-0.362061,nan,33.586441
RESpeckRight2,20130708160114.870,-0.618408,0.588135,-0.524658,nan,33.586441
RESpeckRight2,20130708160114.931,-0.624023,0.584717,-0.527344,nan,33.586441
RESpeckTest2,20130708160114.940,0.643799,-0.585205,-0.585938,nan,33.586441
RESpeckRight2,20130708160115.021,-0.620117,0.583984,-0.516602,nan,33.586441
RESpeckTest2,20130708160115.030,0.607422,-0.564453,-0.523682,nan,33.586441
RESpeckRight2,20130708160115.081,-0.621338,0.586914,-0.527588,nan,33.586441
RESpeckTest2,20130708160115.090,0.603760,-0.556885,-0.611816,nan,33.586441
RESpeckRight2,20130708160115.171,-0.616455,0.588867,-0.522461,nan,33.586441
RESpeckTest2,20130708160115.180,0.546875,-0.570801,-0.534424,nan,33.586441
RESpeckRight2,20130708160115.231,-0.629395,0.590332,-0.525146,nan,33.586441
RESpeckTest2,20130708160115.267,0.584717,-0.558350,-0.536133,nan,33.586441
RESpeckRight2,20130708160115.321,-0.618164,0.582031,-0.526855,nan,33.586441
RESpeckTest2,20130708160115.330,0.697021,-0.496826,-0.544434,nan,33.586441
RESpeckRight2,20130708160115.381,-0.625244,0.583496,-0.523926,nan,33.586441
RESpeckTest2,20130708160115.417,0.562256,-0.664062,-0.489502,nan,33.586441
RESpeckRight2,20130708160115.471,-0.617432,0.581543,-0.523926,nan,33.586441
RESpeckTest2,20130708160115.480,0.712158,-0.572754,-0.500000,nan,33.586441
RESpeckRight2,20130708160115.531,-0.617676,0.593994,-0.527832,nan,33.586441
RESpeckTest2,20130708160115.567,0.584473,-0.377441,-0.822754,nan,33.586441
RESpeckRight2,20130708160115.621,-0.619141,0.588623,-0.524658,nan,33.586441
RESpeckTest2,20130708160115.657,0.475830,-0.563477,-0.662109,nan,33.586441
RESpeckRight2,20130708160115.681,-0.623291,0.583008,-0.523926,nan,33.586441
RESpeckTest2,20130708160115.717,0.705566,-0.524902,-0.483154,nan,33.586441
RESpeckRight2,20130708160115.771,-0.620850,0.583008,-0.538330,nan,33.586441
RESpeckTest2,20130708160115.807,0.693604,-0.550537,-0.542236,nan,33.586441
RESpeckRight2,20130708160115.831,-0.616455,0.586670,-0.526611,nan,33.586441
RESpeckTest2,20130708160115.897,0.627441,-0.549316,-0.482422,nan,33.586441
RESpeckRight2,20130708160115.921,-0.620605,0.582031,-0.530273,nan,33.703758
RESpeckTest2,20130708160115.957,0.554688,-0.598145,-0.588623,nan,33.703758
RESpeckRight2,20130708160115.981,-0.632080,0.592041,-0.541992,nan,33.703758
RESpeckTest2,20130708160116.047,0.681396,-0.605469,-0.417725,nan,33.703758
RESpeckRight2,20130708160116.070,-0.621826,0.573730,-0.510254,nan,33.703758
RESpeckRight2,20130708160116.161,-0.608398,0.563965,-0.508789,nan,33.703758
RESpeckTest2,20130708160116.197,0.689453,-0.605469,-0.379883,nan,33.703758
RESpeckRight2,20130708160116.220,-0.601318,0.589355,-0.531738,nan,33.703758
RESpeckTest2,20130708160116.287,0.713623,-0.581787,-0.283203,nan,33.703758
RESpeckRight2,20130708160116.311,-0.605957,0.643311,-0.524902,nan,33.703758
RESpeckTest2,20130708160116.347,0.605469,-0.609863,-0.368652,nan,33.703758
RESpeckRight2,20130708160116.370,-0.595703,0.671631,-0.494629,nan,33.703758
RESpeckTest2,20130708160116.437,0.620361,-0.673584,-0.317139,nan,33.703758
RESpeckRight2,20130708160116.461,-0.589844,0.677002,-0.458008,nan,33.703758
RESpeckRight2,20130708160116.521,-0.625000,0.596680,-0.535156,nan,33.703758
RESpeckTest2,20130708160116.530,0.758789,-0.654785,-0.126953,nan,33.703758
RESpeckTest2,20130708160116.587,0.655518,-0.661377,-0.258301,nan,33.703758
RESpeckRight2,20130708160116.634,-0.609131,0.601074,-0.500732,nan,33.703758
RESpeckRight2,20130708160116.670,-0.610596,0.649170,-0.478271,nan,33.703758
RESpeckTest2,20130708160116.681,0.683350,-0.630371,-0.208008,nan,33.703758
RESpeckRight2,20130708160116.761,-0.609131,0.638184,-0.453369,nan,33.703758
RESpeckTest2,20130708160116.771,0.720459,-0.637207,-0.235596,nan,33.703758
RESpeckRight2,20130708160116.821,-0.622559,0.620605,-0.476074,nan,33.703758
RESpeckTest2,20130708160116.833,0.761963,-0.644775,-0.171875,nan,33.703758
RESpeckRight2,20130708160116.911,-0.614990,0.628662,-0.483154,nan,33.703758
RESpeckTest2,20130708160116.921,0.690430,-0.677734,-0.225098,nan,33.703758
RESpeckRight2,20130708160116.971,-0.605957,0.646484,-0.458496,nan,33.703758
RESpeckTest2,20130708160116.979,0.735352,-0.621582,-0.160645,nan,33.703758
RESpeckRight2,20130708160117.061,-0.622559,0.622070,-0.435059,nan,33.703758
RESpeckTest2,20130708160117.070,0.729736,-0.653076,-0.274170,nan,33.703758
RESpeckRight2,20130708160117.121,-0.618896,0.598633,-0.472412,nan,33.703758
RESpeckTest2,20130708160117.157,0.743652,-0.642090,-0.166992,nan,33.703758
RESpeckRight2,20130708160117.212,-0.606934,0.618896,-0.510010,nan,37.586327
RESpeckTest2,20130708160117.222,0.740967,-0.635254,-0.126465,nan,37.586327
RESpeckRight2,20130708160117.271,-0.594482,0.654297,-0.479492,nan,37.586327
RESpeckTest2,20130708160117.307,0.756836,-0.648926,-0.165039,nan,37.586327
RESpeckRight2,20130708160117.361,-0.591309,0.664795,-0.535889,nan,37.586327
RESpeckTest2,20130708160117.397,0.778076,-0.565186,-0.103516,nan,37.586327
RESpeckTest2,20130708160117.457,0.758545,-0.593018,-0.085205,nan,37.586327
RESpeckRight2,20130708160117.511,-0.570068,0.635742,-0.497314,nan,37.586327
RESpeckTest2,20130708160117.547,0.729736,-0.633301,-0.065430,nan,37.586327
RESpeckRight2,20130708160117.601,-0.593018,0.677490,-0.485596,nan,37.586327
RESpeckRight2,20130708160117.661,-0.557129,0.706543,-0.493408,nan,37.586327
RESpeckTest2,20130708160117.697,0.767334,-0.592285,-0.078125,nan,37.586327
RESpeckRight2,20130708160117.751,-0.562744,0.661865,-0.572266,nan,37.586327
RESpeckTest2,20130708160117.787,0.804932,-0.625488,-0.038574,nan,37.586327
RESpeckRight2,20130708160117.811,-0.537842,0.685303,-0.445557,nan,37.586327
RESpeckTest2,20130708160117.847,0.748047,-0.618164,-0.109863,nan,37.586327
RESpeckRight2,20130708160117.901,-0.570068,0.772461,-0.366455,nan,37.586327
RESpeckTest2,20130708160117.937,0.739990,-0.607910,-0.091797,nan,37.586327
RESpeckRight2,20130708160117.961,-0.587646,0.724365,-0.460449,nan,37.586327
RESpeckTest2,20130708160118.027,0.767822,-0.654297,-0.032959,nan,37.586327
RESpeckRight2,20130708160118.052,-0.575684,0.708740,-0.387939,nan,37.586327
RESpeckTest2,20130708160118.087,0.752441,-0.645264,-0.027100,nan,37.586327
RESpeckRight2,20130708160118.111,-0.564209,0.738037,-0.306641,nan,37.586327
RESpeckTest2,20130708160118.177,0.770996,-0.616699,-0.037354,nan,37.586327
RESpeckRight2,20130708160118.201,-0.585693,0.786621,-0.248047,nan,37.586327
RESpeckRight2,20130708160118.261,-0.595215,0.768799,-0.269775,nan,37.586327
RESpeckTest2,20130708160118.270,0.759277,-0.622070,-0.059570,nan,37.586327
RESpeckTest2,20130708160118.327,0.728027,-0.647705,-0.083984,nan,37.586327
RESpeckRight2,20130708160118.352,-0.592773,0.734863,-0.290527,nan,37.586327
RESpeckRight2,20130708160118.411,-0.591553,0.779785,-0.253418,nan,37.586327
RESpeckTest2,20130708160118.420,0.759277,-0.675049,-0.030273,nan,37.586327
RESpeckTest2,20130708160118.478,0.729004,-0.646484,-0.073975,nan,37.586327
RESpeckRight2,20130708160118.502,-0.604248,0.779785,-0.277344,nan,39.258961
RESpeckRight2,20130708160118.561,-0.587646,0.748535,-0.282959,nan,39.258961
RESpeckTest2,20130708160118.570,0.725586,-0.680908,-0.147705,nan,39.258961
RESpeckRight2,20130708160118.651,-0.606934,0.757568,-0.299561,nan,39.258961
RESpeckTest2,20130708160118.660,0.741699,-0.643066,-0.109131,nan,39.258961
RESpeckRight2,20130708160118.711,-0.597900,0.766846,-0.290527,nan,39.258961
RESpeckTest2,20130708160118.720,0.716309,-0.658691,-0.138672,nan,39.258961
RESpeckRight2,20130708160118.801,-0.602783,0.764648,-0.302490,nan,39.258961
RESpeckTest2,20130708160118.810,0.696289,-0.678223,-0.152100,nan,39.258961
RESpeckTest2,20130708160118.897,0.714111,-0.655273,-0.127197,nan,39.258961
RESpeckRight2,20130708160118.951,-0.604004,0.748047,-0.306152,nan,39.258961
RESpeckTest2,20130708160118.960,0.744629,-0.673828,-0.114746,nan,39.258961
RESpeckRight2,20130708160119.041,-0.611572,0.752441,-0.314209,nan,39.258961
RESpeckTest2,20130708160119.050,0.728271,-0.652588,-0.123779,nan,39.258961
RESpeckRight2,20130708160119.101,-0.595215,0.743164,-0.323730,nan,39.258961
RESpeckRight2,20130708160119.191,-0.594727,0.738770,-0.314453,nan,39.258961
RESpeckTest2,20130708160119.200,0.732910,-0.661133,-0.115967,nan,39.258961
RESpeckRight2,20130708160119.251,-0.606689,0.745605,-0.334229,nan,39.258961
RESpeckTest2,20130708160119.287,0.728271,-0.659912,-0.115723,nan,39.258961
RESpeckRight2,20130708160119.341,-0.601807,0.753174,-0.314209,nan,39.258961
RESpeckTest2,20130708160119.350,0.722168,-0.657959,-0.113525,nan,39.258961
RESpeckRight2,20130708160119.401,-0.601074,0.750488,-0.312012,nan,39.258961
RESpeckTest2,20130708160119.437,0.731201,-0.659668,-0.108887,nan,39.258961
RESpeckRight2,20130708160119.491,-0.593750,0.736328,-0.309326,nan,39.258961
RESpeckTest2,20130708160119.527,0.730469,-0.652344,-0.100830,nan,39.258961
RESpeckRight2,20130708160119.551,-0.578125,0.769531,-0.385986,nan,39.258961
RESpeckTest2,20130708160119.587,0.726074,-0.673828,-0.119385,nan,39.258961
RESpeckRight2,20130708160119.641,-0.588379,0.757812,-0.328857,nan,39.258961
RESpeckTest2,20130708160119.677,0.726562,-0.657471,-0.108887,nan,39.258961
RESpeckRight2,20130708160119.701,-0.584961,0.753418,-0.338379,nan,39.258961
RESpeckTest2,20130708160119.767,0.727051,-0.666748,-0.106201,nan,39.258961
RESpeckRight2,20130708160119.791,-0.590576,0.743896,-0.336914,nan,39.258961
RESpeckTest2,20130708160119.828,0.727783,-0.652588,-0.111572,nan,38.673088
RESpeckRight2,20130708160119.851,-0.589844,0.748047,-0.330322,nan,38.673088
RESpeckTest2,20130708160119.917,0.722412,-0.662598,-0.115479,nan,38.673088
RESpeckRight2,20130708160119.941,-0.592041,0.758789,-0.332031,nan,38.673088
RESpeckTest2,20130708160119.977,0.717773,-0.657227,-0.118408,nan,38.673088
RESpeckRight2,20130708160120.001,-0.585938,0.728027,-0.337158,nan,38.673088
RESpeckTest2,20130708160120.067,0.732422,-0.677246,-0.104004,nan,38.673088
RESpeckRight2,20130708160120.091,-0.593750,0.730957,-0.377197,nan,38.673088
RESpeckRight2,20130708160120.151,-0.579834,0.752930,-0.343506,nan,38.673088
RESpeckTest2,20130708160120.160,0.724365,-0.650146,-0.108887,nan,38.673088
RESpeckTest2,20130708160120.217,0.727539,-0.661865,-0.121826,nan,38.673088
RESpeckRight2,20130708160120.241,-0.585693,0.741699,-0.366943,nan,38.673088
RESpeckTest2,20130708160120.307,0.725342,-0.655273,-0.111816,nan,38.673088
RESpeckRight2,20130708160120.391,-0.600830,0.737061,-0.383789,nan,38.673088
RESpeckTest2,20130708160120.400,0.729980,-0.663818,-0.105957,nan,38.673088
RESpeckTest2,20130708160120.457,0.728760,-0.656250,-0.112793,nan,38.673088
RESpeckRight2,20130708160120.481,-0.576660,0.749512,-0.373779,nan,38.673088
RESpeckRight2,20130708160120.541,-0.581543,0.737061,-0.324951,nan,38.673088
