name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708155436.157,0.471436,0.652832,0.548096,nan,4.789024
RESpeckTest2,20130708155436.180,0.596191,0.610107,0.513916,nan,4.789024
RESpeckRight2,20130708155436.246,0.458008,0.599365,0.570312,nan,4.789024
RESpeckTest2,20130708155436.270,0.598389,0.613037,0.513184,nan,4.789024
RESpeckTest2,20130708155436.360,0.595703,0.621582,0.518311,nan,4.789024
RESpeckRight2,20130708155436.397,0.527832,0.608398,0.749512,nan,4.789024
RESpeckTest2,20130708155436.420,0.603516,0.605957,0.523193,nan,4.789024
RESpeckRight2,20130708155436.486,0.447754,0.642334,0.572998,nan,4.789024
RESpeckTest2,20130708155436.511,0.595703,0.612305,0.514893,nan,3.235242
RESpeckRight2,20130708155436.547,0.483154,0.612549,0.499512,nan,3.235242
RESpeckRight2,20130708155436.636,0.400146,0.754883,0.494141,nan,3.235242
RESpeckTest2,20130708155436.661,0.593750,0.608643,0.517090,nan,3.235242
RESpeckRight2,20130708155436.697,0.465576,0.690430,0.596680,nan,3.235242
RESpeckTest2,20130708155436.751,0.599121,0.608887,0.518311,nan,3.235242
RESpeckRight2,20130708155436.787,0.469727,0.670898,0.611084,nan,3.235242
RESpeckTest2,20130708155436.811,0.597656,0.610596,0.513672,nan,3.235242
RESpeckRight2,20130708155436.847,0.464844,0.656006,0.584717,nan,3.235242
RESpeckTest2,20130708155436.900,0.598633,0.611084,0.518799,nan,3.235242
RESpeckRight2,20130708155436.937,0.466064,0.611084,0.593750,nan,3.235242
RESpeckTest2,20130708155436.991,0.596436,0.609131,0.516602,nan,3.235242
RESpeckRight2,20130708155437.001,0.489014,0.534180,0.666016,nan,3.235242
RESpeckTest2,20130708155437.050,0.596191,0.614258,0.517090,nan,3.235242
RESpeckRight2,20130708155437.087,0.500977,0.453369,0.805664,nan,3.235242
RESpeckTest2,20130708155437.140,0.598633,0.607422,0.506348,nan,3.235242
RESpeckRight2,20130708155437.151,0.507324,0.498047,0.710938,nan,3.235242
RESpeckTest2,20130708155437.230,0.594971,0.610107,0.525391,nan,3.235242
RESpeckRight2,20130708155437.241,0.510498,0.477539,0.719971,nan,3.235242
RESpeckTest2,20130708155437.290,0.595947,0.609375,0.513916,nan,3.235242
RESpeckRight2,20130708155437.301,0.508789,0.481934,0.724854,nan,3.235242
RESpeckTest2,20130708155437.380,0.596436,0.611572,0.515869,nan,3.235242
RESpeckRight2,20130708155437.391,0.510254,0.481201,0.717773,nan,3.235242
RESpeckTest2,20130708155437.441,0.598145,0.609619,0.519287,nan,3.235242
RESpeckRight2,20130708155437.451,0.509277,0.481934,0.723145,nan,3.235242
RESpeckTest2,20130708155437.530,0.597412,0.611816,0.515137,nan,3.235242
RESpeckRight2,20130708155437.541,0.510010,0.480957,0.721680,nan,3.235242
RESpeckRight2,20130708155437.596,0.507812,0.482910,0.718994,nan,3.235242
RESpeckTest2,20130708155437.620,0.598145,0.613525,0.516357,nan,3.235242
RESpeckTest2,20130708155437.680,0.597412,0.613770,0.517822,nan,3.235242
RESpeckRight2,20130708155437.691,0.509033,0.482422,0.719971,nan,3.235242
RESpeckTest2,20130708155437.771,0.596436,0.610840,0.517090,nan,3.235242
RESpeckRight2,20130708155437.838,0.508789,0.482666,0.722900,nan,5.156294
RESpeckTest2,20130708155437.860,0.597168,0.612061,0.516602,nan,5.156294
RESpeckTest2,20130708155437.920,0.597656,0.611572,0.516602,nan,5.156294
RESpeckRight2,20130708155437.931,0.506836,0.482422,0.719727,nan,5.156294
RESpeckRight2,20130708155437.986,0.508545,0.482178,0.720703,nan,5.156294
RESpeckTest2,20130708155438.011,0.597900,0.611328,0.516602,nan,5.156294
RESpeckRight2,20130708155438.077,0.508789,0.481201,0.719971,nan,5.156294
RESpeckRight2,20130708155438.137,0.509277,0.481445,0.720703,nan,5.156294
RESpeckTest2,20130708155438.160,0.596191,0.613037,0.516602,nan,5.156294
RESpeckRight2,20130708155438.227,0.510010,0.481201,0.720947,nan,5.156294
RESpeckTest2,20130708155438.251,0.596191,0.611572,0.517090,nan,5.156294
RESpeckRight2,20130708155438.287,0.508789,0.481445,0.721924,nan,5.156294
RESpeckTest2,20130708155438.311,0.598145,0.609863,0.517578,nan,5.156294
RESpeckRight2,20130708155438.376,0.509277,0.480957,0.720947,nan,5.156294
RESpeckTest2,20130708155438.401,0.597168,0.610596,0.512695,nan,5.156294
RESpeckRight2,20130708155438.437,0.508789,0.481689,0.721191,nan,5.156294
RESpeckTest2,20130708155438.491,0.593506,0.611572,0.521729,nan,5.156294
RESpeckRight2,20130708155438.527,0.510254,0.480225,0.721436,nan,5.156294
RESpeckTest2,20130708155438.551,0.598145,0.618164,0.541260,nan,5.156294
RESpeckRight2,20130708155438.587,0.508057,0.481689,0.722168,nan,5.156294
RESpeckTest2,20130708155438.640,0.637207,0.623779,0.602295,nan,5.156294
RESpeckRight2,20130708155438.677,0.511230,0.481445,0.726074,nan,5.156294
RESpeckTest2,20130708155438.731,0.645752,0.600586,0.524414,nan,5.156294
RESpeckRight2,20130708155438.741,0.509521,0.480957,0.719482,nan,5.156294
RESpeckTest2,20130708155438.791,0.622803,0.480713,0.227295,nan,5.156294
RESpeckRight2,20130708155438.827,0.507324,0.480469,0.718750,nan,5.156294
RESpeckTest2,20130708155438.880,0.650146,0.519531,0.318848,nan,5.156294
RESpeckRight2,20130708155438.891,0.507568,0.481689,0.720215,nan,5.156294
RESpeckTest2,20130708155438.940,0.698730,0.657715,0.732422,nan,5.156294
RESpeckRight2,20130708155438.977,0.507080,0.477295,0.725342,nan,5.156294
RESpeckTest2,20130708155439.031,0.601562,0.603027,0.496826,nan,5.156294
RESpeckRight2,20130708155439.041,0.511230,0.479736,0.722412,nan,5.156294
RESpeckTest2,20130708155439.121,0.601807,0.605713,0.530029,nan,4.943088
RESpeckRight2,20130708155439.133,0.509521,0.479492,0.721191,nan,4.943088
RESpeckTest2,20130708155439.180,0.595459,0.606201,0.511230,nan,4.943088
RESpeckRight2,20130708155439.217,0.507812,0.480713,0.720215,nan,4.943088
RESpeckTest2,20130708155439.271,0.629883,0.625244,0.566406,nan,4.943088
RESpeckRight2,20130708155439.281,0.509766,0.478516,0.723389,nan,4.943088
RESpeckTest2,20130708155439.360,0.642578,0.609375,0.537842,nan,4.943088
RESpeckRight2,20130708155439.371,0.510254,0.478271,0.723145,nan,4.943088
RESpeckTest2,20130708155439.420,0.694336,0.586426,0.466553,nan,4.943088
RESpeckRight2,20130708155439.431,0.508545,0.478760,0.722168,nan,4.943088
RESpeckTest2,20130708155439.511,0.662842,0.518799,0.395264,nan,4.943088
RESpeckRight2,20130708155439.521,0.508545,0.479980,0.721924,nan,4.943088
RESpeckRight2,20130708155439.577,0.508301,0.480713,0.720459,nan,4.943088
RESpeckTest2,20130708155439.601,0.756836,0.536133,0.388916,nan,4.943088
RESpeckTest2,20130708155439.660,0.708252,0.511230,0.421143,nan,4.943088
RESpeckRight2,20130708155439.671,0.510742,0.480469,0.718994,nan,4.943088
RESpeckRight2,20130708155439.727,0.509766,0.477783,0.725586,nan,4.943088
RESpeckTest2,20130708155439.751,0.790039,0.551758,0.434082,nan,4.943088
RESpeckTest2,20130708155439.811,0.609619,0.525879,0.621582,nan,4.943088
RESpeckRight2,20130708155439.821,0.510498,0.478027,0.722900,nan,4.943088
RESpeckRight2,20130708155439.877,0.509521,0.478516,0.724609,nan,4.943088
RESpeckTest2,20130708155439.901,0.314453,0.445801,0.715576,nan,4.943088
RESpeckRight2,20130708155439.966,0.507324,0.467285,0.719971,nan,4.943088
RESpeckTest2,20130708155439.991,-0.027100,0.392090,0.896240,nan,4.943088
RESpeckRight2,20130708155440.027,0.509033,0.476074,0.726318,nan,4.943088
RESpeckTest2,20130708155440.051,-0.125977,0.390137,0.924316,nan,4.943088
RESpeckRight2,20130708155440.117,0.510010,0.476074,0.725342,nan,4.943088
RESpeckTest2,20130708155440.140,-0.062988,0.397217,0.903564,nan,4.943088
RESpeckRight2,20130708155440.177,0.507812,0.476807,0.726562,nan,4.943088
RESpeckTest2,20130708155440.230,-0.095947,0.409180,0.924805,nan,4.943088
RESpeckRight2,20130708155440.267,0.508301,0.475342,0.725586,nan,4.943088
RESpeckTest2,20130708155440.291,-0.129639,0.415527,0.922363,nan,4.943088
RESpeckRight2,20130708155440.328,0.510010,0.478027,0.723633,nan,13.454370
RESpeckTest2,20130708155440.381,-0.144287,0.413330,0.916504,nan,13.454370
RESpeckRight2,20130708155440.417,0.509277,0.475098,0.725830,nan,13.454370
RESpeckTest2,20130708155440.530,-0.153076,0.417969,0.901855,nan,13.454370
RESpeckRight2,20130708155440.567,0.508301,0.473633,0.723389,nan,13.454370
RESpeckTest2,20130708155440.621,-0.172607,0.408447,0.899658,nan,13.454370
RESpeckRight2,20130708155440.657,0.509277,0.474854,0.724365,nan,13.454370
RESpeckTest2,20130708155440.681,-0.173584,0.409668,0.894043,nan,13.454370
RESpeckRight2,20130708155440.717,0.506592,0.473877,0.725830,nan,13.454370
RESpeckTest2,20130708155440.771,-0.170410,0.416260,0.911865,nan,13.454370
RESpeckRight2,20130708155440.806,0.507812,0.473633,0.725830,nan,13.454370
RESpeckTest2,20130708155440.861,-0.160889,0.425781,0.912109,nan,13.454370
RESpeckRight2,20130708155440.871,0.509033,0.476074,0.724609,nan,13.454370
RESpeckTest2,20130708155440.920,-0.148682,0.411133,0.890137,nan,13.454370
RESpeckRight2,20130708155440.957,0.508545,0.476318,0.725586,nan,13.454370
RESpeckTest2,20130708155441.011,-0.153320,0.424072,0.905273,nan,13.454370
RESpeckRight2,20130708155441.021,0.509521,0.474854,0.724854,nan,13.454370
RESpeckTest2,20130708155441.100,-0.158936,0.421387,0.897949,nan,13.454370
RESpeckRight2,20130708155441.110,0.509033,0.475586,0.727051,nan,13.454370
RESpeckTest2,20130708155441.161,-0.157959,0.423096,0.894287,nan,13.454370
RESpeckRight2,20130708155441.171,0.508057,0.474854,0.724609,nan,13.454370
RESpeckTest2,20130708155441.250,-0.155029,0.433594,0.906738,nan,13.454370
RESpeckRight2,20130708155441.261,0.510010,0.477051,0.724854,nan,13.454370
RESpeckTest2,20130708155441.311,-0.156982,0.432129,0.901855,nan,13.454370
RESpeckRight2,20130708155441.321,0.507080,0.474365,0.724365,nan,13.454370
RESpeckTest2,20130708155441.400,-0.171143,0.432617,0.891357,nan,13.454370
RESpeckRight2,20130708155441.411,0.508545,0.474609,0.725098,nan,13.454370
RESpeckRight2,20130708155441.467,0.509277,0.475586,0.726318,nan,13.454370
RESpeckTest2,20130708155441.490,-0.170410,0.434570,0.902588,nan,13.454370
RESpeckTest2,20130708155441.551,-0.159668,0.435547,0.888428,nan,13.454370
RESpeckRight2,20130708155441.560,0.507568,0.474121,0.723877,nan,13.454370
RESpeckRight2,20130708155441.617,0.508057,0.474365,0.724365,nan,13.454370
RESpeckTest2,20130708155441.642,-0.168701,0.435059,0.893311,nan,13.972669
RESpeckRight2,20130708155441.707,0.508301,0.475342,0.725098,nan,13.972669
RESpeckTest2,20130708155441.731,-0.175781,0.433350,0.886963,nan,13.972669
RESpeckRight2,20130708155441.767,0.507324,0.472168,0.726074,nan,13.972669
RESpeckTest2,20130708155441.791,-0.184082,0.439209,0.877441,nan,13.972669
RESpeckRight2,20130708155441.857,0.509277,0.474365,0.730713,nan,13.972669
RESpeckTest2,20130708155441.881,-0.175049,0.453613,0.927002,nan,13.972669
RESpeckRight2,20130708155442.007,0.505859,0.477295,0.724854,nan,13.972669
RESpeckTest2,20130708155442.031,0.389160,0.540283,0.671143,nan,13.972669
RESpeckRight2,20130708155442.097,0.510010,0.473877,0.721924,nan,13.972669
RESpeckTest2,20130708155442.121,0.636719,0.589600,0.528809,nan,13.972669
RESpeckRight2,20130708155442.157,0.503662,0.465820,0.736816,nan,13.972669
RESpeckTest2,20130708155442.181,0.754150,0.611084,0.541016,nan,13.972669
RESpeckRight2,20130708155442.247,0.509521,0.469727,0.729248,nan,13.972669
RESpeckTest2,20130708155442.270,0.612305,0.588867,0.494873,nan,13.972669
RESpeckRight2,20130708155442.307,0.508545,0.466797,0.731201,nan,13.972669
RESpeckTest2,20130708155442.360,0.604736,0.598877,0.513672,nan,13.972669
RESpeckRight2,20130708155442.397,0.507812,0.466064,0.731689,nan,13.972669
RESpeckTest2,20130708155442.420,0.590820,0.599854,0.521729,nan,13.972669
RESpeckRight2,20130708155442.457,0.509033,0.468994,0.729248,nan,13.972669
RESpeckTest2,20130708155442.510,0.593506,0.609863,0.542236,nan,13.972669
RESpeckRight2,20130708155442.547,0.507568,0.468018,0.729004,nan,13.972669
RESpeckTest2,20130708155442.601,0.610596,0.619141,0.542480,nan,13.972669
RESpeckRight2,20130708155442.611,0.509521,0.465088,0.731934,nan,13.972669
RESpeckTest2,20130708155442.661,0.572998,0.603516,0.507812,nan,13.972669
RESpeckRight2,20130708155442.697,0.510498,0.465820,0.732178,nan,13.972669
RESpeckTest2,20130708155442.751,0.595459,0.605225,0.525391,nan,13.972669
RESpeckRight2,20130708155442.761,0.507080,0.469727,0.729492,nan,13.972669
RESpeckTest2,20130708155442.810,0.591553,0.608643,0.525635,nan,13.972669
RESpeckRight2,20130708155442.847,0.507812,0.468262,0.730713,nan,13.972669
RESpeckTest2,20130708155442.900,0.593018,0.608643,0.526855,nan,13.972669
RESpeckRight2,20130708155442.911,0.506592,0.465332,0.732178,nan,13.972669
RESpeckTest2,20130708155442.992,0.593506,0.611328,0.522949,nan,5.390565
RESpeckRight2,20130708155443.003,0.510498,0.461182,0.734863,nan,5.390565
RESpeckTest2,20130708155443.051,0.593506,0.608643,0.525879,nan,5.390565
RESpeckRight2,20130708155443.061,0.509277,0.465332,0.729248,nan,5.390565
RESpeckTest2,20130708155443.141,0.593262,0.607910,0.526611,nan,5.390565
RESpeckRight2,20130708155443.151,0.508057,0.465820,0.730469,nan,5.390565
RESpeckRight2,20130708155443.207,0.508301,0.463379,0.734131,nan,5.390565
RESpeckTest2,20130708155443.231,0.591309,0.606689,0.524414,nan,5.390565
RESpeckTest2,20130708155443.291,0.594971,0.608643,0.523926,nan,5.390565
RESpeckRight2,20130708155443.301,0.509033,0.462891,0.733887,nan,5.390565
RESpeckTest2,20130708155443.381,0.590820,0.611572,0.525391,nan,5.390565
RESpeckRight2,20130708155443.447,0.508301,0.462891,0.734375,nan,5.390565
RESpeckTest2,20130708155443.470,0.592041,0.607422,0.524414,nan,5.390565
RESpeckTest2,20130708155443.531,0.592529,0.608887,0.525879,nan,5.390565
RESpeckRight2,20130708155443.541,0.508057,0.463379,0.732910,nan,5.390565
RESpeckRight2,20130708155443.597,0.509521,0.460205,0.734375,nan,5.390565
RESpeckTest2,20130708155443.620,0.592773,0.608154,0.524414,nan,5.390565
RESpeckTest2,20130708155443.681,0.592529,0.608398,0.523438,nan,5.390565
RESpeckRight2,20130708155443.691,0.508789,0.461914,0.733643,nan,5.390565
RESpeckRight2,20130708155443.747,0.510010,0.460938,0.732910,nan,5.390565
RESpeckTest2,20130708155443.770,0.593018,0.610596,0.526123,nan,5.390565
RESpeckRight2,20130708155443.837,0.509033,0.462158,0.733398,nan,5.390565
RESpeckTest2,20130708155443.861,0.592041,0.610352,0.524658,nan,5.390565
RESpeckRight2,20130708155443.897,0.507324,0.463867,0.733398,nan,5.390565
RESpeckTest2,20130708155443.920,0.591797,0.608887,0.525879,nan,5.390565
RESpeckRight2,20130708155443.987,0.508301,0.461182,0.733643,nan,5.390565
RESpeckTest2,20130708155444.011,0.592773,0.607422,0.526123,nan,5.390565
RESpeckRight2,20130708155444.047,0.510986,0.459717,0.734131,nan,5.390565
RESpeckTest2,20130708155444.101,0.592041,0.607178,0.524658,nan,5.390565
RESpeckRight2,20130708155444.137,0.509033,0.459473,0.733643,nan,5.390565
RESpeckTest2,20130708155444.161,0.591797,0.607910,0.523682,nan,5.390565
RESpeckRight2,20130708155444.197,0.507568,0.462646,0.733398,nan,5.390565
RESpeckTest2,20130708155444.251,0.592773,0.611816,0.524658,nan,5.406813
RESpeckRight2,20130708155444.287,0.507568,0.459961,0.732910,nan,5.406813
RESpeckRight2,20130708155444.347,0.508057,0.459717,0.734863,nan,5.406813
RESpeckTest2,20130708155444.401,0.592529,0.609131,0.523682,nan,5.406813
RESpeckRight2,20130708155444.437,0.509277,0.458496,0.733154,nan,5.406813
RESpeckTest2,20130708155444.491,0.593018,0.607422,0.524902,nan,5.406813
RESpeckRight2,20130708155444.501,0.509033,0.461426,0.734131,nan,5.406813
RESpeckTest2,20130708155444.551,0.592041,0.608887,0.524170,nan,5.406813
RESpeckRight2,20130708155444.587,0.507568,0.461426,0.733398,nan,5.406813
RESpeckTest2,20130708155444.641,0.592285,0.609863,0.524170,nan,5.406813
RESpeckRight2,20130708155444.651,0.506592,0.462402,0.733887,nan,5.406813
RESpeckTest2,20130708155444.731,0.592041,0.611084,0.524902,nan,5.406813
RESpeckRight2,20130708155444.741,0.509277,0.460938,0.735596,nan,5.406813
RESpeckTest2,20130708155444.791,0.592773,0.610840,0.524902,nan,5.406813
RESpeckRight2,20130708155444.827,0.510254,0.459961,0.735352,nan,5.406813
RESpeckTest2,20130708155444.881,0.593262,0.605469,0.524414,nan,5.406813
RESpeckRight2,20130708155444.891,0.507568,0.459961,0.734375,nan,5.406813
RESpeckTest2,20130708155444.971,0.593018,0.608887,0.525146,nan,5.406813
RESpeckRight2,20130708155444.981,0.508057,0.460938,0.734375,nan,5.406813
RESpeckTest2,20130708155445.031,0.592773,0.607422,0.524658,nan,5.406813
RESpeckRight2,20130708155445.041,0.508057,0.459229,0.734619,nan,5.406813
RESpeckTest2,20130708155445.121,0.592285,0.612549,0.526855,nan,5.406813
RESpeckRight2,20130708155445.131,0.509766,0.457031,0.735596,nan,5.406813
RESpeckTest2,20130708155445.181,0.590576,0.608398,0.524170,nan,5.406813
RESpeckRight2,20130708155445.191,0.505859,0.462158,0.733887,nan,5.406813
RESpeckTest2,20130708155445.271,0.591064,0.604736,0.524414,nan,5.406813
RESpeckRight2,20130708155445.281,0.508545,0.453857,0.738281,nan,5.406813
RESpeckRight2,20130708155445.337,0.509033,0.457031,0.737793,nan,5.406813
RESpeckTest2,20130708155445.361,0.591553,0.608154,0.527344,nan,5.406813
RESpeckTest2,20130708155445.421,0.591309,0.607910,0.522217,nan,5.406813
RESpeckRight2,20130708155445.431,0.510498,0.454834,0.738281,nan,5.406813
RESpeckRight2,20130708155445.487,0.508789,0.452881,0.737061,nan,5.406813
RESpeckTest2,20130708155445.512,0.593506,0.613037,0.525146,nan,5.576182
RESpeckRight2,20130708155445.577,0.507080,0.457520,0.734619,nan,5.576182
RESpeckTest2,20130708155445.602,0.593262,0.608643,0.525879,nan,5.576182
RESpeckRight2,20130708155445.637,0.507324,0.456055,0.735596,nan,5.576182
RESpeckTest2,20130708155445.661,0.593262,0.605713,0.523682,nan,5.576182
RESpeckRight2,20130708155445.727,0.508057,0.454834,0.740479,nan,5.576182
RESpeckTest2,20130708155445.752,0.592529,0.607666,0.525879,nan,5.576182
RESpeckRight2,20130708155445.787,0.509521,0.452881,0.737061,nan,5.576182
RESpeckRight2,20130708155445.877,0.508789,0.455566,0.736328,nan,5.576182
RESpeckTest2,20130708155445.902,0.592285,0.611816,0.523926,nan,5.576182
RESpeckRight2,20130708155445.937,0.508789,0.455566,0.737793,nan,5.576182
RESpeckTest2,20130708155445.991,0.593750,0.607910,0.525146,nan,5.576182
RESpeckRight2,20130708155446.027,0.507812,0.455078,0.738281,nan,5.576182
RESpeckTest2,20130708155446.051,0.593506,0.611816,0.527588,nan,5.576182
RESpeckTest2,20130708155446.141,0.592041,0.608398,0.525879,nan,5.576182
RESpeckRight2,20130708155446.177,0.508301,0.455811,0.737305,nan,5.576182
RESpeckTest2,20130708155446.231,0.592773,0.607910,0.523926,nan,5.576182
RESpeckRight2,20130708155446.267,0.510254,0.452393,0.738037,nan,5.576182
RESpeckTest2,20130708155446.291,0.592529,0.608154,0.526367,nan,5.576182
RESpeckRight2,20130708155446.327,0.506348,0.456055,0.739990,nan,5.576182
RESpeckTest2,20130708155446.381,0.593506,0.609619,0.522461,nan,5.576182
RESpeckRight2,20130708155446.417,0.508057,0.454102,0.738037,nan,5.576182
RESpeckTest2,20130708155446.471,0.591797,0.611084,0.525391,nan,5.576182
RESpeckRight2,20130708155446.481,0.508301,0.455078,0.737549,nan,5.576182
RESpeckTest2,20130708155446.531,0.593262,0.611328,0.524414,nan,5.576182
RESpeckRight2,20130708155446.567,0.510254,0.451172,0.737549,nan,5.576182
RESpeckTest2,20130708155446.621,0.590820,0.609863,0.524658,nan,5.576182
RESpeckRight2,20130708155446.631,0.507812,0.457031,0.737549,nan,5.576182
RESpeckTest2,20130708155446.681,0.592773,0.606445,0.526611,nan,5.576182
RESpeckRight2,20130708155446.717,0.507568,0.452881,0.740967,nan,5.576182
RESpeckTest2,20130708155446.771,0.592773,0.606445,0.524414,nan,5.576182
RESpeckRight2,20130708155446.781,0.507324,0.449951,0.741699,nan,5.576182
RESpeckTest2,20130708155446.862,0.593018,0.610596,0.524170,nan,5.673412
RESpeckRight2,20130708155446.873,0.506348,0.453369,0.735596,nan,5.673412
RESpeckTest2,20130708155446.921,0.593506,0.610352,0.523682,nan,5.673412
RESpeckRight2,20130708155446.931,0.509766,0.452148,0.742676,nan,5.673412
RESpeckTest2,20130708155447.011,0.592773,0.608887,0.524170,nan,5.673412
