name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708160704.694,0.872314,-0.440674,-0.125732,nan,34.541252
RESpeckRight1,20130708160704.730,-0.832520,-0.522949,0.136963,nan,34.541252
RESpeckLeft1,20130708160704.784,0.836182,-0.447510,-0.106934,nan,34.541252
RESpeckRight1,20130708160704.820,-0.838867,-0.534180,0.107666,nan,34.541252
RESpeckLeft1,20130708160704.844,0.837402,-0.451416,-0.102295,nan,34.541252
RESpeckRight1,20130708160704.881,-0.794434,-0.523193,0.196777,nan,34.541252
RESpeckLeft1,20130708160704.934,0.844727,-0.457520,-0.183105,nan,34.541252
RESpeckRight1,20130708160704.970,-0.819580,-0.514648,0.152832,nan,34.541252
RESpeckLeft1,20130708160704.994,0.841309,-0.479980,-0.223877,nan,34.541252
RESpeckRight1,20130708160705.060,-0.841797,-0.509766,0.148193,nan,34.541252
RESpeckLeft1,20130708160705.085,0.816162,-0.479980,-0.226807,nan,34.541252
RESpeckRight1,20130708160705.120,-0.823242,-0.520264,0.153320,nan,34.541252
RESpeckLeft1,20130708160705.174,0.806641,-0.492920,-0.207520,nan,34.541252
RESpeckRight1,20130708160705.210,-0.826660,-0.527832,0.151855,nan,34.541252
RESpeckLeft1,20130708160705.234,0.808594,-0.489746,-0.243164,nan,34.541252
RESpeckRight1,20130708160705.270,-0.826172,-0.532471,0.143066,nan,34.541252
RESpeckLeft1,20130708160705.324,0.790527,-0.493896,-0.226318,nan,34.541252
RESpeckRight1,20130708160705.360,-0.834229,-0.526123,0.142090,nan,34.541252
RESpeckLeft1,20130708160705.414,0.768066,-0.495850,-0.201172,nan,34.541252
RESpeckLeft1,20130708160705.474,0.814941,-0.513916,-0.242188,nan,34.541252
RESpeckRight1,20130708160705.510,-0.831299,-0.532715,0.142822,nan,34.541252
RESpeckLeft1,20130708160705.563,0.774170,-0.506836,-0.197998,nan,34.541252
RESpeckRight1,20130708160705.600,-0.817871,-0.528320,0.147461,nan,34.541252
RESpeckLeft1,20130708160705.625,0.796387,-0.504150,-0.242432,nan,33.217037
RESpeckRight1,20130708160705.660,-0.844238,-0.514160,0.137207,nan,33.217037
RESpeckLeft1,20130708160705.714,0.803955,-0.516846,-0.196533,nan,33.217037
RESpeckRight1,20130708160705.750,-0.820312,-0.524414,0.146973,nan,33.217037
RESpeckLeft1,20130708160705.804,0.808838,-0.524414,-0.183350,nan,33.217037
RESpeckRight1,20130708160705.813,-0.820312,-0.536621,0.147461,nan,33.217037
RESpeckLeft1,20130708160705.864,0.804443,-0.521973,-0.211914,nan,33.217037
RESpeckRight1,20130708160705.900,-0.826904,-0.522949,0.138916,nan,33.217037
RESpeckLeft1,20130708160705.954,0.802979,-0.520996,-0.228271,nan,33.217037
RESpeckRight1,20130708160705.990,-0.831543,-0.524170,0.158203,nan,33.217037
RESpeckLeft1,20130708160706.044,0.819580,-0.537842,-0.130615,nan,33.217037
RESpeckRight1,20130708160706.053,-0.826416,-0.524170,0.141113,nan,33.217037
RESpeckLeft1,20130708160706.104,0.780273,-0.501465,-0.165771,nan,33.217037
RESpeckRight1,20130708160706.140,-0.829590,-0.527832,0.135986,nan,33.217037
RESpeckLeft1,20130708160706.194,0.769043,-0.496582,-0.166260,nan,33.217037
RESpeckRight1,20130708160706.203,-0.822998,-0.523193,0.143066,nan,33.217037
RESpeckLeft1,20130708160706.254,0.802979,-0.503906,-0.235596,nan,33.217037
RESpeckRight1,20130708160706.290,-0.830322,-0.527588,0.138184,nan,33.217037
RESpeckLeft1,20130708160706.344,0.815186,-0.500244,-0.282471,nan,33.217037
RESpeckRight1,20130708160706.380,-0.821289,-0.523682,0.147705,nan,33.217037
RESpeckLeft1,20130708160706.434,0.795166,-0.515625,-0.272705,nan,33.217037
RESpeckRight1,20130708160706.443,-0.828125,-0.527344,0.148926,nan,33.217037
RESpeckLeft1,20130708160706.494,0.802490,-0.520996,-0.311035,nan,33.217037
RESpeckRight1,20130708160706.530,-0.829102,-0.522705,0.131836,nan,33.217037
RESpeckLeft1,20130708160706.584,0.822266,-0.500732,-0.329102,nan,33.217037
RESpeckRight1,20130708160706.593,-0.826904,-0.527100,0.144531,nan,33.217037
RESpeckRight1,20130708160706.680,-0.828125,-0.526611,0.143799,nan,33.217037
RESpeckLeft1,20130708160706.734,0.721680,-0.553467,-0.125732,nan,33.217037
RESpeckRight1,20130708160706.770,-0.830078,-0.521484,0.135498,nan,33.217037
RESpeckLeft1,20130708160706.824,0.753418,-0.545898,-0.174805,nan,33.217037
RESpeckRight1,20130708160706.833,-0.825439,-0.532471,0.150146,nan,33.217037
RESpeckLeft1,20130708160706.884,0.777832,-0.550537,-0.152588,nan,33.217037
RESpeckRight1,20130708160706.921,-0.821777,-0.530273,0.137939,nan,32.518097
RESpeckLeft1,20130708160706.974,0.725830,-0.561523,-0.015625,nan,32.518097
RESpeckRight1,20130708160706.983,-0.830322,-0.525146,0.139404,nan,32.518097
RESpeckLeft1,20130708160707.064,0.803467,-0.560303,-0.140625,nan,32.518097
RESpeckRight1,20130708160707.073,-0.825684,-0.528076,0.140869,nan,32.518097
RESpeckLeft1,20130708160707.124,0.811035,-0.561035,-0.151367,nan,32.518097
RESpeckRight1,20130708160707.133,-0.824707,-0.526855,0.140869,nan,32.518097
RESpeckLeft1,20130708160707.214,0.762695,-0.562744,-0.114746,nan,32.518097
RESpeckRight1,20130708160707.223,-0.826904,-0.525391,0.140381,nan,32.518097
RESpeckLeft1,20130708160707.274,0.804688,-0.551758,-0.170166,nan,32.518097
RESpeckRight1,20130708160707.310,-0.824463,-0.528809,0.141357,nan,32.518097
RESpeckLeft1,20130708160707.364,0.806152,-0.538086,-0.174316,nan,32.518097
RESpeckRight1,20130708160707.373,-0.825684,-0.527344,0.136963,nan,32.518097
RESpeckLeft1,20130708160707.454,0.785400,-0.556641,-0.163574,nan,32.518097
RESpeckRight1,20130708160707.463,-0.822754,-0.531982,0.141846,nan,32.518097
RESpeckLeft1,20130708160707.514,0.782471,-0.553467,-0.161621,nan,32.518097
RESpeckRight1,20130708160707.523,-0.820068,-0.532227,0.135986,nan,32.518097
RESpeckLeft1,20130708160707.604,0.793945,-0.530762,-0.172852,nan,32.518097
RESpeckRight1,20130708160707.613,-0.828857,-0.528564,0.135742,nan,32.518097
RESpeckLeft1,20130708160707.694,0.756592,-0.523438,-0.130615,nan,32.518097
RESpeckRight1,20130708160707.703,-0.829590,-0.526855,0.138184,nan,32.518097
RESpeckLeft1,20130708160707.754,0.736084,-0.543213,-0.102051,nan,32.518097
RESpeckRight1,20130708160707.763,-0.827881,-0.534912,0.135254,nan,32.518097
RESpeckLeft1,20130708160707.844,0.806885,-0.547852,-0.182373,nan,32.518097
RESpeckRight1,20130708160707.853,-0.820068,-0.532227,0.139404,nan,32.518097
RESpeckLeft1,20130708160707.904,0.827393,-0.544922,-0.148682,nan,32.518097
RESpeckRight1,20130708160707.913,-0.824463,-0.527832,0.140137,nan,32.518097
RESpeckLeft1,20130708160707.994,0.792236,-0.555908,-0.125488,nan,32.518097
RESpeckRight1,20130708160708.003,-0.829102,-0.531982,0.134766,nan,32.518097
RESpeckLeft1,20130708160708.084,0.814697,-0.531250,-0.183350,nan,32.518097
RESpeckRight1,20130708160708.093,-0.822021,-0.533936,0.134521,nan,32.518097
RESpeckLeft1,20130708160708.144,0.823730,-0.504395,-0.185547,nan,32.518097
RESpeckRight1,20130708160708.153,-0.821533,-0.526367,0.138184,nan,33.539093
RESpeckLeft1,20130708160708.234,0.787354,-0.525146,-0.139648,nan,33.539093
RESpeckRight1,20130708160708.243,-0.823486,-0.532227,0.135010,nan,33.539093
RESpeckRight1,20130708160708.300,-0.822998,-0.533936,0.132080,nan,33.539093
RESpeckLeft1,20130708160708.324,0.806152,-0.518066,-0.170898,nan,33.539093
RESpeckLeft1,20130708160708.384,0.818115,-0.521240,-0.168945,nan,33.539093
RESpeckRight1,20130708160708.393,-0.825684,-0.532959,0.136719,nan,33.539093
RESpeckLeft1,20130708160708.474,0.803223,-0.533936,-0.178711,nan,33.539093
RESpeckLeft1,20130708160708.534,0.778809,-0.527832,-0.162109,nan,33.539093
RESpeckRight1,20130708160708.543,-0.820801,-0.532715,0.140381,nan,33.539093
RESpeckLeft1,20130708160708.624,0.817871,-0.514160,-0.176514,nan,33.539093
RESpeckRight1,20130708160708.633,-0.829834,-0.533447,0.133057,nan,33.539093
RESpeckRight1,20130708160708.690,-0.824951,-0.539062,0.136719,nan,33.539093
RESpeckLeft1,20130708160708.714,0.799072,-0.504395,-0.161621,nan,33.539093
RESpeckLeft1,20130708160708.774,0.798340,-0.514648,-0.180176,nan,33.539093
RESpeckRight1,20130708160708.783,-0.818848,-0.525879,0.137939,nan,33.539093
RESpeckRight1,20130708160708.840,-0.824707,-0.523926,0.138916,nan,33.539093
RESpeckLeft1,20130708160708.864,0.827393,-0.518066,-0.185791,nan,33.539093
RESpeckRight1,20130708160708.930,-0.822021,-0.530518,0.136230,nan,33.539093
RESpeckLeft1,20130708160709.014,0.809570,-0.554199,-0.187988,nan,33.539093
RESpeckRight1,20130708160709.023,-0.827393,-0.533203,0.134766,nan,33.539093
RESpeckRight1,20130708160709.081,-0.823975,-0.535156,0.127686,nan,33.539093
RESpeckLeft1,20130708160709.105,0.759766,-0.527588,-0.159668,nan,33.539093
RESpeckLeft1,20130708160709.164,0.800293,-0.519775,-0.225586,nan,33.539093
RESpeckRight1,20130708160709.173,-0.825439,-0.534668,0.129639,nan,33.539093
RESpeckRight1,20130708160709.230,-0.823730,-0.531006,0.134521,nan,33.539093
RESpeckLeft1,20130708160709.254,0.799316,-0.525635,-0.196777,nan,33.539093
RESpeckRight1,20130708160709.320,-0.821777,-0.536133,0.135010,nan,33.539093
RESpeckLeft1,20130708160709.344,0.782471,-0.510742,-0.185547,nan,33.539093
RESpeckLeft1,20130708160709.404,0.794189,-0.533936,-0.158691,nan,33.539093
RESpeckRight1,20130708160709.413,-0.837646,-0.531250,0.119873,nan,33.539093
RESpeckRight1,20130708160709.470,-0.790283,-0.524658,0.160400,nan,33.539093
RESpeckLeft1,20130708160709.495,0.824219,-0.521729,-0.229004,nan,33.216026
RESpeckRight1,20130708160709.560,-0.839111,-0.551514,0.177979,nan,33.216026
RESpeckRight1,20130708160709.620,-0.813477,-0.537598,0.135742,nan,33.216026
RESpeckLeft1,20130708160709.644,0.783936,-0.524658,-0.239258,nan,33.216026
RESpeckRight1,20130708160709.710,-0.819580,-0.541992,0.115723,nan,33.216026
RESpeckLeft1,20130708160709.734,0.775635,-0.525879,-0.233643,nan,33.216026
RESpeckLeft1,20130708160709.794,0.788818,-0.523926,-0.234863,nan,33.216026
RESpeckRight1,20130708160709.803,-0.759033,-0.528320,0.218994,nan,33.216026
RESpeckRight1,20130708160709.860,-0.844238,-0.517090,0.149902,nan,33.216026
RESpeckLeft1,20130708160709.884,0.780762,-0.523193,-0.223145,nan,33.216026
RESpeckRight1,20130708160709.950,-0.809082,-0.508789,0.178223,nan,33.216026
RESpeckLeft1,20130708160709.974,0.762939,-0.527344,-0.198486,nan,33.216026
RESpeckRight1,20130708160710.010,-0.858643,-0.523682,0.140137,nan,33.216026
RESpeckLeft1,20130708160710.035,0.828125,-0.512451,-0.292969,nan,33.216026
RESpeckRight1,20130708160710.100,-0.839844,-0.474121,0.155029,nan,33.216026
RESpeckLeft1,20130708160710.124,0.773438,-0.505615,-0.230469,nan,33.216026
RESpeckLeft1,20130708160710.184,0.803467,-0.528809,-0.239746,nan,33.216026
RESpeckRight1,20130708160710.250,-0.842529,-0.429688,0.166260,nan,33.216026
RESpeckLeft1,20130708160710.274,0.766602,-0.513184,-0.262207,nan,33.216026
RESpeckRight1,20130708160710.340,-0.896729,-0.436279,0.090576,nan,33.216026
RESpeckLeft1,20130708160710.364,0.775635,-0.545166,-0.257080,nan,33.216026
RESpeckRight1,20130708160710.400,-0.887695,-0.444336,0.051025,nan,33.216026
RESpeckLeft1,20130708160710.424,0.760010,-0.514160,-0.282227,nan,33.216026
RESpeckRight1,20130708160710.490,-0.874023,-0.446533,0.100342,nan,33.216026
RESpeckLeft1,20130708160710.514,0.765137,-0.509766,-0.316162,nan,33.216026
RESpeckRight1,20130708160710.550,-0.885498,-0.449951,0.089844,nan,33.216026
RESpeckLeft1,20130708160710.604,0.748047,-0.526611,-0.309326,nan,33.216026
RESpeckRight1,20130708160710.640,-0.877441,-0.451172,0.093750,nan,33.216026
RESpeckLeft1,20130708160710.664,0.753174,-0.527344,-0.322754,nan,33.216026
RESpeckRight1,20130708160710.730,-0.865723,-0.443604,0.108643,nan,33.216026
RESpeckLeft1,20130708160710.754,0.744141,-0.528809,-0.332275,nan,33.216026
RESpeckRight1,20130708160710.790,-0.888428,-0.435303,0.088867,nan,33.216026
RESpeckLeft1,20130708160710.815,0.737305,-0.529297,-0.361328,nan,33.790630
RESpeckRight1,20130708160710.880,-0.881104,-0.443604,0.084961,nan,33.790630
RESpeckLeft1,20130708160710.904,0.732422,-0.511719,-0.377197,nan,33.790630
RESpeckRight1,20130708160710.940,-0.888916,-0.450439,0.080322,nan,33.790630
RESpeckLeft1,20130708160710.994,0.722412,-0.486816,-0.460693,nan,33.790630
RESpeckRight1,20130708160711.030,-0.878174,-0.443604,0.104492,nan,33.790630
RESpeckLeft1,20130708160711.054,0.712158,-0.508301,-0.527100,nan,33.790630
RESpeckRight1,20130708160711.120,-0.892090,-0.450195,0.094727,nan,33.790630
RESpeckLeft1,20130708160711.144,0.655518,-0.541016,-0.537842,nan,33.790630
RESpeckRight1,20130708160711.180,-0.865234,-0.459717,0.102783,nan,33.790630
RESpeckLeft1,20130708160711.234,0.655273,-0.525391,-0.583008,nan,33.790630
RESpeckRight1,20130708160711.270,-0.874268,-0.446533,0.100342,nan,33.790630
RESpeckLeft1,20130708160711.294,0.674072,-0.515137,-0.467773,nan,33.790630
RESpeckRight1,20130708160711.330,-0.873535,-0.440430,0.135010,nan,33.790630
RESpeckLeft1,20130708160711.384,0.659424,-0.540771,-0.426758,nan,33.790630
RESpeckRight1,20130708160711.420,-0.876465,-0.448242,0.118652,nan,33.790630
RESpeckLeft1,20130708160711.444,0.635986,-0.573730,-0.340576,nan,33.790630
RESpeckLeft1,20130708160711.534,0.652588,-0.568604,-0.404053,nan,33.790630
RESpeckRight1,20130708160711.570,-0.864014,-0.452881,0.108398,nan,33.790630
RESpeckLeft1,20130708160711.624,0.670898,-0.560791,-0.401123,nan,33.790630
RESpeckRight1,20130708160711.660,-0.881104,-0.450439,0.109863,nan,33.790630
RESpeckLeft1,20130708160711.685,0.679443,-0.528320,-0.449707,nan,33.790630
RESpeckRight1,20130708160711.720,-0.865967,-0.456543,0.106689,nan,33.790630
RESpeckLeft1,20130708160711.774,0.701172,-0.557373,-0.424316,nan,33.790630
RESpeckRight1,20130708160711.810,-0.882080,-0.474121,0.096436,nan,33.790630
RESpeckRight1,20130708160711.870,-0.833252,-0.485352,0.101562,nan,33.790630
RESpeckLeft1,20130708160711.924,0.689453,-0.535156,-0.407227,nan,33.790630
RESpeckRight1,20130708160711.960,-0.856689,-0.449219,0.082275,nan,33.790630
RESpeckLeft1,20130708160712.014,0.794678,-0.557373,-0.398682,nan,33.790630
RESpeckRight1,20130708160712.050,-0.916260,-0.424805,0.136475,nan,33.790630
RESpeckLeft1,20130708160712.074,0.717041,-0.527100,-0.308105,nan,33.790630
RESpeckRight1,20130708160712.110,-0.847412,-0.438721,0.171143,nan,33.790630
RESpeckLeft1,20130708160712.164,0.764648,-0.510742,-0.327393,nan,33.778477
RESpeckRight1,20130708160712.200,-0.879639,-0.489746,0.105957,nan,33.778477
RESpeckLeft1,20130708160712.254,0.754883,-0.525391,-0.299561,nan,33.778477
RESpeckRight1,20130708160712.263,-0.870361,-0.479736,0.118896,nan,33.778477
RESpeckLeft1,20130708160712.314,0.770020,-0.525879,-0.285400,nan,33.778477
RESpeckRight1,20130708160712.350,-0.866943,-0.466064,0.135986,nan,33.778477
RESpeckLeft1,20130708160712.404,0.804688,-0.530518,-0.307373,nan,33.778477
RESpeckRight1,20130708160712.440,-0.874023,-0.472412,0.121826,nan,33.778477
RESpeckRight1,20130708160712.500,-0.842773,-0.437988,0.136230,nan,33.778477
RESpeckLeft1,20130708160712.554,0.796387,-0.492920,-0.264648,nan,33.778477
RESpeckRight1,20130708160712.590,-0.885254,-0.435547,0.135010,nan,33.778477
RESpeckLeft1,20130708160712.644,0.763672,-0.513428,-0.269043,nan,33.778477
RESpeckRight1,20130708160712.653,-0.872803,-0.455811,0.116699,nan,33.778477
RESpeckLeft1,20130708160712.704,0.768066,-0.529053,-0.245117,nan,33.778477
RESpeckRight1,20130708160712.740,-0.874268,-0.474121,0.097656,nan,33.778477
RESpeckLeft1,20130708160712.794,0.781494,-0.510986,-0.246338,nan,33.778477
RESpeckRight1,20130708160712.830,-0.854492,-0.445557,0.107422,nan,33.778477
RESpeckLeft1,20130708160712.884,0.793213,-0.517822,-0.242676,nan,33.778477
RESpeckRight1,20130708160712.893,-0.892334,-0.427979,0.100586,nan,33.778477
RESpeckLeft1,20130708160712.944,0.779053,-0.521729,-0.239258,nan,33.778477
RESpeckRight1,20130708160712.980,-0.878418,-0.458252,0.099854,nan,33.778477
RESpeckLeft1,20130708160713.034,0.761963,-0.515137,-0.231445,nan,33.778477
RESpeckRight1,20130708160713.043,-0.871094,-0.462646,0.088379,nan,33.778477
RESpeckLeft1,20130708160713.094,0.810547,-0.505859,-0.248779,nan,33.778477
RESpeckRight1,20130708160713.130,-0.880127,-0.459717,0.083252,nan,33.778477
RESpeckLeft1,20130708160713.184,0.787598,-0.514648,-0.235352,nan,33.778477
RESpeckLeft1,20130708160713.274,0.778320,-0.512939,-0.241455,nan,33.778477
RESpeckRight1,20130708160713.283,-0.874512,-0.452393,0.087158,nan,33.778477
RESpeckLeft1,20130708160713.334,0.797607,-0.515137,-0.275146,nan,33.778477
RESpeckRight1,20130708160713.371,-0.875244,-0.444824,0.081299,nan,33.778477
RESpeckLeft1,20130708160713.424,0.798340,-0.519043,-0.291260,nan,33.778477
RESpeckRight1,20130708160713.433,-0.877930,-0.442627,0.065430,nan,33.778477
RESpeckLeft1,20130708160713.514,0.780762,-0.547363,-0.247559,nan,33.824184
RESpeckRight1,20130708160713.523,-0.885498,-0.451660,0.056396,nan,33.824184
RESpeckLeft1,20130708160713.574,0.792236,-0.526367,-0.291504,nan,33.824184
RESpeckRight1,20130708160713.583,-0.879883,-0.452881,0.063721,nan,33.824184
RESpeckLeft1,20130708160713.664,0.761230,-0.504150,-0.265137,nan,33.824184
RESpeckRight1,20130708160713.673,-0.881592,-0.452148,0.062744,nan,33.824184
RESpeckLeft1,20130708160713.724,0.761963,-0.508301,-0.285645,nan,33.824184
RESpeckRight1,20130708160713.760,-0.873047,-0.448975,0.058594,nan,33.824184
RESpeckLeft1,20130708160713.814,0.769531,-0.530273,-0.273926,nan,33.824184
RESpeckRight1,20130708160713.823,-0.880371,-0.456299,0.052490,nan,33.824184
RESpeckLeft1,20130708160713.904,0.756836,-0.520996,-0.323975,nan,33.824184
RESpeckRight1,20130708160713.913,-0.880127,-0.447021,0.060547,nan,33.824184
RESpeckLeft1,20130708160713.964,0.769287,-0.523926,-0.327881,nan,33.824184
RESpeckRight1,20130708160713.973,-0.879639,-0.450928,0.064209,nan,33.824184
RESpeckLeft1,20130708160714.054,0.745605,-0.513428,-0.312012,nan,33.824184
RESpeckRight1,20130708160714.063,-0.878906,-0.447998,0.060059,nan,33.824184
RESpeckLeft1,20130708160714.144,0.796387,-0.514160,-0.354492,nan,33.824184
RESpeckRight1,20130708160714.153,-0.882568,-0.446533,0.061523,nan,33.824184
RESpeckLeft1,20130708160714.204,0.760254,-0.473145,-0.297363,nan,33.824184
RESpeckRight1,20130708160714.213,-0.882324,-0.445557,0.054688,nan,33.824184
RESpeckLeft1,20130708160714.294,0.764160,-0.559082,-0.229980,nan,33.824184
RESpeckRight1,20130708160714.303,-0.875488,-0.446533,0.067871,nan,33.824184
RESpeckLeft1,20130708160714.354,0.774414,-0.530273,-0.276367,nan,33.824184
RESpeckRight1,20130708160714.363,-0.888184,-0.452881,0.053955,nan,33.824184
RESpeckLeft1,20130708160714.444,0.760742,-0.509277,-0.289062,nan,33.824184
RESpeckRight1,20130708160714.453,-0.879150,-0.454346,0.056885,nan,33.824184
RESpeckLeft1,20130708160714.534,0.760986,-0.543213,-0.288330,nan,33.824184
RESpeckLeft1,20130708160714.594,0.763428,-0.528564,-0.291748,nan,33.824184
RESpeckRight1,20130708160714.603,-0.875488,-0.448975,0.062744,nan,33.824184
RESpeckLeft1,20130708160714.684,0.763916,-0.518555,-0.297852,nan,33.824184
RESpeckRight1,20130708160714.693,-0.884766,-0.448242,0.070068,nan,33.824184
RESpeckRight1,20130708160714.750,-0.881592,-0.452637,0.053223,nan,33.824184
RESpeckLeft1,20130708160714.835,0.774658,-0.505371,-0.330322,nan,34.017948
RESpeckRight1,20130708160714.845,-0.876221,-0.453613,0.060791,nan,34.017948
RESpeckRight1,20130708160714.900,-0.881836,-0.447998,0.057861,nan,34.017948
RESpeckLeft1,20130708160714.924,0.777588,-0.514648,-0.325439,nan,34.017948
RESpeckLeft1,20130708160714.984,0.769531,-0.503906,-0.311768,nan,34.017948
RESpeckRight1,20130708160714.993,-0.876465,-0.450439,0.062012,nan,34.017948
RESpeckLeft1,20130708160715.074,0.772705,-0.507080,-0.310547,nan,34.017948
RESpeckRight1,20130708160715.083,-0.877930,-0.454102,0.056152,nan,34.017948
RESpeckRight1,20130708160715.140,-0.883057,-0.451904,0.052979,nan,34.017948
RESpeckLeft1,20130708160715.165,0.787842,-0.536865,-0.302002,nan,34.017948
RESpeckLeft1,20130708160715.224,0.755127,-0.526611,-0.270996,nan,34.017948
RESpeckRight1,20130708160715.233,-0.873535,-0.454590,0.054932,nan,34.017948
RESpeckRight1,20130708160715.290,-0.885254,-0.455078,0.049316,nan,34.017948
RESpeckLeft1,20130708160715.314,0.727295,-0.541992,-0.305420,nan,34.017948
RESpeckRight1,20130708160715.380,-0.873291,-0.452393,0.055908,nan,34.017948
RESpeckLeft1,20130708160715.464,0.759277,-0.512207,-0.339600,nan,34.017948
RESpeckRight1,20130708160715.473,-0.878174,-0.445068,0.062744,nan,34.017948
RESpeckRight1,20130708160715.530,-0.885742,-0.442871,0.050781,nan,34.017948
RESpeckLeft1,20130708160715.554,0.750488,-0.503418,-0.334473,nan,34.017948
RESpeckLeft1,20130708160715.614,0.746826,-0.508545,-0.331787,nan,34.017948
RESpeckRight1,20130708160715.623,-0.879150,-0.461914,0.048584,nan,34.017948
RESpeckRight1,20130708160715.680,-0.878662,-0.460693,0.051758,nan,34.017948
RESpeckLeft1,20130708160715.704,0.750244,-0.520020,-0.344238,nan,34.017948
RESpeckRight1,20130708160715.770,-0.880127,-0.449463,0.050537,nan,34.017948
RESpeckLeft1,20130708160715.794,0.741211,-0.512939,-0.348877,nan,34.017948
RESpeckLeft1,20130708160715.854,0.739746,-0.512939,-0.360107,nan,34.017948
RESpeckRight1,20130708160715.863,-0.882812,-0.450684,0.056641,nan,34.017948
RESpeckRight1,20130708160715.920,-0.876221,-0.461426,0.052734,nan,34.017948
RESpeckLeft1,20130708160715.944,0.730713,-0.517090,-0.366211,nan,34.017948
RESpeckLeft1,20130708160716.004,0.714111,-0.502686,-0.386475,nan,34.017948
RESpeckRight1,20130708160716.013,-0.880615,-0.455566,0.060547,nan,34.017948
RESpeckRight1,20130708160716.070,-0.886230,-0.459961,0.060303,nan,34.017948
RESpeckLeft1,20130708160716.094,0.724365,-0.510010,-0.476807,nan,33.970634
RESpeckRight1,20130708160716.160,-0.864746,-0.466309,0.100342,nan,33.970634
RESpeckLeft1,20130708160716.185,0.664307,-0.540039,-0.440430,nan,33.970634
RESpeckLeft1,20130708160716.244,0.619629,-0.521240,-0.486328,nan,33.970634
RESpeckRight1,20130708160716.310,-0.857178,-0.473877,0.097168,nan,33.970634
RESpeckLeft1,20130708160716.335,0.611328,-0.494629,-0.602783,nan,33.970634
RESpeckRight1,20130708160716.400,-0.853760,-0.479004,0.107178,nan,33.970634
RESpeckLeft1,20130708160716.424,0.590576,-0.498779,-0.628418,nan,33.970634
RESpeckRight1,20130708160716.460,-0.857422,-0.481689,0.099854,nan,33.970634
RESpeckLeft1,20130708160716.484,0.531494,-0.512695,-0.615723,nan,33.970634
RESpeckRight1,20130708160716.550,-0.860352,-0.473877,0.108398,nan,33.970634
RESpeckLeft1,20130708160716.574,0.475342,-0.512207,-0.671631,nan,33.970634
RESpeckRight1,20130708160716.611,-0.872803,-0.473389,0.108154,nan,33.970634
RESpeckLeft1,20130708160716.635,0.445801,-0.526123,-0.726318,nan,33.970634
RESpeckRight1,20130708160716.700,-0.862061,-0.472656,0.097900,nan,33.970634
RESpeckLeft1,20130708160716.724,0.370117,-0.521484,-0.741455,nan,33.970634
RESpeckRight1,20130708160716.790,-0.866699,-0.476807,0.097656,nan,33.970634
RESpeckLeft1,20130708160716.814,0.304199,-0.529785,-0.772705,nan,33.970634
RESpeckRight1,20130708160716.850,-0.878662,-0.481445,0.088867,nan,33.970634
RESpeckLeft1,20130708160716.874,0.271240,-0.516357,-0.847656,nan,33.970634
RESpeckRight1,20130708160716.940,-0.857666,-0.475098,0.100342,nan,33.970634
RESpeckLeft1,20130708160716.964,0.206787,-0.523193,-0.768066,nan,33.970634
RESpeckRight1,20130708160717.000,-0.874512,-0.484131,0.093262,nan,33.970634
RESpeckLeft1,20130708160717.054,0.166748,-0.512207,-0.819336,nan,33.970634
RESpeckRight1,20130708160717.090,-0.877930,-0.473633,0.086182,nan,33.970634
RESpeckLeft1,20130708160717.114,0.129150,-0.526611,-0.862305,nan,33.970634
RESpeckRight1,20130708160717.180,-0.878906,-0.480469,0.116211,nan,33.970634
RESpeckLeft1,20130708160717.204,0.090088,-0.526855,-0.846191,nan,33.970634
RESpeckRight1,20130708160717.240,-0.847412,-0.486572,0.219238,nan,33.970634
RESpeckLeft1,20130708160717.264,0.047607,-0.533203,-0.826416,nan,33.970634
RESpeckRight1,20130708160717.330,-0.819580,-0.445312,0.230469,nan,33.970634
RESpeckLeft1,20130708160717.354,-0.012939,-0.527832,-0.827393,nan,33.970634
RESpeckRight1,20130708160717.391,-0.835449,-0.454834,0.219971,nan,26.674488
RESpeckLeft1,20130708160717.444,-0.096436,-0.528076,-0.851074,nan,26.674488
RESpeckRight1,20130708160717.480,-0.847412,-0.434570,0.234131,nan,26.674488
RESpeckLeft1,20130708160717.504,-0.153320,-0.531494,-0.852539,nan,26.674488
RESpeckLeft1,20130708160717.594,-0.193848,-0.547852,-0.797363,nan,26.674488
RESpeckRight1,20130708160717.630,-0.833496,-0.456299,0.303711,nan,26.674488
RESpeckRight1,20130708160717.720,-0.820801,-0.448730,0.299805,nan,26.674488
RESpeckLeft1,20130708160717.744,-0.260742,-0.546631,-0.779541,nan,26.674488
RESpeckRight1,20130708160717.781,-0.826660,-0.447021,0.318359,nan,26.674488
RESpeckLeft1,20130708160717.834,-0.300781,-0.535156,-0.829102,nan,26.674488
RESpeckRight1,20130708160717.870,-0.831787,-0.451660,0.309082,nan,26.674488
RESpeckLeft1,20130708160717.894,-0.352783,-0.545166,-0.776611,nan,26.674488
RESpeckRight1,20130708160717.930,-0.823975,-0.449707,0.302490,nan,26.674488
RESpeckLeft1,20130708160717.984,-0.382568,-0.563232,-0.763672,nan,26.674488
RESpeckRight1,20130708160718.020,-0.816650,-0.459961,0.317139,nan,26.674488
RESpeckLeft1,20130708160718.074,-0.385254,-0.547852,-0.763184,nan,26.674488
RESpeckRight1,20130708160718.110,-0.827393,-0.460205,0.314697,nan,26.674488
