(1, 17169, 17204, 15168, array([ 4624., -1424., -4304.]), array([ 1464.,  2251.,  -464.]), array([-215.,   16.,  554.]))
(1, 18118, 18212, 17714, array([ 4688., -1456., -4352.]), array([ 1564.,  2333.,  -509.]), array([-220.,   20.,  554.]))
(1, 19541, 19220, 17714, array([ 4784., -1488., -4416.]), array([ 1630.,  2351.,  -565.]), array([-220.,   20.,  554.]))
(1, 21914, 21236, 20258, array([ 4448., -1632., -4608.]), array([ 1835.,  2418.,  -643.]), array([-224.,   25.,  553.]))
(1, 22863, 22244, 22803, array([ 4320., -1680., -4592.]), array([ 1925.,  2452.,  -651.]), array([-231.,   29.,  547.]))
(1, 23812, 23253, 22803, array([ 4176., -1728., -4656.]), array([ 1991.,  2520.,  -673.]), array([-231.,   29.,  547.]))
(1, 25236, 25269, 22803, array([ 4160., -1888., -4736.]), array([ 1959.,  2639.,  -706.]), array([-231.,   29.,  547.]))
(1, 26185, 26277, 25347, array([ 4144., -1984., -4816.]), array([ 1890.,  2725.,  -712.]), array([-235.,   35.,  548.]))
(1, 27134, 27285, 25347, array([ 4208., -2160., -4880.]), array([ 1713.,  2816.,  -751.]), array([-235.,   35.,  548.]))
(1, 28558, 28293, 27891, array([ 4288., -2192., -5024.]), array([ 1594.,  2909.,  -815.]), array([-240.,   36.,  544.]))
(1, 29508, 29302, 27891, array([ 4432., -2256., -5184.]), array([ 1425.,  2998.,  -876.]), array([-240.,   36.,  544.]))
(1, 30931, 30310, 30436, array([ 4672., -2224., -5328.]), array([ 1313.,  3071.,  -914.]), array([-246.,   40.,  547.]))
(1, 31880, 31318, 30436, array([ 4848., -2224., -5424.]), array([ 1145.,  3117.,  -955.]), array([-246.,   40.,  547.]))
(1, 32829, 32326, 32979, array([ 4912., -2176., -5456.]), array([ 1008.,  3210., -1007.]), array([-256.,   43.,  537.]))
(1, 34253, 33334, 32979, array([ 4896., -2112., -5344.]), array([  985.,  3243., -1071.]), array([-256.,   43.,  537.]))
(1, 35202, 35350, 32979, array([ 4992., -2048., -5376.]), array([  943.,  3300., -1194.]), array([-256.,   43.,  537.]))
(1, 36151, 36359, 35524, array([ 4896., -2048., -5360.]), array([  984.,  3317., -1253.]), array([-261.,   45.,  534.]))
(1, 37575, 37367, 35524, array([ 4928., -2080., -5168.]), array([ 1010.,  3343., -1274.]), array([-261.,   45.,  534.]))
