nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,99,0,44195,6,-19,-13,44088,-3296,96,-7456,43916,-451,-22,-368,1395490271.56420
2,100,0,46426,-7,-5,-34,46832,-3504,-3664,-6048,46717,-629,-281,-312,1395490271.56756
3,100,0,46195,-6,-14,-20,45966,-3328,64,-7472,43916,-451,-22,-368,1395490271.57056
2,101,0,48415,-10,-1,-29,48711,-3536,-3632,-5904,46717,-629,-281,-312,1395490271.75382
3,101,0,48194,-8,-15,-8,47844,-3328,16,-7536,46494,-453,-24,-364,1395490271.75398
2,102,0,50404,-1,-2,-21,50590,-3536,-3616,-5936,49281,-631,-282,-314,1395490271.87801
3,102,0,49193,-1,-13,-12,49721,-3360,32,-7504,49073,-451,-23,-368,1395490271.87810
2,103,0,52393,12,-7,-19,52469,-3552,-3584,-5920,51844,-630,-281,-312,1395490271.88091
3,103,0,51192,12,-11,-14,51599,-3312,96,-7440,51652,-450,-24,-366,1395490271.88097
2,104,0,54383,16,-24,-20,54347,-3504,-3712,-5984,54408,-632,-281,-310,1395490271.106272
3,104,0,53191,-7,-8,-21,53478,-3328,80,-7504,51652,-450,-24,-366,1395490271.106288
2,105,0,56372,12,-27,-12,56226,-3488,-3648,-6080,54408,-632,-281,-310,1395490271.106595
3,105,0,55191,9,-19,-18,55356,-3312,80,-7456,54231,-454,-22,-367,1395490271.106814
2,106,0,58361,12,-29,-12,58104,-3472,-3712,-6176,56973,-626,-279,-310,1395490271.124802
3,106,0,57190,12,-22,-20,57234,-3312,48,-7536,56810,-450,-24,-366,1395490271.124817
2,107,0,59356,11,-24,-10,59982,-3504,-3712,-6256,59536,-630,-280,-314,1395490271.136982
3,107,0,59189,-4,-11,-20,59112,-3264,0,-7600,59389,-450,-24,-368,1395490271.136993
2,108,0,61345,12,-16,-15,61861,-3408,-3760,-6224,62100,-630,-282,-313,1395490271.137260
3,108,0,61188,-7,-12,-7,60990,-3248,16,-7648,59389,-450,-24,-368,1395490271.137266
2,109,0,63334,3,-10,-22,63739,-3440,-3776,-6224,62100,-630,-282,-313,1395490271.155376
3,109,0,63187,-4,-20,-11,62868,-3264,0,-7600,61967,-452,-24,-365,1395490271.155391
2,110,0,65323,2,-12,-26,82,-3440,-3664,-6208,64663,-630,-280,-311,1395490271.167806
3,110,0,64187,0,-17,-11,64746,-3280,80,-7648,64545,-452,-20,-367,1395490271.167822
2,111,0,1777,6,-1,-22,1960,-3488,-3728,-6144,1691,-633,-278,-313,1395490271.168145
3,111,0,650,1,-12,-13,1087,-3328,112,-7664,64545,-452,-20,-367,1395490271.168156
2,112,0,3766,-3,0,-27,3839,-3472,-3664,-6032,1691,-633,-278,-313,1395490271.185815
3,112,0,2649,-6,-5,-8,2965,-3296,112,-7504,1588,-451,-22,-367,1395490271.185830
2,113,0,5755,-3,-3,-29,5717,-3424,-3680,-5968,4254,-632,-282,-314,1395490271.192171
3,113,0,4648,6,-11,-16,4843,-3296,112,-7392,4167,-451,-23,-369,1395490271.192431
2,114,0,7744,0,-9,-32,7596,-3520,-3664,-5904,6816,-632,-279,-312,1395490271.204568
3,114,0,6647,5,-20,-19,6721,-3296,48,-7456,6746,-451,-22,-365,1395490271.204579
2,115,0,9734,14,-6,-19,9475,-3520,-3696,-5920,9380,-631,-284,-315,1395490271.216770
3,115,0,8646,2,-22,-10,8598,-3264,48,-7504,6746,-451,-22,-365,1395490271.216780
2,116,0,10728,16,-13,-26,11354,-3504,-3648,-5936,9380,-631,-284,-315,1395490271.217049
3,116,0,10645,6,-10,-15,10476,-3296,32,-7520,9324,-451,-20,-368,1395490271.217102
2,117,0,12717,9,-14,-14,13232,-3472,-3680,-5968,11945,-633,-282,-312,1395490271.234959
3,117,0,12645,4,-11,-16,12353,-3312,64,-7520,11903,-451,-21,-369,1395490271.234969
2,118,0,14707,14,-25,-21,15112,-3504,-3744,-6128,14507,-630,-280,-313,1395490271.247061
3,118,0,13644,3,-13,-11,14231,-3280,48,-7488,14482,-451,-23,-367,1395490271.247076
2,119,0,16696,15,-20,-19,16991,-3456,-3728,-6096,17070,-631,-280,-313,1395490271.247377
3,119,0,15643,-2,-15,-17,16108,-3328,64,-7552,14482,-451,-23,-367,1395490271.247386
2,120,0,18685,11,-19,-15,18869,-3504,-3696,-6208,17070,-631,-280,-313,1395490271.265446
3,120,0,17642,1,-10,-24,17986,-3248,32,-7632,17061,-451,-23,-368,1395490271.265461
2,121,0,20674,4,-10,-25,20748,-3408,-3696,-6192,19632,-632,-281,-312,1395490271.277623
3,121,0,19641,5,-10,-12,19864,-3280,64,-7552,19640,-451,-21,-368,1395490271.277633
2,122,0,22664,-1,-11,-31,22627,-3488,-3680,-6192,22194,-630,-279,-311,1395490271.277901
3,122,0,21641,5,-14,-16,21742,-3264,96,-7520,19640,-451,-21,-368,1395490271.277908
2,123,0,24653,1,-5,-28,24507,-3456,-3664,-6096,24757,-630,-281,-311,1395490271.296164
3,123,0,23640,2,-17,-24,23620,-3232,48,-7520,22219,-451,-23,-365,1395490271.296179
2,124,0,25647,0,-5,-31,26385,-3488,-3648,-6016,24757,-630,-281,-311,1395490271.296485
3,124,0,25639,-4,-5,-17,25497,-3296,48,-7568,24798,-451,-24,-365,1395490271.302424
2,125,0,27637,-5,3,-27,28263,-3504,-3680,-6000,27323,-633,-280,-312,1395490271.314807
3,125,0,27638,-9,-8,-14,27375,-3360,96,-7616,27377,-452,-23,-365,1395490271.314822
2,126,0,29626,-2,-12,-23,30142,-3536,-3680,-5984,29887,-634,-280,-313,1395490271.326535
3,126,0,28638,-6,0,-12,29252,-3280,144,-7600,27377,-452,-23,-365,1395490271.326551
2,127,0,31615,11,-14,-30,32020,-3536,-3632,-5968,29887,-634,-280,-313,1395490271.326858
3,127,0,30637,3,-9,-14,31129,-3328,144,-7488,29956,-452,-23,-365,1395490271.327161
2,128,0,33604,21,-16,-22,33899,-3536,-3632,-6016,32451,-632,-283,-313,1395490271.345289
3,128,0,32636,13,-11,-9,33007,-3312,64,-7456,32536,-450,-24,-366,1395490271.345304
2,129,0,35594,28,-26,-14,35777,-3472,-3584,-6048,35014,-632,-281,-313,1395490271.357335
3,129,0,34635,9,-22,-13,34885,-3296,16,-7552,35115,-451,-25,-368,1395490271.357351
2,130,0,37583,17,-17,-16,37655,-3424,-3712,-6176,37577,-630,-280,-313,1395490271.357672
3,130,0,36634,0,-18,-9,36762,-3248,-16,-7616,35115,-451,-25,-368,1395490271.357683
2,131,0,39572,16,-17,-20,39534,-3520,-3696,-6144,37577,-630,-280,-313,1395490271.375948
3,131,0,38633,-3,-19,-14,38639,-3280,0,-7632,37694,-451,-23,-367,1395490271.375963
2,132,0,41561,7,-14,-20,41412,-3456,-3824,-6160,40140,-633,-282,-314,1395490271.382191
3,132,0,40632,1,-10,-14,40517,-3264,48,-7648,40274,-452,-24,-364,1395490271.382439
2,133,0,42556,7,-12,-33,43291,-3424,-3760,-6128,42702,-629,-281,-312,1395490271.394810
3,133,0,42631,0,-2,-17,42394,-3248,48,-7584,40274,-452,-24,-364,1395490271.394819
2,134,0,44545,-6,-13,-27,45170,-3472,-3728,-6096,45265,-634,-279,-313,1395490271.407004
3,134,0,43631,-2,-5,-10,44272,-3312,80,-7552,42854,-452,-25,-369,1395490271.407019
2,135,0,46534,-5,-7,-30,47048,-3520,-3680,-6064,45265,-634,-279,-313,1395490271.407347
3,135,0,45630,0,-8,-18,46150,-3264,160,-7552,45433,-451,-22,-368,1395490271.407358
2,136,0,48524,-10,-3,-30,48927,-3456,-3600,-6032,47827,-631,-280,-312,1395490271.425699
3,136,0,47629,2,-7,-14,48026,-3296,144,-7440,48012,-453,-21,-365,1395490271.425715
2,137,0,50513,-5,-6,-28,50805,-3472,-3552,-5952,50390,-630,-281,-314,1395490271.438097
3,137,0,49628,-12,-15,-12,49903,-3312,160,-7456,48012,-453,-21,-365,1395490271.438112
2,138,0,52502,4,-6,-40,52684,-3504,-3584,-5968,50390,-630,-281,-314,1395490271.438430
3,138,0,51627,-3,-20,-17,51780,-3280,80,-7520,50592,-454,-22,-366,1395490271.438441
2,139,0,54491,9,-14,-30,54563,-3536,-3616,-5952,52954,-632,-280,-310,1395490271.456418
3,139,0,53627,6,-13,-8,53658,-3312,128,-7616,53171,-450,-23,-366,1395490271.456428
2,140,0,56481,19,-17,-14,56442,-3488,-3584,-6080,55517,-631,-278,-311,1395490271.456730
3,140,0,55626,0,-16,-14,55535,-3264,112,-7584,55750,-452,-22,-363,1395490271.457021
2,141,0,58470,28,-16,-6,58321,-3440,-3616,-6064,58081,-631,-284,-316,1395490271.474738
3,141,0,57625,10,-12,-6,57412,-3248,64,-7504,55750,-452,-22,-363,1395490271.474747
2,142,0,59464,23,-18,-5,60200,-3456,-3776,-6144,58081,-631,-284,-316,1395490271.486233
3,142,0,58624,11,-16,3,59290,-3280,80,-7472,58328,-451,-23,-368,1395490271.486243
2,143,0,61454,20,-14,-6,62079,-3456,-3824,-6192,60643,-633,-282,-311,1395490271.486474
3,143,0,60624,10,-21,-9,61167,-3264,48,-7568,60906,-455,-21,-370,1395490271.492631
2,144,0,63443,14,-14,-12,63958,-3392,-3824,-6192,63206,-629,-278,-312,1395490271.504882
3,144,0,62623,0,-18,-14,63044,-3312,-32,-7600,60906,-455,-21,-370,1395490271.504897
2,145,0,65432,7,-9,-27,301,-3408,-3792,-6192,233,-628,-278,-316,1395490271.517271
3,145,0,64622,-7,-11,-4,64922,-3216,-48,-7600,63485,-449,-24,-367,1395490271.517286
2,146,0,1885,-7,-3,-26,2180,-3472,-3760,-6128,233,-628,-278,-316,1395490271.517611
3,146,0,1085,-11,-20,-13,1263,-3248,16,-7552,528,-449,-20,-366,1395490271.517623
2,147,0,3875,-5,-9,-39,4059,-3472,-3712,-6080,2796,-631,-280,-311,1395490271.535918
3,147,0,3084,-7,-7,-20,3140,-3264,48,-7536,3107,-448,-22,-369,1395490271.535933
2,148,0,5864,-8,-4,-36,5937,-3472,-3664,-6080,5358,-633,-277,-314,1395490271.542261
3,148,0,5083,-7,-17,-25,5018,-3280,96,-7568,3107,-448,-22,-369,1395490271.542577
2,149,0,7853,-11,-3,-34,7817,-3552,-3600,-6000,7921,-629,-281,-315,1395490271.554874
3,149,0,7082,-2,-15,-18,6895,-3312,128,-7520,5686,-451,-21,-366,1395490271.554902
2,150,0,9842,-2,-8,-34,9696,-3568,-3568,-5968,7921,-629,-281,-315,1395490271.567031
3,150,0,8082,-2,-11,-13,8773,-3328,160,-7520,8265,-451,-25,-366,1395490271.567041
2,151,0,10837,6,-14,-27,11575,-3504,-3488,-6000,10484,-632,-281,-315,1395490271.567231
3,151,0,10081,3,-7,-14,10651,-3312,112,-7456,10846,-450,-24,-368,1395490271.567237
2,152,0,12826,17,-11,-20,13454,-3472,-3600,-6048,13048,-631,-280,-311,1395490271.585255
3,152,0,12080,5,-19,-14,12528,-3264,144,-7568,10846,-450,-24,-368,1395490271.585269
2,153,0,14815,21,-14,-26,15334,-3504,-3680,-6032,13048,-631,-280,-311,1395490271.597614
3,153,0,14079,9,-12,-5,14405,-3280,112,-7536,13426,-450,-27,-368,1395490271.597629
2,154,0,16805,24,-18,-20,17213,-3488,-3664,-6144,15610,-629,-280,-316,1395490271.597926
3,154,0,16078,-3,-19,-13,16282,-3296,32,-7568,16006,-451,-23,-366,1395490271.597938
2,155,0,18794,18,-25,-12,19092,-3456,-3760,-6144,18174,-630,-280,-313,1395490271.615805
3,155,0,18077,1,-20,-9,18159,-3216,32,-7600,16006,-451,-23,-366,1395490271.615820
2,156,0,20783,11,-15,-13,20971,-3392,-3760,-6192,20737,-630,-281,-311,1395490271.622096
3,156,0,20077,4,-14,-18,20036,-3264,-16,-7536,18583,-448,-21,-369,1395490271.622414
2,157,0,22772,9,-11,-14,22849,-3408,-3776,-6208,20737,-630,-281,-311,1395490271.634832
3,157,0,22076,6,-19,-17,21914,-3280,32,-7552,21162,-451,-22,-372,1395490271.634847
2,158,0,24761,-2,-11,-31,24728,-3472,-3696,-6192,23299,-631,-283,-314,1395490271.646961
3,158,0,23075,1,-17,-16,23791,-3280,-16,-7536,23742,-449,-20,-368,1395490271.646971
2,159,0,25756,-10,-11,-34,26606,-3456,-3712,-6128,25862,-633,-277,-312,1395490271.647240
3,159,0,25074,-7,-9,-10,25669,-3280,32,-7536,23742,-449,-20,-368,1395490271.647247
2,160,0,27745,-10,-8,-40,28485,-3472,-3680,-6048,28426,-631,-279,-314,1395490271.665456
3,160,0,27074,-7,-15,-24,27547,-3248,80,-7552,26320,-447,-24,-371,1395490271.665472
2,161,0,29735,-14,-5,-33,30363,-3520,-3552,-6000,28426,-631,-279,-314,1395490271.677749
3,161,0,29073,-14,-11,-10,29423,-3296,144,-7488,28900,-449,-23,-371,1395490271.677764
2,162,0,31724,0,-6,-27,32242,-3472,-3600,-6000,30988,-630,-278,-313,1395490271.678097
3,162,0,31072,-11,-18,-19,31301,-3280,192,-7504,31478,-451,-24,-366,1395490271.678107
2,163,0,33713,3,-14,-22,34121,-3520,-3600,-6016,33551,-629,-280,-317,1395490271.696545
3,163,0,33071,3,-11,-4,33178,-3360,112,-7584,31478,-451,-24,-366,1395490271.696561
2,164,0,35702,9,-16,-30,35999,-3472,-3568,-6000,33551,-629,-280,-317,1395490271.696867
3,164,0,35070,10,-15,-9,35055,-3344,144,-7552,34055,-449,-25,-370,1395490271.697147
2,165,0,37692,20,-14,-22,37876,-3488,-3744,-6032,36115,-631,-279,-310,1395490271.715104
3,165,0,37069,13,-6,-8,36932,-3264,64,-7456,36635,-449,-24,-371,1395490271.715119
2,166,0,39681,23,-17,-28,39752,-3456,-3664,-6080,38677,-633,-279,-311,1395490271.727102
3,166,0,38069,3,-12,-14,38810,-3296,-32,-7536,36635,-449,-24,-371,1395490271.727117
2,167,0,41670,12,-17,-20,41630,-3456,-3760,-6096,41240,-630,-278,-315,1395490271.727440
3,167,0,40068,2,-22,-13,40687,-3200,96,-7520,39214,-450,-25,-368,1395490271.727451
2,168,0,42665,11,-14,-20,43508,-3504,-3712,-6176,41240,-630,-278,-315,1395490271.745811
3,168,0,42067,-2,-20,-17,42564,-3264,96,-7632,41792,-447,-23,-371,1395490271.745826
2,169,0,44654,4,-13,-20,45386,-3536,-3776,-6144,43802,-632,-279,-312,1395490271.752178
3,169,0,44066,0,-14,-17,44442,-3248,80,-7584,44371,-450,-23,-370,1395490271.752485
2,170,0,46643,4,-9,-35,47264,-3456,-3696,-6144,46364,-630,-277,-312,1395490271.764767
3,170,0,46065,2,-12,-9,46320,-3264,48,-7584,44371,-450,-23,-370,1395490271.764782
2,171,0,48632,1,-4,-21,49142,-3440,-3712,-6112,48928,-630,-280,-316,1395490271.777065
3,171,0,48064,3,-8,-7,48197,-3280,64,-7568,46950,-449,-22,-370,1395490271.777081
2,172,0,50622,2,-2,-33,51020,-3472,-3664,-6048,48928,-630,-280,-316,1395490271.777409
3,172,0,50063,2,-14,-15,50075,-3344,96,-7552,49528,-447,-24,-368,1395490271.777420
2,173,0,52611,-2,-3,-32,52899,-3520,-3664,-5952,51491,-630,-279,-311,1395490271.795153
3,173,0,52063,1,-19,-15,51953,-3296,112,-7488,52107,-450,-25,-371,1395490271.795169
2,174,0,54600,7,-7,-27,54777,-3456,-3696,-5984,54054,-630,-278,-311,1395490271.807138
3,174,0,53062,-13,-12,-18,53830,-3248,128,-7520,52107,-450,-25,-371,1395490271.807148
2,175,0,56589,6,-6,-21,56654,-3472,-3648,-6032,56616,-630,-282,-315,1395490271.807416
3,175,0,55061,-3,-17,-16,55708,-3280,64,-7520,54685,-450,-25,-371,1395490271.807423
2,176,0,58578,10,-15,-26,58532,-3488,-3680,-6016,56616,-630,-282,-315,1395490271.825765
3,176,0,57060,1,-13,-25,57585,-3296,96,-7504,57263,-449,-20,-367,1395490271.825780
2,177,0,59573,12,-16,-27,60410,-3472,-3664,-6064,59178,-634,-276,-311,1395490271.832187
3,177,0,59060,2,-20,-11,59463,-3312,64,-7536,57263,-449,-20,-367,1395490271.832503
2,178,0,61562,14,-16,-14,62288,-3504,-3664,-6128,61741,-633,-279,-312,1395490271.844815
3,178,0,61059,12,-13,-18,61341,-3264,16,-7520,59842,-450,-24,-372,1395490271.844825
2,179,0,63552,9,-15,-24,64166,-3536,-3696,-6128,61741,-633,-279,-312,1395490271.856902
3,179,0,63058,6,-12,-18,63220,-3248,48,-7552,62420,-450,-23,-369,1395490271.856912
2,180,0,5,2,-10,-23,508,-3488,-3696,-6144,64304,-631,-279,-314,1395490271.857178
3,180,0,65057,5,-8,-12,65097,-3296,80,-7568,64998,-448,-24,-370,1395490271.857185
2,181,0,1994,1,-14,-22,2386,-3504,-3664,-6128,1332,-630,-282,-312,1395490271.875482
3,181,0,1520,11,-15,-18,1439,-3248,0,-7536,64998,-448,-24,-370,1395490271.875497
2,182,0,3983,0,-12,-28,4264,-3504,-3696,-6080,3895,-630,-280,-315,1395490271.887925
3,182,0,2520,-3,-14,-18,3316,-3296,160,-7600,2041,-449,-24,-372,1395490271.887940
2,183,0,5972,-3,-4,-27,6142,-3456,-3712,-6080,3895,-630,-280,-315,1395490271.888263
3,183,0,4519,3,-12,-9,5193,-3312,128,-7616,4620,-448,-24,-370,1395490271.888274
2,184,0,7962,-4,-5,-28,8020,-3456,-3648,-6032,6458,-629,-279,-314,1395490271.906493
3,184,0,6518,-1,-2,-22,7071,-3280,144,-7568,7199,-450,-23,-368,1395490271.906508
2,185,0,8956,0,-6,-33,9899,-3456,-3632,-5984,9021,-632,-281,-315,1395490271.906774
3,185,0,8517,-1,-5,-15,8948,-3248,128,-7504,7199,-450,-23,-368,1395490271.907018
2,186,0,10946,9,-8,-27,11776,-3488,-3616,-5968,11584,-630,-278,-312,1395490271.924716
3,186,0,10516,2,-18,-3,10825,-3328,96,-7520,9779,-448,-27,-370,1395490271.924725
2,187,0,12935,5,-15,-36,13655,-3504,-3600,-5968,11584,-630,-278,-312,1395490271.936468
3,187,0,12515,-4,-16,-4,12703,-3264,96,-7504,12357,-449,-23,-371,1395490271.936484
2,188,0,14924,13,-16,-19,15533,-3472,-3664,-6032,14146,-632,-282,-314,1395490271.936791
3,188,0,14514,2,-18,-14,14580,-3280,96,-7536,12357,-449,-23,-371,1395490271.937088
2,189,0,16913,17,-13,-18,17411,-3472,-3696,-6144,16711,-632,-280,-317,1395490271.954718
3,189,0,16513,-1,-11,-12,16457,-3296,48,-7584,14935,-448,-22,-368,1395490271.954727
2,190,0,18902,14,-19,-24,18820,-3440,-3728,-6144,19274,-630,-280,-311,1395490271.966854
3,190,0,17513,4,-12,2,18335,-3264,64,-7552,17513,-450,-23,-371,1395490271.966863
2,191,0,20892,20,-12,-26,21169,-3424,-3744,-6192,19274,-630,-280,-311,1395490271.967131
3,191,0,19512,0,-20,-21,20213,-3264,16,-7648,20091,-448,-24,-370,1395490271.967138
2,192,0,22881,12,-9,-16,23048,-3440,-3744,-6160,21836,-629,-280,-313,1395490271.985196
3,192,0,21511,7,-7,-18,22092,-3280,64,-7616,20091,-448,-24,-370,1395490271.985206
2,193,0,24870,-4,-7,-23,24926,-3472,-3744,-6176,24399,-631,-281,-313,1395490271.997454
3,193,0,23510,7,-15,-15,23969,-3280,32,-7552,22670,-449,-23,-370,1395490271.997469
2,194,0,25865,-2,-5,-26,26335,-3440,-3680,-6112,24399,-631,-281,-313,1395490271.997794
3,194,0,25509,1,-8,-7,25847,-3248,48,-7552,25248,-448,-21,-370,1395490271.997805
2,195,0,27854,-9,-3,-25,28212,-3488,-3728,-6096,26962,-631,-280,-312,1395490272.16065
3,195,0,27509,-2,-7,-19,27725,-3312,112,-7568,27827,-451,-26,-371,1395490272.16080
2,196,0,29843,-5,-10,-21,30091,-3504,-3600,-6032,29524,-629,-280,-314,1395490272.16374
3,196,0,29508,-5,-8,-13,29602,-3328,80,-7568,27827,-451,-26,-371,1395490272.22640
2,197,0,31832,-4,-3,-27,31970,-3472,-3632,-5952,32087,-634,-280,-314,1395490272.35052
3,197,0,31507,-2,-9,-17,31480,-3360,160,-7520,30406,-450,-28,-370,1395490272.35067
2,198,0,33822,-2,-9,-25,33848,-3520,-3600,-5968,32087,-634,-280,-314,1395490272.47204
3,198,0,32506,-3,-12,-18,33358,-3312,128,-7504,32985,-449,-25,-368,1395490272.47220
2,199,0,35811,1,-10,-29,35726,-3568,-3632,-5968,34650,-632,-284,-313,1395490272.47542
3,199,0,34506,3,-10,-9,35235,-3296,160,-7520,32985,-449,-25,-368,1395490272.47552
2,200,0,37800,11,-12,-17,37603,-3472,-3600,-6016,37213,-631,-279,-314,1395490272.65801
3,200,0,36505,10,-19,-7,37113,-3296,48,-7552,35565,-446,-24,-370,1395490272.65816
2,201,0,39789,17,-11,-18,39482,-3504,-3728,-6112,39776,-628,-281,-314,1395490272.71332
3,201,0,38504,-1,-14,-12,38991,-3328,16,-7584,38144,-450,-25,-370,1395490272.71567
2,202,0,41779,28,-14,-20,41360,-3536,-3728,-6096,39776,-628,-281,-314,1395490272.83796
3,202,0,40503,12,-18,-10,40868,-3360,112,-7568,40722,-453,-23,-368,1395490272.83812
2,203,0,42773,20,-14,-17,43238,-3472,-3728,-6192,42338,-631,-285,-312,1395490272.95979
3,203,0,42502,1,-17,-19,42745,-3232,16,-7536,40722,-453,-23,-368,1395490272.95989
2,204,0,44763,13,-25,-13,45115,-3424,-3824,-6176,44900,-631,-280,-314,1395490272.102256
3,204,0,44501,0,-10,-14,44623,-3312,32,-7600,43302,-450,-23,-370,1395490272.102570
2,205,0,46752,11,-7,-22,46993,-3440,-3824,-6176,44900,-631,-280,-314,1395490272.114760
3,205,0,46500,4,-11,-15,46500,-3232,0,-7536,45881,-449,-21,-372,1395490272.114775
2,206,0,48741,1,-2,-28,48872,-3424,-3776,-6144,47463,-632,-282,-314,1395490272.127062
3,206,0,47500,6,-15,-9,48377,-3280,-32,-7584,48460,-450,-24,-366,1395490272.127077
2,207,0,50730,-2,-11,-39,50749,-3440,-3680,-6144,50025,-635,-280,-312,1395490272.127406
3,207,0,49499,-1,-10,-11,50255,-3264,0,-7568,48460,-450,-24,-366,1395490272.127416
2,208,0,52719,-12,-8,-27,52627,-3488,-3632,-6064,52589,-633,-277,-312,1395490272.145589
3,208,0,51498,-5,-11,-18,52132,-3216,32,-7536,51038,-450,-23,-367,1395490272.145604
2,209,0,54709,-14,-2,-26,54506,-3472,-3632,-6080,52589,-633,-277,-312,1395490272.157781
3,209,0,53497,-9,-8,-4,54010,-3280,128,-7552,53617,-450,-25,-372,1395490272.157790
2,210,0,56698,-2,-3,-26,56383,-3488,-3600,-6064,55152,-632,-279,-312,1395490272.158062
3,210,0,55496,-3,-22,-20,55887,-3344,176,-7504,53617,-450,-25,-372,1395490272.158068
2,211,0,57693,0,-13,-25,58262,-3488,-3632,-6000,57715,-630,-278,-315,1395490272.175456
3,211,0,57495,2,-12,-20,57765,-3296,64,-7488,56197,-448,-22,-369,1395490272.175466
2,212,0,59682,7,-8,-22,60139,-3488,-3600,-6016,60279,-633,-281,-311,1395490272.187060
3,212,0,59495,10,-12,-11,59643,-3296,96,-7568,58776,-447,-24,-369,1395490272.187070
2,213,0,61671,9,-7,-18,62018,-3520,-3664,-5968,60279,-633,-281,-311,1395490272.187385
3,213,0,61494,5,-7,-4,61520,-3296,48,-7536,61356,-451,-22,-374,1395490272.187391
2,214,0,63660,18,-14,-23,63896,-3536,-3680,-6048,62841,-632,-281,-312,1395490272.205615
3,214,0,62493,4,-8,-4,63397,-3328,0,-7616,61356,-451,-22,-374,1395490272.205630
2,215,0,113,16,-18,-25,239,-3520,-3632,-6112,65404,-632,-282,-315,1395490272.217829
3,215,0,64492,8,-16,-10,65273,-3344,64,-7568,63935,-451,-27,-373,1395490272.217838
2,216,0,2103,16,-15,-18,2117,-3456,-3728,-6192,2433,-632,-282,-312,1395490272.218101
3,216,0,956,5,-7,-17,1615,-3264,32,-7552,978,-448,-22,-372,1395490272.218108
2,217,0,4092,5,-11,-15,3996,-3456,-3744,-6144,2433,-632,-282,-312,1395490272.236099
3,217,0,2955,-1,-19,-22,3491,-3312,48,-7536,3557,-449,-23,-372,1395490272.236108
2,218,0,6081,3,-11,-16,5874,-3440,-3776,-6160,4996,-631,-281,-311,1395490272.236355
3,218,0,4954,3,-18,-12,5368,-3248,-16,-7488,3557,-449,-23,-372,1395490272.242531
2,219,0,8070,1,-12,-31,7752,-3408,-3728,-6032,7559,-632,-282,-312,1395490272.254269
3,219,0,6953,-5,-14,-18,7245,-3296,0,-7536,6136,-450,-24,-366,1395490272.254285
2,220,0,9065,-6,-9,-32,9630,-3488,-3696,-6080,7559,-632,-282,-312,1395490272.266550
3,220,0,8952,-1,-11,-22,9122,-3296,112,-7552,8715,-450,-24,-366,1395490272.266565
2,221,0,11054,-7,-5,-25,11508,-3456,-3760,-6064,10122,-631,-281,-311,1395490272.266873
3,221,0,10951,-3,-5,-13,10999,-3280,64,-7584,8715,-450,-24,-366,1395490272.267111
2,222,0,13043,-6,-12,-28,13387,-3584,-3664,-6000,12685,-631,-281,-314,1395490272.285056
3,222,0,12950,53,-5,-12,12876,-3456,1264,-10464,11294,-451,-22,-375,1395490272.285072
2,223,0,15033,12,-18,-36,15266,-3488,-3920,-6384,15249,-629,-282,-315,1395490272.297214
3,223,0,13950,863,-12,3,14753,-3728,1536,-8112,13873,-450,-22,-372,1395490272.297229
2,224,0,17022,25,-9,-25,17146,-3584,-3200,-6000,15249,-629,-282,-315,1395490272.297556
3,224,0,15949,1458,-61,252,16630,-3008,560,-8288,16452,-448,-11,-365,1395490272.297566
2,225,0,19011,30,-13,-17,19024,-3520,-3984,-6064,17812,-634,-280,-311,1395490272.315581
3,225,0,17948,1665,27,254,18507,-3216,-32,-7440,16452,-448,-11,-365,1395490272.315596
2,226,0,21000,24,-11,-5,20903,-3472,-3392,-6096,20375,-631,-281,-313,1395490272.327293
3,226,0,19947,1631,44,322,20384,-3312,-368,-7376,19032,-452,-11,-366,1395490272.327303
2,227,0,22990,17,-8,-25,22781,-3552,-3712,-6080,22940,-633,-280,-315,1395490272.327572
3,227,0,21946,1677,23,241,22261,-3248,-144,-7408,21610,-452,-1,-366,1395490272.327579
2,228,0,24979,-52,-12,-19,24661,-3488,-3792,-6176,22940,-633,-280,-315,1395490272.345799
3,228,0,23945,1671,-41,173,24138,-3376,352,-8000,21610,-452,-1,-366,1395490272.345813
2,229,0,25973,-113,-7,-19,26540,-3440,-3840,-6176,25504,-630,-278,-312,1395490272.352133
3,229,0,25945,1856,-36,174,26016,-3232,608,-7328,24188,-451,9,-358,1395490272.352450
2,230,0,27963,-198,-8,-22,28419,-3472,-4176,-6144,28067,-632,-278,-313,1395490272.364796
3,230,0,27944,1778,-33,157,27894,-3376,352,-6768,26767,-451,17,-356,1395490272.364812
2,231,0,29952,-183,-14,-50,30298,-3392,-3952,-6000,30630,-633,-281,-315,1395490272.377034
3,231,0,28943,1505,-2,152,29772,-3392,656,-6688,29345,-454,22,-357,1395490272.377044
2,232,0,31941,-110,-6,-60,32176,-3376,-3792,-5984,30630,-633,-281,-315,1395490272.377311
3,232,0,30942,612,68,110,31649,-3360,416,-6032,29345,-454,22,-357,1395490272.377318
2,233,0,33930,-11,-7,-54,34056,-3504,-3456,-6016,33193,-630,-279,-312,1395490272.395594
3,233,0,32942,-230,91,20,33526,-3472,288,-5920,31924,-454,25,-354,1395490272.395609
2,234,0,35920,35,-2,-49,35936,-3552,-3344,-6064,35757,-633,-279,-310,1395490272.407860
3,234,0,34941,-675,-2,-71,35403,-3184,1472,-6960,34502,-455,20,-356,1395490272.407869
