nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,28,0,45422,-2,21,4,45862,-2800,-576,-6848,43531,-581,-138,-424,1395485956.853427
3,28,0,61362,-71,-131,123,61383,-3392,416,-7888,59287,-469,2,-363,1395485956.853434
2,29,0,47412,46,16,-3,47740,-2864,-400,-6960,46094,-581,-138,-423,1395485956.871687
3,29,0,63361,-59,-126,144,63261,-3552,448,-7808,61865,-467,1,-365,1395485956.871702
2,30,0,49401,78,8,-26,49618,-2864,-320,-7056,48657,-580,-138,-427,1395485956.883711
3,30,0,65360,-20,-111,181,65139,-3920,752,-7744,64444,-467,253,-364,1395485956.883721
2,31,0,51390,99,-6,-31,51496,-2896,-240,-7248,51220,-584,-138,-428,1395485956.884039
3,31,0,824,-13,-102,171,1481,-3600,672,-7600,1487,-465,-4,-367,1395485956.884046
2,32,0,53379,88,-9,-39,53375,-2928,-96,-7344,51220,-584,-138,-428,1395485956.901459
3,32,0,2823,-22,-90,155,3359,-3632,544,-7360,1487,-465,-4,-367,1395485956.901469
2,33,0,55368,38,-8,-42,55253,-2896,-96,-7296,53783,-583,-137,-425,1395485956.912952
3,33,0,4822,-37,-79,156,5237,-4000,528,-7776,4065,-465,-5,-368,1395485956.912961
2,34,0,56363,-2,-12,-45,57131,-2912,-352,-7024,56346,-582,-138,-427,1395485956.913161
3,34,0,6821,-13,-99,154,7115,-3904,208,-7792,6645,-468,-7,-370,1395485956.913167
2,35,0,58352,-45,-13,-40,59009,-3184,-768,-6960,58909,-583,-136,-424,1395485956.931247
3,35,0,8820,-2,-132,114,8993,-3472,0,-7632,9222,-466,-5,-370,1395485956.931256
2,36,0,60341,-15,-13,-32,60886,-3200,-784,-6944,58909,-583,-136,-424,1395485956.943427
3,36,0,10819,46,-129,112,10872,-3504,48,-7456,9222,-466,-5,-370,1395485956.943438
2,37,0,62330,30,-35,-45,62764,-3280,-496,-7168,61472,-580,-136,-423,1395485956.943705
3,37,0,12818,113,-58,111,12750,-3776,176,-7328,11801,-462,-5,-368,1395485956.943713
2,38,0,64320,35,-44,-33,64642,-3232,-368,-7168,64036,-583,-136,-428,1395485956.961983
3,38,0,14818,144,-29,86,14627,-3824,304,-7248,14379,-465,-8,-368,1395485956.961999
2,39,0,773,11,-34,-38,984,-3264,-368,-7200,1063,-583,-133,-423,1395485956.968278
3,39,0,15817,137,-21,65,16506,-3808,256,-7312,14379,-465,-8,-368,1395485956.968596
2,40,0,2762,9,-47,-40,2862,-3280,-384,-7184,1063,-583,-133,-423,1395485956.980876
3,40,0,17816,61,-6,59,18384,-3776,16,-7360,16958,-464,-7,-367,1395485956.980885
2,41,0,4751,5,-47,-50,4740,-3280,-416,-7184,3624,-578,-135,-423,1395485956.992963
3,41,0,19815,24,2,25,20261,-3584,-416,-7568,19535,-463,-7,-367,1395485956.992973
2,42,0,6740,2,-62,-53,6618,-3360,-432,-7120,6187,-583,-136,-427,1395485956.993239
3,42,0,21814,19,-6,20,22140,-3664,-736,-7888,22113,-465,-4,-367,1395485956.993246
2,43,0,7735,-3,-71,-60,8496,-3216,-352,-7104,6187,-583,-136,-427,1395485957.9378
3,43,0,23813,28,-43,45,24017,-3616,-576,-7808,22113,-465,-4,-367,1395485957.9383
2,44,0,9724,-11,-62,-51,10374,-3152,-96,-7136,8750,-583,-136,-428,1395485957.20767
3,44,0,25813,57,-50,14,25894,-3312,-640,-7616,24691,-465,-5,-368,1395485957.20783
2,45,0,11713,-36,-53,-51,12252,-3168,-288,-7264,11313,-581,-135,-425,1395485957.33009
3,45,0,27812,97,-25,7,27772,-3264,-544,-7488,27270,-466,-7,-368,1395485957.33018
2,46,0,13702,-48,-44,-50,14129,-3200,-336,-7424,13876,-581,-136,-425,1395485957.33287
3,46,0,29811,148,8,9,29650,-3488,-432,-7584,29848,-465,-4,-368,1395485957.33294
2,47,0,15692,-41,-44,-44,16007,-3168,-208,-7440,13876,-581,-136,-425,1395485957.51437
3,47,0,30810,181,27,2,31528,-3664,16,-7360,29848,-465,-4,-368,1395485957.51453
2,48,0,17681,-31,-40,-39,17885,-3232,-256,-7536,16439,-580,-138,-428,1395485957.63861
3,48,0,32809,182,29,-23,33406,-3520,64,-7120,32427,-463,-6,-371,1395485957.63877
2,49,0,19670,-38,-45,-41,19763,-3120,-336,-7456,19002,-578,-137,-428,1395485957.64201
3,49,0,34809,92,-2,-40,35284,-3168,-128,-6992,35006,-461,-4,-368,1395485957.64212
2,50,0,21659,-24,-51,-45,21641,-3264,-640,-7536,21565,-577,-139,-429,1395485957.82574
3,50,0,36808,26,-27,-40,37163,-2976,-208,-6976,35006,-461,-4,-368,1395485957.82589
2,51,0,23648,-11,-40,-55,23518,-3296,-640,-7504,21565,-577,-139,-429,1395485957.82891
3,51,0,38807,-13,-15,-12,39041,-3120,0,-7088,37583,-465,-4,-369,1395485957.83117
2,52,0,24643,-9,-44,-55,25396,-3136,-416,-7520,24128,-579,-135,-430,1395485957.101254
3,52,0,40806,-52,-4,2,40919,-3504,640,-7264,40162,-462,-4,-371,1395485957.101264
2,53,0,26632,-38,-39,-45,27274,-3040,-288,-7520,26692,-577,-135,-431,1395485957.112750
3,53,0,42805,-136,-29,-2,42797,-3552,816,-7376,42741,-462,-4,-368,1395485957.112759
2,54,0,28621,-96,-33,-39,29152,-2960,-272,-7376,29254,-581,-138,-432,1395485957.113006
3,54,0,44804,-241,-69,-45,44675,-3392,544,-7264,42741,-462,-4,-368,1395485957.113011
2,55,0,30610,-138,-30,-37,31031,-3008,-496,-7184,29254,-581,-138,-432,1395485957.130856
3,55,0,45804,-287,-88,-45,46553,-3200,224,-7232,45320,-461,-5,-369,1395485957.130943
2,56,0,32600,-125,-40,-43,32909,-2912,-448,-7008,31816,-577,-138,-429,1395485957.143249
3,56,0,47803,-328,-88,-26,48432,-3184,64,-7696,47898,-457,-10,-372,1395485957.143265
2,57,0,34589,-95,-50,-50,34788,-2992,-496,-6944,34378,-581,-137,-430,1395485957.143586
3,57,0,49802,-297,-76,-8,50310,-3328,-144,-8128,50476,-459,-9,-372,1395485957.143597
2,58,0,36578,-61,-71,-60,36665,-2832,-416,-6928,34378,-581,-137,-430,1395485957.161840
3,58,0,51801,-198,-84,-19,52188,-3120,-224,-8208,50476,-459,-9,-372,1395485957.161856
2,59,0,38567,-36,-62,-69,38543,-2784,-320,-6960,36941,-579,-136,-431,1395485957.168140
3,59,0,53800,-50,-59,-30,54067,-3008,-208,-7936,53055,-456,-12,-371,1395485957.168460
2,60,0,39562,-40,-67,-73,40422,-2720,-464,-6928,39504,-578,-139,-434,1395485957.180297
3,60,0,55799,36,-57,-26,55945,-3008,240,-7344,55634,-455,-11,-373,1395485957.180307
2,61,0,41551,-36,-68,-86,42299,-2816,-512,-6944,42066,-578,-134,-431,1395485957.192508
3,61,0,57798,-8,-58,-13,57822,-3088,800,-7216,55634,-455,-11,-373,1395485957.192523
2,62,0,43540,-25,-69,-96,44177,-2816,-464,-7168,42066,-578,-134,-431,1395485957.192829
3,62,0,59797,-115,-47,2,59699,-3088,752,-7104,58213,-458,-10,-377,1395485957.193141
2,63,0,45529,-36,-63,-98,46056,-2720,-288,-7184,44632,-577,-136,-432,1395485957.211412
3,63,0,60797,-160,-49,0,61577,-3072,480,-7264,60792,-456,-10,-371,1395485957.211427
2,64,0,47518,-58,-74,-103,47934,-2720,-192,-7520,47193,-574,-134,-436,1395485957.223779
3,64,0,62796,-210,-54,-3,63455,-3104,480,-7424,63370,-457,-14,-373,1395485957.223789
2,65,0,49508,-112,-78,-118,49812,-2688,-400,-7440,49757,-575,-137,-432,1395485957.224001
3,65,0,64795,-222,-46,24,65334,-3440,576,-7744,63370,-457,-14,-373,1395485957.224008
2,66,0,51497,-176,-79,-121,51690,-2768,-608,-7200,49757,-575,-137,-432,1395485957.241867
3,66,0,1258,-219,-30,34,1676,-3600,368,-7984,412,-457,-15,-377,1395485957.241883
2,67,0,53486,-181,-73,-123,53568,-2832,-992,-6944,52320,-575,-136,-433,1395485957.248215
3,67,0,3257,-176,-31,26,3554,-3264,-16,-7968,2990,-456,-16,-372,1395485957.248531
2,68,0,55475,-140,-49,-113,55445,-2816,-1056,-6784,54883,-572,-140,-436,1395485957.260876
3,68,0,5256,-103,-12,10,5432,-3120,-272,-7936,5568,-456,-16,-375,1395485957.260892
2,69,0,56470,-92,-48,-110,57323,-2768,-848,-6928,54883,-572,-140,-436,1395485957.273087
3,69,0,7255,-5,13,-1,7310,-2960,-144,-7728,5568,-456,-16,-375,1395485957.273103
2,70,0,58459,6,-49,-99,59201,-2688,-368,-7296,57446,-574,-137,-437,1395485957.273431
3,70,0,9254,26,36,4,9189,-3120,-48,-7744,8147,-457,-21,-375,1395485957.273442
2,71,0,60448,33,-46,-93,61079,-2608,-112,-7456,60009,-573,-134,-432,1395485957.291784
3,71,0,11253,32,57,18,11067,-3136,-32,-7616,10725,-458,-17,-373,1395485957.291799
2,72,0,62437,26,-53,-93,62956,-2560,144,-7520,62572,-574,-137,-435,1395485957.297534
3,72,0,12253,35,72,20,12946,-3264,-64,-7600,10725,-458,-17,-373,1395485957.297764
2,73,0,64426,-20,-39,-82,64833,-2784,48,-7712,62572,-574,-137,-435,1395485957.309376
3,73,0,14252,-2,49,30,14824,-3344,-48,-7440,13305,-457,-15,-371,1395485957.309384
2,74,0,879,-57,-43,-85,1174,-2896,-160,-7776,65135,-576,-137,-436,1395485957.320891
3,74,0,16251,-42,34,47,16703,-3568,64,-7584,15883,-456,-19,-372,1395485957.320901
2,75,0,2869,-100,-42,-83,3053,-2912,-384,-7520,2162,-573,-135,-432,1395485957.333121
3,75,0,18250,-36,45,52,18581,-3680,0,-7712,18461,-457,-18,-369,1395485957.333138
2,76,0,4858,-109,-37,-76,4930,-2944,-704,-7152,4725,-573,-136,-437,1395485957.333460
3,76,0,20249,-25,19,43,20459,-3648,0,-7456,18461,-457,-18,-369,1395485957.333472
3,77,0,22248,-16,18,27,22337,-3440,-64,-7232,21039,-459,-19,-371,1395485957.351595
2,78,0,7842,-45,-23,-66,8686,-2976,-512,-7120,7287,-574,-137,-431,1395485957.363474
3,78,0,24248,-9,27,24,24215,-3328,-48,-7104,23617,-461,-18,-372,1395485957.363484
2,79,0,9831,9,-6,-65,10563,-3072,-304,-7376,9849,-574,-137,-431,1395485957.363747
3,79,0,26247,-30,48,26,26093,-3424,80,-7200,26195,-461,-17,-372,1395485957.363755
2,80,0,11820,16,-4,-56,12440,-3008,-176,-7488,12414,-572,-136,-434,1395485957.381543
3,80,0,27246,-34,56,30,27970,-3632,-16,-7456,26195,-461,-17,-372,1395485957.381553
2,81,0,13809,2,-23,-38,14318,-3040,-160,-7408,12414,-572,-136,-434,1395485957.393815
3,81,0,29245,-33,46,32,29848,-3568,-128,-7632,28774,-462,-22,-371,1395485957.393830
2,82,0,15798,-20,-30,-35,16195,-3008,-128,-7328,14976,-573,-135,-432,1395485957.394153
3,82,0,31244,-28,29,30,31725,-3488,-128,-7296,31352,-461,-20,-370,1395485957.394164
2,83,0,17787,-44,-51,-43,18073,-3024,-288,-7120,17539,-573,-134,-432,1395485957.411944
3,83,0,33243,-25,23,22,33603,-3296,-96,-7056,31352,-461,-20,-370,1395485957.411953
2,84,0,19777,-69,-52,-32,19951,-3008,-608,-6848,17539,-573,-134,-432,1395485957.418123
3,84,0,35243,-60,28,32,35480,-3408,-64,-7152,33931,-460,-24,-367,1395485957.418408
2,85,0,21766,-42,-48,-34,21830,-3136,-784,-6832,20102,-574,-136,-431,1395485957.430595
3,85,0,37242,-75,42,43,37359,-3776,32,-7536,36509,-464,-21,-366,1395485957.430610
2,86,0,22760,-16,-40,-28,23708,-3152,-640,-7200,22665,-575,-135,-433,1395485957.442473
3,86,0,39241,-68,43,32,39237,-3632,-192,-7664,39086,-461,-22,-366,1395485957.442489
2,87,0,24750,36,-29,-23,25585,-3088,-400,-7408,25228,-573,-136,-433,1395485957.442792
3,87,0,41240,-44,40,29,41115,-3488,-336,-7600,39086,-461,-22,-366,1395485957.443037
2,88,0,26739,19,-33,-20,27464,-3152,-432,-7568,25228,-573,-136,-433,1395485957.461384
3,88,0,42239,-21,38,24,42993,-3648,-240,-7696,41666,-463,-21,-370,1395485957.461399
2,89,0,28728,-9,-48,-23,29342,-3088,-528,-7296,27791,-576,-136,-434,1395485957.473522
3,89,0,44238,36,41,18,44870,-3664,96,-7472,44244,-464,-22,-363,1395485957.473532
2,90,0,30717,-15,-49,-18,31220,-2880,-496,-7184,30354,-573,-135,-434,1395485957.473847
3,90,0,46238,26,18,-1,46748,-3472,-96,-7296,46824,-465,-24,-365,1395485957.473855
2,91,0,32706,12,-33,-12,33098,-2816,-256,-7280,32917,-574,-134,-437,1395485957.491756
3,91,0,48237,-9,15,-3,48625,-3376,-64,-7184,46824,-465,-24,-365,1395485957.491766
2,92,0,34695,18,-29,-17,34976,-2864,-160,-7552,32917,-574,-134,-437,1395485957.504092
3,92,0,50236,-48,30,15,50503,-3536,-32,-7392,49403,-466,-28,-364,1395485957.504108
2,93,0,36685,-20,-34,-23,36853,-2752,-368,-7344,35481,-574,-137,-433,1395485957.504379
3,93,0,52235,-55,28,19,52382,-3600,0,-7424,51981,-464,-26,-363,1395485957.504387
2,94,0,38674,-15,-39,-27,38733,-2896,-704,-7216,38043,-574,-134,-434,1395485957.522613
3,94,0,54234,-57,36,28,54260,-3472,-96,-7296,51981,-464,-26,-363,1395485957.522629
2,95,0,39668,2,-33,-35,40142,-2880,-848,-7280,40606,-571,-134,-434,1395485957.522890
3,95,0,56233,-72,36,26,56137,-3632,-64,-7360,54561,-464,-24,-362,1395485957.523183
2,96,0,41657,50,-32,-37,42489,-2912,-720,-7520,40606,-571,-134,-434,1395485957.541501
3,96,0,57233,-82,37,27,58015,-3824,112,-7872,57140,-467,-25,-365,1395485957.541516
2,97,0,43647,49,-30,-31,44367,-2752,-672,-7472,43167,-571,-132,-433,1395485957.553603
3,97,0,59232,-74,29,34,59893,-3888,-48,-7952,59719,-466,-27,-360,1395485957.553619
2,98,0,45636,45,-11,-34,46245,-2704,-560,-7536,45729,-573,-135,-438,1395485957.553946
3,98,0,61231,-27,10,6,61771,-3680,-256,-7696,59719,-466,-27,-360,1395485957.553957
2,99,0,47625,47,9,-35,48125,-2768,-288,-7648,45729,-573,-135,-438,1395485957.572320
3,99,0,63230,10,9,-3,63649,-3552,-336,-7488,62297,-464,-26,-361,1395485957.572335
2,100,0,49614,32,23,-22,49534,-2704,-112,-7696,48291,-571,-135,-433,1395485957.572639
3,100,0,65229,44,18,-14,65526,-3536,-352,-7440,64877,-464,-24,-363,1395485957.572860
2,101,0,51603,10,14,-10,51412,-2736,-176,-7664,50853,-571,-132,-434,1395485957.590961
3,101,0,1692,44,26,-2,1868,-3600,-288,-7376,1919,-469,-27,-359,1395485957.590976
2,102,0,53593,-15,13,-1,53291,-2784,-240,-7408,53414,-574,-136,-435,1395485957.603371
3,102,0,3691,57,22,0,3746,-3616,-176,-7328,1919,-469,-27,-359,1395485957.603386
2,103,0,55582,3,13,-13,55168,-2848,-448,-7184,53414,-574,-136,-435,1395485957.603709
3,103,0,5690,46,24,-1,5623,-3520,-256,-7216,4498,-469,-30,-360,1395485957.603720
2,104,0,56576,10,14,-1,57046,-2800,-496,-6976,55978,-572,-139,-435,1395485957.621834
3,104,0,6690,38,12,-4,7501,-3424,-112,-7104,7077,-466,-26,-362,1395485957.621917
2,105,0,58565,29,36,18,58925,-2896,-480,-7184,58540,-573,-137,-429,1395485957.628245
3,105,0,8689,25,11,3,9379,-3552,16,-7120,7077,-466,-26,-362,1395485957.628512
2,106,0,60555,34,36,19,60803,-2960,-128,-7312,61102,-574,-136,-435,1395485957.640691
3,106,0,10688,-9,22,20,11257,-3744,-16,-7568,9656,-466,-28,-358,1395485957.640706
2,107,0,62544,15,26,33,62680,-3088,-192,-7504,61102,-574,-136,-435,1395485957.653017
3,107,0,12687,-15,1,10,13135,-3808,32,-7616,12234,-465,-24,-361,1395485957.653032
2,108,0,64533,-16,2,31,64558,-2928,-496,-7184,63664,-574,-141,-433,1395485957.653353
3,108,0,14686,4,-10,5,15014,-3680,0,-7504,14814,-465,-25,-360,1395485957.653364
2,109,0,986,-5,4,23,900,-2976,-688,-6976,692,-574,-138,-432,1395485957.671416
3,109,0,16685,17,-31,0,16892,-3584,0,-7440,14814,-465,-25,-360,1395485957.671431
2,110,0,2975,59,-11,9,2777,-3040,-640,-7024,692,-574,-138,-432,1395485957.683776
3,110,0,18684,19,-33,3,18770,-3616,64,-7424,17393,-472,-26,-360,1395485957.683791
2,111,0,4964,92,-9,11,4655,-2976,-544,-7104,3255,-576,-134,-429,1395485957.684114
3,111,0,20683,15,-13,-6,20648,-3552,-64,-7376,19971,-472,-28,-360,1395485957.684125
2,112,0,6954,87,-2,12,6533,-3056,-320,-7280,5817,-576,-135,-432,1395485957.702538
3,112,0,21683,1,-20,-2,22527,-3488,-192,-7472,19971,-472,-28,-360,1395485957.702554
2,113,0,7948,82,1,17,8410,-2960,-128,-7360,8382,-574,-137,-430,1395485957.702849
3,113,0,23682,3,-3,-4,24406,-3504,-304,-7440,22548,-467,-29,-360,1395485957.703069
2,114,0,9937,54,6,23,10288,-2944,-160,-7328,8382,-574,-137,-430,1395485957.721300
3,114,0,25681,9,1,-7,26284,-3392,-352,-7424,25126,-467,-31,-361,1395485957.721316
2,115,0,11927,31,5,15,12166,-2992,-352,-7328,10944,-573,-134,-429,1395485957.733457
3,115,0,27680,-16,0,-3,28162,-3440,-272,-7392,27704,-466,-26,-362,1395485957.733467
2,116,0,13916,37,0,10,14043,-3104,-544,-7360,13507,-574,-138,-428,1395485957.733772
3,116,0,29679,-21,-15,1,30039,-3488,-304,-7392,27704,-466,-26,-362,1395485957.733779
2,117,0,15905,76,-4,14,15922,-3040,-608,-7488,16069,-578,-135,-430,1395485957.752102
3,117,0,31678,-29,-12,-12,31917,-3504,-240,-7488,30282,-466,-29,-358,1395485957.752117
2,118,0,17894,74,4,11,17799,-2944,-496,-7504,16069,-578,-135,-430,1395485957.758381
3,118,0,33678,-35,-13,-8,33795,-3568,-256,-7568,32862,-463,-25,-363,1395485957.758695
2,119,0,19883,64,22,20,19677,-3088,-480,-7600,18633,-576,-135,-429,1395485957.770875
3,119,0,35677,-8,-9,-5,35673,-3472,-304,-7600,35440,-463,-28,-358,1395485957.770891
2,120,0,21872,56,15,15,21555,-2976,-528,-7440,21196,-574,-136,-429,1395485957.782933
3,120,0,36676,9,-19,-17,37551,-3344,-336,-7344,35440,-463,-28,-358,1395485957.782948
2,121,0,22867,58,9,19,23432,-2976,-560,-7296,23760,-578,-137,-431,1395485957.783270
3,121,0,38675,37,-4,-30,39429,-3552,-112,-7408,38018,-468,-26,-359,1395485957.783304
2,122,0,24856,62,18,16,25309,-2944,-496,-7136,23760,-578,-137,-431,1395485957.801465
3,122,0,40674,39,13,-33,41307,-3472,16,-7328,40595,-467,-26,-358,1395485957.801474
2,123,0,26845,84,17,15,27186,-2864,-320,-7184,26322,-576,-135,-425,1395485957.813823
3,123,0,42673,13,-1,-27,42715,-3456,-64,-7328,43173,-468,-27,-359,1395485957.813838
2,124,0,28835,84,16,9,29065,-2912,-144,-7264,28885,-578,-133,-430,1395485957.814161
3,124,0,44673,-4,-8,-14,45062,-3552,-32,-7456,43173,-468,-27,-359,1395485957.814173
2,125,0,30824,63,16,13,30943,-2944,-288,-7264,28885,-578,-133,-430,1395485957.831746
3,125,0,46672,-19,-3,-12,46940,-3568,-96,-7568,45752,-468,-28,-362,1395485957.831756
2,126,0,32813,59,18,7,32820,-3088,-464,-7376,31448,-578,-137,-428,1395485957.843796
3,126,0,48671,-17,2,2,48818,-3584,-48,-7568,48330,-466,-27,-365,1395485957.843805
2,127,0,34802,41,10,11,34698,-3040,-480,-7328,34010,-578,-136,-427,1395485957.844071
3,127,0,50670,11,0,3,50696,-3584,-64,-7456,48330,-466,-27,-365,1395485957.844078
2,128,0,36791,43,-3,1,36576,-3040,-512,-7152,36572,-576,-134,-429,1395485957.862236
3,128,0,51669,9,-21,-1,52574,-3600,-96,-7360,50908,-465,-29,-359,1395485957.862251
2,129,0,38780,33,2,-12,38453,-3008,-512,-7232,36572,-576,-134,-429,1395485957.862648
3,129,0,53668,13,-15,-6,54451,-3552,0,-7264,53485,-466,-26,-360,1395485957.862933
2,130,0,39775,44,-3,-5,40330,-3024,-368,-7344,39137,-577,-135,-427,1395485957.881217
3,130,0,55668,21,2,-14,56329,-3552,-16,-7296,56064,-466,-23,-360,1395485957.881232
2,131,0,41764,32,-2,-3,42209,-2960,-256,-7248,41700,-580,-137,-426,1395485957.893495
3,131,0,57667,13,-1,-11,58208,-3424,-176,-7232,56064,-466,-23,-360,1395485957.893510
2,132,0,43753,1,2,-9,44087,-2928,-336,-7152,44263,-576,-133,-426,1395485957.893833
3,132,0,59666,6,-11,-9,59617,-3440,-176,-7184,58642,-469,-31,-360,1395485957.893844
2,133,0,45743,-12,-11,-9,45965,-2960,-512,-7024,44263,-576,-133,-426,1395485957.912194
3,133,0,61665,-2,-10,-20,61495,-3472,-80,-7296,61220,-466,-26,-360,1395485957.912209
2,134,0,47732,-13,-14,-10,47843,-3024,-640,-6976,46825,-579,-138,-431,1395485957.912516
3,134,0,63664,-21,-5,-1,63373,-3552,-80,-7392,63798,-466,-28,-360,1395485957.918740
2,135,0,49721,48,-23,-6,49721,-3056,-448,-7152,49388,-580,-136,-427,1395485957.931023
3,135,0,127,-31,-4,0,65251,-3600,-160,-7472,63798,-466,-28,-360,1395485957.931039
2,136,0,51710,62,-33,-7,51598,-2864,-192,-7200,51953,-575,-135,-427,1395485957.943349
3,136,0,1127,-25,-7,-8,1593,-3568,-160,-7584,840,-465,-27,-361,1395485957.943360
2,137,0,53699,28,-31,-5,53475,-2976,-304,-7296,51953,-575,-135,-427,1395485957.943633
3,137,0,3126,-36,-6,1,3471,-3568,-144,-7568,3419,-469,-25,-358,1395485957.943640
2,138,0,55688,4,-29,-9,55353,-2880,-256,-7248,54516,-576,-136,-429,1395485957.961821
3,138,0,5125,-27,-4,6,5348,-3536,-272,-7552,3419,-469,-25,-358,1395485957.961836
2,139,0,56683,1,-32,-3,57230,-2864,-352,-7136,57080,-578,-133,-428,1395485957.968119
3,139,0,7124,6,-17,8,7226,-3568,-144,-7472,5999,-469,-28,-358,1395485957.968328
2,140,0,58672,-8,-23,-14,59108,-2976,-640,-7200,57080,-578,-133,-428,1395485957.980588
3,140,0,9123,34,-15,1,9104,-3536,-160,-7408,8577,-466,-26,-361,1395485957.980604
2,141,0,60661,5,-22,-24,60985,-2960,-624,-7280,59642,-576,-133,-426,1395485957.992970
3,141,0,11122,33,-13,-15,10983,-3456,-128,-7344,11154,-469,-28,-362,1395485957.992985
2,142,0,62650,31,-11,-32,62862,-3008,-592,-7408,62206,-576,-138,-426,1395485957.993256
3,142,0,13121,37,-1,-14,12860,-3520,-192,-7328,11154,-469,-28,-362,1395485957.993268
2,143,0,64640,56,-11,-27,64741,-2992,-592,-7568,64769,-577,-136,-426,1395485958.11489
3,143,0,15120,34,-1,-20,14739,-3536,-112,-7328,13733,-467,-28,-359,1395485958.11503
2,144,0,1093,71,-5,-30,1083,-2976,-464,-7632,64769,-577,-136,-426,1395485958.23831
3,144,0,16120,21,-8,-7,16617,-3504,-176,-7360,16311,-468,-28,-361,1395485958.23847
2,145,0,3082,84,-4,-28,2961,-2864,-144,-7632,1796,-577,-138,-427,1395485958.24171
3,145,0,18119,9,-5,-10,18496,-3472,-80,-7360,18891,-469,-28,-358,1395485958.24182
2,146,0,5071,47,0,-44,4839,-2832,0,-7600,4359,-576,-134,-427,1395485958.42517
3,146,0,20118,-13,-3,-13,20374,-3520,-112,-7536,18891,-469,-28,-358,1395485958.42532
2,147,0,6066,10,-2,-40,6716,-2816,-160,-7408,6922,-579,-132,-430,1395485958.42833
3,147,0,22117,-19,-3,6,22251,-3488,-256,-7584,21469,-469,-25,-358,1395485958.43054
2,148,0,8055,-37,1,-42,8594,-2896,-480,-7232,6922,-579,-132,-430,1395485958.61187
3,148,0,24116,-9,-8,6,24130,-3488,-192,-7520,24049,-467,-28,-359,1395485958.61202
2,149,0,10044,-37,14,-44,10472,-2976,-640,-7184,9485,-576,-133,-426,1395485958.73493
3,149,0,26115,8,-8,3,26007,-3488,-96,-7456,24049,-467,-28,-359,1395485958.73507
2,150,0,12033,-13,11,-31,12350,-2896,-480,-7104,12049,-577,-135,-426,1395485958.73828
3,150,0,28114,18,2,-23,27885,-3504,-64,-7472,26628,-465,-28,-360,1395485958.73839
2,151,0,14022,-2,5,-31,14228,-2816,-320,-7120,12049,-577,-135,-426,1395485958.92033
3,151,0,30113,12,6,-13,29762,-3440,-128,-7392,29206,-466,-25,-358,1395485958.92048
2,152,0,16012,-2,1,-35,16105,-2880,-304,-7184,14612,-578,-136,-426,1395485958.98283
3,152,0,31113,1,-9,-13,31639,-3488,-144,-7360,31786,-468,-28,-360,1395485958.98512
2,153,0,18001,-29,8,-30,17983,-2896,-288,-7232,17175,-579,-134,-426,1395485958.110882
3,153,0,33112,7,-1,-3,33517,-3600,-64,-7504,31786,-468,-28,-360,1395485958.110962
2,154,0,19990,-21,-8,-34,19860,-2880,-384,-7168,19738,-577,-136,-426,1395485958.123379
3,154,0,35111,-10,9,-1,35394,-3664,-32,-7600,34366,-468,-30,-359,1395485958.123395
2,155,0,21979,3,3,-36,21738,-2864,-304,-7312,19738,-577,-136,-426,1395485958.123718
3,155,0,37110,13,4,-4,37272,-3568,-176,-7600,36945,-467,-27,-359,1395485958.123730
2,156,0,22974,-1,8,-33,23615,-3024,-320,-7600,22301,-578,-135,-430,1395485958.141771
3,156,0,39109,27,6,-11,39148,-3520,-192,-7456,39523,-468,-28,-357,1395485958.141786
2,157,0,24963,-6,8,-31,25492,-3008,-368,-7456,24865,-580,-133,-424,1395485958.148044
3,157,0,41108,68,26,-9,41026,-3504,-240,-7424,39523,-468,-28,-357,1395485958.148357
2,158,0,26952,-17,7,-27,27370,-2992,-528,-7264,27430,-578,-135,-424,1395485958.160583
3,158,0,43108,79,25,-5,42903,-3552,-240,-7312,42102,-467,-27,-357,1395485958.160593
2,159,0,28941,4,10,-14,29247,-3040,-400,-7376,27430,-578,-135,-424,1395485958.172741
3,159,0,45107,91,16,-4,44781,-3584,0,-7200,44680,-466,-25,-357,1395485958.172756
2,160,0,30930,28,0,-22,31125,-2896,-112,-7360,29992,-578,-134,-426,1395485958.173079
3,160,0,46106,79,19,-9,46659,-3584,16,-7136,44680,-466,-25,-357,1395485958.173090
2,161,0,32920,7,-7,-24,33002,-2960,-64,-7376,32554,-580,-133,-423,1395485958.191354
3,161,0,48105,23,0,-12,48537,-3504,32,-7104,47258,-469,-26,-356,1395485958.191369
2,162,0,34909,-34,-1,-34,34880,-2928,-320,-7072,35118,-580,-135,-426,1395485958.203563
3,162,0,50104,-18,0,-4,50415,-3568,-80,-7280,49839,-469,-26,-361,1395485958.203579
2,163,0,36898,-42,-4,-37,36758,-2976,-640,-6896,35118,-580,-135,-426,1395485958.203903
3,163,0,52103,-19,-2,-1,52293,-3616,-144,-7536,52418,-472,-26,-357,1395485958.203914
2,164,0,38887,-4,-6,-30,38636,-3088,-736,-6976,37680,-581,-136,-426,1395485958.222207
3,164,0,54103,4,-10,1,54171,-3584,-192,-7424,52418,-472,-26,-357,1395485958.222217
2,165,0,39882,15,-6,-40,40513,-2960,-608,-7104,40245,-581,-133,-423,1395485958.222471
3,165,0,56102,17,-11,-11,56048,-3536,-128,-7376,54996,-469,-29,-355,1395485958.228808
