nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,26,0,20373,-8,-18,-10,20367,-3456,5504,-4416,20257,-620,111,-249,1395491486.283919
3,26,0,24169,13,13,-27,23970,-2784,-4464,-6176,21862,-406,-220,-387,1395491486.290295
2,27,0,21368,-11,-12,-18,22245,-3424,5488,-4368,20257,-620,111,-249,1395491486.302502
3,27,0,25169,18,15,-24,25848,-2816,-4272,-6128,24439,-409,-221,-387,1395491486.302512
2,28,0,23357,-10,-12,-23,24125,-3440,5440,-4384,22821,-622,108,-249,1395491486.314822
3,28,0,27168,9,29,-27,27726,-2832,-4224,-6080,27017,-408,-219,-388,1395491486.314837
2,29,0,25346,-15,-14,-20,26003,-3520,5472,-4288,25384,-618,108,-249,1395491486.315163
3,29,0,29167,-3,19,-21,29604,-2800,-4240,-6064,29595,-409,-219,-383,1395491486.315174
2,30,0,27335,-20,-10,-23,27412,-3520,5392,-4336,25384,-618,108,-249,1395491486.332707
3,30,0,31166,-21,32,-19,31481,-2800,-4288,-6032,29595,-409,-219,-383,1395491486.332716
2,31,0,29325,-14,-14,-24,29291,-3504,5360,-4304,27947,-621,110,-248,1395491486.344410
3,31,0,33165,-18,29,-11,33359,-2832,-4416,-6112,32174,-408,-222,-386,1395491486.344425
2,32,0,31314,-9,-12,-25,31169,-3472,5472,-4304,30510,-623,108,-250,1395491486.344746
3,32,0,35164,2,24,-10,35237,-2880,-4432,-6176,34753,-413,-219,-387,1395491486.344757
2,33,0,33303,-9,-10,-22,33049,-3488,5456,-4352,33072,-621,110,-247,1395491486.362289
3,33,0,37164,10,15,-12,37115,-2800,-4400,-6096,37332,-411,-221,-384,1395491486.362299
2,34,0,35292,0,-15,-29,34928,-3536,5472,-4352,33072,-621,110,-247,1395491486.374318
3,34,0,39163,32,27,-15,38993,-2848,-4352,-6032,37332,-411,-221,-384,1395491486.374328
2,35,0,36287,6,-14,-31,36807,-3488,5424,-4352,35634,-621,111,-249,1395491486.374597
3,35,0,40162,29,23,-24,40870,-2720,-4240,-5872,39912,-409,-222,-386,1395491486.374603
2,36,0,38276,3,-17,-19,38686,-3408,5584,-4352,38197,-621,111,-247,1395491486.392745
3,36,0,42161,7,5,-11,42747,-2768,-4224,-5728,42491,-409,-221,-386,1395491486.392761
2,37,0,40265,3,-17,-20,40565,-3440,5584,-4384,40761,-620,111,-248,1395491486.404529
3,37,0,44160,-20,7,-7,44625,-2800,-4176,-5744,42491,-409,-221,-386,1395491486.404539
2,38,0,42254,-1,-18,-21,42444,-3520,5568,-4432,40761,-620,111,-248,1395491486.404793
3,38,0,46160,-42,-4,0,46503,-2768,-4240,-5840,45070,-408,-219,-384,1395491486.404801
2,39,0,44244,0,-17,-23,44322,-3456,5536,-4336,43325,-618,109,-248,1395491486.422517
3,39,0,48159,-53,-13,12,48380,-2864,-4352,-6080,47648,-411,-220,-383,1395491486.422532
2,40,0,46233,8,-12,-18,46200,-3504,5472,-4336,45889,-625,110,-249,1395491486.434896
3,40,0,50158,-47,-12,13,50258,-2848,-4432,-6128,50225,-412,-219,-386,1395491486.434911
2,41,0,48222,16,-12,-20,48078,-3504,5536,-4320,48452,-621,107,-247,1395491486.435280
3,41,0,52157,-33,-11,14,52136,-2736,-4480,-6192,50225,-412,-219,-386,1395491486.435291
2,42,0,50211,17,-25,-15,49956,-3520,5488,-4288,48452,-621,107,-247,1395491486.453630
3,42,0,54156,-17,-7,14,54014,-2816,-4416,-6160,52804,-408,-221,-385,1395491486.453645
2,43,0,52200,21,-14,-19,51834,-3520,5456,-4352,51015,-619,112,-251,1395491486.453946
3,43,0,55155,-10,-10,13,55891,-2800,-4416,-6192,55382,-408,-220,-382,1395491486.460230
2,44,0,53195,21,-16,-18,53713,-3600,5568,-4352,53578,-623,109,-248,1395491486.472472
3,44,0,57155,-5,-5,8,57769,-2832,-4432,-6208,57960,-410,-218,-383,1395491486.472524
2,45,0,55184,10,-17,-18,55591,-3552,5520,-4384,53578,-623,109,-248,1395491486.484758
3,45,0,59154,6,-11,-4,59648,-2800,-4464,-6160,57960,-410,-218,-383,1395491486.484774
2,46,0,57174,8,-16,-19,57470,-3536,5472,-4368,56140,-620,110,-249,1395491486.485096
3,46,0,61153,17,-4,-6,61526,-2864,-4352,-6064,60539,-410,-221,-381,1395491486.485107
2,47,0,59163,8,-16,-17,59349,-3520,5456,-4400,58704,-620,111,-251,1395491486.503339
3,47,0,63152,-2,4,-14,63404,-2912,-4384,-6080,63117,-407,-219,-384,1395491486.503355
2,48,0,61152,8,-25,-20,61228,-3568,5392,-4368,61267,-621,107,-248,1395491486.509619
3,48,0,65151,-11,0,2,65281,-2800,-4464,-6192,63117,-407,-219,-384,1395491486.509932
2,49,0,63141,14,-14,-12,63106,-3568,5552,-4352,61267,-621,107,-248,1395491486.522293
3,49,0,1614,7,8,-2,1622,-2864,-4464,-6160,159,-410,-221,-382,1395491486.522303
2,50,0,65130,5,-14,-21,64985,-3472,5472,-4384,63829,-621,111,-246,1395491486.534473
3,50,0,3613,16,19,-22,3500,-2896,-4352,-6032,2736,-411,-219,-381,1395491486.534489
2,51,0,1584,4,-12,-18,1327,-3472,5504,-4336,858,-623,109,-250,1395491486.534807
3,51,0,4613,13,14,-21,5378,-2928,-4272,-5936,5315,-407,-222,-382,1395491486.534818
2,52,0,3573,-5,-16,-17,3205,-3456,5472,-4368,3422,-623,110,-249,1395491486.553148
3,52,0,6612,-2,2,-13,7255,-2912,-4288,-5888,5315,-407,-222,-382,1395491486.553163
2,53,0,4567,1,-14,-13,5084,-3424,5520,-4352,3422,-623,110,-249,1395491486.565466
3,53,0,8611,-13,-2,-9,9133,-2864,-4352,-6000,7894,-410,-223,-383,1395491486.565482
2,54,0,6557,10,-15,-8,6963,-3472,5552,-4304,5985,-621,108,-246,1395491486.565806
3,54,0,10610,-7,-8,-8,11010,-2896,-4352,-6048,10473,-412,-221,-380,1395491486.565817
2,55,0,8546,16,-17,-19,8841,-3488,5472,-4288,8546,-619,109,-249,1395491486.584126
3,55,0,12609,8,-5,-9,12888,-2896,-4368,-6112,13050,-412,-219,-380,1395491486.584141
2,56,0,10535,26,-20,-17,10720,-3536,5488,-4288,8546,-619,109,-249,1395491486.584462
3,56,0,14608,22,-1,-12,14765,-2896,-4368,-6032,13050,-412,-219,-380,1395491486.584473
2,57,0,12524,34,-24,-4,12598,-3440,5552,-4352,11109,-619,108,-250,1395491486.602675
3,57,0,16607,29,-3,-13,16643,-2880,-4240,-5904,15628,-410,-219,-382,1395491486.602691
2,58,0,14513,41,-28,-8,14476,-3488,5568,-4352,13672,-624,107,-249,1395491486.615093
3,58,0,18606,-5,-14,-15,18520,-2960,-4176,-6016,18206,-412,-221,-381,1395491486.615109
2,59,0,16503,33,-28,0,16355,-3504,5552,-4352,16236,-622,110,-247,1395491486.615438
3,59,0,19606,-12,-17,-4,20398,-2848,-4368,-6048,18206,-412,-221,-381,1395491486.615449
2,60,0,18492,36,-24,1,18234,-3360,5600,-4320,16236,-622,110,-247,1395491486.633678
3,60,0,21605,-29,-7,8,22275,-2848,-4448,-6064,20785,-411,-221,-376,1395491486.633693
2,61,0,19486,41,-18,-3,20113,-3552,5552,-4400,18798,-620,109,-252,1395491486.634000
3,61,0,23604,-21,-6,2,24154,-2864,-4432,-6160,23364,-411,-220,-379,1395491486.640282
2,62,0,21476,36,-28,-1,21992,-3472,5488,-4352,21362,-622,109,-250,1395491486.652694
3,62,0,25603,-10,-11,-9,26031,-2896,-4432,-6048,25942,-411,-221,-382,1395491486.652709
2,63,0,23465,43,-19,1,23870,-3520,5488,-4400,23926,-622,109,-245,1395491486.664893
3,63,0,27602,-25,-8,-15,27908,-2864,-4432,-6096,25942,-411,-221,-382,1395491486.664908
2,64,0,25454,37,-21,-1,25750,-3504,5504,-4384,23926,-622,109,-245,1395491486.665356
3,64,0,29602,-19,-2,-10,29785,-2944,-4352,-6144,28519,-411,-222,-377,1395491486.665372
2,65,0,27443,42,-20,-3,27628,-3456,5472,-4384,26490,-621,114,-245,1395491486.683803
3,65,0,31601,-30,-3,-25,31662,-2880,-4464,-6144,31097,-411,-223,-379,1395491486.683818
2,66,0,29432,38,-23,-2,29507,-3504,5408,-4368,29053,-622,108,-250,1395491486.684124
3,66,0,33600,-24,7,-13,33539,-2848,-4432,-6144,33676,-410,-223,-380,1395491486.684371
2,67,0,31422,35,-17,2,31386,-3520,5440,-4352,31616,-622,109,-246,1395491486.702652
3,67,0,34599,-21,8,-15,35417,-2912,-4512,-6240,33676,-410,-223,-380,1395491486.702663
2,68,0,33411,26,-13,-7,33265,-3440,5456,-4320,31616,-622,109,-246,1395491486.714886
3,68,0,36598,6,-3,-32,37295,-2880,-4384,-6160,36254,-411,-221,-374,1395491486.714968
2,69,0,35400,30,-23,-5,35144,-3456,5456,-4352,34180,-622,109,-247,1395491486.715297
3,69,0,38597,24,12,-29,39173,-3008,-4144,-5952,38833,-412,-218,-379,1395491486.715318
2,70,0,36395,32,-16,-6,37022,-3504,5376,-4336,36743,-624,112,-250,1395491486.733671
3,70,0,40597,8,-4,-31,41051,-2896,-4144,-5904,38833,-412,-218,-379,1395491486.733686
2,71,0,38384,32,-25,-15,38901,-3488,5424,-4272,36743,-624,112,-250,1395491486.733932
3,71,0,42596,-24,6,-12,42928,-2864,-4288,-5936,41411,-413,-219,-378,1395491486.739675
2,72,0,40373,29,-26,-10,40779,-3536,5472,-4320,39306,-620,108,-247,1395491486.751731
3,72,0,44595,-24,1,-16,44805,-2928,-4368,-6080,43989,-413,-219,-378,1395491486.751747
2,73,0,42362,41,-30,-6,42658,-3472,5536,-4320,41868,-621,111,-249,1395491486.764129
3,73,0,46594,-22,-3,0,46682,-2896,-4320,-6224,46566,-411,-220,-377,1395491486.764144
2,74,0,44352,37,-28,-4,44537,-3584,5552,-4336,44432,-622,110,-251,1395491486.764466
3,74,0,48593,16,5,-9,48559,-2992,-4320,-6032,46566,-411,-220,-377,1395491486.764478
2,75,0,46341,32,-28,-4,46415,-3456,5616,-4384,44432,-622,110,-251,1395491486.782779
3,75,0,49593,31,2,-10,50437,-2960,-4368,-5856,49145,-413,-221,-378,1395491486.782794
2,76,0,48330,28,-26,-2,48294,-3504,5552,-4352,46995,-623,108,-246,1395491486.794952
3,76,0,51592,27,-1,-13,52314,-2944,-4288,-5936,51723,-415,-218,-380,1395491486.794962
2,77,0,50319,28,-35,-11,50173,-3488,5632,-4368,49558,-620,110,-249,1395491486.795270
3,77,0,53591,17,-8,-8,54192,-2944,-4448,-6000,54301,-412,-217,-376,1395491486.795277
2,78,0,52308,27,-26,-8,52051,-3584,5488,-4400,52121,-621,110,-251,1395491486.813410
3,78,0,55590,10,-11,-6,56069,-2944,-4416,-6048,54301,-412,-217,-376,1395491486.813425
2,79,0,53303,22,-29,-9,53929,-3536,5440,-4336,52121,-621,110,-251,1395491486.818993
3,79,0,57589,22,-9,-7,57947,-2944,-4432,-6016,56879,-411,-219,-378,1395491486.819158
2,80,0,55292,22,-30,-14,55807,-3456,5472,-4352,54683,-622,110,-248,1395491486.830735
3,80,0,59588,31,-7,-22,59825,-3024,-4304,-6048,59457,-414,-219,-380,1395491486.830750
2,81,0,57281,18,-18,-10,57686,-3568,5520,-4336,57245,-621,111,-247,1395491486.842976
3,81,0,61587,17,-4,-23,61702,-3040,-4304,-5984,59457,-414,-219,-380,1395491486.842985
2,82,0,59271,19,-23,-8,59566,-3552,5520,-4368,59808,-621,112,-248,1395491486.855272
3,82,0,63586,-5,-9,-13,63579,-2944,-4464,-6144,62036,-412,-219,-375,1395491486.855288
2,83,0,61260,-1,-19,-22,61445,-3504,5472,-4352,59808,-621,112,-248,1395491486.855613
3,83,0,64586,-6,-9,-16,65456,-2912,-4512,-6192,64616,-414,-219,-376,1395491486.855624
2,84,0,63249,8,-15,-17,63323,-3488,5472,-4288,62372,-623,112,-246,1395491486.873949
3,84,0,1049,21,-6,-10,1797,-2944,-4400,-6160,1658,-418,-217,-377,1395491486.873959
2,85,0,65238,18,-17,-19,65204,-3520,5472,-4288,64935,-622,109,-249,1395491486.874236
3,85,0,3048,28,6,-13,3674,-2928,-4320,-6048,1658,-418,-217,-377,1395491486.874486
2,86,0,1691,23,-17,-18,1547,-3520,5552,-4368,64935,-622,109,-249,1395491486.892619
3,86,0,5047,29,1,-20,5551,-2928,-4288,-5936,4237,-411,-221,-376,1395491486.892634
2,87,0,2686,24,-19,-12,3426,-3520,5520,-4368,1963,-622,110,-248,1395491486.904845
3,87,0,7046,17,-11,-29,7427,-2960,-4368,-6048,6817,-412,-220,-379,1395491486.904861
2,88,0,4675,18,-21,-24,5305,-3488,5552,-4368,4527,-621,110,-245,1395491486.905183
3,88,0,9045,16,-1,-21,9304,-2944,-4368,-6096,9396,-412,-219,-375,1395491486.905194
2,89,0,6665,10,-20,-23,7183,-3568,5536,-4320,7089,-620,110,-247,1395491486.923332
3,89,0,11044,33,1,-5,11181,-2944,-4384,-6064,9396,-412,-219,-375,1395491486.923341
2,90,0,8654,0,-15,-25,9062,-3456,5392,-4336,7089,-620,110,-247,1395491486.929565
3,90,0,13044,42,8,-21,13058,-2896,-4320,-6000,11974,-413,-218,-371,1395491486.929880
2,91,0,10643,2,-17,-19,10940,-3440,5424,-4256,9652,-624,104,-249,1395491486.942305
3,91,0,14043,40,-1,-21,14935,-2880,-4288,-5904,14553,-413,-219,-377,1395491486.942321
2,92,0,12632,1,-14,-19,12818,-3520,5456,-4320,12214,-624,109,-247,1395491486.954664
3,92,0,16042,28,0,-18,16812,-2944,-4288,-5904,14553,-413,-219,-377,1395491486.954675
2,93,0,14621,15,-14,-27,14697,-3584,5440,-4304,14776,-622,108,-249,1395491486.954989
3,93,0,18041,-6,-8,-20,18689,-2912,-4448,-5936,17130,-413,-220,-379,1395491486.954996
2,94,0,16611,21,-23,-19,16575,-3504,5536,-4336,14776,-622,108,-249,1395491486.973130
3,94,0,20040,-23,-19,-23,20566,-2896,-4512,-6096,19709,-414,-217,-376,1395491486.973145
2,95,0,18600,25,-14,-17,18454,-3504,5552,-4400,17340,-619,104,-247,1395491486.984833
3,95,0,22039,-18,-16,-13,22442,-2944,-4480,-6112,22288,-414,-216,-374,1395491486.984842
2,96,0,19594,18,-15,-23,20331,-3536,5584,-4384,19904,-620,107,-247,1395491486.985111
3,96,0,24039,-10,-23,-20,24319,-3056,-4368,-6144,22288,-414,-216,-374,1395491486.985117
2,97,0,21584,11,-14,-24,22210,-3520,5552,-4368,19904,-620,107,-247,1395491487.2603
3,97,0,26038,-3,-20,-30,26197,-3024,-4320,-6128,24867,-414,-222,-379,1395491487.2618
2,98,0,23573,-9,-17,-20,24088,-3520,5520,-4304,22467,-620,107,-247,1395491487.14928
3,98,0,28037,-3,-18,-34,28075,-3008,-4304,-5984,27444,-413,-215,-374,1395491487.14943
2,99,0,25562,-3,-17,-26,25966,-3520,5440,-4336,25030,-621,109,-251,1395491487.15283
3,99,0,30036,-5,-18,-34,29952,-3024,-4256,-5952,30023,-414,-217,-376,1395491487.15293
2,100,0,27551,8,-13,-25,27845,-3488,5536,-4288,27593,-621,107,-249,1395491487.33679
3,100,0,31035,-13,-17,-25,31829,-2960,-4464,-5920,30023,-414,-217,-376,1395491487.33695
2,101,0,29540,8,-22,-24,29724,-3520,5568,-4304,27593,-621,107,-249,1395491487.33998
3,101,0,33035,-12,-20,-22,33707,-2864,-4576,-5920,32602,-413,-218,-376,1395491487.40265
2,102,0,31530,5,-19,-20,31602,-3472,5504,-4336,30156,-622,110,-246,1395491487.52432
3,102,0,35034,5,-36,-35,35584,-2880,-4496,-6000,35181,-415,-217,-378,1395491487.52447
2,103,0,33519,8,-23,-20,33480,-3504,5568,-4368,32719,-622,108,-251,1395491487.64616
3,103,0,37033,13,-32,-45,37463,-3008,-4272,-5920,35181,-415,-217,-378,1395491487.64632
2,104,0,35508,-5,-18,-22,35358,-3536,5552,-4352,35282,-621,107,-247,1395491487.64955
3,104,0,39032,9,-30,-44,39340,-2944,-4224,-5936,37759,-414,-217,-378,1395491487.64966
2,105,0,36503,-1,-28,-18,37237,-3536,5568,-4336,35282,-621,107,-247,1395491487.83319
3,105,0,41031,-6,-34,-40,41217,-2976,-4288,-6096,40339,-409,-217,-377,1395491487.83334
2,106,0,38492,-3,-13,-27,39115,-3584,5536,-4352,37845,-623,107,-242,1395491487.89561
3,106,0,43030,-5,-31,-45,43094,-2928,-4368,-6192,42919,-415,-216,-377,1395491487.89759
2,107,0,40481,5,-14,-18,40992,-3520,5504,-4336,40408,-620,109,-249,1395491487.101975
3,107,0,45029,19,-34,-44,44972,-2928,-4384,-6176,42919,-415,-216,-377,1395491487.101991
2,108,0,42470,10,-14,-36,42871,-3488,5616,-4352,42972,-621,107,-249,1395491487.113560
3,108,0,46029,24,-22,-43,46850,-2960,-4384,-6208,45497,-415,-218,-377,1395491487.113570
2,109,0,44460,10,-16,-27,44750,-3552,5568,-4352,42972,-621,107,-249,1395491487.113819
3,109,0,48028,41,-7,-50,48728,-2880,-4384,-6048,48075,-412,-214,-376,1395491487.125840
2,110,0,46449,5,-11,-26,46628,-3584,5520,-4336,45534,-622,109,-247,1395491487.126113
3,110,0,50027,44,-11,-54,50606,-2896,-4240,-5952,48075,-412,-214,-376,1395491487.126120
2,111,0,48438,4,-10,-15,48507,-3632,5520,-4400,48097,-620,108,-247,1395491487.144426
3,111,0,52026,28,-21,-56,52483,-2960,-4208,-5952,50653,-416,-215,-382,1395491487.144442
2,112,0,50427,1,-13,-26,50385,-3488,5536,-4352,48097,-620,108,-247,1395491487.144759
3,112,0,54025,-16,-34,-46,54361,-2880,-4192,-5984,53232,-416,-216,-372,1395491487.144770
2,113,0,52416,8,-9,-26,52264,-3504,5536,-4320,50660,-622,107,-248,1395491487.162969
3,113,0,56024,-51,-26,-43,56238,-3056,-4288,-6192,55810,-416,-217,-375,1395491487.162984
2,114,0,53411,6,-13,-23,54143,-3520,5552,-4400,53223,-621,107,-248,1395491487.174587
3,114,0,58023,-32,-20,-36,58116,-2880,-4400,-6208,55810,-416,-217,-375,1395491487.174597
2,115,0,55400,6,-9,-19,56021,-3520,5488,-4336,55787,-621,105,-250,1395491487.174816
3,115,0,60022,-2,-19,-31,59993,-2960,-4400,-6256,58388,-416,-219,-376,1395491487.174821
2,116,0,57389,1,-11,-25,57900,-3488,5520,-4320,55787,-621,105,-250,1395491487.192927
3,116,0,61022,11,-24,-35,61870,-2928,-4336,-6144,60966,-414,-218,-378,1395491487.192943
2,117,0,59379,-3,-8,-39,59778,-3536,5424,-4320,58350,-622,111,-249,1395491487.205441
3,117,0,63021,34,-14,-52,63748,-2928,-4272,-6032,63544,-414,-214,-379,1395491487.205456
2,118,0,61368,0,-17,-29,61657,-3584,5488,-4304,60914,-622,108,-248,1395491487.205779
3,118,0,65020,33,-12,-50,89,-2992,-4160,-6080,63544,-414,-214,-379,1395491487.205790
2,119,0,63357,1,-13,-24,63535,-3456,5536,-4256,63478,-621,108,-250,1395491487.223926
3,119,0,1483,24,-22,-54,1967,-2960,-4160,-6000,586,-416,-220,-379,1395491487.223940
2,120,0,65346,8,-13,-23,65413,-3488,5600,-4336,63478,-621,108,-250,1395491487.224262
3,120,0,3482,1,-30,-41,3844,-2928,-4288,-6144,3164,-416,-212,-381,1395491487.224573
2,121,0,1799,13,-11,-23,1755,-3504,5552,-4368,505,-620,110,-251,1395491487.242828
3,121,0,5481,10,-32,-39,5721,-2992,-4368,-6224,3164,-416,-212,-381,1395491487.242838
2,122,0,2794,13,-15,-26,3633,-3440,5552,-4368,3069,-624,110,-247,1395491487.255103
3,122,0,7481,29,-22,-40,7598,-2816,-4480,-6112,5742,-414,-215,-377,1395491487.255118
2,123,0,4783,12,-16,-20,5510,-3424,5536,-4320,3069,-624,110,-247,1395491487.255442
3,123,0,9480,40,-16,-44,9475,-2832,-4320,-5984,8320,-414,-213,-374,1395491487.255452
2,124,0,6772,13,-12,-18,7389,-3616,5536,-4320,5634,-623,107,-247,1395491487.273632
3,124,0,10479,38,-16,-45,11353,-2912,-4240,-5968,10897,-412,-211,-377,1395491487.273648
2,125,0,8762,20,-9,-29,9267,-3504,5504,-4336,8197,-621,111,-248,1395491487.273954
3,125,0,12478,15,-24,-44,13231,-2912,-4176,-5952,10897,-412,-211,-377,1395491487.280230
2,126,0,10751,6,-10,-18,11146,-3536,5440,-4368,10761,-622,108,-249,1395491487.292542
3,126,0,14477,-20,-45,-52,15109,-2848,-4224,-6016,13475,-412,-212,-377,1395491487.292557
2,127,0,12740,5,-6,-11,13024,-3552,5520,-4304,10761,-622,108,-249,1395491487.304884
3,127,0,16477,-35,-29,-45,16987,-2944,-4304,-6064,16053,-415,-214,-378,1395491487.304900
2,128,0,14729,16,-8,-27,14901,-3488,5504,-4384,13324,-622,109,-248,1395491487.305284
3,128,0,18476,-45,-34,-34,18864,-2864,-4320,-6032,18631,-415,-211,-380,1395491487.305295
2,129,0,16719,19,-15,-27,16779,-3472,5552,-4400,15888,-621,107,-248,1395491487.323080
3,129,0,20475,-63,-31,-36,20742,-2912,-4320,-6176,18631,-415,-211,-380,1395491487.323091
2,130,0,18708,12,-10,-27,18657,-3520,5552,-4400,18451,-621,108,-250,1395491487.335260
3,130,0,22474,-45,-28,-36,22151,-2928,-4320,-6208,21209,-413,-215,-378,1395491487.335275
2,131,0,19702,5,-12,-30,20535,-3456,5584,-4336,18451,-621,108,-250,1395491487.335614
3,131,0,24473,-35,-19,-37,24028,-2960,-4400,-6240,23787,-413,-213,-379,1395491487.335625
2,132,0,21692,3,-4,-22,22413,-3488,5488,-4304,21014,-620,104,-245,1395491487.352867
3,132,0,25472,-19,-20,-42,25905,-2896,-4224,-6128,26367,-415,-214,-379,1395491487.352883
2,133,0,23681,12,-8,-31,24291,-3504,5552,-4288,23577,-620,108,-249,1395491487.364999
3,133,0,27472,-13,-21,-33,27782,-3024,-4288,-6160,26367,-415,-214,-379,1395491487.365009
2,134,0,25670,19,-10,-26,26170,-3568,5408,-4320,26139,-625,110,-247,1395491487.365276
3,134,0,29471,-6,-25,-29,29660,-3040,-4208,-6256,28945,-414,-212,-376,1395491487.365282
2,135,0,27659,12,-9,-23,28048,-3488,5520,-4272,26139,-625,110,-247,1395491487.383490
3,135,0,31470,11,-38,-30,31538,-2992,-4240,-6080,31524,-414,-215,-380,1395491487.383505
2,136,0,29648,21,-8,-29,29926,-3536,5584,-4288,28701,-620,108,-245,1395491487.389771
3,136,0,33469,17,-28,-30,33416,-2928,-4432,-6160,31524,-414,-215,-380,1395491487.390086
2,137,0,31638,13,-8,-23,31805,-3488,5520,-4352,31265,-622,107,-247,1395491487.402458
3,137,0,35468,35,-14,-32,35294,-2880,-4464,-6064,34102,-412,-214,-379,1395491487.402473
2,138,0,33627,11,-6,-29,33684,-3584,5616,-4432,31265,-622,107,-247,1395491487.414853
3,138,0,37467,59,-8,-34,37172,-2784,-4992,-5680,36681,-414,-211,-379,1395491487.414869
2,139,0,35616,1,0,-32,35561,-3616,5408,-4464,33828,-622,107,-248,1395491487.415185
3,139,0,39466,50,-23,-44,39049,-2864,-4096,-5648,39261,-411,-213,-380,1395491487.415196
2,140,0,36611,2,-7,-30,37439,-3440,5584,-4288,36393,-623,108,-247,1395491487.433097
3,140,0,40466,23,-38,-37,40926,-2640,-4384,-5424,39261,-411,-213,-380,1395491487.433181
2,141,0,38600,6,-11,-25,39318,-3520,5520,-4432,38955,-622,110,-247,1395491487.445571
3,141,0,42465,-13,-37,-22,42803,-3056,-3936,-5776,41838,-415,-217,-383,1395491487.445586
2,142,0,40589,3,-12,-24,41197,-3520,5456,-4368,38955,-622,110,-247,1395491487.445911
3,142,0,44464,-62,-37,-12,44681,-2912,-5552,-5360,44417,-416,-212,-379,1395491487.445921
2,143,0,42578,15,-8,-35,43076,-3504,5616,-4320,41519,-622,110,-250,1395491487.463735
3,143,0,46463,32,-32,-10,46558,-3088,-4192,-6288,44417,-416,-212,-379,1395491487.463751
2,144,0,44567,10,-7,-27,44956,-3488,5440,-4336,44083,-623,106,-245,1395491487.464058
3,144,0,48462,-1,-68,-26,48436,-3152,-4176,-6208,46995,-411,-212,-377,1395491487.469886
2,145,0,46557,20,-14,-28,46834,-3472,5600,-4304,46646,-619,106,-246,1395491487.482331
3,145,0,50461,11,-28,-30,50314,-2784,-4400,-6176,49572,-413,-214,-377,1395491487.482340
2,146,0,48546,18,-9,-27,48713,-3520,5632,-4368,46646,-619,106,-246,1395491487.494561
3,146,0,52460,28,-35,-21,52193,-3040,-4112,-6224,52152,-410,-212,-384,1395491487.494570
2,147,0,50535,13,-10,-42,50592,-3536,5584,-4400,49209,-621,109,-248,1395491487.494837
3,147,0,54459,18,-30,-14,54071,-2832,-4224,-6176,52152,-410,-212,-384,1395491487.494843
2,148,0,51530,1,-7,-32,52471,-3520,5552,-4368,51773,-621,109,-248,1395491487.513042
3,148,0,55459,30,-22,-17,55950,-2832,-4224,-6016,54730,-412,-210,-380,1395491487.513057
2,149,0,53519,-6,-6,-34,53881,-3520,5472,-4336,54336,-621,107,-245,1395491487.525411
3,149,0,57458,9,-31,-14,57828,-2896,-4192,-6032,57310,-409,-212,-380,1395491487.525426
2,150,0,55508,9,-1,-33,56230,-3536,5472,-4384,54336,-621,107,-245,1395491487.525749
3,150,0,59457,-1,-23,-8,59706,-2816,-4176,-5968,59888,-416,-212,-380,1395491487.525760
2,151,0,57497,18,-6,-32,58110,-3504,5488,-4368,56899,-621,108,-249,1395491487.544095
3,151,0,61456,-12,-24,-8,61584,-2800,-4320,-6128,59888,-416,-212,-380,1395491487.544111
2,152,0,59487,13,0,-24,59989,-3440,5632,-4400,59461,-623,112,-245,1395491487.544341
3,152,0,63455,-2,-24,8,63462,-2768,-4240,-6160,62466,-412,-216,-382,1395491487.544583
2,153,0,61476,4,1,-37,61869,-3472,5680,-4416,59461,-623,112,-245,1395491487.562421
3,153,0,65454,16,-38,-3,65340,-2784,-4272,-6144,65044,-412,-213,-382,1395491487.562431
