nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,218,0,21421,10,-18,-18,21770,-4400,-6496,368,19722,-504,-331,-68,1395490645.998124
2,219,0,23863,-56,-29,-61,23839,-3568,1216,-6784,23156,-645,-77,-360,1395490645.998445
3,219,0,23421,20,-11,-27,23648,-4352,-6416,448,22301,-500,-331,-65,1395490645.998456
2,220,0,25853,-74,-24,-53,25716,-3808,1168,-6848,25719,-644,-74,-358,1395490646.16911
3,220,0,25420,14,-23,-34,25526,-4336,-6352,448,24880,-503,-331,-63,1395490646.16926
2,221,0,27842,-73,-34,-56,27594,-3760,1024,-6864,25719,-644,-74,-358,1395490646.17243
3,221,0,27419,15,-11,-28,27404,-4304,-6352,496,24880,-503,-331,-63,1395490646.17254
2,222,0,28836,-68,-28,-57,29472,-3904,976,-6912,28282,-644,-78,-361,1395490646.35374
3,222,0,28418,7,-19,-31,29283,-4416,-6304,432,27459,-503,-332,-62,1395490646.35390
2,223,0,30826,-60,-41,-52,31349,-3680,1040,-6784,30845,-642,-75,-360,1395490646.47008
3,223,0,30418,8,-18,-27,31161,-4368,-6304,480,30037,-503,-328,-66,1395490646.47023
2,224,0,32815,-70,-33,-51,33227,-3680,944,-6816,33407,-643,-77,-358,1395490646.47345
3,224,0,32417,9,-14,-31,33039,-4368,-6384,448,32616,-500,-330,-66,1395490646.47355
2,225,0,34804,-54,-38,-54,35104,-3664,1056,-6656,33407,-643,-77,-358,1395490646.65535
3,225,0,34416,-1,-23,-34,34918,-4336,-6336,464,32616,-500,-330,-66,1395490646.65550
2,226,0,36793,-37,-22,-54,36982,-3760,1008,-6736,35969,-644,-78,-361,1395490646.77899
3,226,0,36415,-2,-20,-25,36796,-4368,-6304,448,35196,-500,-330,-65,1395490646.77908
2,227,0,38783,-15,-19,-57,38860,-3616,1120,-6784,38532,-644,-76,-359,1395490646.78190
3,227,0,38414,-6,-20,-20,38673,-4400,-6240,576,37776,-503,-330,-66,1395490646.78197
2,228,0,40772,12,-23,-58,40737,-3552,1312,-6880,38532,-644,-76,-359,1395490646.95087
3,228,0,40413,-10,-15,-18,40551,-4336,-6336,464,40354,-503,-328,-66,1395490646.95096
2,229,0,42761,-12,-10,-61,42616,-3520,1440,-6928,41094,-643,-73,-359,1395490646.106895
3,229,0,42412,-36,-9,-18,42429,-4352,-6560,416,40354,-503,-328,-66,1395490646.106905
2,230,0,44750,-56,-4,-63,44494,-3616,1376,-6928,43657,-644,-75,-359,1395490646.107173
3,230,0,43412,-30,-14,-21,44308,-4384,-6448,416,42932,-503,-332,-63,1395490646.107180
2,231,0,45745,-77,-5,-60,46373,-3648,1216,-6800,46218,-643,-75,-358,1395490646.125414
3,231,0,45411,7,-16,-8,45717,-4400,-6368,416,45509,-503,-333,-68,1395490646.125424
2,232,0,47734,-89,0,-66,48251,-3776,896,-6752,46218,-643,-75,-358,1395490646.137146
3,232,0,47410,9,-17,-22,47595,-4304,-6320,496,45509,-503,-333,-68,1395490646.137162
2,233,0,49723,-64,6,-51,50128,-3872,624,-6816,48782,-644,-76,-354,1395490646.137442
3,233,0,49409,21,-26,-15,49474,-4256,-6304,464,48087,-502,-330,-67,1395490646.137449
2,234,0,51713,-15,-4,-58,52006,-3808,896,-6784,51345,-642,-75,-358,1395490646.155486
3,234,0,51408,17,-31,-23,51352,-4208,-6320,480,50666,-502,-332,-66,1395490646.155502
2,235,0,53702,18,5,-57,53885,-3792,1200,-6944,53908,-646,-74,-355,1395490646.167774
3,235,0,53407,12,-24,-22,53229,-4208,-6320,512,53244,-501,-332,-68,1395490646.167832
2,236,0,55691,4,1,-63,55763,-3632,1264,-6880,53908,-646,-74,-355,1395490646.168079
3,236,0,55407,6,-17,-15,55107,-4288,-6272,496,53244,-501,-332,-68,1395490646.168086
2,237,0,57680,-9,3,-53,57641,-3568,1376,-6848,56470,-646,-75,-350,1395490646.185472
3,237,0,57406,12,-19,-26,56986,-4352,-6320,528,55822,-501,-329,-66,1395490646.185487
2,238,0,59670,-37,-8,-55,59518,-3584,1296,-6720,59032,-641,-76,-357,1395490646.197743
3,238,0,58405,14,-17,-25,58864,-4304,-6288,496,58401,-504,-331,-66,1395490646.197759
2,239,0,61659,-40,4,-57,61396,-3600,1456,-6592,61595,-645,-77,-357,1395490646.198057
3,239,0,60404,7,-28,-16,60742,-4384,-6320,512,60979,-504,-330,-68,1395490646.198074
2,240,0,62653,-40,0,-53,63273,-3632,1072,-6560,61595,-645,-77,-357,1395490646.216494
3,240,0,62404,-4,-18,-15,62620,-4400,-6304,416,60979,-504,-330,-68,1395490646.216509
2,241,0,64643,-30,1,-59,65151,-3728,864,-6640,64158,-646,-75,-350,1395490646.216823
3,241,0,64403,-4,-16,-11,64497,-4400,-6368,448,63558,-506,-328,-65,1395490646.217046
2,242,0,1096,-31,13,-49,1493,-4336,736,-6848,1184,-643,-76,-356,1395490646.235322
3,242,0,866,-8,-22,-21,839,-4416,-6352,400,601,-500,-327,-66,1395490646.235337
2,243,0,3085,-28,-3,-52,3371,-4032,832,-6880,1184,-643,-76,-356,1395490646.247523
3,243,0,2865,-7,-12,-14,2718,-4336,-6464,336,601,-500,-327,-66,1395490646.247538
2,244,0,5074,22,-28,-64,5248,-3856,704,-6816,3748,-643,-75,-356,1395490646.247862
3,244,0,4864,1,-16,-20,4596,-4272,-6480,336,3180,-506,-330,-67,1395490646.247873
2,245,0,7064,24,-22,-72,7126,-3776,1104,-6832,6310,-647,-77,-354,1395490646.266228
3,245,0,6863,22,-13,-19,6474,-4320,-6416,368,5759,-505,-329,-66,1395490646.266243
2,246,0,9053,21,-9,-69,9003,-3808,1184,-6912,8872,-646,-76,-353,1395490646.266547
3,246,0,7863,24,-5,-18,8353,-4320,-6352,480,8337,-504,-331,-67,1395490646.272763
2,247,0,11042,3,-12,-76,10881,-3952,1120,-6944,8872,-646,-76,-353,1395490646.284919
3,247,0,9862,9,-8,-11,10232,-4352,-6320,400,8337,-504,-331,-67,1395490646.284934
2,248,0,13031,-4,-20,-65,12759,-3904,1120,-6976,11434,-647,-77,-354,1395490646.297224
3,248,0,11861,11,-13,-16,12110,-4368,-6352,464,10916,-504,-330,-66,1395490646.297240
2,249,0,14026,-7,-21,-52,14636,-3760,1456,-6848,13996,-649,-73,-353,1395490646.297572
3,249,0,13860,9,-10,-20,13987,-4384,-6320,416,13496,-503,-329,-69,1395490646.297583
2,250,0,16015,-26,-21,-57,16514,-3680,1536,-6768,16558,-646,-72,-350,1395490646.315985
3,250,0,15859,22,-7,-10,15866,-4336,-6288,448,16076,-505,-327,-65,1395490646.316001
2,251,0,18004,-42,-18,-65,18392,-3664,1184,-6560,16558,-646,-72,-350,1395490646.322329
3,251,0,17858,22,-16,-14,17745,-4304,-6288,496,16076,-505,-327,-65,1395490646.322643
2,252,0,19994,-39,-11,-58,20270,-3648,1120,-6496,19120,-646,-75,-357,1395490646.334975
3,252,0,19858,11,-15,-9,19623,-4304,-6208,432,18654,-504,-329,-63,1395490646.334991
2,253,0,21983,-21,-26,-67,22147,-3680,976,-6512,21681,-646,-75,-352,1395490646.346828
3,253,0,21857,10,-7,-10,21501,-4384,-6224,480,21234,-504,-330,-68,1395490646.346837
2,254,0,23972,-13,-30,-57,24025,-3808,800,-6528,24244,-646,-75,-352,1395490646.347107
3,254,0,22856,5,-13,-1,23380,-4384,-6288,416,21234,-504,-330,-68,1395490646.347113
2,255,0,25961,-2,-21,-60,25903,-3952,880,-6688,24244,-646,-75,-352,1395490646.365119
3,255,0,24855,13,-15,-4,25257,-4352,-6272,416,23812,-499,-329,-67,1395490646.365135
2,0,0,27951,29,-18,-55,27781,-4000,992,-6768,26805,-643,-76,-357,1395490646.377188
3,0,0,26855,11,-3,-12,27135,-4400,-6400,400,26391,-503,-332,-70,1395490646.377203
2,1,0,28945,41,-26,-58,29658,-3840,1280,-6864,29367,-647,-73,-353,1395490646.377522
3,1,0,28854,19,-8,-21,29014,-4304,-6448,416,28970,-501,-330,-67,1395490646.377533
2,2,0,30935,48,-24,-46,31536,-3664,1408,-6912,29367,-647,-73,-353,1395490646.395542
3,2,0,30853,18,-13,-20,30892,-4336,-6464,448,28970,-501,-330,-67,1395490646.395558
2,3,0,32924,36,-24,-46,33413,-3664,1504,-7024,31929,-642,-78,-350,1395490646.407846
3,3,0,32852,15,-7,-2,32771,-4384,-6448,384,31547,-504,-327,-68,1395490646.407857
2,4,0,34913,5,-22,-46,35290,-3712,1504,-6976,34490,-646,-72,-355,1395490646.408175
3,4,0,34851,28,-6,0,34649,-4416,-6368,384,34125,-502,-333,-66,1395490646.408181
2,5,0,36902,-44,-15,-46,37168,-3856,1200,-6896,37052,-642,-75,-350,1395490646.426290
3,5,0,36850,31,-17,-4,36527,-4448,-6384,432,36703,-506,-333,-67,1395490646.426306
2,6,0,38891,-67,-10,-43,39046,-3856,1040,-6736,37052,-642,-75,-350,1395490646.426616
3,6,0,37850,29,-15,-4,38404,-4384,-6384,400,36703,-506,-333,-67,1395490646.432952
2,7,0,40881,-41,-10,-40,40924,-3728,992,-6624,39613,-647,-75,-351,1395490646.445160
3,7,0,39849,27,-7,2,40282,-4336,-6384,480,39280,-505,-326,-65,1395490646.445176
2,8,0,42870,-3,-16,-35,42802,-3648,1088,-6592,42175,-645,-73,-355,1395490646.456909
3,8,0,41848,22,-19,-4,42160,-4368,-6384,544,41859,-502,-332,-67,1395490646.456919
2,9,0,44859,6,-22,-41,44681,-3632,1200,-6640,44736,-643,-73,-352,1395490646.457164
3,9,0,43847,15,-19,-13,44038,-4336,-6336,512,41859,-502,-332,-67,1395490646.457171
2,10,0,45854,5,-21,-29,46559,-3712,1168,-6656,44736,-643,-73,-352,1395490646.474903
3,10,0,45846,-1,-14,-16,45916,-4336,-6320,448,44437,-502,-331,-69,1395490646.474919
2,11,0,47843,5,-9,-27,48437,-3792,1152,-6864,47297,-646,-76,-354,1395490646.487033
3,11,0,47845,-4,-17,-7,47794,-4368,-6368,352,47016,-504,-330,-65,1395490646.487048
2,12,0,49832,-1,-15,-25,50315,-3792,1152,-6960,49859,-647,-74,-354,1395490646.487362
3,12,0,49844,0,-14,-13,49673,-4288,-6464,400,49594,-501,-332,-66,1395490646.487373
2,13,0,51822,2,-9,-22,52193,-3776,1184,-6992,49859,-647,-74,-354,1395490646.505439
3,13,0,51844,-8,-24,-13,51551,-4224,-6512,416,49594,-501,-332,-66,1395490646.505449
2,14,0,53811,-12,-3,-28,54070,-3728,1200,-6944,52422,-647,-74,-350,1395490646.517731
3,14,0,52843,-6,-24,-12,53428,-4272,-6480,400,52173,-503,-333,-67,1395490646.517746
2,15,0,55800,-19,4,-5,55946,-3664,1376,-6992,54984,-645,-75,-353,1395490646.518070
3,15,0,54842,17,-20,-14,55306,-4240,-6304,352,54749,-501,-330,-70,1395490646.518081
2,16,0,57789,-30,7,-13,57824,-3776,1344,-7072,57547,-643,-74,-352,1395490646.535735
3,16,0,56841,30,-18,-22,57184,-4256,-6288,416,57328,-500,-329,-67,1395490646.535751
2,17,0,59778,-49,-6,-7,59702,-3744,1296,-6928,57547,-643,-74,-352,1395490646.547960
3,17,0,58841,-2,-19,-20,59061,-4176,-6384,480,57328,-500,-329,-67,1395490646.547969
2,18,0,61768,-86,-1,1,61581,-3920,1200,-6880,60109,-646,-74,-351,1395490646.548237
3,18,0,60840,-3,-18,-14,60939,-4176,-6352,400,59905,-502,-334,-66,1395490646.548244
2,19,0,62762,-97,8,11,63459,-3856,976,-6800,62672,-646,-77,-350,1395490646.566535
3,19,0,62839,-1,-13,-8,62818,-4224,-6208,384,62484,-503,-330,-69,1395490646.566551
2,20,0,64752,-113,6,19,65337,-3744,1072,-6560,65234,-643,-75,-352,1395490646.566857
3,20,0,64838,-8,-10,2,64695,-4224,-6272,448,62484,-503,-330,-69,1395490646.567161
2,21,0,1205,-101,6,17,1679,-3696,1120,-6560,65234,-643,-75,-352,1395490646.584623
3,21,0,1301,1,-10,-2,1037,-4288,-6288,400,65063,-501,-330,-69,1395490646.584632
2,22,0,3194,-72,4,25,3557,-3952,1152,-6736,2260,-646,-75,-351,1395490646.596340
3,22,0,2301,8,-14,0,2916,-4256,-6224,384,2105,-502,-333,-67,1395490646.596350
2,23,0,5183,-73,-5,24,5435,-3920,1104,-6816,4822,-648,-76,-351,1395490646.596593
3,23,0,4300,7,-16,-8,4794,-4272,-6208,480,4683,-504,-331,-68,1395490646.602564
2,24,0,7173,-84,-15,31,7313,-3824,1232,-6688,7384,-644,-79,-351,1395490646.613821
3,24,0,6299,1,-17,-2,6672,-4288,-6336,480,4683,-504,-331,-68,1395490646.613831
2,25,0,9162,-89,3,25,9191,-3760,1232,-6720,7384,-644,-79,-351,1395490646.626075
3,25,0,8298,-8,-10,1,8550,-4336,-6448,432,7261,-500,-330,-68,1395490646.626090
2,26,0,11151,-89,-14,46,11069,-3520,1088,-6400,9947,-644,-80,-350,1395490646.632359
3,26,0,10297,-1,-17,-7,10428,-4336,-6480,352,9841,-503,-330,-69,1395490646.632674
2,27,0,12146,-65,-20,45,12946,-3600,1120,-6592,12510,-648,-80,-354,1395490646.644806
3,27,0,12296,-7,-6,2,12306,-4352,-6528,352,12419,-502,-333,-68,1395490646.644815
2,28,0,14135,-23,-21,47,14824,-3568,1008,-6544,12510,-648,-80,-354,1395490646.657096
3,28,0,14295,1,-11,0,14184,-4384,-6592,304,12419,-502,-333,-68,1395490646.657111
2,29,0,16124,-17,-34,42,16701,-3680,1136,-6656,15072,-648,-79,-349,1395490646.657501
3,29,0,16295,-4,-20,-9,16062,-4272,-6576,368,14998,-504,-329,-64,1395490646.657521
2,30,0,18113,-16,-35,43,18579,-3696,1168,-6672,17635,-647,-81,-354,1395490646.675334
3,30,0,17294,-3,-15,-13,17940,-4256,-6544,400,17577,-500,-333,-67,1395490646.675349
2,31,0,20103,-32,-38,51,20456,-3632,1216,-6672,20198,-646,-79,-354,1395490646.687577
3,31,0,19293,8,-13,-11,19819,-4320,-6368,448,17577,-500,-333,-67,1395490646.687592
2,32,0,22092,-48,-44,56,22333,-3840,848,-6800,20198,-646,-79,-354,1395490646.687912
3,32,0,21292,-3,-17,-11,21696,-4288,-6320,480,20155,-503,-330,-65,1395490646.687922
2,33,0,24081,-52,-41,58,24210,-3808,800,-6816,22761,-646,-84,-353,1395490646.706125
3,33,0,23291,-4,-19,-4,23575,-4256,-6176,432,22733,-501,-331,-68,1395490646.706140
2,34,0,26070,-26,-42,57,26088,-3664,976,-6704,25323,-644,-81,-354,1395490646.712302
3,34,0,25291,-12,-9,-8,25453,-4240,-6224,416,25311,-501,-332,-67,1395490646.712561
2,35,0,28060,3,-46,63,27966,-3776,896,-6896,27885,-646,-84,-355,1395490646.724936
3,35,0,27290,-31,-3,-13,27332,-4304,-6336,384,25311,-501,-332,-67,1395490646.724965
2,36,0,29054,-3,-37,60,29844,-3760,992,-7040,27885,-646,-84,-355,1395490646.736448
3,36,0,29289,-20,-3,-7,29210,-4272,-6384,400,27889,-504,-331,-67,1395490646.736464
2,37,0,31043,-24,-37,58,31722,-3696,1024,-6928,30446,-646,-84,-357,1395490646.736822
3,37,0,31288,-5,-14,-7,31089,-4272,-6448,288,30468,-504,-331,-68,1395490646.737043
2,38,0,33033,-23,-38,57,33599,-3616,864,-6864,33006,-643,-82,-357,1395490646.754927
3,38,0,32288,5,-16,-3,32967,-4304,-6464,288,33047,-503,-330,-68,1395490646.754937
2,39,0,35022,-30,-34,45,35477,-3680,736,-6832,35570,-646,-84,-358,1395490646.767214
3,39,0,34287,22,-24,-23,34845,-4272,-6464,368,33047,-503,-330,-68,1395490646.767229
2,40,0,37011,-22,-32,40,37355,-3600,880,-6752,35570,-646,-84,-358,1395490646.767553
3,40,0,36286,34,-9,-14,36723,-4304,-6352,384,35626,-502,-332,-63,1395490646.767564
2,41,0,39000,-1,-34,40,39232,-3744,912,-6864,38132,-645,-82,-353,1395490646.785967
3,41,0,38285,20,-12,-25,38602,-4304,-6336,352,38205,-500,-331,-68,1395490646.785983
2,42,0,40990,11,-25,38,41110,-3744,944,-7040,40694,-642,-84,-357,1395490646.792269
3,42,0,40284,25,-9,-12,40480,-4336,-6288,400,38205,-500,-331,-68,1395490646.792584
2,43,0,42979,-9,-35,39,42988,-3520,992,-6944,40694,-642,-84,-357,1395490646.804889
3,43,0,42283,15,-11,-19,42359,-4368,-6336,384,40783,-500,-331,-69,1395490646.804904
2,44,0,44968,-32,-28,35,44866,-3440,976,-6800,43258,-645,-87,-359,1395490646.817274
3,44,0,44282,2,-13,-18,44237,-4336,-6400,432,43362,-501,-332,-66,1395490646.817290
2,45,0,45963,-37,-26,36,46743,-3536,800,-6880,45821,-643,-85,-361,1395490646.817612
3,45,0,46281,-1,-18,-7,46114,-4336,-6416,416,45940,-504,-330,-70,1395490646.817623
2,46,0,47952,-17,-17,21,48621,-3616,720,-7024,48383,-643,-84,-358,1395490646.835303
3,46,0,47281,-3,-9,-2,47992,-4368,-6448,336,45940,-504,-330,-70,1395490646.835318
2,47,0,49941,-8,-6,31,50497,-3632,992,-7104,48383,-643,-84,-358,1395490646.847392
3,47,0,49280,0,-8,-2,49869,-4464,-6432,336,48519,-502,-332,-70,1395490646.847402
2,48,0,51930,-21,-10,40,52376,-3664,992,-7216,50944,-645,-87,-363,1395490646.847669
3,48,0,51279,12,-16,-13,51747,-4416,-6464,400,51097,-503,-333,-67,1395490646.847676
2,49,0,53920,-55,-19,35,54254,-3472,976,-6928,53507,-642,-88,-358,1395490646.864616
3,49,0,53278,18,-12,-12,53626,-4320,-6368,480,53676,-502,-333,-69,1395490646.864632
2,50,0,55909,-91,-16,39,56133,-3616,656,-6864,56069,-645,-88,-360,1395490646.876926
3,50,0,55278,6,-12,-21,55504,-4368,-6304,480,53676,-502,-333,-69,1395490646.876941
2,51,0,57898,-78,-17,21,58010,-3712,496,-6768,56069,-645,-88,-360,1395490646.877260
3,51,0,57277,7,-3,-6,57381,-4336,-6352,464,56254,-502,-331,-70,1395490646.877270
2,52,0,59887,-29,-24,14,59888,-3616,544,-6720,58632,-643,-88,-359,1395490646.895348
3,52,0,59276,8,-5,-7,59260,-4288,-6304,480,58832,-504,-332,-68,1395490646.895358
2,53,0,60882,-16,-15,18,61766,-3584,784,-6832,61194,-647,-92,-355,1395490646.907624
3,53,0,61275,20,-6,-17,61138,-4192,-6320,512,58832,-504,-332,-68,1395490646.907707
2,54,0,62871,-9,-28,9,63645,-3424,976,-6624,61194,-647,-92,-355,1395490646.908044
3,54,0,62275,10,-17,-14,63016,-4192,-6352,592,61411,-504,-328,-69,1395490646.908071
2,55,0,64860,-31,-26,28,65523,-3376,896,-6496,63756,-644,-90,-356,1395490646.926191
3,55,0,64274,8,-22,-15,64894,-4208,-6336,624,63990,-498,-329,-69,1395490646.926200
2,56,0,1314,-21,-21,32,1865,-3424,928,-6576,781,-642,-90,-357,1395490646.926442
3,56,0,737,6,2,-10,1236,-4240,-6192,608,1033,-498,-332,-68,1395490646.932714
2,57,0,3303,8,-15,6,3743,-3440,832,-6784,3344,-644,-90,-359,1395490646.945091
3,57,0,2736,13,-9,-4,3114,-4368,-6224,576,1033,-498,-332,-68,1395490646.945106
2,58,0,5292,13,-3,12,5621,-3600,880,-6864,3344,-644,-90,-359,1395490646.957314
3,58,0,4735,-11,1,3,4992,-4336,-6224,432,3612,-500,-331,-69,1395490646.957328
2,59,0,7281,-10,-21,-5,7499,-3872,784,-7040,5906,-646,-89,-356,1395490646.957652
3,59,0,6734,-16,1,12,6870,-4464,-6336,432,6192,-500,-328,-69,1395490646.957663
2,60,0,9271,-15,-30,9,9377,-3744,624,-6816,8469,-645,-90,-360,1395490646.975955
3,60,0,8733,-28,-4,6,8748,-4496,-6480,320,8771,-501,-330,-68,1395490646.975970
2,61,0,11260,-24,-29,8,11255,-3856,720,-6832,11031,-645,-90,-358,1395490646.982182
3,61,0,10732,-3,-12,4,10625,-4416,-6528,320,8771,-501,-330,-68,1395490646.982443
2,62,0,12254,-9,-34,10,13133,-3744,656,-6880,11031,-645,-90,-358,1395490646.994666
3,62,0,11732,0,-18,-3,12502,-4416,-6560,352,11349,-501,-331,-67,1395490646.994676
2,63,0,14244,-13,-17,21,15011,-3888,816,-6992,13595,-647,-92,-351,1395490647.6952
3,63,0,13731,11,-16,-4,14380,-4384,-6576,432,13928,-505,-332,-69,1395490647.6968
2,64,0,16233,-23,-3,27,16889,-3920,1200,-7200,16157,-645,-90,-358,1395490647.7292
3,64,0,15730,11,-33,-26,16257,-4272,-6544,480,13928,-505,-332,-69,1395490647.7303
2,65,0,18222,-33,-22,14,18767,-3872,896,-7184,18719,-649,-94,-357,1395490647.24892
3,65,0,17729,11,-16,-32,18135,-4272,-6448,528,16507,-505,-330,-69,1395490647.24902
2,66,0,20211,-68,-22,26,20646,-3920,1088,-7264,18719,-649,-94,-357,1395490647.37120
3,66,0,19728,4,-13,-32,20013,-4288,-6416,496,19086,-503,-331,-68,1395490647.37135
2,67,0,22201,-125,-18,42,22524,-3984,1008,-7168,21281,-646,-94,-353,1395490647.37457
3,67,0,21728,-8,-3,-29,21892,-4352,-6352,432,21664,-503,-330,-65,1395490647.37468
2,68,0,24190,-177,-15,59,24402,-3936,688,-6912,23845,-649,-97,-356,1395490647.55367
3,68,0,23727,-8,3,-32,23769,-4336,-6320,416,21664,-503,-330,-65,1395490647.55382
2,69,0,26179,-173,-23,76,26279,-3824,752,-6832,23845,-649,-97,-356,1395490647.67762
3,69,0,25726,-13,6,-21,25647,-4272,-6368,400,24242,-499,-329,-68,1395490647.67776
2,70,0,28168,-164,-14,78,28157,-3616,672,-6576,26408,-648,-96,-357,1395490647.68098
3,70,0,26725,-3,3,-28,27525,-4336,-6224,416,26821,-499,-333,-69,1395490647.68109
2,71,0,29163,-146,-7,83,30035,-3520,896,-6496,28971,-647,-98,-358,1395490647.86043
3,71,0,28725,30,11,-24,29403,-4288,-6160,464,29400,-502,-330,-69,1395490647.86057
2,72,0,31152,-123,-3,94,31913,-3376,880,-6432,31533,-652,-99,-357,1395490647.91874
3,72,0,30724,-2,4,-23,31282,-4176,-6288,480,29400,-502,-330,-69,1395490647.92028
2,73,0,33141,-100,13,102,33791,-3376,976,-6368,31533,-652,-99,-357,1395490647.104066
3,73,0,32723,-20,9,-11,33160,-4304,-6240,368,31979,-502,-328,-65,1395490647.104081
2,74,0,35131,-57,-1,104,35668,-3376,880,-6416,34095,-651,-97,-359,1395490647.115864
3,74,0,34722,-7,-9,-2,35038,-4384,-6256,304,34558,-500,-331,-69,1395490647.115880
2,75,0,37120,-6,-21,85,37547,-3504,976,-6224,36657,-651,-102,-353,1395490647.122141
3,75,0,36721,3,-21,-5,36917,-4224,-6272,368,34558,-500,-331,-69,1395490647.122456
2,76,0,39109,28,-29,74,39424,-3568,720,-6304,39219,-651,-103,-355,1395490647.134876
3,76,0,38720,4,-15,4,38795,-4240,-6336,432,37137,-503,-331,-64,1395490647.134892
2,77,0,41098,112,-54,60,41301,-3776,544,-6464,39219,-651,-103,-355,1395490647.146841
3,77,0,40719,-3,-14,1,40673,-4256,-6304,480,39716,-503,-327,-68,1395490647.146851
2,78,0,43088,150,-64,54,43178,-3760,640,-6656,41780,-647,-103,-353,1395490647.147117
3,78,0,41719,-5,-19,4,42551,-4192,-6384,480,42295,-500,-329,-68,1395490647.147168
2,79,0,44082,169,-80,46,45056,-3792,688,-6720,44341,-647,-102,-355,1395490647.165315
3,79,0,43718,-11,-11,0,44428,-4288,-6384,432,42295,-500,-329,-68,1395490647.165330
2,80,0,46071,162,-88,47,46464,-3872,656,-6960,46905,-651,-104,-355,1395490647.177396
3,80,0,45717,-23,4,10,46306,-4336,-6384,272,44873,-500,-331,-68,1395490647.177406
2,81,0,48061,154,-72,49,48811,-3920,656,-7280,46905,-651,-104,-355,1395490647.177672
3,81,0,47716,-21,-3,-10,48184,-4528,-6448,240,47452,-503,-329,-66,1395490647.177678
2,82,0,50050,66,-55,58,50689,-4000,608,-7312,49466,-649,-103,-359,1395490647.195946
3,82,0,49715,11,-13,1,50062,-4384,-6464,208,50031,-500,-330,-67,1395490647.195962
2,83,0,52039,37,-23,64,52568,-4272,208,-7200,52028,-648,-104,-356,1395490647.202167
3,83,0,51715,25,-3,-14,51940,-4384,-6496,256,50031,-500,-330,-67,1395490647.202416
2,84,0,54028,47,-10,63,53976,-4192,560,-7312,52028,-648,-104,-356,1395490647.214699
3,84,0,53714,25,6,-8,53817,-4288,-6560,384,52609,-502,-331,-66,1395490647.214715
2,85,0,56018,80,-5,38,55854,-3984,688,-7312,54592,-648,-104,-355,1395490647.226920
3,85,0,55713,42,9,-6,55695,-4320,-6384,320,55188,-501,-330,-69,1395490647.226930
2,86,0,58007,86,5,39,57732,-3904,624,-7248,57154,-653,-100,-355,1395490647.227200
3,86,0,56712,50,18,-13,57574,-4368,-6336,432,55188,-501,-330,-69,1395490647.227206
2,87,0,59996,71,8,40,59610,-3904,704,-7232,59717,-651,-101,-357,1395490647.245209
3,87,0,58711,47,16,-13,59452,-4240,-6368,432,57769,-501,-329,-67,1395490647.245218
2,88,0,60991,52,10,50,61489,-3744,720,-7104,59717,-651,-101,-357,1395490647.257479
3,88,0,60711,54,20,-16,61330,-4192,-6352,496,60348,-504,-331,-66,1395490647.257493
2,89,0,62980,27,10,64,63368,-3712,832,-6944,62280,-653,-101,-355,1395490647.257842
3,89,0,62710,32,-2,-2,63208,-4160,-6304,544,62927,-502,-330,-67,1395490647.257853
2,90,0,64969,17,3,79,65246,-3648,1008,-6752,64841,-651,-105,-358,1395490647.275026
3,90,0,64709,22,-1,0,65086,-4208,-6208,608,62927,-502,-330,-67,1395490647.275042
2,91,0,1422,48,-7,68,1587,-3520,880,-6656,1867,-649,-105,-357,1395490647.287239
3,91,0,1172,1,9,-7,1428,-4208,-6192,560,65507,-501,-329,-67,1395490647.287254
2,92,0,3412,59,-2,59,3466,-3600,896,-6704,1867,-649,-105,-357,1395490647.287580
3,92,0,3171,-25,13,-2,3307,-4192,-6272,544,2549,-501,-331,-68,1395490647.287591
2,93,0,5401,44,4,51,5344,-3472,896,-6640,4429,-652,-103,-355,1395490647.305957
3,93,0,5170,-35,8,-4,5184,-4240,-6384,352,5127,-503,-330,-68,1395490647.305973
2,94,0,7390,39,2,53,7222,-3568,896,-6688,6992,-652,-107,-360,1395490647.312288
3,94,0,6170,-38,12,2,7063,-4288,-6384,288,5127,-503,-330,-68,1395490647.312606
2,95,0,9379,39,-9,42,9100,-3632,912,-6704,6992,-652,-107,-360,1395490647.324934
3,95,0,8169,-20,11,-1,8941,-4400,-6416,320,7703,-503,-331,-67,1395490647.324950
2,96,0,11369,56,-8,22,10977,-3696,512,-6640,9554,-652,-103,-358,1395490647.337227
3,96,0,10168,4,6,-4,10819,-4384,-6400,304,10282,-500,-328,-66,1395490647.337242
2,97,0,12363,66,-16,15,12856,-3856,496,-6592,12118,-650,-104,-356,1395490647.337488
3,97,0,12167,16,0,-3,12697,-4320,-6432,368,10282,-500,-328,-66,1395490647.337499
2,98,0,14353,76,-29,15,14734,-3984,256,-6736,14682,-652,-106,-358,1395490647.355050
3,98,0,14166,20,13,-8,14575,-4256,-6448,432,12860,-503,-331,-69,1395490647.355065
2,99,0,16342,101,-48,36,16612,-3888,576,-6816,14682,-652,-106,-358,1395490647.366831
3,99,0,16165,2,6,-7,16453,-4336,-6352,448,15439,-501,-327,-66,1395490647.366846
2,100,0,18331,105,-47,33,18489,-3664,1120,-6720,17244,-655,-106,-358,1395490647.367169
3,100,0,18165,-41,24,7,18331,-4256,-6496,400,18016,-501,-329,-64,1395490647.367180
