nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,222,0,62390,-10,-5,-10,62147,-2928,2880,-7344,61871,-434,96,-343,1395486555.266162
2,223,0,48170,-73,75,38,47839,-3120,5536,-5536,45822,-578,113,-332,1395486555.266469
3,223,0,63390,-4,3,-13,64024,-2880,2976,-7280,61871,-434,96,-343,1395486555.272757
2,224,0,49165,-85,84,59,49717,-3104,4752,-5264,48386,-579,111,-333,1395486555.284212
3,224,0,65389,10,-8,-21,365,-2816,3008,-7200,64450,-434,97,-343,1395486555.284222
2,225,0,51154,7,105,85,51595,-3120,4944,-5280,50948,-583,111,-330,1395486555.295915
3,225,0,1852,-10,3,-26,2243,-2976,3008,-7376,1492,-435,97,-340,1395486555.295930
2,226,0,53143,173,123,94,53473,-3184,4944,-5264,53511,-581,110,-328,1395486555.302236
3,226,0,3851,-26,4,-17,4120,-2880,2736,-7408,4071,-434,95,-339,1395486555.302497
3,227,0,5850,-21,2,-15,5997,-2880,2576,-7520,4071,-434,95,-339,1395486555.314548
2,228,0,57122,679,160,98,57229,-3152,5072,-5216,56075,-581,112,-324,1395486555.326754
3,228,0,7849,7,-11,-17,7874,-2928,2624,-7520,6649,-434,95,-342,1395486555.326769
2,229,0,59111,832,163,101,59106,-3312,5088,-4896,58638,-584,115,-320,1395486555.327092
3,229,0,9848,26,-10,-25,9751,-2896,2800,-7344,9228,-436,98,-341,1395486555.327103
2,230,0,61100,868,157,134,60983,-3248,5072,-4608,61201,-584,115,-312,1395486555.345341
3,230,0,11847,11,-6,-32,11628,-2880,2896,-7264,11806,-437,96,-339,1395486555.345356
2,231,0,63089,929,135,144,62861,-3216,4960,-4384,61201,-584,115,-312,1395486555.357523
3,231,0,12847,-3,-6,-24,13505,-2960,2832,-7280,11806,-437,96,-339,1395486555.357539
2,232,0,65078,1023,95,138,64738,-3216,4848,-4064,63765,-587,117,-310,1395486555.357861
3,232,0,14846,-13,-10,-27,15383,-2800,2848,-7280,14385,-437,95,-341,1395486555.357872
2,233,0,537,1051,73,128,1079,-3376,5088,-4240,791,-588,123,-303,1395486555.376014
3,233,0,16845,-31,3,-17,17260,-2880,2800,-7408,16964,-436,98,-340,1395486555.376030
2,234,0,2526,1040,43,113,2957,-3360,5296,-4432,791,-588,123,-303,1395486555.376337
3,234,0,18844,-29,3,-20,19138,-3008,2784,-7408,16964,-436,98,-340,1395486555.382687
2,235,0,4515,958,16,107,4835,-3312,5264,-4528,3354,-588,129,-296,1395486555.395046
3,235,0,20843,-28,-2,-23,21016,-2864,2784,-7408,19543,-436,95,-338,1395486555.395061
2,236,0,6505,888,2,91,6712,-3200,5360,-4576,5917,-590,130,-295,1395486555.407091
3,236,0,22842,-15,-5,-26,22893,-2848,2752,-7328,22120,-435,95,-340,1395486555.407107
2,237,0,8494,831,-1,66,8589,-3264,5424,-4912,8481,-590,132,-293,1395486555.407430
3,237,0,24841,8,-10,-25,24770,-2928,2768,-7296,24698,-436,97,-342,1395486555.407441
2,238,0,10483,758,4,56,10467,-3232,5552,-5376,8481,-590,132,-293,1395486555.425688
3,238,0,26840,8,-18,-31,26647,-2896,2880,-7232,24698,-436,97,-342,1395486555.425703
2,239,0,12472,682,36,70,12344,-3200,5616,-5248,11044,-591,136,-291,1395486555.431916
3,239,0,27840,10,-19,-25,28524,-2896,2848,-7280,27276,-436,96,-340,1395486555.432173
2,240,0,14461,580,72,67,14223,-3168,5616,-4656,13607,-587,135,-286,1395486555.444311
3,240,0,29839,-2,-7,-30,30401,-2896,2816,-7280,29855,-433,95,-341,1395486555.444325
2,241,0,15456,536,67,67,16101,-3296,5248,-4144,16170,-589,139,-281,1395486555.456742
3,241,0,31838,6,-16,-16,32278,-2816,2816,-7376,32434,-434,98,-341,1395486555.456758
2,242,0,17445,471,38,61,17979,-3296,5040,-3888,16170,-589,139,-281,1395486555.457082
3,242,0,33837,10,-11,-16,34156,-2992,2896,-7408,32434,-434,98,-341,1395486555.457094
2,243,0,19434,456,6,31,19857,-3312,5040,-3936,18732,-592,141,-279,1395486555.474150
3,243,0,35836,10,-13,-21,36034,-3024,2896,-7472,35012,-437,95,-338,1395486555.474166
2,244,0,21423,448,-29,-16,21735,-3440,5360,-3984,21295,-590,140,-278,1395486555.486476
3,244,0,37835,-2,-16,-20,37912,-2880,2864,-7408,37591,-434,95,-339,1395486555.486491
2,245,0,23413,410,-49,-36,23613,-3344,5728,-4256,23857,-590,143,-277,1395486555.486800
3,245,0,39835,-7,-22,-13,39790,-2816,2864,-7360,37591,-434,95,-339,1395486555.487106
2,246,0,25402,300,-56,-59,25490,-3344,5888,-4208,23857,-590,143,-277,1395486555.504743
3,246,0,41834,-35,-8,-19,41667,-2816,2816,-7328,40171,-434,96,-341,1395486555.504758
2,247,0,27391,193,-66,-65,27368,-3264,5744,-4320,26420,-586,145,-271,1395486555.517114
3,247,0,42833,-38,-3,-14,43545,-2912,2736,-7552,42749,-436,94,-338,1395486555.517129
2,248,0,29380,143,-65,-67,29247,-3408,5760,-4512,28983,-589,144,-276,1395486555.517453
3,248,0,44832,-35,-9,-7,45422,-2992,2752,-7616,45327,-433,98,-338,1395486555.517464
2,249,0,31369,122,-22,-67,31124,-3392,5824,-4880,28983,-589,144,-276,1395486555.535007
3,249,0,46831,-5,-11,-9,47300,-2928,2912,-7472,45327,-433,98,-338,1395486555.535016
2,250,0,32364,115,4,-71,33002,-3296,6032,-4864,31545,-593,147,-278,1395486555.546720
3,250,0,48830,11,-20,-24,49178,-2848,2912,-7280,47906,-436,96,-339,1395486555.546736
2,251,0,34353,119,48,-44,34881,-3296,6000,-4656,34108,-591,149,-275,1395486555.547059
3,251,0,50830,6,-13,-30,51056,-2848,2896,-7248,50485,-434,98,-341,1395486555.547070
2,252,0,36342,174,81,-31,36760,-3248,5888,-4512,36671,-590,149,-275,1395486555.564768
3,252,0,52829,-1,-1,-15,52933,-2944,2816,-7456,53064,-436,99,-340,1395486555.564796
2,253,0,38331,264,99,-21,38637,-3280,5696,-4304,36671,-590,149,-275,1395486555.576273
3,253,0,54828,9,-13,-8,54810,-2896,2784,-7520,53064,-436,99,-340,1395486555.576282
2,254,0,40321,402,113,-16,40515,-3424,5648,-4336,39234,-591,151,-272,1395486555.576496
3,254,0,56827,24,-9,-12,56688,-2976,2832,-7536,55642,-433,95,-339,1395486555.576672
2,255,0,42310,473,115,-7,42393,-3456,5456,-4224,41797,-591,151,-268,1395486555.594721
3,255,0,57826,25,0,-16,58565,-2880,2864,-7472,58222,-436,94,-341,1395486555.594730
2,0,0,44299,571,83,15,44271,-4160,4816,-3840,44358,-589,149,-265,1395486555.606376
3,0,0,59825,19,-5,-13,60442,-2768,2720,-7248,58222,-436,94,-341,1395486555.606392
2,1,0,46288,788,24,26,46150,-5776,5952,-5136,44358,-589,149,-265,1395486555.606700
3,1,0,61825,5,8,-7,62319,-4624,3568,-8032,60800,-436,94,-340,1395486555.607013
3,2,0,63824,20,-3,10,64197,-3136,2640,-7376,63379,-430,94,-341,1395486555.624696
2,3,0,49272,2405,-191,-485,49905,-1920,2912,-96,49484,-583,166,-254,1395486555.637007
3,3,0,287,13,-24,6,538,-2880,2464,-7632,422,-435,97,-339,1395486555.637023
2,4,0,51261,2790,-193,-689,51784,-2960,5824,-1696,52048,-583,180,-240,1395486555.637347
3,4,0,2286,48,-28,-8,2416,-2816,2592,-7504,422,-435,97,-339,1395486555.637358
2,5,0,53250,2586,-163,-550,53661,-4128,7376,-3776,52048,-583,180,-240,1395486555.654914
3,5,0,4285,98,3,-11,4293,-2736,3056,-6928,3001,-435,95,-337,1395486555.654923
2,6,0,55240,2133,-127,-360,55539,-3792,7408,-4304,54612,-577,189,-232,1395486555.667184
3,6,0,6284,55,20,-16,6171,-3056,3264,-7008,5580,-435,96,-339,1395486555.667199
2,7,0,57229,1553,-139,-203,57417,-4560,10272,-4336,57175,-577,192,-225,1395486555.667523
3,7,0,7284,26,-1,-12,8049,-2880,2960,-7104,8158,-434,96,-341,1395486555.667534
2,8,0,59218,780,-39,-160,59295,-3456,9296,-5280,57175,-577,192,-225,1395486555.685848
3,8,0,9283,-27,-14,-23,9927,-2816,2688,-7568,8158,-434,96,-341,1395486555.685858
2,9,0,61207,245,0,-56,61172,-2704,11664,-5488,59738,-573,197,-218,1395486555.692054
3,9,0,11282,-11,-12,-16,11806,-3008,2608,-7728,10737,-436,98,-343,1395486555.692374
3,10,0,13281,11,-22,-5,13684,-2896,2800,-7328,13315,-434,94,-341,1395486555.704699
2,11,0,65185,-923,147,233,64929,-2400,8448,-4816,64865,-575,191,-222,1395486555.717063
3,11,0,15280,5,-18,-14,15562,-2800,2960,-7184,13315,-434,94,-341,1395486555.717079
3,12,0,17279,-24,15,-19,17439,-2912,2848,-7152,15894,-437,95,-338,1395486555.717387
3,13,0,19278,-27,12,-20,19317,-2992,2784,-7248,18473,-436,96,-338,1395486555.735697
2,14,0,4622,-1264,160,350,5026,-2448,3712,-1440,4456,-581,179,-232,1395486555.742041
3,14,0,21277,-33,-7,-17,21195,-2832,2640,-7360,21051,-434,96,-338,1395486555.742290
2,15,0,6612,-853,63,219,6904,-2672,2464,-1008,7019,-582,178,-234,1395486555.754458
3,15,0,22277,-20,-8,-14,23072,-2880,2400,-7568,21051,-434,96,-338,1395486555.754468
2,16,0,8601,-246,-6,56,8782,-2976,2432,-1232,7019,-582,178,-234,1395486555.766733
3,16,0,24276,31,0,-6,24950,-3008,2624,-7536,23630,-435,94,-341,1395486555.766748
2,17,0,10590,336,-115,-128,10659,-3088,3728,-1712,9581,-587,170,-234,1395486555.767073
3,17,0,26275,80,-8,-6,26827,-2848,2816,-7344,26208,-437,95,-338,1395486555.767085
2,18,0,12579,653,-160,-243,12537,-3216,5232,-2608,12144,-583,183,-232,1395486555.784857
3,18,0,28274,95,-4,-9,28704,-2816,3040,-7120,28788,-435,96,-338,1395486555.784867
2,19,0,14568,669,-153,-237,14415,-3312,6624,-3536,12144,-583,183,-232,1395486555.797158
3,19,0,30273,59,19,-16,30581,-2736,3392,-7360,28788,-435,96,-338,1395486555.797173
2,20,0,15563,565,-130,-206,16293,-3280,7888,-4032,14706,-578,183,-230,1395486555.797471
3,20,0,32272,14,1,-7,32459,-2704,3408,-7344,31366,-432,95,-340,1395486555.797482
2,21,0,17552,194,-64,-114,18170,-3184,8304,-4144,17269,-579,187,-231,1395486555.815767
3,21,0,34271,-53,-5,-20,34337,-2768,2816,-7376,33944,-433,94,-339,1395486555.815783
2,22,0,19541,-207,-21,-32,20048,-3104,8048,-3968,19832,-579,183,-232,1395486555.822013
3,22,0,36270,-46,7,-13,36215,-2880,2784,-7664,33944,-433,94,-339,1395486555.822261
2,23,0,21530,-470,-20,-3,21926,-3376,7408,-4048,19832,-579,183,-232,1395486555.834586
3,23,0,37270,-27,2,-7,38093,-2864,2784,-7696,36523,-436,93,-336,1395486555.834601
2,24,0,23520,-540,-56,-39,23805,-3600,6224,-3520,22394,-581,182,-234,1395486555.846906
3,24,0,39269,-32,-11,-19,39970,-2832,2720,-7568,39101,-433,96,-335,1395486555.846986
2,25,0,25509,-454,-83,-72,25683,-3392,5504,-2976,24957,-578,184,-243,1395486555.847317
3,25,0,41268,6,-15,-15,41848,-2912,2752,-7520,41679,-434,94,-336,1395486555.847323
2,26,0,27498,-295,-90,-115,27562,-3248,5040,-2624,27519,-579,181,-241,1395486555.865030
3,26,0,43267,-3,-6,-25,43726,-2752,2816,-7408,41679,-434,94,-336,1395486555.865046
2,27,0,29487,-88,-94,-126,29441,-3008,4832,-2480,27519,-579,181,-241,1395486555.877403
3,27,0,45266,-1,-18,-18,45604,-2832,2896,-7344,44258,-438,95,-337,1395486555.877418
2,28,0,31476,167,-97,-146,31319,-2992,4992,-2880,30082,-578,184,-242,1395486555.877743
3,28,0,47265,15,-2,-23,47482,-2944,2976,-7344,46837,-433,97,-341,1395486555.877754
2,29,0,32471,278,-93,-168,33196,-3680,5728,-3824,32644,-578,186,-244,1395486555.896088
3,29,0,49265,14,5,-24,49359,-2992,3072,-7328,49415,-436,95,-340,1395486555.896104
2,30,0,34460,385,-87,-213,35074,-3760,6928,-4448,35208,-573,184,-239,1395486555.896367
3,30,0,51264,-4,-4,-26,51236,-2976,2992,-7296,49415,-436,95,-340,1395486555.902502
2,31,0,36449,251,-50,-216,36952,-3296,7712,-4512,35208,-573,184,-239,1395486555.914588
3,31,0,52263,-12,3,-19,53114,-2784,2880,-7216,51994,-435,97,-338,1395486555.914604
2,32,0,38439,-54,-16,-166,38831,-3152,8000,-4432,37771,-572,188,-243,1395486555.926938
3,32,0,54262,-20,0,-14,54992,-2864,2800,-7216,54572,-435,96,-337,1395486555.926954
2,33,0,40428,-304,-14,-110,40709,-2608,7904,-3888,40333,-575,189,-242,1395486555.927219
3,33,0,56261,-44,3,-2,56870,-2928,2736,-7264,54572,-435,96,-337,1395486555.927227
2,34,0,42417,-471,2,-83,42587,-2592,7040,-3344,40333,-575,189,-242,1395486555.945299
3,34,0,58260,-48,10,-3,58747,-2880,2688,-7392,57152,-435,98,-340,1395486555.945315
2,35,0,44406,-461,9,-54,44466,-2752,6224,-3136,42896,-571,187,-245,1395486555.957626
3,35,0,60260,-51,12,-14,60625,-3008,2592,-7648,59730,-435,94,-337,1395486555.957641
2,36,0,46395,-342,3,-34,46343,-2976,5952,-2960,45459,-571,187,-248,1395486555.957969
3,36,0,62259,-6,0,-14,62503,-3024,2672,-7552,62309,-435,93,-339,1395486555.957980
2,37,0,48384,-182,-29,-35,48221,-3232,5952,-3232,48021,-572,185,-250,1395486555.976343
3,37,0,64258,18,-10,-19,64380,-2912,2688,-7248,62309,-435,93,-339,1395486555.976359
2,38,0,49379,-105,-47,-39,50099,-3296,6032,-3376,48021,-572,185,-250,1395486555.976664
3,38,0,721,16,-8,-19,722,-2896,2896,-7168,64888,-435,96,-338,1395486555.976966
2,39,0,51368,7,-55,-50,51977,-3392,6560,-3808,50584,-570,186,-249,1395486555.995093
3,39,0,1720,10,-10,-15,2600,-2944,2944,-7232,1931,-435,93,-338,1395486555.995109
2,40,0,53357,14,-37,-50,53854,-3280,7088,-3872,53146,-570,187,-246,1395486556.7363
3,40,0,3719,-12,-10,-18,4477,-2912,3008,-7296,4510,-436,93,-338,1395486556.7373
2,41,0,55347,-70,-11,0,55732,-3344,7280,-4064,55709,-570,184,-251,1395486556.7657
3,41,0,5719,-15,1,-4,6355,-2912,3056,-7392,4510,-436,93,-338,1395486556.7664
2,42,0,57336,-115,-14,23,57610,-2944,7216,-3904,55709,-570,184,-251,1395486556.25778
3,42,0,7718,-20,-1,2,8233,-2960,2976,-7424,7088,-436,90,-341,1395486556.25792
2,43,0,59325,-138,2,70,59488,-2960,6960,-3760,58272,-571,189,-249,1395486556.31580
3,43,0,9717,-9,-9,-3,10110,-3008,2992,-7568,9667,-432,94,-337,1395486556.31894
2,44,0,61314,-128,4,118,61366,-3232,6848,-3648,60835,-571,183,-248,1395486556.44002
3,44,0,11716,-3,-10,3,11988,-2816,3008,-7536,9667,-432,94,-337,1395486556.44017
2,45,0,63303,-118,8,143,63243,-3328,6512,-3568,60835,-571,183,-248,1395486556.56338
3,45,0,13715,13,-4,-6,13866,-3008,2832,-7456,12245,-432,95,-336,1395486556.56348
2,46,0,64298,-111,16,143,65121,-3424,6432,-3568,63398,-572,182,-252,1395486556.56633
3,46,0,15714,24,2,2,15744,-2928,2704,-7440,14823,-436,97,-339,1395486556.56836
2,47,0,751,-103,14,151,1462,-3360,6272,-3552,424,-574,178,-249,1395486556.74887
3,47,0,16714,32,4,0,17622,-2848,2736,-7328,17402,-436,95,-338,1395486556.74902
2,48,0,2740,-74,3,149,3339,-3216,6160,-3536,2988,-575,178,-250,1395486556.87258
3,48,0,18713,35,12,-9,19499,-2864,2800,-7264,17402,-436,95,-338,1395486556.87273
2,49,0,4729,-21,4,140,5217,-2992,6144,-3552,2988,-575,178,-250,1395486556.87673
3,49,0,20712,18,3,2,21377,-2864,2816,-7232,19979,-437,93,-339,1395486556.87679
2,50,0,6719,24,1,136,7096,-2784,6208,-3456,5551,-574,181,-250,1395486556.105910
3,50,0,22711,0,-5,-6,23254,-2896,2768,-7280,22558,-437,97,-338,1395486556.105925
2,51,0,8708,60,1,139,8973,-2896,6080,-3632,8114,-574,180,-250,1395486556.112260
3,51,0,24710,7,-16,-2,25132,-2832,2800,-7280,25136,-437,93,-336,1395486556.112517
2,52,0,10697,116,9,130,10851,-2992,6096,-3760,10678,-577,176,-251,1395486556.124260
3,52,0,26709,-5,-16,-13,27009,-2928,2880,-7168,25136,-437,93,-336,1395486556.124269
2,53,0,12686,126,3,121,12728,-2928,6064,-3680,10678,-577,176,-251,1395486556.136513
3,53,0,28708,-23,-24,1,28886,-2848,3024,-7232,27714,-437,92,-336,1395486556.136522
2,54,0,14675,114,13,106,14605,-3104,6144,-3808,13241,-580,177,-248,1395486556.136776
3,54,0,30707,-53,-19,-6,30763,-2992,2864,-7296,30294,-437,93,-339,1395486556.136784
2,55,0,15670,83,22,110,16483,-3424,6432,-3952,15803,-580,177,-249,1395486556.153921
3,55,0,31707,-61,-19,-3,32640,-2896,2800,-7424,30294,-437,93,-339,1395486556.153930
2,56,0,17659,-26,36,123,18361,-3472,6304,-4000,18364,-582,176,-247,1395486556.165386
3,56,0,33706,-46,-3,1,34518,-2864,2624,-7488,32871,-437,94,-338,1395486556.165401
2,57,0,19648,-169,56,157,20239,-3104,6192,-3792,18364,-582,176,-247,1395486556.177672
3,57,0,35705,-8,-10,-8,36396,-3040,2672,-7472,35449,-436,94,-337,1395486556.177682
2,58,0,21638,-233,89,198,22118,-2928,6272,-3664,20927,-582,176,-246,1395486556.177948
3,58,0,37704,14,-15,-8,38273,-3024,2768,-7472,38027,-436,93,-339,1395486556.177955
2,59,0,23627,-177,60,185,23995,-2688,5552,-3520,23488,-584,171,-246,1395486556.196120
3,59,0,39703,13,-16,-21,40150,-2896,2720,-7504,38027,-436,93,-339,1395486556.196135
2,60,0,25616,-21,55,162,25874,-3040,5520,-3472,23488,-584,171,-246,1395486556.196442
3,60,0,41702,3,-19,-15,42028,-2800,2592,-7440,40607,-438,93,-338,1395486556.202717
2,61,0,27605,93,28,107,27752,-3008,5568,-3328,26052,-582,170,-246,1395486556.214998
3,61,0,43701,8,-13,-9,43905,-2912,2560,-7472,43185,-437,93,-336,1395486556.215013
2,62,0,29594,160,11,56,29630,-2992,5424,-3280,28615,-585,171,-246,1395486556.227293
3,62,0,45700,41,0,-5,45313,-2912,2704,-7392,45763,-439,94,-337,1395486556.227303
2,63,0,31583,188,15,33,31509,-3168,5456,-3728,31179,-589,173,-248,1395486556.227569
3,63,0,46700,47,1,-8,47660,-3040,2912,-7264,45763,-439,94,-337,1395486556.227575
2,64,0,32578,185,26,25,33386,-3472,5872,-3984,31179,-589,173,-248,1395486556.245668
3,64,0,48699,63,4,-14,49537,-2992,2976,-7200,48340,-437,93,-336,1395486556.245683
2,65,0,34567,111,36,28,35264,-3584,6432,-4208,33742,-586,171,-246,1395486556.252016
3,65,0,50698,29,-2,-10,51415,-2736,2912,-7168,50918,-438,97,-334,1395486556.252331
2,66,0,36556,-78,78,39,37141,-3776,6560,-4416,36306,-588,169,-243,1395486556.264716
3,66,0,52697,22,-3,-5,53292,-2944,2976,-7248,50918,-438,97,-334,1395486556.264731
2,67,0,38546,-277,96,58,39019,-3424,6640,-4208,38869,-584,171,-248,1395486556.276901
3,67,0,54696,13,-4,-6,55169,-2960,2848,-7216,53496,-438,95,-335,1395486556.276917
2,68,0,40535,-339,104,77,40897,-3008,6048,-3968,38869,-584,171,-248,1395486556.277243
3,68,0,56695,22,-13,1,57048,-3200,2928,-7344,56076,-437,95,-338,1395486556.277255
2,69,0,42524,-276,130,77,42774,-3008,5904,-3376,41432,-588,168,-247,1395486556.295594
3,69,0,58695,5,-15,-8,58926,-2992,2832,-7408,58654,-439,97,-338,1395486556.295609
2,70,0,44513,-253,157,31,44652,-3264,6016,-3728,43995,-588,166,-247,1395486556.307277
3,70,0,60694,3,-19,10,60802,-2896,2832,-7360,58654,-439,97,-338,1395486556.307287
2,71,0,46502,-202,130,9,46530,-3664,6176,-3424,46558,-591,166,-243,1395486556.307556
3,71,0,62693,-19,-14,-9,62680,-2896,2640,-7472,61232,-439,96,-334,1395486556.307563
2,72,0,47497,-183,124,-7,48408,-3248,5584,-2816,46558,-591,166,-243,1395486556.325889
3,72,0,63692,-11,-15,-8,64556,-2912,2592,-7552,63809,-439,95,-333,1395486556.325905
2,73,0,49486,-89,74,-23,50286,-2960,5616,-3120,49121,-591,163,-243,1395486556.332245
3,73,0,155,22,-20,-2,428,-2944,2688,-7472,851,-435,95,-336,1395486556.332532
2,74,0,51475,-36,56,-23,52163,-2832,5600,-3424,51684,-587,164,-245,1395486556.344846
3,74,0,2154,37,-12,-8,2775,-2944,2976,-7280,851,-435,95,-336,1395486556.344862
2,75,0,53464,75,50,-29,54040,-2640,6000,-3504,51684,-587,164,-245,1395486556.357110
3,75,0,4154,25,-12,-13,4652,-2896,2944,-7168,3429,-438,92,-335,1395486556.357125
2,76,0,55454,143,47,-26,55918,-2432,6336,-3440,54247,-593,164,-248,1395486556.357449
3,76,0,6153,12,-16,-9,6529,-3008,2848,-7344,6006,-441,95,-337,1395486556.357460
2,77,0,57443,156,38,-37,57795,-3744,6544,-4048,56809,-593,167,-244,1395486556.375634
3,77,0,8152,7,-17,-5,8407,-2912,2816,-7376,6006,-441,95,-337,1395486556.375643
2,78,0,59432,41,43,-29,59674,-3808,6544,-4192,59373,-591,165,-242,1395486556.387977
3,78,0,10151,11,-24,-15,9815,-2896,2800,-7408,8584,-440,95,-338,1395486556.387992
2,79,0,61421,-113,40,-12,61552,-3696,6768,-4096,59373,-591,165,-242,1395486556.388319
3,79,0,12150,19,-23,-2,11692,-2928,2752,-7344,11163,-440,94,-336,1395486556.388330
2,80,0,63410,-273,75,22,63429,-3568,6128,-4144,61936,-591,165,-246,1395486556.406374
3,80,0,13149,15,-16,-11,13570,-2896,2736,-7264,13742,-438,94,-336,1395486556.406384
2,81,0,64405,-306,83,43,65306,-3520,6048,-2992,64498,-593,165,-242,1395486556.406639
3,81,0,15149,0,-20,5,15448,-2896,2800,-7296,13742,-438,94,-336,1395486556.406891
2,82,0,858,-378,59,46,1647,-3680,5488,-3424,1525,-592,161,-244,1395486556.424907
3,82,0,17148,3,-19,2,17326,-2960,2832,-7280,16320,-438,96,-337,1395486556.424917
2,83,0,2847,-392,52,40,3525,-3920,5632,-3376,1525,-592,161,-244,1395486556.436915
3,83,0,19147,2,-8,-4,19203,-2992,2752,-7424,18898,-437,95,-335,1395486556.436925
2,84,0,4836,-288,18,13,5403,-3536,5456,-3296,4088,-594,160,-245,1395486556.437189
3,84,0,21146,14,-2,-6,21081,-2944,2800,-7552,21475,-438,95,-335,1395486556.437197
2,85,0,6826,-182,7,-7,7281,-3104,5648,-3312,6650,-595,159,-248,1395486556.455402
3,85,0,23145,33,12,-8,22958,-2928,2768,-7488,21475,-438,95,-335,1395486556.455417
2,86,0,8815,-12,-27,-46,9159,-2880,5776,-3280,6650,-595,159,-248,1395486556.467741
3,86,0,25144,46,7,-11,24835,-2992,2864,-7456,24053,-436,92,-333,1395486556.467756
2,87,0,10804,131,-24,-55,11037,-2896,6160,-3616,9212,-594,159,-243,1395486556.468082
3,87,0,27143,18,-16,-14,26713,-2848,2976,-7360,26632,-438,93,-336,1395486556.468093
2,88,0,12793,208,-44,-55,12915,-3376,6512,-3888,11775,-594,161,-244,1395486556.486136
3,88,0,28143,5,-24,-23,28591,-2832,2816,-7344,26632,-438,93,-336,1395486556.486146
2,89,0,14782,145,-16,-43,14792,-3712,6416,-4016,14337,-593,162,-246,1395486556.486320
3,89,0,30142,-5,-13,-3,30468,-2912,2784,-7344,29210,-438,96,-334,1395486556.492491
2,90,0,15777,98,-13,-35,16670,-3616,6592,-4016,14337,-593,162,-246,1395486556.504895
3,90,0,32141,-15,-6,-3,32345,-2912,2640,-7440,31788,-438,95,-337,1395486556.504910
2,91,0,17766,44,-18,-18,18548,-3424,6112,-3760,16901,-593,162,-243,1395486556.516718
3,91,0,34140,2,-17,-4,34223,-2848,2624,-7312,34365,-437,91,-335,1395486556.516733
2,92,0,19755,16,-9,4,20425,-3664,6096,-3648,19464,-595,158,-245,1395486556.517056
3,92,0,36139,24,-13,-27,36100,-2912,2752,-7280,34365,-437,91,-335,1395486556.517068
2,93,0,21745,-9,-22,7,22303,-3680,5920,-3616,22026,-596,161,-243,1395486556.535192
3,93,0,38138,23,-21,-17,37977,-3008,2896,-7248,36943,-438,95,-334,1395486556.535208
2,94,0,23734,-16,-26,25,24181,-3504,5840,-3600,22026,-596,161,-243,1395486556.547516
3,94,0,40137,13,-8,-12,39854,-2944,2944,-7152,39522,-440,95,-339,1395486556.547531
2,95,0,25723,11,-37,19,26058,-3504,5984,-3440,24588,-594,157,-240,1395486556.547869
3,95,0,42136,-12,-6,-1,41732,-3008,3040,-7264,42100,-440,95,-335,1395486556.547882
2,96,0,27712,-1,-50,24,27936,-3424,5840,-3760,27150,-594,160,-245,1395486556.566238
3,96,0,43136,-16,2,0,43610,-3072,3088,-7424,42100,-440,95,-335,1395486556.566253
2,97,0,29701,35,-53,11,29814,-3424,5904,-3776,29713,-596,161,-242,1395486556.566557
3,97,0,45135,-20,-4,3,45488,-2912,2784,-7424,44678,-436,91,-336,1395486556.566868
2,98,0,30696,46,-55,11,31222,-3264,5984,-3744,29713,-596,161,-242,1395486556.584878
