nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,167,0,36636,41,-5,-4,36740,-3584,1536,-7328,34953,-473,37,-327,1395487591.487511
2,168,0,48047,-12,7,-23,48810,-3840,-6960,-1296,47380,-656,-360,-107,1395487591.499839
3,168,0,38635,18,-2,-4,38618,-3616,1504,-7376,37531,-473,39,-325,1395487591.499854
2,169,0,50036,-22,-1,-18,50688,-3872,-7008,-1248,49943,-654,-365,-111,1395487591.500180
3,169,0,39635,10,-8,-12,40495,-3664,1488,-7408,40110,-472,41,-330,1395487591.500192
2,170,0,52025,-10,-6,-14,52567,-3920,-6896,-1296,52506,-654,-361,-106,1395487591.517790
3,170,0,41634,-1,-5,-6,42373,-3632,1408,-7312,40110,-472,41,-330,1395487591.517801
2,171,0,54014,-12,-2,-20,54445,-3920,-6912,-1280,52506,-654,-361,-106,1395487591.530077
3,171,0,43633,1,9,-7,44250,-3664,1504,-7232,42689,-476,42,-326,1395487591.530092
2,172,0,56004,-17,-12,-19,56323,-3872,-6912,-1216,55069,-654,-364,-105,1395487591.530420
3,172,0,45632,-10,5,-13,46127,-3664,1440,-7216,45268,-474,39,-324,1395487591.530431
2,173,0,57993,-14,-23,-34,58201,-3888,-6816,-1280,57632,-654,-364,-108,1395487591.548576
3,173,0,47631,-13,5,-9,48006,-3728,1456,-7200,47847,-471,39,-326,1395487591.548591
2,174,0,59982,-17,-20,-15,60079,-3936,-6832,-1264,60194,-654,-361,-105,1395487591.548900
3,174,0,49631,-22,12,-18,49883,-3648,1520,-7216,47847,-471,39,-326,1395487591.549218
2,175,0,61971,-24,-19,-14,61958,-3888,-6880,-1248,60194,-654,-361,-105,1395487591.567513
3,175,0,51630,-33,9,-24,51760,-3712,1536,-7248,50426,-475,41,-322,1395487591.567528
2,176,0,62966,-11,-22,-6,63836,-3872,-6912,-1248,62757,-656,-363,-106,1395487591.579745
3,176,0,53629,-19,-3,-20,53638,-3648,1504,-7248,53005,-477,40,-326,1395487591.579754
2,177,0,64955,-7,-20,-8,177,-3888,-6960,-1248,65320,-655,-363,-106,1395487591.580007
3,177,0,54628,-14,-8,-19,55047,-3616,1520,-7232,53005,-477,40,-326,1395487591.580012
2,178,0,1408,10,-23,-3,2055,-3872,-6912,-1264,65320,-655,-363,-106,1395487591.598202
3,178,0,56627,-13,-10,-24,56925,-3632,1536,-7184,55584,-471,38,-325,1395487591.598217
2,179,0,3397,16,-22,-3,3933,-3920,-7008,-1328,2349,-655,-363,-107,1395487591.604435
3,179,0,58627,-16,2,-24,58802,-3664,1520,-7200,58163,-474,41,-326,1395487591.604688
2,180,0,5387,17,-25,-11,5810,-3840,-6960,-1392,4913,-654,-363,-108,1395487591.616326
3,180,0,60626,-20,-11,-26,60679,-3648,1552,-7248,60742,-471,39,-322,1395487591.616335
2,181,0,7376,13,-14,-15,7687,-3888,-6928,-1408,7476,-654,-362,-107,1395487591.628431
3,181,0,62625,-14,-20,-16,62557,-3616,1520,-7328,60742,-471,39,-322,1395487591.628447
2,182,0,9365,15,-22,-24,9564,-3872,-6928,-1376,7476,-654,-362,-107,1395487591.628754
3,182,0,64624,-8,-10,-22,64434,-3632,1568,-7344,63321,-473,38,-326,1395487591.634743
2,183,0,11354,23,-10,-17,11441,-3824,-6944,-1360,10040,-655,-367,-109,1395487591.646442
3,183,0,1087,-19,-19,-23,775,-3648,1552,-7296,364,-475,38,-326,1395487591.646451
2,184,0,13343,45,-13,-28,13318,-3888,-6896,-1376,12604,-655,-361,-108,1395487591.658674
3,184,0,3086,-6,-23,-28,2653,-3584,1552,-7264,2944,-471,38,-325,1395487591.658690
2,185,0,14338,51,-11,-26,15195,-3856,-6848,-1408,15167,-650,-364,-110,1395487591.659111
3,185,0,4086,-9,-16,-22,4531,-3584,1632,-7312,2944,-471,38,-325,1395487591.659374
2,186,0,16327,30,-3,-31,17074,-3872,-6912,-1408,15167,-650,-364,-110,1395487591.677745
3,186,0,6085,-6,-19,-6,6409,-3664,1536,-7344,5522,-472,38,-321,1395487591.677760
2,187,0,18316,21,3,-31,18952,-3872,-6848,-1376,17730,-655,-368,-105,1395487591.690062
3,187,0,8084,7,-11,-3,8287,-3632,1520,-7376,8103,-472,39,-328,1395487591.690077
2,188,0,20306,4,9,-28,20830,-3888,-6928,-1328,20293,-655,-361,-105,1395487591.690402
3,188,0,10083,17,-20,-4,10166,-3616,1552,-7328,8103,-472,39,-328,1395487591.690413
2,189,0,22295,-4,11,-20,22707,-3824,-6960,-1280,20293,-655,-361,-105,1395487591.708690
3,189,0,12082,5,-13,-10,12043,-3600,1536,-7264,10682,-477,39,-326,1395487591.708704
2,190,0,24284,21,6,-17,24586,-3904,-6960,-1248,22856,-651,-364,-106,1395487591.709009
3,190,0,14081,5,-13,3,13922,-3616,1424,-7344,13261,-477,38,-327,1395487591.709320
2,191,0,26273,35,-5,-27,26463,-3904,-6912,-1312,25419,-656,-362,-106,1395487591.727286
3,191,0,16080,10,-10,8,15799,-3680,1440,-7296,15839,-473,39,-329,1395487591.727296
2,192,0,28262,32,-2,-31,28342,-3872,-6960,-1296,27982,-654,-362,-107,1395487591.739459
3,192,0,18080,33,4,-10,17677,-3584,1424,-7312,15839,-473,39,-329,1395487591.739473
2,193,0,30252,48,-2,-36,30218,-3856,-6848,-1344,27982,-654,-362,-107,1395487591.739797
3,193,0,19079,30,0,-13,19555,-3696,1472,-7232,18418,-473,38,-325,1395487591.739809
2,194,0,31246,41,-5,-30,32097,-3904,-6800,-1392,30545,-651,-364,-108,1395487591.758112
3,194,0,21078,32,0,-3,21432,-3696,1536,-7232,20995,-474,39,-324,1395487591.758127
2,195,0,33235,24,-6,-34,33975,-3872,-6848,-1360,33109,-655,-363,-110,1395487591.764404
3,195,0,23077,35,-6,-10,23310,-3632,1552,-7264,23575,-474,39,-325,1395487591.764652
2,196,0,35225,5,-2,-30,35853,-3888,-6912,-1408,35673,-654,-362,-106,1395487591.776965
3,196,0,25076,12,-20,-18,25187,-3648,1472,-7216,23575,-474,39,-325,1395487591.776980
2,197,0,37214,0,3,-22,37730,-3872,-6832,-1392,35673,-654,-362,-106,1395487591.789295
3,197,0,27076,13,-23,-26,27065,-3648,1568,-7280,26154,-475,42,-327,1395487591.789310
2,198,0,39203,-13,10,-27,39609,-3888,-6912,-1264,38236,-657,-363,-107,1395487591.789633
3,198,0,29075,4,-20,-20,28943,-3616,1600,-7312,28734,-475,42,-324,1395487591.789644
2,199,0,41192,-11,-8,-16,41487,-3920,-6816,-1120,40798,-657,-365,-106,1395487591.807940
3,199,0,31074,4,-12,-10,30821,-3552,1536,-7328,28734,-475,42,-324,1395487591.807956
2,200,0,43182,3,-13,-25,42894,-3904,-6864,-1296,43361,-657,-360,-107,1395487591.820252
3,200,0,33073,15,-20,-19,32699,-3648,1552,-7360,31314,-474,39,-326,1395487591.820266
2,201,0,45171,17,-9,-33,45242,-3840,-6784,-1440,43361,-657,-360,-107,1395487591.820585
3,201,0,34072,7,-8,-18,34577,-3696,1568,-7456,33892,-474,41,-326,1395487591.820596
2,202,0,47160,-16,-6,-31,47119,-3808,-6864,-1504,45923,-654,-361,-107,1395487591.838609
3,202,0,36072,20,-7,-9,36455,-3648,1568,-7264,36472,-472,40,-324,1395487591.838624
2,203,0,48155,-34,-1,-25,48997,-3808,-6928,-1232,48487,-656,-367,-104,1395487591.839076
3,203,0,38071,27,1,-3,38331,-3632,1456,-7392,36472,-472,40,-324,1395487591.839343
2,204,0,50144,-10,2,-17,50875,-3840,-6848,-1296,48487,-656,-367,-104,1395487591.857318
3,204,0,40070,25,-2,-6,40208,-3648,1504,-7392,39049,-472,41,-329,1395487591.857328
2,205,0,52133,-11,-5,-30,52753,-3872,-6944,-1312,51052,-658,-360,-106,1395487591.869397
3,205,0,42069,32,-7,0,42085,-3648,1568,-7280,41628,-475,40,-326,1395487591.869413
2,206,0,54122,-10,-5,-28,54632,-3856,-6928,-1424,53616,-652,-363,-107,1395487591.869741
3,206,0,44068,21,-1,-21,43962,-3632,1424,-7280,44206,-475,41,-325,1395487591.869752
2,207,0,56111,-18,-6,-30,56510,-3840,-6896,-1328,56180,-654,-361,-104,1395487591.887984
3,207,0,46067,14,2,-1,45840,-3616,1408,-7312,44206,-475,41,-325,1395487591.887994
2,208,0,58101,-29,3,-39,58388,-3904,-6928,-1216,56180,-654,-361,-104,1395487591.900225
3,208,0,48066,18,8,-13,47717,-3616,1440,-7296,46785,-472,40,-327,1395487591.900235
2,209,0,60090,-18,0,-17,60266,-3920,-6896,-1280,58743,-657,-366,-106,1395487591.900549
3,209,0,49066,4,3,-18,49595,-3664,1472,-7264,49365,-472,40,-326,1395487591.900556
2,210,0,62079,-7,-13,-31,62145,-3920,-6928,-1264,61305,-655,-365,-105,1395487591.918750
3,210,0,51065,-16,-1,-14,51472,-3600,1552,-7136,49365,-472,40,-326,1395487591.918760
2,211,0,63074,-5,-19,-34,64023,-3872,-6992,-1264,63868,-653,-366,-105,1395487591.919003
3,211,0,53064,-31,6,-16,53350,-3664,1504,-7264,51943,-473,41,-324,1395487591.919250
2,212,0,65063,3,-15,-20,366,-3888,-6880,-1344,63868,-653,-366,-105,1395487591.937345
3,212,0,55063,-19,11,-21,55227,-3664,1472,-7312,54521,-473,40,-325,1395487591.937359
2,213,0,1516,-9,-16,-30,2244,-3872,-6912,-1344,894,-656,-364,-110,1395487591.949528
3,213,0,57062,-23,5,-34,57105,-3616,1472,-7248,57101,-477,38,-328,1395487591.949538
2,214,0,3505,-18,-11,-21,4122,-3872,-6864,-1280,3457,-654,-362,-105,1395487591.949806
3,214,0,59061,-36,7,-30,58983,-3648,1424,-7232,57101,-477,38,-328,1395487591.949813
2,215,0,5494,-21,-17,-13,6001,-3888,-6960,-1264,3457,-654,-362,-105,1395487591.968057
3,215,0,61061,-37,8,-32,60860,-3664,1504,-7264,59680,-476,40,-326,1395487591.968066
2,216,0,7484,-10,-20,-24,7409,-3904,-6864,-1344,6020,-652,-363,-104,1395487591.974307
3,216,0,63060,-45,-2,-33,62738,-3632,1520,-7216,62260,-475,38,-323,1395487591.974621
2,217,0,9473,-20,-13,-23,9288,-3904,-6880,-1392,8583,-652,-364,-106,1395487591.986788
3,217,0,64059,-49,-8,-38,64616,-3616,1536,-7264,64839,-474,37,-327,1395487591.986803
2,218,0,11462,-34,-17,-28,11167,-3872,-6784,-1392,11146,-655,-363,-105,1395487591.999111
3,218,0,522,-59,0,-33,957,-3600,1504,-7264,64839,-474,37,-327,1395487591.999125
2,219,0,13451,-43,-11,-16,13045,-3792,-6832,-1344,11146,-655,-363,-105,1395487591.999453
3,219,0,2521,-65,-6,-27,2834,-3648,1504,-7232,1882,-477,38,-326,1395487591.999464
2,220,0,14446,-39,-6,-15,14923,-3888,-6928,-1248,13710,-654,-364,-104,1395487592.16877
3,220,0,4521,-60,-1,-24,4712,-3632,1584,-7232,4462,-472,41,-324,1395487592.16887
2,221,0,16435,-11,-7,-21,16801,-3872,-6864,-1232,16272,-656,-360,-101,1395487592.29125
3,221,0,6520,-65,2,-34,6590,-3664,1552,-7264,4462,-472,41,-324,1395487592.29141
2,222,0,18424,2,-11,-15,18679,-3824,-6880,-1280,18835,-655,-361,-103,1395487592.29523
3,222,0,8519,-67,-4,-38,8467,-3664,1520,-7264,7041,-472,35,-330,1395487592.29536
2,223,0,20413,5,-12,-15,20557,-3888,-6944,-1232,18835,-655,-361,-103,1395487592.47853
3,223,0,10518,-68,-6,-35,10344,-3632,1504,-7280,9620,-475,40,-328,1395487592.47868
2,224,0,22403,4,-12,-17,22434,-3888,-6976,-1248,21396,-656,-364,-99,1395487592.60210
3,224,0,12517,-63,-4,-24,12222,-3712,1568,-7344,12199,-474,35,-326,1395487592.60225
2,225,0,24392,10,-14,-19,24312,-3920,-6912,-1264,23959,-657,-364,-107,1395487592.60547
3,225,0,13517,-58,-3,-26,14099,-3616,1504,-7296,12199,-474,35,-326,1395487592.60558
2,226,0,26381,-4,-14,-24,26191,-3792,-6896,-1280,26522,-654,-365,-105,1395487592.78889
3,226,0,15516,-51,8,-24,15977,-3584,1440,-7280,14778,-471,36,-327,1395487592.78905
2,227,0,28370,-8,-15,-19,28069,-3904,-6896,-1296,26522,-654,-365,-105,1395487592.79231
3,227,0,17515,-29,32,-28,17854,-3568,1536,-7456,17358,-474,37,-325,1395487592.79243
2,228,0,30359,-2,-16,-10,29948,-3888,-6864,-1264,29085,-655,-366,-99,1395487592.97525
3,228,0,19514,-29,23,-14,19732,-3664,1520,-7376,19937,-475,40,-327,1395487592.97540
2,229,0,31354,-3,-15,-15,31827,-3824,-6864,-1344,31648,-656,-364,-105,1395487592.109885
3,229,0,21513,-29,32,-14,21608,-3616,1568,-7344,19937,-475,40,-327,1395487592.109900
2,230,0,33343,2,-16,-5,33705,-3856,-6848,-1328,31648,-656,-364,-105,1395487592.110216
3,230,0,23512,-17,18,-12,23485,-3632,1584,-7376,22515,-475,35,-327,1395487592.110228
2,231,0,35332,21,-14,-2,35584,-3840,-6928,-1216,34211,-653,-365,-107,1395487592.128256
3,231,0,25511,-12,10,-4,25362,-3616,1568,-7312,25094,-472,37,-327,1395487592.128265
2,232,0,37322,48,-15,-8,37462,-3920,-6944,-1296,36774,-653,-361,-105,1395487592.128519
3,232,0,27510,-1,19,-2,27239,-3648,1504,-7232,25094,-472,37,-327,1395487592.140818
2,233,0,39311,49,-15,-10,39341,-3904,-7040,-1344,39336,-653,-367,-102,1395487592.141214
3,233,0,28510,11,9,-6,29117,-3696,1584,-7216,27673,-479,35,-327,1395487592.141235
2,234,0,41300,39,-14,-3,41219,-3856,-7056,-1312,39336,-653,-367,-102,1395487592.159477
3,234,0,30509,2,-4,-5,30994,-3712,1552,-7296,30251,-474,37,-327,1395487592.159492
2,235,0,43289,31,-12,-14,43097,-3888,-7008,-1328,41898,-655,-365,-103,1395487592.159817
3,235,0,32508,9,-9,1,32871,-3664,1456,-7264,32829,-476,38,-327,1395487592.159828
2,236,0,45279,23,-9,-28,44975,-3872,-7424,-1504,44461,-653,-363,-105,1395487592.178104
3,236,0,34507,20,-9,-11,34749,-3552,1424,-7232,32829,-476,38,-327,1395487592.178119
2,237,0,46273,50,-2,-39,46853,-3888,-6320,-1600,47024,-655,-367,-109,1395487592.184438
3,237,0,36506,21,-14,-17,36625,-3616,1376,-7312,35409,-473,38,-323,1395487592.184754
2,238,0,48262,-9,6,-27,48731,-3904,-7328,-1216,47024,-655,-367,-109,1395487592.197062
3,238,0,38506,17,-34,-11,38502,-3744,1504,-7232,37988,-475,36,-321,1395487592.197078
2,239,0,50252,38,15,-5,50610,-3824,-6592,-1360,49588,-654,-366,-108,1395487592.209344
3,239,0,40505,17,-36,-16,40380,-3600,1408,-7232,40567,-476,36,-327,1395487592.209359
2,240,0,52241,28,13,-14,52488,-3872,-6848,-1392,52151,-650,-364,-102,1395487592.209679
3,240,0,42504,7,-28,-6,42258,-3648,1456,-7232,40567,-476,36,-327,1395487592.209690
2,241,0,54230,35,15,-7,54366,-3920,-6832,-1280,54715,-654,-364,-106,1395487592.227775
3,241,0,43503,2,-28,-9,44135,-3648,1424,-7296,43145,-477,37,-323,1395487592.227789
2,242,0,56219,29,17,8,56244,-3856,-6944,-1280,54715,-654,-364,-106,1395487592.240051
3,242,0,45503,-6,-29,-5,46012,-3648,1424,-7296,45724,-475,38,-325,1395487592.240066
2,243,0,58208,29,10,10,58122,-3888,-6816,-1296,57279,-654,-366,-104,1395487592.240377
3,243,0,47502,-1,-29,-13,47891,-3680,1440,-7376,45724,-475,38,-325,1395487592.240389
2,244,0,60198,52,5,6,59999,-3888,-6832,-1328,59842,-654,-363,-106,1395487592.258652
3,244,0,49501,-4,-31,-21,49768,-3680,1504,-7312,48303,-475,38,-329,1395487592.258673
2,245,0,62187,42,5,3,61877,-3904,-6976,-1248,59842,-654,-363,-106,1395487592.259000
3,245,0,51500,-16,-23,-22,51645,-3664,1552,-7296,50881,-477,35,-328,1395487592.259226
2,246,0,63181,38,10,2,63756,-3856,-6992,-1328,62405,-655,-370,-103,1395487592.276570
3,246,0,53499,-28,-13,-17,53522,-3648,1488,-7264,53460,-474,35,-327,1395487592.276585
2,247,0,65171,27,7,13,98,-3824,-6976,-1312,64968,-653,-366,-104,1395487592.288878
3,247,0,55498,-34,-7,-7,55399,-3632,1504,-7248,53460,-474,35,-327,1395487592.288894
2,248,0,1624,38,8,9,1976,-3856,-6992,-1200,1994,-653,-363,-106,1395487592.289231
3,248,0,57497,-31,-11,1,57276,-3600,1424,-7264,56038,-474,36,-325,1395487592.289243
2,249,0,3613,34,1,6,3854,-3808,-7008,-1248,1994,-653,-363,-106,1395487592.307533
3,249,0,58497,-26,-17,6,59153,-3632,1456,-7232,58617,-478,36,-328,1395487592.307548
2,250,0,5602,44,-9,-6,5732,-3904,-7008,-1216,4557,-653,-370,-104,1395487592.319868
3,250,0,60496,-14,-18,-1,61030,-3632,1440,-7296,61195,-474,35,-328,1395487592.319884
2,251,0,7591,62,-10,-22,7611,-3872,-7104,-1328,7119,-652,-365,-109,1395487592.320145
3,251,0,62495,-8,-24,5,62906,-3664,1488,-7264,61195,-474,35,-328,1395487592.320166
2,252,0,9581,36,-10,-8,9490,-3840,-6976,-1296,9682,-655,-363,-104,1395487592.337829
3,252,0,64494,11,-28,-6,64784,-3600,1408,-7392,63774,-473,37,-329,1395487592.337845
2,253,0,11570,17,-14,-15,11368,-3824,-7008,-1376,9682,-655,-363,-104,1395487592.350188
3,253,0,957,13,-29,-5,1124,-3648,1424,-7424,818,-471,38,-329,1395487592.350203
2,254,0,13559,3,-10,-32,13246,-3824,-6928,-1376,12243,-652,-370,-105,1395487592.350544
3,254,0,2956,35,-23,-6,3001,-3664,1424,-7376,818,-471,38,-329,1395487592.350556
2,255,0,14554,0,-17,-24,15124,-3872,-6976,-1360,14806,-655,-367,-108,1395487592.368774
3,255,0,4955,41,-11,-7,4879,-3680,1360,-7392,3397,-478,33,-323,1395487592.368783
2,0,0,16543,9,-10,-37,17003,-3872,-6976,-1456,14806,-655,-367,-108,1395487592.369035
3,0,0,6955,46,-19,-6,6756,-3616,1456,-7520,5975,-476,36,-328,1395487592.369282
2,1,0,18532,-14,-6,-40,18881,-3824,-6784,-1664,17369,-653,-365,-105,1395487592.387460
3,1,0,7954,52,-23,-8,8633,-3568,1552,-7168,8554,-473,37,-327,1395487592.387541
2,2,0,20521,-35,5,-43,20759,-3856,-7184,-1296,19932,-651,-366,-106,1395487592.399449
3,2,0,9953,67,-3,-12,10510,-3712,1536,-7296,8554,-473,37,-327,1395487592.399458
2,3,0,22510,-32,-4,-29,22638,-3856,-7008,-1184,22493,-656,-366,-105,1395487592.399727
3,3,0,11952,62,-13,6,12387,-3648,1520,-7248,11134,-475,36,-324,1395487592.399734
2,4,0,24500,-42,-12,-52,24516,-3872,-6976,-1264,22493,-656,-366,-105,1395487592.418007
3,4,0,13952,62,-14,-5,14264,-3648,1552,-7232,13712,-478,36,-326,1395487592.418022
2,5,0,26489,-62,-19,-44,26395,-3920,-6928,-1136,25056,-652,-366,-103,1395487592.424345
3,5,0,15951,55,-17,2,16141,-3632,1552,-7216,16290,-475,36,-329,1395487592.424659
2,6,0,28478,-45,-26,-47,28274,-3872,-6944,-1136,27619,-652,-364,-103,1395487592.437031
3,6,0,17950,64,-17,-1,18018,-3664,1472,-7264,16290,-475,36,-329,1395487592.437046
2,7,0,29473,-38,-24,-41,30152,-3888,-6864,-1232,30180,-653,-366,-106,1395487592.449032
3,7,0,19949,58,-16,2,19896,-3680,1504,-7296,18869,-475,38,-328,1395487592.449041
2,8,0,31462,-29,-45,-41,32029,-3904,-6688,-1232,30180,-653,-366,-106,1395487592.449290
3,8,0,21948,42,-15,6,21773,-3632,1424,-7312,21449,-475,34,-327,1395487592.449295
2,9,0,33451,-39,-47,-40,33907,-3936,-6912,-1216,32743,-653,-363,-102,1395487592.467489
3,9,0,22948,45,-8,-3,23650,-3680,1280,-7312,21449,-475,34,-327,1395487592.467504
2,10,0,35440,-28,-50,-31,35784,-3904,-6864,-1200,35305,-656,-361,-105,1395487592.479765
3,10,0,24947,47,-12,-14,25529,-3680,1392,-7344,24028,-474,36,-329,1395487592.479781
2,11,0,37429,-4,-45,-23,37663,-3824,-6832,-1296,37869,-654,-366,-106,1395487592.480094
3,11,0,26946,52,-6,-7,27406,-3680,1440,-7360,26606,-477,38,-330,1395487592.480106
2,12,0,39419,11,-38,-16,39541,-3840,-6832,-1504,37869,-654,-366,-106,1395487592.498344
3,12,0,28945,58,1,-12,29284,-3600,1424,-7264,29185,-474,35,-324,1395487592.498359
2,13,0,41408,-6,-30,-9,41419,-3776,-6848,-1504,40431,-654,-363,-102,1395487592.498665
3,13,0,30944,44,0,-11,31161,-3584,1600,-7232,29185,-474,35,-324,1395487592.504791
2,14,0,43397,-5,-17,-9,43296,-3824,-6896,-1392,42993,-654,-364,-105,1395487592.516574
3,14,0,32943,20,-10,-18,33039,-3680,1440,-7264,31763,-477,37,-328,1395487592.516583
2,15,0,45386,7,-16,-9,45174,-3840,-6976,-1424,42993,-654,-364,-105,1395487592.528706
3,15,0,34942,-5,-22,-18,34917,-3664,1552,-7280,34340,-477,35,-328,1395487592.528720
2,16,0,46381,9,-11,-11,47051,-3808,-6896,-1424,45557,-653,-365,-106,1395487592.529024
3,16,0,36941,-10,-19,-23,36796,-3616,1472,-7232,36917,-476,35,-327,1395487592.529245
2,17,0,48370,1,-8,-12,48929,-3824,-7008,-1472,48120,-656,-367,-104,1395487592.547359
3,17,0,37941,-8,-20,-25,38674,-3568,1504,-7312,36917,-476,35,-327,1395487592.547374
2,18,0,50359,-3,3,-8,50807,-3840,-7024,-1312,50682,-652,-368,-103,1395487592.559508
3,18,0,39940,-4,-10,-26,40553,-3632,1520,-7264,39496,-475,36,-326,1395487592.559517
2,19,0,52349,23,6,-10,52685,-3824,-7168,-1296,50682,-652,-368,-103,1395487592.559785
3,19,0,41939,-15,-9,-18,42431,-3680,1488,-7328,42075,-476,38,-328,1395487592.559792
2,20,0,54338,18,4,-14,54562,-3856,-6992,-1264,53245,-654,-366,-105,1395487592.577405
3,20,0,43938,-12,-4,-17,44309,-3728,1488,-7424,42075,-476,38,-328,1395487592.577421
2,21,0,56327,-9,0,-36,56440,-3904,-6928,-1360,55808,-655,-365,-105,1395487592.589221
3,21,0,45937,-10,-9,-26,46187,-3616,1616,-7376,44654,-475,36,-327,1395487592.589235
2,22,0,58316,-31,4,-34,58318,-3888,-6896,-1344,58371,-653,-364,-104,1395487592.589562
3,22,0,47937,-14,8,-20,48065,-3584,1472,-7280,47231,-474,36,-327,1395487592.589574
2,23,0,60305,-34,2,-41,60196,-3840,-6896,-1216,58371,-653,-364,-104,1395487592.607159
3,23,0,49936,-5,3,-27,49943,-3584,1584,-7296,49809,-476,37,-327,1395487592.607175
2,24,0,62295,-12,-3,-45,62074,-3904,-6976,-1184,60934,-653,-364,-107,1395487592.619378
3,24,0,51935,-11,9,-30,51822,-3680,1552,-7280,49809,-476,37,-327,1395487592.619388
2,25,0,63289,-3,-6,-48,63952,-3888,-6880,-1248,63497,-653,-364,-106,1395487592.619656
3,25,0,52934,-12,6,-23,53700,-3664,1520,-7232,52388,-476,38,-325,1395487592.619663
2,26,0,65278,-6,-9,-38,295,-3856,-6864,-1328,523,-653,-362,-104,1395487592.638040
3,26,0,54933,-15,-5,-22,55577,-3648,1536,-7312,54967,-475,36,-328,1395487592.638055
2,27,0,1732,-7,-12,-39,2173,-3888,-6912,-1248,523,-653,-362,-104,1395487592.644355
3,27,0,56933,-7,1,-9,57454,-3648,1568,-7248,57545,-472,38,-330,1395487592.644665
2,28,0,3721,-8,-13,-41,4051,-3792,-6960,-1184,3084,-652,-363,-103,1395487592.656530
3,28,0,58932,-6,-4,-13,59331,-3664,1552,-7264,57545,-472,38,-330,1395487592.656545
2,29,0,5710,4,-17,-31,5930,-3856,-6944,-1248,5647,-652,-366,-105,1395487592.668875
3,29,0,60931,-9,-8,-12,61209,-3616,1456,-7328,60123,-476,38,-327,1395487592.668890
2,30,0,7699,14,-16,-34,7807,-3824,-6912,-1296,5647,-652,-366,-105,1395487592.669216
3,30,0,62930,-7,-5,-4,63086,-3616,1488,-7216,62702,-474,39,-326,1395487592.669227
2,31,0,9688,11,-15,-39,9686,-3872,-6896,-1424,8209,-657,-362,-106,1395487592.687640
3,31,0,64929,3,-12,-3,64964,-3664,1536,-7264,62702,-474,39,-326,1395487592.687655
2,32,0,11678,1,-6,-35,11564,-3872,-6816,-1424,10773,-650,-364,-102,1395487592.699896
3,32,0,1392,-21,0,-13,1306,-3680,1472,-7296,65281,-477,37,-329,1395487592.699905
2,33,0,13667,-10,-3,-43,13442,-3888,-6912,-1408,13335,-655,-364,-105,1395487592.700122
3,33,0,2392,-18,3,-8,3183,-3696,1616,-7280,2323,-477,38,-325,1395487592.700127
2,34,0,14661,-13,2,-35,15320,-3872,-6864,-1296,13335,-655,-364,-105,1395487592.718320
3,34,0,4391,-7,-5,-13,5061,-3728,1568,-7376,4901,-476,39,-325,1395487592.718335
2,35,0,16651,-11,0,-33,17197,-3920,-6912,-1312,15898,-654,-366,-105,1395487592.718639
3,35,0,6390,-11,9,-4,6938,-3680,1488,-7280,4901,-476,39,-325,1395487592.724932
2,36,0,18640,-11,1,-34,19076,-3904,-6848,-1264,18461,-656,-365,-103,1395487592.737107
3,36,0,8389,8,13,-4,8815,-3696,1536,-7232,7481,-474,41,-328,1395487592.737116
2,37,0,20629,-13,3,-34,20955,-3856,-7264,-1248,21024,-656,-365,-101,1395487592.749389
3,37,0,10388,12,-5,-11,10693,-3648,1440,-7216,10059,-476,37,-326,1395487592.749404
2,38,0,22618,-20,9,-36,22834,-3872,-6608,-1296,21024,-656,-365,-101,1395487592.749726
3,38,0,12387,3,-3,-10,12571,-3632,1520,-7152,12638,-477,36,-323,1395487592.749737
2,39,0,24607,-38,-3,-25,24712,-3840,-7072,-1200,23586,-656,-368,-104,1395487592.768021
3,39,0,14386,-11,-12,-7,14449,-3648,1408,-7216,12638,-477,36,-323,1395487592.768030
2,40,0,26597,-15,0,-27,26590,-3872,-6816,-1216,26149,-656,-362,-103,1395487592.780339
3,40,0,16386,-6,-18,-13,16326,-3680,1440,-7232,15217,-476,38,-324,1395487592.780354
