type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,3,4,0,6123156,95242600,111932553,1354753111.531934,208,16812,3512,nan,0.000000
2,3,4,0,6123156,95242600,111935174,1354753111.531934,-648,18872,2128,nan,0.000000
2,3,4,0,6123156,95242600,111937795,1354753111.531934,-1260,18536,492,nan,0.000000
2,3,4,0,6123156,95242600,111940416,1354753111.531934,-1556,17648,-4,nan,0.000000
2,3,4,0,6123156,95242600,111943037,1354753111.531934,-688,17248,-164,nan,0.000000
2,3,5,0,6123156,95242646,111945658,1354753111.535188,992,16640,-364,nan,0.000000
2,3,5,0,6123156,95242646,111948279,1354753111.535188,2268,15436,-24,nan,0.000000
2,3,5,0,6123156,95242646,111950900,1354753111.535188,2136,14908,260,nan,0.000000
2,3,5,0,6123156,95242646,111953521,1354753111.535188,1628,15180,172,nan,0.000000
2,3,5,0,6123156,95242646,111956142,1354753111.535188,1148,15804,-64,nan,0.000000
2,3,6,0,6123156,95242691,111958763,1354753111.537899,1044,16324,-116,nan,0.000000
2,3,6,0,6123156,95242691,111961384,1354753111.537899,1416,16588,-76,nan,0.000000
2,3,6,0,6123156,95242691,111964005,1354753111.537899,1528,16388,-260,nan,0.000000
2,3,6,0,6123156,95242691,111966626,1354753111.537899,1376,16280,-476,nan,0.000000
2,3,6,0,6123156,95242691,111969247,1354753111.537899,1292,16284,-776,nan,0.000000
2,3,7,0,6123156,95242737,111971868,1354753111.543109,1436,16152,-1008,nan,0.000000
2,3,7,0,6123156,95242737,111974489,1354753111.543109,1612,16016,-1040,nan,0.000000
2,3,7,0,6123156,95242737,111977110,1354753111.543109,1792,16336,-1124,nan,0.000000
2,3,7,0,6123156,95242737,111979731,1354753111.543109,1988,16700,-1096,nan,0.000000
2,3,7,0,6123156,95242737,111982352,1354753111.543109,2400,16776,-1040,nan,0.000000
1,3,8,0,6145970,95242783,111923916,1354753111.546309,2288,16548,-1436,nan,0.000000
1,3,8,0,6145970,95242783,111926537,1354753111.546309,2076,16876,-2212,nan,0.000000
2,3,9,0,6145970,95242829,111929158,1354753111.549794,1916,16836,-2608,nan,0.000000
2,3,9,0,6145970,95242829,111931779,1354753111.549794,1888,17248,-1696,nan,0.000000
2,3,9,0,6145970,95242829,111934400,1354753111.549794,2224,20540,-1504,nan,0.000000
2,3,9,0,6145970,95242829,111937021,1354753111.549794,1752,22004,-1540,nan,0.000000
2,3,9,0,6145970,95242829,111939642,1354753111.549794,1068,20536,272,nan,0.000000
2,3,10,0,6145970,95242875,111942263,1354753111.553382,252,18588,1180,nan,0.000000
2,3,10,0,6145970,95242875,111944884,1354753111.553382,-712,15756,2356,nan,0.000000
2,3,10,0,6145970,95242875,111947505,1354753111.553382,-1420,14148,1980,nan,0.000000
2,3,10,0,6145970,95242875,111950126,1354753111.553382,-2212,13604,672,nan,0.000000
2,3,10,0,6145970,95242875,111952747,1354753111.553382,-1736,14932,-708,nan,0.000000
2,3,11,0,6145970,95242921,111955368,1354753111.554469,-436,17276,-1080,nan,0.000000
2,3,11,0,6145970,95242921,111957989,1354753111.554469,1064,18764,-952,nan,0.000000
2,3,11,0,6145970,95242921,111960610,1354753111.554469,2532,19188,-236,nan,0.000000
2,3,11,0,6145970,95242921,111963231,1354753111.554469,3108,18776,128,nan,0.000000
2,3,11,0,6145970,95242921,111965852,1354753111.554469,2392,17528,152,nan,0.000000
2,3,12,0,6145970,95242966,111968473,1354753111.557667,896,16040,-224,nan,0.000000
2,3,12,0,6145970,95242966,111971094,1354753111.557667,-188,15372,-300,nan,0.000000
2,3,12,0,6145970,95242966,111973715,1354753111.557667,-344,15364,-320,nan,0.000000
2,3,12,0,6145970,95242966,111976336,1354753111.557667,0,16120,-236,nan,0.000000
2,3,12,0,6145970,95242966,111978957,1354753111.557667,440,16552,-296,nan,0.000000
2,3,13,0,6145970,95243012,111981578,1354753111.560663,508,16724,-736,nan,0.000000
2,3,13,0,6145970,95243012,111984199,1354753111.560663,700,16792,-1036,nan,0.000000
2,3,13,0,6145970,95243012,111986820,1354753111.560663,804,16888,-800,nan,0.000000
2,3,13,0,6145970,95243012,111989441,1354753111.560663,816,16728,-840,nan,0.000000
2,3,13,0,6145970,95243012,111992062,1354753111.560663,928,16604,-704,nan,0.000000
2,3,14,0,6145970,95243058,111994683,1354753111.565387,908,16348,48,nan,0.000000
2,3,14,0,6145970,95243058,111997304,1354753111.565387,1132,16596,264,nan,0.000000
2,3,14,0,6145970,95243058,111999925,1354753111.565387,912,17016,144,nan,0.000000
2,3,14,0,6145970,95243058,112002546,1354753111.565387,144,17096,-216,nan,0.000000
2,3,14,0,6145970,95243058,112005167,1354753111.565387,-460,17136,-572,nan,0.000000
1,3,15,0,6168785,95243104,111946730,1354753111.568914,80,15884,-1736,nan,0.000000
1,3,15,0,6168785,95243104,111949351,1354753111.568914,412,15780,-1824,nan,0.000000
2,3,0,0,6168785,95243149,111951972,1354753111.571015,496,16480,-1820,nan,0.000000
2,3,0,0,6168785,95243149,111954593,1354753111.571015,692,17540,-1560,nan,0.000000
2,3,0,0,6168785,95243149,111957214,1354753111.571015,392,17876,-180,nan,0.000000
2,3,0,0,6168785,95243149,111959835,1354753111.571015,-500,16728,536,nan,0.000000
2,3,0,0,6168785,95243149,111962456,1354753111.571015,-652,16200,996,nan,0.000000
2,3,1,0,6168785,95243195,111965077,1354753111.574382,876,18012,1836,nan,0.000000
2,3,1,0,6168785,95243195,111967698,1354753111.574382,2308,20356,3520,nan,0.000000
2,3,1,0,6168785,95243195,111970319,1354753111.574382,1292,17836,4144,nan,0.000000
2,3,1,0,6168785,95243195,111972940,1354753111.574382,440,13708,2604,nan,0.000000
2,3,1,0,6168785,95243195,111975561,1354753111.574382,548,12136,1368,nan,0.000000
2,3,2,0,6168785,95243241,111978182,1354753111.576304,1824,14204,1152,nan,0.000000
2,3,2,0,6168785,95243241,111980803,1354753111.576304,2708,17400,1776,nan,0.000000
2,3,2,0,6168785,95243241,111983424,1354753111.576304,2492,19056,2236,nan,0.000000
2,3,2,0,6168785,95243241,111986045,1354753111.576304,1144,18460,2096,nan,0.000000
2,3,2,0,6168785,95243241,111988666,1354753111.576304,-184,16884,1480,nan,0.000000
2,3,3,0,6168785,95243286,111991287,1354753111.580657,-428,16364,596,nan,0.000000
2,3,3,0,6168785,95243286,111993908,1354753111.580657,164,17020,492,nan,0.000000
2,3,3,0,6168785,95243286,111996529,1354753111.580657,1044,17568,664,nan,0.000000
2,3,3,0,6168785,95243286,111999150,1354753111.580657,1596,17324,608,nan,0.000000
2,3,3,0,6168785,95243286,112001771,1354753111.580657,1964,16624,292,nan,0.000000
2,3,4,0,6168785,95243333,112004392,1354753111.583351,2024,16076,480,nan,0.000000
2,3,4,0,6168785,95243333,112007013,1354753111.583351,1640,16304,1196,nan,0.000000
2,3,4,0,6168785,95243333,112009634,1354753111.583351,1232,17164,1460,nan,0.000000
2,3,4,0,6168785,95243333,112012255,1354753111.583351,960,17288,860,nan,0.000000
2,3,4,0,6168785,95243333,112014876,1354753111.583351,840,16908,572,nan,0.000000
2,3,5,0,6168785,95243378,112017497,1354753111.586940,908,16660,388,nan,0.000000
2,3,5,0,6168785,95243378,112020118,1354753111.586940,1044,16704,380,nan,0.000000
2,3,5,0,6168785,95243378,112022739,1354753111.586940,1316,16808,472,nan,0.000000
2,3,5,0,6168785,95243378,112025360,1354753111.586940,1372,16612,464,nan,0.000000
2,3,5,0,6168785,95243378,112027981,1354753111.586940,1764,16560,604,nan,0.000000
1,3,6,0,6191599,95243424,111969545,1354753111.590320,2120,16816,644,nan,0.000000
1,3,6,0,6191599,95243424,111972166,1354753111.590320,2240,16912,544,nan,0.000000
2,3,7,0,6191599,95243470,111974787,1354753111.591286,2284,16592,1108,nan,0.000000
2,3,7,0,6191599,95243470,111977408,1354753111.591286,1944,16500,1132,nan,0.000000
2,3,7,0,6191599,95243470,111980029,1354753111.591286,1748,16744,812,nan,0.000000
2,3,7,0,6191599,95243470,111982650,1354753111.591286,1828,16852,544,nan,0.000000
2,3,7,0,6191599,95243470,111985271,1354753111.591286,1848,16840,556,nan,0.000000
2,3,8,0,6191599,95243516,111987892,1354753111.593755,1844,16828,468,nan,0.000000
2,3,8,0,6191599,95243516,111990513,1354753111.593755,1848,16684,404,nan,0.000000
2,3,8,0,6191599,95243516,111993134,1354753111.593755,2184,16288,348,nan,0.000000
2,3,8,0,6191599,95243516,111995755,1354753111.593755,2760,16212,28,nan,0.000000
2,3,8,0,6191599,95243516,111998376,1354753111.593755,3320,16344,356,nan,0.000000
2,3,9,0,6191599,95243561,112000997,1354753111.597774,3220,16640,844,nan,0.000000
2,3,9,0,6191599,95243561,112003618,1354753111.597774,2800,17404,660,nan,0.000000
2,3,9,0,6191599,95243561,112006239,1354753111.597774,2132,18144,256,nan,0.000000
2,3,9,0,6191599,95243561,112008860,1354753111.597774,1372,18792,412,nan,0.000000
2,3,9,0,6191599,95243561,112011481,1354753111.597774,1120,19236,252,nan,0.000000
2,3,10,0,6191599,95243607,112014102,1354753111.602201,1604,18568,60,nan,0.000000
2,3,10,0,6191599,95243607,112016723,1354753111.602201,1916,16776,392,nan,0.000000
2,3,10,0,6191599,95243607,112019344,1354753111.602201,1572,15876,884,nan,0.000000
2,3,10,0,6191599,95243607,112021965,1354753111.602201,880,15856,1140,nan,0.000000
2,3,10,0,6191599,95243607,112024586,1354753111.602201,32,16088,992,nan,0.000000
2,3,11,0,6191599,95243653,112027207,1354753111.604775,-1036,15872,640,nan,0.000000
2,3,11,0,6191599,95243653,112029828,1354753111.604775,-1884,15476,-380,nan,0.000000
2,3,11,0,6191599,95243653,112032449,1354753111.604775,-2052,15516,-1304,nan,0.000000
2,3,11,0,6191599,95243653,112035070,1354753111.604775,-1312,16716,-1500,nan,0.000000
2,3,11,0,6191599,95243653,112037691,1354753111.604775,-524,18584,-828,nan,0.000000
2,3,12,0,6191599,95243699,112040312,1354753111.608161,-256,19576,-472,nan,0.000000
2,3,12,0,6191599,95243699,112042933,1354753111.608161,-240,18736,-312,nan,0.000000
2,3,12,0,6191599,95243699,112045554,1354753111.608161,-368,16788,-312,nan,0.000000
2,3,12,0,6191599,95243699,112048175,1354753111.608161,-468,15524,-800,nan,0.000000
2,3,12,0,6191599,95243699,112050796,1354753111.608161,-268,15392,-1120,nan,0.000000
1,3,13,0,6214413,95243744,111992359,1354753111.609317,-152,16372,-876,nan,0.000000
1,3,13,0,6214413,95243744,111994980,1354753111.609317,40,16388,-728,nan,0.000000
2,3,14,0,6214413,95243790,111997601,1354753111.609786,204,16240,-556,nan,0.000000
2,3,14,0,6214413,95243790,112000222,1354753111.609786,112,16380,-824,nan,0.000000
2,3,14,0,6214413,95243790,112002843,1354753111.609786,212,16916,-1052,nan,0.000000
2,3,14,0,6214413,95243790,112005464,1354753111.609786,156,16840,-708,nan,0.000000
2,3,14,0,6214413,95243790,112008085,1354753111.609786,348,16772,-888,nan,0.000000
2,3,15,0,6214413,95243836,112010706,1354753111.613345,564,16504,-1032,nan,0.000000
2,3,15,0,6214413,95243836,112013327,1354753111.613345,424,16124,-812,nan,0.000000
2,3,15,0,6214413,95243836,112015948,1354753111.613345,88,16032,-584,nan,0.000000
2,3,15,0,6214413,95243836,112018569,1354753111.613345,-36,16140,-780,nan,0.000000
2,3,15,0,6214413,95243836,112021190,1354753111.613345,-32,16312,-1124,nan,0.000000
2,3,0,0,6214413,95243881,112023811,1354753111.618042,136,16452,-1436,nan,0.000000
2,3,0,0,6214413,95243881,112026432,1354753111.618042,208,16588,-1672,nan,0.000000
2,3,0,0,6214413,95243881,112029053,1354753111.618042,400,16956,-1952,nan,0.000000
2,3,0,0,6214413,95243881,112031674,1354753111.618042,616,17224,-1764,nan,0.000000
2,3,0,0,6214413,95243881,112034295,1354753111.618042,632,17344,-1716,nan,0.000000
2,3,1,0,6214413,95243928,112036916,1354753111.621457,720,17492,-2092,nan,0.000000
2,3,1,0,6214413,95243928,112039537,1354753111.621457,972,17620,-2720,nan,0.000000
2,3,1,0,6214413,95243928,112042158,1354753111.621457,1016,17976,-3044,nan,0.000000
2,3,1,0,6214413,95243928,112044779,1354753111.621457,1140,17964,-2600,nan,0.000000
2,3,1,0,6214413,95243928,112047400,1354753111.621457,596,20240,-1016,nan,0.000000
2,3,2,0,6214413,95243973,112050021,1354753111.625210,-296,24516,712,nan,0.000000
2,3,2,0,6214413,95243973,112052642,1354753111.625210,-2756,22476,640,nan,0.000000
2,3,2,0,6214413,95243973,112055263,1354753111.625210,-3612,17240,1088,nan,0.000000
2,3,2,0,6214413,95243973,112057884,1354753111.625210,-2880,14012,676,nan,0.000000
2,3,2,0,6214413,95243973,112060505,1354753111.625210,-2008,11940,696,nan,0.000000
2,3,3,0,6214413,95244019,112063126,1354753112.190897,-432,11324,2048,nan,0.000000
2,3,3,0,6214413,95244019,112065747,1354753112.190897,272,13820,3236,nan,0.000000
2,3,3,0,6214413,95244019,112068368,1354753112.190897,-412,17868,2960,nan,0.000000
2,3,3,0,6214413,95244019,112070989,1354753112.190897,-1564,19440,1468,nan,0.000000
2,3,3,0,6214413,95244019,112073610,1354753112.190897,-2420,18548,-236,nan,0.000000
1,3,4,0,6237228,95264317,112015173,1354753112.192930,-1908,16444,-380,nan,0.000000
1,3,4,1,6237228,95264317,112017794,1354753112.192930,120,16020,-544,nan,0.000000
2,3,5,1,6237228,95264363,112020415,1354753112.194512,1416,15768,-476,nan,0.000000
2,3,5,1,6237228,95264363,112023036,1354753112.194512,1808,15236,-8,nan,0.000000
2,3,5,1,6237228,95264363,112025657,1354753112.194512,1284,14960,144,nan,0.000000
2,3,5,1,6237228,95264363,112028278,1354753112.194512,848,15260,-212,nan,0.000000
2,3,5,1,6237228,95264363,112030899,1354753112.194512,912,16024,-536,nan,0.000000
2,3,6,1,6237228,95264409,112033520,1354753112.195757,1208,16412,-668,nan,0.000000
2,3,6,1,6237228,95264409,112036141,1354753112.195757,1280,16408,-964,nan,0.000000
2,3,6,1,6237228,95264409,112038762,1354753112.195757,1304,16260,-1252,nan,0.000000
2,3,6,1,6237228,95264409,112041383,1354753112.195757,1460,16048,-1428,nan,0.000000
2,3,6,1,6237228,95264409,112044004,1354753112.195757,1560,15992,-1328,nan,0.000000
2,3,7,1,6237228,95264454,112046625,1354753112.196461,1740,16328,-1344,nan,0.000000
2,3,7,1,6237228,95264454,112049246,1354753112.196461,1704,16552,-1364,nan,0.000000
2,3,7,1,6237228,95264454,112051867,1354753112.196461,1404,16688,-1500,nan,0.000000
2,3,7,1,6237228,95264454,112054488,1354753112.196461,1276,16480,-1588,nan,0.000000
2,3,7,1,6237228,95264454,112057109,1354753112.196461,1700,16388,-1696,nan,0.000000
2,3,8,1,6237228,95264500,112059730,1354753112.198493,2308,16688,-1612,nan,0.000000
2,3,8,1,6237228,95264500,112062351,1354753112.198493,2736,17040,-1736,nan,0.000000
2,3,8,1,6237228,95264500,112064972,1354753112.198493,2940,17052,-2204,nan,0.000000
2,3,8,1,6237228,95264500,112067593,1354753112.198493,2852,16772,-2652,nan,0.000000
2,3,8,1,6237228,95264500,112070214,1354753112.198493,1884,17060,-2336,nan,0.000000
2,3,9,1,6237228,95264546,112072835,1354753112.199091,-108,21196,-1216,nan,0.000000
2,3,9,1,6237228,95264546,112075456,1354753112.199091,-1668,25248,-1936,nan,0.000000
2,3,9,1,6237228,95264546,112078077,1354753112.199091,-2176,21848,-596,nan,0.000000
2,3,9,1,6237228,95264546,112080698,1354753112.199091,-1820,17508,1304,nan,0.000000
2,3,9,1,6237228,95264546,112083319,1354753112.199091,-1656,14480,2316,nan,0.000000
2,3,10,1,6237228,95264591,112085940,1354753112.886498,-3772,13276,1800,nan,0.000000
2,3,10,1,6237228,95264591,112088561,1354753112.886498,-4540,13852,-164,nan,0.000000
2,3,10,1,6237228,95264591,112091182,1354753112.886498,-2820,15532,-2168,nan,0.000000
2,3,10,1,6237228,95264591,112093803,1354753112.886498,-188,18356,-2152,nan,0.000000
2,3,10,1,6237228,95264591,112096424,1354753112.886498,1924,19272,-812,nan,0.000000
1,3,11,0,6260043,95287134,112037988,1354753112.888476,2544,16984,-292,nan,0.000000
1,3,11,0,6260043,95287134,112040609,1354753112.888476,256,15740,-684,nan,0.000000
2,3,12,0,6260043,95287179,112043230,1354753112.890545,-2088,15052,-556,nan,0.000000
2,3,12,0,6260043,95287179,112045851,1354753112.890545,-3220,14908,-1024,nan,0.000000
2,3,12,0,6260043,95287179,112048472,1354753112.890545,-2580,15228,-1132,nan,0.000000
2,3,12,0,6260043,95287179,112051093,1354753112.890545,-1328,15808,-832,nan,0.000000
2,3,12,0,6260043,95287179,112053714,1354753112.890545,-824,16268,-704,nan,0.000000
2,3,13,0,6260043,95287225,112056335,1354753112.892506,-844,16352,-1288,nan,0.000000
2,3,13,0,6260043,95287225,112058956,1354753112.892506,-764,16548,-1424,nan,0.000000
2,3,13,0,6260043,95287225,112061577,1354753112.892506,-336,16708,-1324,nan,0.000000
2,3,13,0,6260043,95287225,112064198,1354753112.892506,108,16928,-1304,nan,0.000000
2,3,13,0,6260043,95287225,112066819,1354753112.892506,104,16644,-1520,nan,0.000000
2,3,14,0,6260043,95287271,112069440,1354753112.893425,-84,16416,-1836,nan,0.000000
2,3,14,0,6260043,95287271,112072061,1354753112.893425,-192,16392,-2012,nan,0.000000
2,3,14,0,6260043,95287271,112074682,1354753112.893425,-388,16380,-2132,nan,0.000000
2,3,14,0,6260043,95287271,112077303,1354753112.893425,-384,16496,-2368,nan,0.000000
2,3,14,0,6260043,95287271,112079924,1354753112.893425,-500,16748,-2488,nan,0.000000
2,3,15,0,6260043,95287316,112082545,1354753112.894487,-624,17204,-2552,nan,0.000000
2,3,15,0,6260043,95287316,112085166,1354753112.894487,-628,17416,-2928,nan,0.000000
2,3,15,0,6260043,95287316,112087787,1354753112.894487,-680,17576,-3088,nan,0.000000
2,3,15,0,6260043,95287316,112090408,1354753112.894487,-476,17560,-3396,nan,0.000000
2,3,15,0,6260043,95287316,112093029,1354753112.894487,-28,17424,-3648,nan,0.000000
2,3,0,0,6260043,95287362,112095650,1354753112.896498,268,17796,-2580,nan,0.000000
2,3,0,0,6260043,95287362,112098271,1354753112.896498,-1004,22004,516,nan,0.000000
2,3,0,0,6260043,95287362,112100892,1354753112.896498,-2516,24860,1240,nan,0.000000
2,3,0,0,6260043,95287362,112103513,1354753112.896498,-3284,21128,484,nan,0.000000
2,3,0,0,6260043,95287362,112106134,1354753112.896498,-2640,16124,776,nan,0.000000
2,3,1,0,6260043,95287408,112108755,1354753113.584650,-1560,13172,504,nan,0.000000
2,3,1,0,6260043,95287408,112111376,1354753113.584650,-88,11684,1572,nan,0.000000
2,3,1,0,6260043,95287408,112113997,1354753113.584650,692,12136,2676,nan,0.000000
2,3,1,0,6260043,95287408,112116618,1354753113.584650,496,14780,3364,nan,0.000000
2,3,1,0,6260043,95287408,112119239,1354753113.584650,-824,17836,3352,nan,0.000000
1,3,2,0,6282858,95309950,112060803,1354753113.585559,-1748,19480,440,nan,0.000000
1,3,2,0,6282858,95309950,112063424,1354753113.585559,-1836,17544,-856,nan,0.000000
2,3,3,0,6282858,95309995,112066045,1354753113.586435,-1172,15388,-468,nan,0.000000
2,3,3,0,6282858,95309995,112068666,1354753113.586435,380,15080,308,nan,0.000000
2,3,3,0,6282858,95309995,112071287,1354753113.586435,1308,15416,860,nan,0.000000
2,3,3,0,6282858,95309995,112073908,1354753113.586435,1116,15828,632,nan,0.000000
2,3,3,0,6282858,95309995,112076529,1354753113.586435,676,16144,-80,nan,0.000000
2,3,4,0,6282858,95310041,112079150,1354753113.588454,580,16460,-1048,nan,0.000000
2,3,4,0,6282858,95310041,112081771,1354753113.588454,808,16456,-1452,nan,0.000000
2,3,4,0,6282858,95310041,112084392,1354753113.588454,1112,16164,-1300,nan,0.000000
2,3,4,0,6282858,95310041,112087013,1354753113.588454,1524,16104,-1120,nan,0.000000
2,3,4,0,6282858,95310041,112089634,1354753113.588454,1484,16260,-1512,nan,0.000000
2,3,5,0,6282858,95310087,112092255,1354753113.589239,1628,16064,-1644,nan,0.000000
2,3,5,0,6282858,95310087,112094876,1354753113.589239,1724,16148,-1784,nan,0.000000
2,3,5,0,6282858,95310087,112097497,1354753113.589239,1732,16196,-1740,nan,0.000000
2,3,5,0,6282858,95310087,112100118,1354753113.589239,1700,16376,-1548,nan,0.000000
2,3,5,0,6282858,95310087,112102739,1354753113.589239,1756,16652,-1716,nan,0.000000
2,3,6,0,6282858,95310133,112105360,1354753113.590485,2028,16668,-1796,nan,0.000000
2,3,6,0,6282858,95310133,112107981,1354753113.590485,2288,16604,-1628,nan,0.000000
2,3,6,0,6282858,95310133,112110602,1354753113.590485,2396,16648,-2136,nan,0.000000
2,3,6,0,6282858,95310133,112113223,1354753113.590485,2556,16636,-2800,nan,0.000000
2,3,6,0,6282858,95310133,112115844,1354753113.590485,2724,16744,-2812,nan,0.000000
2,3,7,0,6282858,95310179,112118465,1354753113.592487,1304,17648,-1592,nan,0.000000
2,3,7,0,6282858,95310179,112121086,1354753113.592487,-944,22192,-772,nan,0.000000
2,3,7,0,6282858,95310179,112123707,1354753113.592487,-2208,24392,-3336,nan,0.000000
2,3,7,0,6282858,95310179,112126328,1354753113.592487,-2104,19756,-1520,nan,0.000000
2,3,7,0,6282858,95310179,112128949,1354753113.592487,-1024,15960,1568,nan,0.000000
2,3,8,0,6282858,95310225,112131570,1354753114.280634,-840,14060,3376,nan,0.000000
2,3,8,0,6282858,95310225,112134191,1354753114.280634,-2520,12668,2572,nan,0.000000
2,3,8,0,6282858,95310225,112136812,1354753114.280634,-3188,13188,-48,nan,0.000000
2,3,8,0,6282858,95310225,112139433,1354753114.280634,-2228,15712,-1800,nan,0.000000
2,3,8,0,6282858,95310225,112142054,1354753114.280634,-68,18896,-2080,nan,0.000000
1,3,9,0,6305673,95332766,112083618,1354753114.283646,2652,17888,-1348,nan,0.000000
1,3,9,0,6305673,95332766,112086239,1354753114.283646,2328,17388,-992,nan,0.000000
2,3,10,0,6305673,95332811,112088860,1354753114.285889,844,16992,-1180,nan,0.000000
2,3,10,0,6305673,95332811,112091481,1354753114.285889,-672,15760,-1576,nan,0.000000
2,3,10,0,6305673,95332811,112094102,1354753114.285889,-1272,14880,-1592,nan,0.000000
2,3,10,0,6305673,95332811,112096723,1354753114.285889,-776,15580,-1432,nan,0.000000
2,3,10,0,6305673,95332811,112099344,1354753114.285889,-120,16532,-1180,nan,0.000000
2,3,11,0,6305673,95332857,112101965,1354753114.288919,-12,16972,-1492,nan,0.000000
2,3,11,0,6305673,95332857,112104586,1354753114.288919,-700,16728,-2408,nan,0.000000
2,3,11,0,6305673,95332857,112107207,1354753114.288919,-888,16412,-2816,nan,0.000000
2,3,11,0,6305673,95332857,112109828,1354753114.288919,-1104,16776,-2984,nan,0.000000
2,3,11,0,6305673,95332857,112112449,1354753114.288919,-964,16492,-3420,nan,0.000000
2,3,12,0,6305673,95332903,112115070,1354753114.290792,212,15176,-2356,nan,0.000000
2,3,12,0,6305673,95332903,112117691,1354753114.290792,828,15600,-916,nan,0.000000
2,3,12,0,6305673,95332903,112120312,1354753114.290792,1248,17180,-1840,nan,0.000000
2,3,12,0,6305673,95332903,112122933,1354753114.290792,1508,17640,-2028,nan,0.000000
2,3,12,0,6305673,95332903,112125554,1354753114.290792,424,17396,-2108,nan,0.000000
2,3,13,0,6305673,95332949,112128175,1354753114.291907,-1300,17312,-2856,nan,0.000000
2,3,13,0,6305673,95332949,112130796,1354753114.291907,-3112,17160,-3436,nan,0.000000
2,3,13,0,6305673,95332949,112133417,1354753114.291907,-4356,16904,-4128,nan,0.000000
2,3,13,0,6305673,95332949,112136038,1354753114.291907,-4348,16760,-4768,nan,0.000000
2,3,13,0,6305673,95332949,112138659,1354753114.291907,-2956,15980,-4812,nan,0.000000
2,3,14,0,6305673,95332994,112141280,1354753114.293398,-2280,15588,-4568,nan,0.000000
2,3,14,0,6305673,95332994,112143901,1354753114.293398,-2160,15140,-3992,nan,0.000000
2,3,14,0,6305673,95332994,112146522,1354753114.293398,-2388,14724,-3552,nan,0.000000
2,3,14,0,6305673,95332994,112149143,1354753114.293398,-2876,15752,-2972,nan,0.000000
2,3,14,0,6305673,95332994,112151764,1354753114.293398,-3640,16980,-2328,nan,0.000000
2,3,15,0,6305673,95333041,112154385,1354753114.976603,-4332,18668,-1728,nan,0.000000
2,3,15,0,6305673,95333041,112157006,1354753114.976603,-3868,22056,-864,nan,0.000000
2,3,15,0,6305673,95333041,112159627,1354753114.976603,-2932,19972,932,nan,0.000000
2,3,15,0,6305673,95333041,112162248,1354753114.976603,-2536,14208,1836,nan,0.000000
2,3,15,0,6305673,95333041,112164869,1354753114.976603,-1104,11832,1428,nan,0.000000
1,3,0,0,6328487,95355581,112106433,1354753114.978435,72,16240,1724,nan,0.000000
1,3,0,0,6328487,95355581,112109054,1354753114.978435,-596,18748,-56,nan,0.000000
2,3,1,0,6328487,95355627,112111675,1354753114.978858,-904,19716,-1748,nan,0.000000
2,3,1,0,6328487,95355627,112114296,1354753114.978858,-1352,18608,-2036,nan,0.000000
2,3,1,0,6328487,95355627,112116917,1354753114.978858,-696,16772,-1920,nan,0.000000
2,3,1,0,6328487,95355627,112119538,1354753114.978858,544,15552,-1200,nan,0.000000
2,3,1,0,6328487,95355627,112122159,1354753114.978858,872,15580,-760,nan,0.000000
2,3,2,0,6328487,95355672,112124780,1354753114.980434,272,15860,-1284,nan,0.000000
2,3,2,0,6328487,95355672,112127401,1354753114.980434,-444,15772,-1540,nan,0.000000
2,3,2,0,6328487,95355672,112130022,1354753114.980434,-216,15544,-1764,nan,0.000000
2,3,2,0,6328487,95355672,112132643,1354753114.980434,584,15932,-1788,nan,0.000000
2,3,2,0,6328487,95355672,112135264,1354753114.980434,1188,16180,-1612,nan,0.000000
2,3,3,0,6328487,95355718,112137885,1354753114.982449,1320,16428,-1824,nan,0.000000
2,3,3,0,6328487,95355718,112140506,1354753114.982449,1024,16508,-2220,nan,0.000000
2,3,3,0,6328487,95355718,112143127,1354753114.982449,692,16456,-2640,nan,0.000000
2,3,3,0,6328487,95355718,112145748,1354753114.982449,668,16316,-2900,nan,0.000000
2,3,3,0,6328487,95355718,112148369,1354753114.982449,988,16216,-3000,nan,0.000000
2,3,4,0,6328487,95355764,112150990,1354753114.983207,1456,16484,-3044,nan,0.000000
2,3,4,0,6328487,95355764,112153611,1354753114.983207,2084,16636,-3100,nan,0.000000
2,3,4,0,6328487,95355764,112156232,1354753114.983207,2816,16524,-2968,nan,0.000000
2,3,4,0,6328487,95355764,112158853,1354753114.983207,3352,16924,-3080,nan,0.000000
2,3,4,0,6328487,95355764,112161474,1354753114.983207,3524,17100,-3592,nan,0.000000
2,3,5,0,6328487,95355810,112164095,1354753114.984442,3624,16632,-4020,nan,0.000000
2,3,5,0,6328487,95355810,112166716,1354753114.984442,2656,16500,-3288,nan,0.000000
2,3,5,0,6328487,95355810,112169337,1354753114.984442,-60,20440,-1180,nan,0.000000
2,3,5,0,6328487,95355810,112171958,1354753114.984442,-2012,24016,-4300,nan,0.000000
2,3,5,0,6328487,95355810,112174579,1354753114.984442,-3244,20052,-1600,nan,0.000000
2,3,6,0,6328487,95355856,112177200,1354753115.672646,-2440,16504,1268,nan,0.000000
2,3,6,0,6328487,95355856,112179821,1354753115.672646,-2628,15032,1988,nan,0.000000
2,3,6,0,6328487,95355856,112182442,1354753115.672646,-4068,14612,800,nan,0.000000
2,3,6,0,6328487,95355856,112185063,1354753115.672646,-3688,15236,-1612,nan,0.000000
2,3,6,0,6328487,95355856,112187684,1354753115.672646,-1748,16780,-2412,nan,0.000000
