type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,6,0,12615195,15026913,-793296558043843262,1361426826.887682,15080,-1176,-716,nan,0.000000
2,5,6,0,12615195,15026913,-793296558043840641,1361426826.887682,15880,-836,-420,nan,0.000000
2,5,6,0,12615195,15026913,-793296558043838020,1361426826.887682,16268,-700,592,nan,0.000000
2,5,6,0,12615195,15026913,-793296558043835399,1361426826.887682,15812,-608,828,nan,0.000000
2,5,6,0,12615195,15026913,-793296558043832778,1361426826.887682,16024,-96,960,nan,0.000000
2,5,7,0,12615195,15026944,-793296558043830157,1361426829.362826,16020,32,1192,nan,0.000000
2,5,7,0,12615195,15026944,-793296558043827536,1361426829.362826,15972,-588,1600,nan,0.000000
2,5,7,0,12615195,15026944,-793296558043824915,1361426829.362826,18200,-2100,1536,nan,0.000000
2,5,7,0,12615195,15026944,-793296558043822294,1361426829.362826,17532,-1380,348,nan,0.000000
2,5,7,0,12615195,15026944,-793296558043819673,1361426829.362826,15728,-3192,-208,nan,0.000000
1,5,8,0,12696519,15108081,4613573868689205252,1361426829.364455,16764,-1948,1452,nan,0.000000
1,5,8,0,12696519,15108081,4613573868689207873,1361426829.364455,15716,-1828,1464,nan,0.000000
2,5,9,0,12696519,15108113,4613573868689210494,1361426829.365048,14680,-2140,1048,nan,0.000000
2,5,9,0,12696519,15108113,4613573868689213115,1361426829.365048,15788,-1848,1468,nan,0.000000
2,5,9,0,12696519,15108113,4613573868689215736,1361426829.365048,16048,-1540,1428,nan,0.000000
2,5,9,0,12696519,15108113,4613573868689218357,1361426829.365048,16068,-1968,1280,nan,0.000000
2,5,9,0,12696519,15108113,4613573868689220978,1361426829.365048,15568,-1708,1428,nan,0.000000
2,5,10,0,12696519,15108144,4613573868689223599,1361426829.366454,15464,-2304,1040,nan,0.000000
2,5,10,0,12696519,15108144,4613573868689226220,1361426829.366454,15176,-1968,1312,nan,0.000000
2,5,10,0,12696519,15108144,4613573868689228841,1361426829.366454,15564,-2500,1116,nan,0.000000
2,5,10,0,12696519,15108144,4613573868689231462,1361426829.366454,16920,-2812,636,nan,0.000000
2,5,10,0,12696519,15108144,4613573868689234083,1361426829.366454,18172,-2356,-1356,nan,0.000000
2,5,11,0,12696519,15108177,4613573868689236704,1361426829.367626,13516,-1076,-968,nan,0.000000
2,5,11,0,12696519,15108177,4613573868689239325,1361426829.367626,16064,-1532,-3208,nan,0.000000
2,5,11,0,12696519,15108177,4613573868689241946,1361426829.367626,16028,-1732,-3280,nan,0.000000
2,5,11,0,12696519,15108177,4613573868689244567,1361426829.367626,15888,-836,-2384,nan,0.000000
2,5,11,0,12696519,15108177,4613573868689247188,1361426829.367626,15708,-540,-2976,nan,0.000000
2,5,12,0,12696519,15108208,4613573868689249809,1361426829.368465,15940,-636,-3260,nan,0.000000
2,5,12,0,12696519,15108208,4613573868689252430,1361426829.368465,15432,112,-3216,nan,0.000000
2,5,12,0,12696519,15108208,4613573868689255051,1361426829.368465,16588,-756,-4232,nan,0.000000
2,5,12,0,12696519,15108208,4613573868689257672,1361426829.368465,15712,-1164,-3972,nan,0.000000
2,5,12,0,12696519,15108208,4613573868689260293,1361426829.368465,15792,-1312,-4224,nan,0.000000
2,5,13,0,12696519,15108241,4613573868689262914,1361426829.369282,15828,-544,-4200,nan,0.000000
2,5,13,0,12696519,15108241,4613573868689265535,1361426829.369282,15932,116,-3504,nan,0.000000
2,5,13,0,12696519,15108241,4613573868689268156,1361426829.369282,15648,-324,-3768,nan,0.000000
2,5,13,0,12696519,15108241,4613573868689270777,1361426829.369282,16376,-1124,-3304,nan,0.000000
2,5,13,0,12696519,15108241,4613573868689273398,1361426829.369282,16048,-840,-2444,nan,0.000000
2,5,14,0,12696519,15108272,4613573868689276019,1361426831.844655,15340,-1116,-2360,nan,0.000000
2,5,14,0,12696519,15108272,4613573868689278640,1361426831.844655,16112,-1372,-1388,nan,0.000000
2,5,14,0,12696519,15108272,4613573868689281261,1361426831.844655,15824,-1620,-760,nan,0.000000
2,5,14,0,12696519,15108272,4613573868689283882,1361426831.844655,15364,-2288,536,nan,0.000000
2,5,14,0,12696519,15108272,4613573868689286503,1361426831.844655,16872,-2340,632,nan,0.000000
1,5,15,0,12777842,15189407,-7711670014239127306,1361426831.846452,15228,-1616,552,nan,0.000000
1,5,15,0,12777842,15189407,-7711670014239124685,1361426831.846452,15848,-1912,600,nan,0.000000
2,5,0,0,12777842,15189439,-7711670014239122064,1361426831.846852,15828,-1644,412,nan,0.000000
2,5,0,0,12777842,15189439,-7711670014239119443,1361426831.846852,15572,-1724,640,nan,0.000000
2,5,0,0,12777842,15189439,-7711670014239116822,1361426831.846852,15656,-1880,516,nan,0.000000
2,5,0,0,12777842,15189439,-7711670014239114201,1361426831.846852,15888,-1956,728,nan,0.000000
2,5,0,0,12777842,15189439,-7711670014239111580,1361426831.846852,16300,-656,1496,nan,0.000000
2,5,1,0,12777842,15189470,-7711670014239108959,1361426831.848375,18116,-2288,-208,nan,0.000000
2,5,1,0,12777842,15189470,-7711670014239106338,1361426831.848375,17472,-2400,-1084,nan,0.000000
2,5,1,0,12777842,15189470,-7711670014239103717,1361426831.848375,14480,-44,-2044,nan,0.000000
2,5,1,0,12777842,15189470,-7711670014239101096,1361426831.848375,14476,-4140,-3536,nan,0.000000
2,5,1,0,12777842,15189470,-7711670014239098475,1361426831.848375,16688,-2836,-1576,nan,0.000000
2,5,2,0,12777842,15189503,-7711670014239095854,1361426831.849371,15692,-40,-1304,nan,0.000000
2,5,2,0,12777842,15189503,-7711670014239093233,1361426831.849371,15304,-516,-1476,nan,0.000000
2,5,2,0,12777842,15189503,-7711670014239090612,1361426831.849371,16012,-1216,-1448,nan,0.000000
2,5,2,0,12777842,15189503,-7711670014239087991,1361426831.849371,16044,-320,-732,nan,0.000000
2,5,2,0,12777842,15189503,-7711670014239085370,1361426831.849371,16440,-120,-588,nan,0.000000
2,5,3,0,12777842,15189534,-7711670014239082749,1361426831.850481,15728,500,-292,nan,0.000000
2,5,3,0,12777842,15189534,-7711670014239080128,1361426831.850481,15932,156,-156,nan,0.000000
2,5,3,0,12777842,15189534,-7711670014239077507,1361426831.850481,17312,-96,-504,nan,0.000000
2,5,3,0,12777842,15189534,-7711670014239074886,1361426831.850481,17956,-1504,-524,nan,0.000000
2,5,3,0,12777842,15189534,-7711670014239072265,1361426831.850481,16568,-1972,-1424,nan,0.000000
2,5,4,0,12777842,15189566,-7711670014239069644,1361426831.851014,14708,-3308,-1348,nan,0.000000
2,5,4,0,12777842,15189566,-7711670014239067023,1361426831.851014,15320,-3392,-248,nan,0.000000
2,5,4,0,12777842,15189566,-7711670014239064402,1361426831.851014,16868,-2592,560,nan,0.000000
2,5,4,0,12777842,15189566,-7711670014239061781,1361426831.851014,15204,-2624,420,nan,0.000000
2,5,4,0,12777842,15189566,-7711670014239059160,1361426831.851014,14744,-2564,936,nan,0.000000
2,5,5,0,12777842,15189598,-7711670014239056539,1361426834.328724,15048,-2276,1536,nan,0.000000
2,5,5,0,12777842,15189598,-7711670014239053918,1361426834.328724,15252,-1892,1672,nan,0.000000
2,5,5,0,12777842,15189598,-7711670014239051297,1361426834.328724,15784,-1220,2020,nan,0.000000
2,5,5,0,12777842,15189598,-7711670014239048676,1361426834.328724,15196,-1264,1900,nan,0.000000
2,5,5,0,12777842,15189598,-7711670014239046055,1361426834.328724,16296,-484,3568,nan,0.000000
1,5,6,0,12859165,15270753,-8645049843238371322,1361426834.329902,16656,-524,-1172,nan,0.000000
1,5,6,0,12859165,15270753,-8645049843238368701,1361426834.329902,13808,-3544,-4348,nan,0.000000
2,5,7,0,12859165,15270785,-8645049843238366080,1361426834.330539,15720,-4240,-2148,nan,0.000000
2,5,7,0,12859165,15270785,-8645049843238363459,1361426834.330539,15504,-2056,-1176,nan,0.000000
2,5,7,0,12859165,15270785,-8645049843238360838,1361426834.330539,15608,-1460,-1404,nan,0.000000
2,5,7,0,12859165,15270785,-8645049843238358217,1361426834.330539,15584,-772,-1908,nan,0.000000
2,5,7,0,12859165,15270785,-8645049843238355596,1361426834.330539,16404,-1524,-1668,nan,0.000000
2,5,8,0,12859165,15270817,-8645049843238352975,1361426834.331400,16376,-228,-1172,nan,0.000000
2,5,8,0,12859165,15270817,-8645049843238350354,1361426834.331400,15712,544,-664,nan,0.000000
2,5,8,0,12859165,15270817,-8645049843238347733,1361426834.331400,16116,520,-752,nan,0.000000
2,5,8,0,12859165,15270817,-8645049843238345112,1361426834.331400,16652,1040,-856,nan,0.000000
2,5,8,0,12859165,15270817,-8645049843238342491,1361426834.331400,16476,1408,-392,nan,0.000000
2,5,9,0,12859165,15270848,-8645049843238339870,1361426834.332275,16480,-816,-1144,nan,0.000000
2,5,9,0,12859165,15270848,-8645049843238337249,1361426834.332275,14820,-3100,-752,nan,0.000000
2,5,9,0,12859165,15270848,-8645049843238334628,1361426834.332275,16664,-3556,-452,nan,0.000000
2,5,9,0,12859165,15270848,-8645049843238332007,1361426834.332275,15444,-4008,-704,nan,0.000000
2,5,9,0,12859165,15270848,-8645049843238329386,1361426834.332275,15472,-4660,-604,nan,0.000000
2,5,10,0,12859165,15270881,-8645049843238326765,1361426834.333149,15860,-3348,-388,nan,0.000000
2,5,10,0,12859165,15270881,-8645049843238324144,1361426834.333149,15552,-4180,-440,nan,0.000000
2,5,10,0,12859165,15270881,-8645049843238321523,1361426834.333149,15196,-4320,-828,nan,0.000000
2,5,10,0,12859165,15270881,-8645049843238318902,1361426834.333149,15216,-5192,-920,nan,0.000000
2,5,10,0,12859165,15270881,-8645049843238316281,1361426834.333149,14840,-5240,-1008,nan,0.000000
2,5,11,0,12859165,15270912,-8645049843238313660,1361426834.334300,14660,-4936,-1272,nan,0.000000
2,5,11,0,12859165,15270912,-8645049843238311039,1361426834.334300,15504,-5828,-1044,nan,0.000000
2,5,11,0,12859165,15270912,-8645049843238308418,1361426834.334300,15364,-3984,-236,nan,0.000000
2,5,11,0,12859165,15270912,-8645049843238305797,1361426834.334300,15132,-4136,-28,nan,0.000000
2,5,11,0,12859165,15270912,-8645049843238303176,1361426834.334300,15332,-3140,384,nan,0.000000
2,5,12,0,12859165,15270945,-8645049843238300555,1361426836.810330,15856,-3060,-204,nan,0.000000
2,5,12,0,12859165,15270945,-8645049843238297934,1361426836.810330,17688,-3608,-764,nan,0.000000
2,5,12,0,12859165,15270945,-8645049843238295313,1361426836.810330,14680,-2288,-584,nan,0.000000
2,5,12,0,12859165,15270945,-8645049843238292692,1361426836.810330,15936,-2516,-1484,nan,0.000000
2,5,12,0,12859165,15270945,-8645049843238290071,1361426836.810330,16508,-712,-1600,nan,0.000000
1,5,13,0,12940488,15352116,359699667451458815,1361426836.812360,15800,980,-1448,nan,0.000000
1,5,13,0,12940488,15352116,359699667451461436,1361426836.812360,16200,28,-548,nan,0.000000
2,5,14,0,12940488,15352148,359699667451464057,1361426836.812828,16312,780,-468,nan,0.000000
2,5,14,0,12940488,15352148,359699667451466678,1361426836.812828,15960,572,-636,nan,0.000000
2,5,14,0,12940488,15352148,359699667451469299,1361426836.812828,16428,540,-364,nan,0.000000
2,5,14,0,12940488,15352148,359699667451471920,1361426836.812828,15920,784,-84,nan,0.000000
2,5,14,0,12940488,15352148,359699667451474541,1361426836.812828,16284,640,496,nan,0.000000
2,5,15,0,12940488,15352179,359699667451477162,1361426836.814686,19360,-676,340,nan,0.000000
2,5,15,0,12940488,15352179,359699667451479783,1361426836.814686,16084,-544,-564,nan,0.000000
2,5,15,0,12940488,15352179,359699667451482404,1361426836.814686,14956,-1788,-224,nan,0.000000
2,5,15,0,12940488,15352179,359699667451485025,1361426836.814686,14908,-4392,-536,nan,0.000000
2,5,15,0,12940488,15352179,359699667451487646,1361426836.814686,17004,-2520,752,nan,0.000000
2,5,0,0,12940488,15352212,359699667451490267,1361426836.815869,16204,-3160,132,nan,0.000000
2,5,0,0,12940488,15352212,359699667451492888,1361426836.815869,14732,-2656,608,nan,0.000000
2,5,0,0,12940488,15352212,359699667451495509,1361426836.815869,15356,-2492,944,nan,0.000000
2,5,0,0,12940488,15352212,359699667451498130,1361426836.815869,14908,-1976,1132,nan,0.000000
2,5,0,0,12940488,15352212,359699667451500751,1361426836.815869,15452,-1872,1316,nan,0.000000
2,5,1,0,12940488,15352243,359699667451503372,1361426836.816730,15996,-1292,1596,nan,0.000000
2,5,1,0,12940488,15352243,359699667451505993,1361426836.816730,15568,-1748,2168,nan,0.000000
2,5,1,0,12940488,15352243,359699667451508614,1361426836.816730,17144,188,2336,nan,0.000000
2,5,1,0,12940488,15352243,359699667451511235,1361426836.816730,19532,-3828,-1204,nan,0.000000
2,5,1,0,12940488,15352243,359699667451513856,1361426836.816730,16040,-1196,-752,nan,0.000000
2,5,2,0,12940488,15352276,359699667451516477,1361426836.817307,13688,-3252,-3216,nan,0.000000
2,5,2,0,12940488,15352276,359699667451519098,1361426836.817307,16596,-3880,-1348,nan,0.000000
2,5,2,0,12940488,15352276,359699667451521719,1361426836.817307,15508,-1016,-804,nan,0.000000
2,5,2,0,12940488,15352276,359699667451524340,1361426836.817307,15420,-928,-1144,nan,0.000000
2,5,2,0,12940488,15352276,359699667451526961,1361426836.817307,16072,-912,-872,nan,0.000000
2,5,3,0,12940488,15352307,359699667451529582,1361426839.290266,16068,-324,-336,nan,0.000000
2,5,3,0,12940488,15352307,359699667451532203,1361426839.290266,16448,-204,-60,nan,0.000000
2,5,3,0,12940488,15352307,359699667451534824,1361426839.290266,15824,188,544,nan,0.000000
2,5,3,0,12940488,15352307,359699667451537445,1361426839.290266,16000,100,416,nan,0.000000
2,5,3,0,12940488,15352307,359699667451540066,1361426839.290266,16292,80,1152,nan,0.000000
1,5,4,0,13021810,15433388,-4251621252315172610,1361426839.292244,16736,-1704,-244,nan,0.000000
1,5,4,0,13021810,15433388,-4251621252315169989,1361426839.292244,16516,-1496,300,nan,0.000000
2,5,5,0,13021810,15433420,-4251621252315167368,1361426839.292921,14700,-2892,-716,nan,0.000000
2,5,5,0,13021810,15433420,-4251621252315164747,1361426839.292921,16168,-2368,532,nan,0.000000
2,5,5,0,13021810,15433420,-4251621252315162126,1361426839.292921,16668,-408,1328,nan,0.000000
2,5,5,0,13021810,15433420,-4251621252315159505,1361426839.292921,15648,-1864,1036,nan,0.000000
2,5,5,0,13021810,15433420,-4251621252315156884,1361426839.292921,15388,-980,1500,nan,0.000000
2,5,6,0,13021810,15433452,-4251621252315154263,1361426839.294253,15536,-1136,1920,nan,0.000000
2,5,6,0,13021810,15433452,-4251621252315151642,1361426839.294253,16744,-1080,1948,nan,0.000000
2,5,6,0,13021810,15433452,-4251621252315149021,1361426839.294253,15400,-956,2024,nan,0.000000
2,5,6,0,13021810,15433452,-4251621252315146400,1361426839.294253,15576,-1764,2028,nan,0.000000
2,5,6,0,13021810,15433452,-4251621252315143779,1361426839.294253,15964,-1832,2432,nan,0.000000
2,5,7,0,13021810,15433484,-4251621252315141158,1361426839.295062,14832,-2416,2560,nan,0.000000
2,5,7,0,13021810,15433484,-4251621252315138537,1361426839.295062,15340,-3264,2512,nan,0.000000
2,5,7,0,13021810,15433484,-4251621252315135916,1361426839.295062,16392,-3552,1736,nan,0.000000
2,5,7,0,13021810,15433484,-4251621252315133295,1361426839.295062,16460,-1932,520,nan,0.000000
2,5,7,0,13021810,15433484,-4251621252315130674,1361426839.295062,16968,1172,-36,nan,0.000000
2,5,8,0,13021810,15433516,-4251621252315128053,1361426839.296176,16352,-332,592,nan,0.000000
2,5,8,0,13021810,15433516,-4251621252315125432,1361426839.296176,16172,2060,656,nan,0.000000
2,5,8,0,13021810,15433516,-4251621252315122811,1361426839.296176,15420,1472,640,nan,0.000000
2,5,8,0,13021810,15433516,-4251621252315120190,1361426839.296176,16416,892,308,nan,0.000000
2,5,8,0,13021810,15433516,-4251621252315117569,1361426839.296176,16288,472,160,nan,0.000000
2,5,9,0,13021810,15433548,-4251621252315114948,1361426839.296780,15864,756,616,nan,0.000000
2,5,9,0,13021810,15433548,-4251621252315112327,1361426839.296780,16152,1048,-336,nan,0.000000
2,5,9,0,13021810,15433548,-4251621252315109706,1361426839.296780,16412,304,-836,nan,0.000000
2,5,9,0,13021810,15433548,-4251621252315107085,1361426839.296780,16152,304,-640,nan,0.000000
2,5,9,0,13021810,15433548,-4251621252315104464,1361426839.296780,16144,-528,-372,nan,0.000000
2,5,10,0,13021810,15433580,-4251621252315101843,1361426841.772532,17056,-496,-472,nan,0.000000
2,5,10,0,13021810,15433580,-4251621252315099222,1361426841.772532,16456,-856,-812,nan,0.000000
2,5,10,0,13021810,15433580,-4251621252315096601,1361426841.772532,15860,-584,-588,nan,0.000000
2,5,10,0,13021810,15433580,-4251621252315093980,1361426841.772532,15924,-820,-360,nan,0.000000
2,5,10,0,13021810,15433580,-4251621252315091359,1361426841.772532,15512,-1744,188,nan,0.000000
1,5,11,0,13103132,15514713,-3099416642040354562,1361426841.774207,16732,-1716,912,nan,0.000000
1,5,11,0,13103132,15514713,-3099416642040351941,1361426841.774207,15032,-1496,1316,nan,0.000000
2,5,12,0,13103132,15514745,-3099416642040349320,1361426841.774600,15576,-2184,1136,nan,0.000000
2,5,12,0,13103132,15514745,-3099416642040346699,1361426841.774600,15728,-1740,1504,nan,0.000000
2,5,12,0,13103132,15514745,-3099416642040344078,1361426841.774600,15728,-2216,1612,nan,0.000000
2,5,12,0,13103132,15514745,-3099416642040341457,1361426841.774600,15444,-2420,1736,nan,0.000000
2,5,12,0,13103132,15514745,-3099416642040338836,1361426841.774600,15300,-1936,1928,nan,0.000000
2,5,13,0,13103132,15514777,-3099416642040336215,1361426841.776197,15448,-1832,2432,nan,0.000000
2,5,13,0,13103132,15514777,-3099416642040333594,1361426841.776197,16468,-1352,2600,nan,0.000000
2,5,13,0,13103132,15514777,-3099416642040330973,1361426841.776197,19240,-3208,-64,nan,0.000000
2,5,13,0,13103132,15514777,-3099416642040328352,1361426841.776197,15312,-1168,1092,nan,0.000000
2,5,13,0,13103132,15514777,-3099416642040325731,1361426841.776197,14544,-1836,-2140,nan,0.000000
2,5,14,0,13103132,15514809,-3099416642040323110,1361426841.777019,16120,-2012,-1504,nan,0.000000
2,5,14,0,13103132,15514809,-3099416642040320489,1361426841.777019,16660,-1568,-848,nan,0.000000
2,5,14,0,13103132,15514809,-3099416642040317868,1361426841.777019,15016,-524,-268,nan,0.000000
2,5,14,0,13103132,15514809,-3099416642040315247,1361426841.777019,15796,-284,-628,nan,0.000000
2,5,14,0,13103132,15514809,-3099416642040312626,1361426841.777019,16256,56,-340,nan,0.000000
2,5,15,0,13103132,15514841,-3099416642040310005,1361426841.778143,15912,140,-304,nan,0.000000
2,5,15,0,13103132,15514841,-3099416642040307384,1361426841.778143,15532,584,-172,nan,0.000000
2,5,15,0,13103132,15514841,-3099416642040304763,1361426841.778143,16088,636,-484,nan,0.000000
2,5,15,0,13103132,15514841,-3099416642040302142,1361426841.778143,17316,456,-392,nan,0.000000
2,5,15,0,13103132,15514841,-3099416642040299521,1361426841.778143,18824,-956,-688,nan,0.000000
2,5,0,0,13103132,15514873,-3099416642040296900,1361426841.778939,16876,-2592,-2204,nan,0.000000
2,5,0,0,13103132,15514873,-3099416642040294279,1361426841.778939,13440,-2908,-1208,nan,0.000000
2,5,0,0,13103132,15514873,-3099416642040291658,1361426841.778939,15940,-3116,-548,nan,0.000000
2,5,0,0,13103132,15514873,-3099416642040289037,1361426841.778939,16632,-3136,-896,nan,0.000000
2,5,0,0,13103132,15514873,-3099416642040286416,1361426841.778939,15452,-2536,0,nan,0.000000
2,5,1,0,13103132,15514905,-3099416642040283795,1361426844.256486,15028,-2060,128,nan,0.000000
2,5,1,0,13103132,15514905,-3099416642040281174,1361426844.256486,15208,-1788,124,nan,0.000000
2,5,1,0,13103132,15514905,-3099416642040278553,1361426844.256486,15796,-1616,640,nan,0.000000
2,5,1,0,13103132,15514905,-3099416642040275932,1361426844.256486,15584,-1384,720,nan,0.000000
2,5,1,0,13103132,15514905,-3099416642040273311,1361426844.256486,15716,-1480,728,nan,0.000000
1,5,2,0,13184454,15596094,8935147129945161728,1361426844.258132,18408,-3328,-676,nan,0.000000
1,5,2,0,13184454,15596094,8935147129945164349,1361426844.258132,16984,-2380,124,nan,0.000000
