type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,10,0,16232522,101369675,-1660463835003210227,1361194473.352820,14864,-3964,-2812,nan,0.000000
2,5,10,0,16232522,101369675,-1660463835003207606,1361194473.352820,14840,-4940,-2044,nan,0.000000
2,5,10,0,16232522,101369675,-1660463835003204985,1361194473.352820,16336,-4468,-1704,nan,0.000000
2,5,10,0,16232522,101369675,-1660463835003202364,1361194473.352820,17860,-1816,-2100,nan,0.000000
2,5,11,0,16232522,101369708,-1660463835003199743,1361194473.353537,13568,-508,108,nan,0.000000
2,5,11,0,16232522,101369708,-1660463835003197122,1361194473.353537,16728,-2320,-3648,nan,0.000000
2,5,11,0,16232522,101369708,-1660463835003194501,1361194473.353537,16084,-2440,-2104,nan,0.000000
2,5,11,0,16232522,101369708,-1660463835003191880,1361194473.353537,15608,-464,-2344,nan,0.000000
2,5,11,0,16232522,101369708,-1660463835003189259,1361194473.353537,15440,-1600,-2916,nan,0.000000
2,5,12,0,16232522,101369739,-1660463835003186638,1361194473.354745,15844,-1376,-2820,nan,0.000000
2,5,12,0,16232522,101369739,-1660463835003184017,1361194473.354745,15616,-1392,-3044,nan,0.000000
2,5,12,0,16232522,101369739,-1660463835003181396,1361194473.354745,15404,-1372,-3548,nan,0.000000
2,5,12,0,16232522,101369739,-1660463835003178775,1361194473.354745,15576,-1276,-3840,nan,0.000000
2,5,12,0,16232522,101369739,-1660463835003176154,1361194473.354745,15400,-1436,-4208,nan,0.000000
2,5,13,0,16232522,101369772,-1660463835003173533,1361194475.829106,15184,-1680,-4444,nan,0.000000
2,5,13,0,16232522,101369772,-1660463835003170912,1361194475.829106,18492,-1996,-3544,nan,0.000000
2,5,13,0,16232522,101369772,-1660463835003168291,1361194475.829106,16192,16,-2164,nan,0.000000
2,5,13,0,16232522,101369772,-1660463835003165670,1361194475.829106,13840,-2804,-520,nan,0.000000
2,5,13,0,16232522,101369772,-1660463835003163049,1361194475.829106,16608,-3416,-540,nan,0.000000
1,5,14,0,16313781,101450844,2950478946649023726,1361194475.830206,14564,-4476,-1388,nan,0.000000
1,5,14,0,16313781,101450844,2950478946649026347,1361194475.830206,15188,-3836,-2760,nan,0.000000
2,5,15,0,16313781,101450875,2950478946649028968,1361194475.830778,14928,-4308,-2532,nan,0.000000
2,5,15,0,16313781,101450875,2950478946649031589,1361194475.830778,14752,-4516,-2784,nan,0.000000
2,5,15,0,16313781,101450875,2950478946649034210,1361194475.830778,14812,-4548,-3340,nan,0.000000
2,5,15,0,16313781,101450875,2950478946649036831,1361194475.830778,14836,-5528,-3072,nan,0.000000
2,5,15,0,16313781,101450875,2950478946649039452,1361194475.830778,17292,-4952,-3880,nan,0.000000
2,5,0,0,16313781,101450908,2950478946649042073,1361194475.831755,18856,-3816,-76,nan,0.000000
2,5,0,0,16313781,101450908,2950478946649044694,1361194475.831755,13348,144,-456,nan,0.000000
2,5,0,0,16313781,101450908,2950478946649047315,1361194475.831755,16752,-6308,-1532,nan,0.000000
2,5,0,0,16313781,101450908,2950478946649049936,1361194475.831755,14276,-3640,-1684,nan,0.000000
2,5,0,0,16313781,101450908,2950478946649052557,1361194475.831755,14844,-2004,-2104,nan,0.000000
2,5,1,0,16313781,101450939,2950478946649055178,1361194475.832656,14688,-4088,-2940,nan,0.000000
2,5,1,0,16313781,101450939,2950478946649057799,1361194475.832656,14868,-3692,-2980,nan,0.000000
2,5,1,0,16313781,101450939,2950478946649060420,1361194475.832656,15144,-4132,-2904,nan,0.000000
2,5,1,0,16313781,101450939,2950478946649063041,1361194475.832656,15536,-4424,-4048,nan,0.000000
2,5,1,0,16313781,101450939,2950478946649065662,1361194475.832656,18804,-5660,-3596,nan,0.000000
2,5,2,0,16313781,101450972,2950478946649068283,1361194475.833691,16456,-1080,1308,nan,0.000000
2,5,2,0,16313781,101450972,2950478946649070904,1361194475.833691,13400,-3276,588,nan,0.000000
2,5,2,0,16313781,101450972,2950478946649073525,1361194475.833691,17224,-2292,-2216,nan,0.000000
2,5,2,0,16313781,101450972,2950478946649076146,1361194475.833691,14244,-3700,-1112,nan,0.000000
2,5,2,0,16313781,101450972,2950478946649078767,1361194475.833691,14400,-4776,-1688,nan,0.000000
2,5,3,0,16313781,101451003,2950478946649081388,1361194475.834747,14984,-4140,-2120,nan,0.000000
2,5,3,0,16313781,101451003,2950478946649084009,1361194475.834747,14708,-4684,-2400,nan,0.000000
2,5,3,0,16313781,101451003,2950478946649086630,1361194475.834747,14716,-5124,-2548,nan,0.000000
2,5,3,0,16313781,101451003,2950478946649089251,1361194475.834747,15492,-5812,-3608,nan,0.000000
2,5,3,0,16313781,101451003,2950478946649091872,1361194475.834747,19824,-4892,-2192,nan,0.000000
2,5,4,0,16313781,101451036,2950478946649094493,1361194478.309074,12804,-200,1036,nan,0.000000
2,5,4,0,16313781,101451036,2950478946649097114,1361194478.309074,17104,-4192,-3072,nan,0.000000
2,5,4,0,16313781,101451036,2950478946649099735,1361194478.309074,15856,-4976,-1652,nan,0.000000
2,5,4,0,16313781,101451036,2950478946649102356,1361194478.309074,14104,-1492,-2652,nan,0.000000
2,5,4,0,16313781,101451036,2950478946649104977,1361194478.309074,15336,-3924,-3256,nan,0.000000
1,5,5,0,16395041,101532105,68856846169017348,1361194478.310241,14828,-3668,-3420,nan,0.000000
1,5,5,0,16395041,101532105,68856846169019969,1361194478.310241,15080,-3620,-3856,nan,0.000000
2,5,6,0,16395041,101532137,68856846169022590,1361194478.310755,15776,-2780,-3924,nan,0.000000
2,5,6,0,16395041,101532137,68856846169025211,1361194478.310755,16556,-3336,-2520,nan,0.000000
2,5,6,0,16395041,101532137,68856846169027832,1361194478.310755,17328,-3288,1240,nan,0.000000
2,5,6,0,16395041,101532137,68856846169030453,1361194478.310755,13584,-3608,-640,nan,0.000000
2,5,6,0,16395041,101532137,68856846169033074,1361194478.310755,15304,-4384,620,nan,0.000000
2,5,7,0,16395041,101532169,68856846169035695,1361194478.311650,16080,-3508,516,nan,0.000000
2,5,7,0,16395041,101532169,68856846169038316,1361194478.311650,15492,-4524,600,nan,0.000000
2,5,7,0,16395041,101532169,68856846169040937,1361194478.311650,15508,-4560,356,nan,0.000000
2,5,7,0,16395041,101532169,68856846169043558,1361194478.311650,16080,-4040,536,nan,0.000000
2,5,7,0,16395041,101532169,68856846169046179,1361194478.311650,16092,-4000,660,nan,0.000000
2,5,8,0,16395041,101532201,68856846169048800,1361194478.312706,15632,-3988,944,nan,0.000000
2,5,8,0,16395041,101532201,68856846169051421,1361194478.312706,15292,-4284,1456,nan,0.000000
2,5,8,0,16395041,101532201,68856846169054042,1361194478.312706,15396,-4352,2064,nan,0.000000
2,5,8,0,16395041,101532201,68856846169056663,1361194478.312706,16096,-2948,1112,nan,0.000000
2,5,8,0,16395041,101532201,68856846169059284,1361194478.312706,15176,-3012,-228,nan,0.000000
2,5,9,0,16395041,101532233,68856846169061905,1361194478.313428,15452,-3880,-320,nan,0.000000
2,5,9,0,16395041,101532233,68856846169064526,1361194478.313428,15532,-3364,-1880,nan,0.000000
2,5,9,0,16395041,101532233,68856846169067147,1361194478.313428,17620,-3688,-2880,nan,0.000000
2,5,9,0,16395041,101532233,68856846169069768,1361194478.313428,15776,-2064,-2188,nan,0.000000
2,5,9,0,16395041,101532233,68856846169072389,1361194478.313428,14492,-1832,-3268,nan,0.000000
2,5,10,0,16395041,101532265,68856846169075010,1361194478.314686,15312,-2944,-3100,nan,0.000000
2,5,10,0,16395041,101532265,68856846169077631,1361194478.314686,15596,-2756,-2796,nan,0.000000
2,5,10,0,16395041,101532265,68856846169080252,1361194478.314686,15088,-3420,-2284,nan,0.000000
2,5,10,0,16395041,101532265,68856846169082873,1361194478.314686,14868,-3412,-3096,nan,0.000000
2,5,10,0,16395041,101532265,68856846169085494,1361194478.314686,15192,-3760,-3492,nan,0.000000
2,5,11,0,16395041,101532297,68856846169088115,1361194480.789049,15172,-4336,-3756,nan,0.000000
2,5,11,0,16395041,101532297,68856846169090736,1361194480.789049,16620,-5084,-4256,nan,0.000000
2,5,11,0,16395041,101532297,68856846169093357,1361194480.789049,20192,-1452,-432,nan,0.000000
2,5,11,0,16395041,101532297,68856846169095978,1361194480.789049,12304,-2204,596,nan,0.000000
2,5,11,0,16395041,101532297,68856846169098599,1361194480.789049,17292,-916,-1888,nan,0.000000
1,5,12,0,16476300,101613367,6984842147069449457,1361194480.790141,14260,-4864,-1180,nan,0.000000
1,5,12,0,16476300,101613367,6984842147069452078,1361194480.790141,15092,-3408,-2368,nan,0.000000
2,5,13,0,16476300,101613399,6984842147069454699,1361194480.790874,14696,-4956,-2356,nan,0.000000
2,5,13,0,16476300,101613399,6984842147069457320,1361194480.790874,14768,-5028,-2476,nan,0.000000
2,5,13,0,16476300,101613399,6984842147069459941,1361194480.790874,14888,-6224,-2892,nan,0.000000
2,5,13,0,16476300,101613399,6984842147069462562,1361194480.790874,16996,-5380,-4000,nan,0.000000
2,5,13,0,16476300,101613399,6984842147069465183,1361194480.790874,18584,-3836,-192,nan,0.000000
2,5,14,0,16476300,101613431,6984842147069467804,1361194480.792381,12256,840,-660,nan,0.000000
2,5,14,0,16476300,101613431,6984842147069470425,1361194480.792381,17860,-6908,-2168,nan,0.000000
2,5,14,0,16476300,101613431,6984842147069473046,1361194480.792381,14480,-3392,-2320,nan,0.000000
2,5,14,0,16476300,101613431,6984842147069475667,1361194480.792381,14532,-1784,-1876,nan,0.000000
2,5,14,0,16476300,101613431,6984842147069478288,1361194480.792381,14984,-4388,-3208,nan,0.000000
2,5,15,0,16476300,101613463,6984842147069480909,1361194480.793232,14644,-4092,-2812,nan,0.000000
2,5,15,0,16476300,101613463,6984842147069483530,1361194480.793232,15040,-4080,-3124,nan,0.000000
2,5,15,0,16476300,101613463,6984842147069486151,1361194480.793232,15400,-5476,-4056,nan,0.000000
2,5,15,0,16476300,101613463,6984842147069488772,1361194480.793232,21384,-2836,-1216,nan,0.000000
2,5,15,0,16476300,101613463,6984842147069491393,1361194480.793232,12256,-1704,416,nan,0.000000
2,5,0,0,16476300,101613495,6984842147069494014,1361194480.793953,17036,-1924,-324,nan,0.000000
2,5,0,0,16476300,101613495,6984842147069496635,1361194480.793953,16012,-1876,-1600,nan,0.000000
2,5,0,0,16476300,101613495,6984842147069499256,1361194480.793953,14140,-4256,-852,nan,0.000000
2,5,0,0,16476300,101613495,6984842147069501877,1361194480.793953,15072,-4564,-1972,nan,0.000000
2,5,0,0,16476300,101613495,6984842147069504498,1361194480.793953,14764,-4772,-2872,nan,0.000000
2,5,1,0,16476300,101613527,6984842147069507119,1361194480.794781,14932,-4124,-2716,nan,0.000000
2,5,1,0,16476300,101613527,6984842147069509740,1361194480.794781,14452,-5796,-1740,nan,0.000000
2,5,1,0,16476300,101613527,6984842147069512361,1361194480.794781,17552,-3060,-2000,nan,0.000000
2,5,1,0,16476300,101613527,6984842147069514982,1361194480.794781,16864,-2792,-1328,nan,0.000000
2,5,1,0,16476300,101613527,6984842147069517603,1361194480.794781,14512,-908,-376,nan,0.000000
2,5,2,0,16476300,101613559,6984842147069520224,1361194483.268978,17180,-4852,-3096,nan,0.000000
2,5,2,0,16476300,101613559,6984842147069522845,1361194483.268978,14548,-1776,-2496,nan,0.000000
2,5,2,0,16476300,101613559,6984842147069525466,1361194483.268978,15100,-2644,-2588,nan,0.000000
2,5,2,0,16476300,101613559,6984842147069528087,1361194483.268978,15700,-2836,-2972,nan,0.000000
2,5,2,0,16476300,101613559,6984842147069530708,1361194483.268978,15172,-2552,-2956,nan,0.000000
1,5,3,0,16557560,101694632,4680947527891609843,1361194483.270083,15580,-3308,-3640,nan,0.000000
1,5,3,0,16557560,101694632,4680947527891612464,1361194483.270083,15976,-3588,-3748,nan,0.000000
2,5,4,0,16557560,101694664,4680947527891615085,1361194483.270650,18876,-476,-1408,nan,0.000000
2,5,4,0,16557560,101694664,4680947527891617706,1361194483.270650,14592,-1756,-1860,nan,0.000000
2,5,4,0,16557560,101694664,4680947527891620327,1361194483.270650,14504,-2216,360,nan,0.000000
2,5,4,0,16557560,101694664,4680947527891622948,1361194483.270650,17900,-952,-1644,nan,0.000000
2,5,4,0,16557560,101694664,4680947527891625569,1361194483.270650,15468,-3856,-1420,nan,0.000000
2,5,5,0,16557560,101694696,4680947527891628190,1361194483.276584,14932,-3040,-2100,nan,0.000000
2,5,5,0,16557560,101694696,4680947527891630811,1361194483.276584,15372,-4084,-2660,nan,0.000000
2,5,5,0,16557560,101694696,4680947527891633432,1361194483.276584,15180,-4028,-2732,nan,0.000000
2,5,5,0,16557560,101694696,4680947527891636053,1361194483.276584,14964,-4896,-2172,nan,0.000000
2,5,5,0,16557560,101694696,4680947527891638674,1361194483.276584,17220,-3136,-2436,nan,0.000000
2,5,6,0,16557560,101694727,4680947527891641295,1361194483.278227,14988,-1708,-1336,nan,0.000000
2,5,6,0,16557560,101694727,4680947527891643916,1361194483.278227,15572,-1236,-1416,nan,0.000000
2,5,6,0,16557560,101694727,4680947527891646537,1361194483.278227,15688,-2020,-2512,nan,0.000000
2,5,6,0,16557560,101694727,4680947527891649158,1361194483.278227,14760,-3936,-2488,nan,0.000000
2,5,6,0,16557560,101694727,4680947527891651779,1361194483.278227,18124,-3152,-2924,nan,0.000000
2,5,7,0,16557560,101694760,4680947527891654400,1361194483.281654,14096,-1440,-2548,nan,0.000000
2,5,7,0,16557560,101694760,4680947527891657021,1361194483.281654,15516,-3132,-3024,nan,0.000000
2,5,7,0,16557560,101694760,4680947527891659642,1361194483.281654,15828,-2136,-2884,nan,0.000000
2,5,7,0,16557560,101694760,4680947527891662263,1361194483.281654,15308,-2360,-3164,nan,0.000000
2,5,7,0,16557560,101694760,4680947527891664884,1361194483.281654,15176,-2320,-3780,nan,0.000000
2,5,8,0,16557560,101694791,4680947527891667505,1361194483.284108,15276,-1796,-3788,nan,0.000000
2,5,8,0,16557560,101694791,4680947527891670126,1361194483.284108,15988,-1712,-4288,nan,0.000000
2,5,8,0,16557560,101694791,4680947527891672747,1361194483.284108,16300,-2348,-4836,nan,0.000000
2,5,8,0,16557560,101694791,4680947527891675368,1361194483.284108,19136,-1948,-1712,nan,0.000000
2,5,8,0,16557560,101694791,4680947527891677989,1361194483.284108,13552,-1928,-1456,nan,0.000000
2,5,9,0,16557560,101694824,4680947527891680610,1361194485.748947,15568,-3828,1852,nan,0.000000
2,5,9,0,16557560,101694824,4680947527891683231,1361194485.748947,16688,-2744,-388,nan,0.000000
2,5,9,0,16557560,101694824,4680947527891685852,1361194485.748947,14896,-4180,-980,nan,0.000000
2,5,9,0,16557560,101694824,4680947527891688473,1361194485.748947,14444,-4808,-1412,nan,0.000000
2,5,9,0,16557560,101694824,4680947527891691094,1361194485.748947,14828,-4152,-2188,nan,0.000000
1,5,10,0,16638820,101775898,9006716522701339655,1361194485.750117,14948,-4660,-2876,nan,0.000000
1,5,10,0,16638820,101775898,9006716522701342276,1361194485.750117,14956,-5888,-2616,nan,0.000000
2,5,11,0,16638820,101775930,9006716522701344897,1361194485.750615,16260,-5948,-3632,nan,0.000000
2,5,11,0,16638820,101775930,9006716522701347518,1361194485.750615,19488,-5024,-1300,nan,0.000000
2,5,11,0,16638820,101775930,9006716522701350139,1361194485.750615,13280,744,696,nan,0.000000
2,5,11,0,16638820,101775930,9006716522701352760,1361194485.750615,16272,-5392,-1980,nan,0.000000
2,5,11,0,16638820,101775930,9006716522701355381,1361194485.750615,15344,-4560,-1432,nan,0.000000
2,5,12,0,16638820,101775962,9006716522701358002,1361194485.751491,14528,-1200,-2192,nan,0.000000
2,5,12,0,16638820,101775962,9006716522701360623,1361194485.751491,14640,-4020,-2868,nan,0.000000
2,5,12,0,16638820,101775962,9006716522701363244,1361194485.751491,14536,-4276,-3268,nan,0.000000
2,5,12,0,16638820,101775962,9006716522701365865,1361194485.751491,14848,-3784,-3580,nan,0.000000
2,5,12,0,16638820,101775962,9006716522701368486,1361194485.751491,15516,-4624,-4564,nan,0.000000
2,5,13,0,16638820,101775994,9006716522701371107,1361194485.752601,22272,-4396,-2124,nan,0.000000
2,5,13,0,16638820,101775994,9006716522701373728,1361194485.752601,11608,-936,632,nan,0.000000
2,5,13,0,16638820,101775994,9006716522701376349,1361194485.752601,17176,-2228,-1412,nan,0.000000
2,5,13,0,16638820,101775994,9006716522701378970,1361194485.752601,15344,-872,-2460,nan,0.000000
2,5,13,0,16638820,101775994,9006716522701381591,1361194485.752601,13960,-5512,-1292,nan,0.000000
2,5,14,0,16638820,101776026,9006716522701384212,1361194485.753551,14580,-4232,-2540,nan,0.000000
2,5,14,0,16638820,101776026,9006716522701386833,1361194485.753551,14688,-4248,-2760,nan,0.000000
2,5,14,0,16638820,101776026,9006716522701389454,1361194485.753551,14520,-4540,-2880,nan,0.000000
2,5,14,0,16638820,101776026,9006716522701392075,1361194485.753551,15004,-5084,-3376,nan,0.000000
2,5,14,0,16638820,101776026,9006716522701394696,1361194485.753551,20300,-4664,-2532,nan,0.000000
2,5,15,0,16638820,101776058,9006716522701397317,1361194485.754620,14440,-1520,1016,nan,0.000000
2,5,15,0,16638820,101776058,9006716522701399938,1361194485.754620,15148,-4152,-1300,nan,0.000000
2,5,15,0,16638820,101776058,9006716522701402559,1361194485.754620,17216,-4928,-1644,nan,0.000000
2,5,15,0,16638820,101776058,9006716522701405180,1361194485.754620,14120,-2328,-1296,nan,0.000000
2,5,15,0,16638820,101776058,9006716522701407801,1361194485.754620,15168,-3596,-2256,nan,0.000000
2,5,0,0,16638820,101776090,9006716522701410422,1361194488.228944,15180,-4256,-2400,nan,0.000000
2,5,0,0,16638820,101776090,9006716522701413043,1361194488.228944,14736,-3232,-2308,nan,0.000000
2,5,0,0,16638820,101776090,9006716522701415664,1361194488.228944,16392,-2996,-2200,nan,0.000000
2,5,0,0,16638820,101776090,9006716522701418285,1361194488.228944,16184,-3700,-172,nan,0.000000
2,5,0,0,16638820,101776090,9006716522701420906,1361194488.228944,15900,-4160,2664,nan,0.000000
1,5,1,0,16720081,101857162,-218880932667875082,1361194488.230185,15984,-4992,2544,nan,0.000000
1,5,1,0,16720081,101857162,-218880932667872461,1361194488.230185,15656,-5032,2048,nan,0.000000
2,5,2,0,16720081,101857194,-218880932667869840,1361194488.230687,15680,-4292,2164,nan,0.000000
2,5,2,0,16720081,101857194,-218880932667867219,1361194488.230687,14972,-5500,2252,nan,0.000000
2,5,2,0,16720081,101857194,-218880932667864598,1361194488.230687,15956,-4292,2348,nan,0.000000
2,5,2,0,16720081,101857194,-218880932667861977,1361194488.230687,15736,-3704,1572,nan,0.000000
2,5,2,0,16720081,101857194,-218880932667859356,1361194488.230687,15036,-4944,1820,nan,0.000000
2,5,3,0,16720081,101857226,-218880932667856735,1361194488.231794,14844,-5524,1512,nan,0.000000
2,5,3,0,16720081,101857226,-218880932667854114,1361194488.231794,14936,-5736,1684,nan,0.000000
2,5,3,0,16720081,101857226,-218880932667851493,1361194488.231794,14912,-5380,932,nan,0.000000
2,5,3,0,16720081,101857226,-218880932667848872,1361194488.231794,14804,-5204,780,nan,0.000000
2,5,3,0,16720081,101857226,-218880932667846251,1361194488.231794,15992,-3308,-432,nan,0.000000
2,5,4,0,16720081,101857258,-218880932667843630,1361194488.232693,14796,-2784,-2212,nan,0.000000
2,5,4,0,16720081,101857258,-218880932667841009,1361194488.232693,19176,-4824,-2496,nan,0.000000
2,5,4,0,16720081,101857258,-218880932667838388,1361194488.232693,14720,-1220,-2472,nan,0.000000
2,5,4,0,16720081,101857258,-218880932667835767,1361194488.232693,14364,-1192,-3036,nan,0.000000
2,5,4,0,16720081,101857258,-218880932667833146,1361194488.232693,15744,-2960,-3168,nan,0.000000
2,5,5,0,16720081,101857290,-218880932667830525,1361194488.233672,15252,-2972,-2720,nan,0.000000
2,5,5,0,16720081,101857290,-218880932667827904,1361194488.233672,15232,-3276,-2484,nan,0.000000
2,5,5,0,16720081,101857290,-218880932667825283,1361194488.233672,14968,-3656,-3336,nan,0.000000
2,5,5,0,16720081,101857290,-218880932667822662,1361194488.233672,15144,-4276,-3660,nan,0.000000
2,5,5,0,16720081,101857290,-218880932667820041,1361194488.233672,15176,-4544,-4532,nan,0.000000
2,5,6,0,16720081,101857322,-218880932667817420,1361194488.234605,21260,-4140,-1436,nan,0.000000
2,5,6,0,16720081,101857322,-218880932667814799,1361194488.234605,12832,-884,728,nan,0.000000
2,5,6,0,16720081,101857322,-218880932667812178,1361194488.234605,16000,-2224,796,nan,0.000000
2,5,6,0,16720081,101857322,-218880932667809557,1361194488.234605,16252,-1788,-1988,nan,0.000000
2,5,6,0,16720081,101857322,-218880932667806936,1361194488.234605,14396,-3900,-1320,nan,0.000000
2,5,7,0,16720081,101857354,-218880932667804315,1361194490.708888,14604,-4512,-1660,nan,0.000000
2,5,7,0,16720081,101857354,-218880932667801694,1361194490.708888,14756,-4456,-2160,nan,0.000000
2,5,7,0,16720081,101857354,-218880932667799073,1361194490.708888,14512,-4920,-2292,nan,0.000000
2,5,7,0,16720081,101857354,-218880932667796452,1361194490.708888,14816,-5352,-2312,nan,0.000000
2,5,7,0,16720081,101857354,-218880932667793831,1361194490.708888,17408,-5892,-2820,nan,0.000000
1,5,8,0,24125,101938427,-8000758062275525383,1361194490.710780,12444,1096,-104,nan,0.000000
1,5,8,0,24125,101938427,-8000758062275522762,1361194490.710780,17756,-6340,-1412,nan,0.000000
2,5,9,0,24125,101938459,-8000758062275520141,1361194490.711373,14628,-3016,-1712,nan,0.000000
2,5,9,0,24125,101938459,-8000758062275517520,1361194490.711373,14480,-1320,-1996,nan,0.000000
2,5,9,0,24125,101938459,-8000758062275514899,1361194490.711373,14996,-4184,-2652,nan,0.000000
2,5,9,0,24125,101938459,-8000758062275512278,1361194490.711373,14800,-3880,-2688,nan,0.000000
2,5,9,0,24125,101938459,-8000758062275509657,1361194490.711373,14924,-3512,-3108,nan,0.000000
2,5,10,0,24125,101938491,-8000758062275507036,1361194490.712638,15284,-4816,-3940,nan,0.000000
2,5,10,0,24125,101938491,-8000758062275504415,1361194490.712638,22168,-2932,-1892,nan,0.000000
2,5,10,0,24125,101938491,-8000758062275501794,1361194490.712638,12056,-976,444,nan,0.000000
2,5,10,0,24125,101938491,-8000758062275499173,1361194490.712638,17148,-1428,-688,nan,0.000000
2,5,10,0,24125,101938491,-8000758062275496552,1361194490.712638,16268,-1308,-2036,nan,0.000000
2,5,11,0,24125,101938522,-8000758062275493931,1361194490.713405,13972,-4532,-1316,nan,0.000000
2,5,11,0,24125,101938522,-8000758062275491310,1361194490.713405,15012,-3684,-2612,nan,0.000000
2,5,11,0,24125,101938522,-8000758062275488689,1361194490.713405,15044,-4220,-3032,nan,0.000000
2,5,11,0,24125,101938522,-8000758062275486068,1361194490.713405,14800,-4144,-3396,nan,0.000000
2,5,11,0,24125,101938522,-8000758062275483447,1361194490.713405,14680,-5436,-2680,nan,0.000000
2,5,12,0,24125,101938555,-8000758062275480826,1361194490.714167,15812,-2928,-3096,nan,0.000000
2,5,12,0,24125,101938555,-8000758062275478205,1361194490.714167,19152,-2744,-2212,nan,0.000000
2,5,12,0,24125,101938555,-8000758062275475584,1361194490.714167,13324,-844,780,nan,0.000000
2,5,12,0,24125,101938555,-8000758062275472963,1361194490.714167,17740,-3928,-3148,nan,0.000000
2,5,12,0,24125,101938555,-8000758062275470342,1361194490.714167,15144,-2968,-2252,nan,0.000000
2,5,13,0,24125,101938586,-8000758062275467721,1361194490.714909,14876,-832,-2324,nan,0.000000
2,5,13,0,24125,101938586,-8000758062275465100,1361194490.714909,15956,-2940,-2344,nan,0.000000
2,5,13,0,24125,101938586,-8000758062275462479,1361194490.714909,15460,-2444,-2660,nan,0.000000
2,5,13,0,24125,101938586,-8000758062275459858,1361194490.714909,15292,-2256,-2660,nan,0.000000
2,5,13,0,24125,101938586,-8000758062275457237,1361194490.714909,15632,-2732,-2896,nan,0.000000
2,5,14,0,24125,101938619,-8000758062275454616,1361194493.188878,15700,-3036,-3448,nan,0.000000
2,5,14,0,24125,101938619,-8000758062275451995,1361194493.188878,16628,-3108,-2720,nan,0.000000
2,5,14,0,24125,101938619,-8000758062275449374,1361194493.188878,17056,-672,64,nan,0.000000
2,5,14,0,24125,101938619,-8000758062275446753,1361194493.188878,15820,-2120,-1168,nan,0.000000
2,5,14,0,24125,101938619,-8000758062275444132,1361194493.188878,15256,-1276,88,nan,0.000000
1,5,15,0,105384,102019691,6986733337268226290,1361194493.190536,14632,-4032,-1236,nan,0.000000
1,5,15,0,105384,102019691,6986733337268228911,1361194493.190536,15480,-3264,-1628,nan,0.000000
2,5,0,0,105384,102019724,6986733337268231532,1361194493.191126,15624,-3988,-1948,nan,0.000000
2,5,0,0,105384,102019724,6986733337268234153,1361194493.191126,15468,-3908,-1844,nan,0.000000
2,5,0,0,105384,102019724,6986733337268236774,1361194493.191126,15620,-4324,-1680,nan,0.000000
2,5,0,0,105384,102019724,6986733337268239395,1361194493.191126,16240,-1912,-1636,nan,0.000000
2,5,0,0,105384,102019724,6986733337268242016,1361194493.191126,14328,-1428,-920,nan,0.000000
2,5,1,0,105384,102019755,6986733337268244637,1361194493.192510,16016,-2660,-992,nan,0.000000
2,5,1,0,105384,102019755,6986733337268247258,1361194493.192510,17232,-2744,-2372,nan,0.000000
2,5,1,0,105384,102019755,6986733337268249879,1361194493.192510,15496,-1564,-2220,nan,0.000000
2,5,1,0,105384,102019755,6986733337268252500,1361194493.192510,15488,-1956,-2336,nan,0.000000
2,5,1,0,105384,102019755,6986733337268255121,1361194493.192510,15880,-1860,-2388,nan,0.000000
2,5,2,0,105384,102019787,6986733337268257742,1361194493.193424,15816,-1192,-2600,nan,0.000000
2,5,2,0,105384,102019787,6986733337268260363,1361194493.193424,15480,-1332,-3260,nan,0.000000
2,5,2,0,105384,102019787,6986733337268262984,1361194493.193424,15540,-1348,-3508,nan,0.000000
2,5,2,0,105384,102019787,6986733337268265605,1361194493.193424,15784,-1048,-3856,nan,0.000000
2,5,2,0,105384,102019787,6986733337268268226,1361194493.193424,15476,-1152,-4296,nan,0.000000
2,5,3,0,105384,102019819,6986733337268270847,1361194493.194506,17872,-2100,-2168,nan,0.000000
2,5,3,0,105384,102019819,6986733337268273468,1361194493.194506,16704,656,-2804,nan,0.000000
2,5,3,0,105384,102019819,6986733337268276089,1361194493.194506,14400,-3404,-600,nan,0.000000
2,5,3,0,105384,102019819,6986733337268278710,1361194493.194506,15780,-2868,-424,nan,0.000000
2,5,3,0,105384,102019819,6986733337268281331,1361194493.194506,16008,-2972,-1072,nan,0.000000
2,5,4,0,105384,102019851,6986733337268283952,1361194493.195490,14556,-5012,-1124,nan,0.000000
2,5,4,0,105384,102019851,6986733337268286573,1361194493.195490,15696,-3164,-2336,nan,0.000000
2,5,4,0,105384,102019851,6986733337268289194,1361194493.195490,14876,-3800,-2184,nan,0.000000
2,5,4,0,105384,102019851,6986733337268291815,1361194493.195490,14828,-3952,-2688,nan,0.000000
2,5,4,0,105384,102019851,6986733337268294436,1361194493.195490,15684,-4600,-3224,nan,0.000000
2,5,5,0,105384,102019883,6986733337268297057,1361194495.668839,15496,-6068,-3632,nan,0.000000
2,5,5,0,105384,102019883,6986733337268299678,1361194495.668839,16708,-5788,-3476,nan,0.000000
2,5,5,0,105384,102019883,6986733337268302299,1361194495.668839,17660,-2132,772,nan,0.000000
2,5,5,0,105384,102019883,6986733337268304920,1361194495.668839,15028,-76,-1388,nan,0.000000
2,5,5,0,105384,102019883,6986733337268307541,1361194495.668839,16068,-5720,-1512,nan,0.000000
1,5,6,0,186642,102100951,7850448053495517425,1361194495.670568,15036,-2512,-2320,nan,0.000000
