type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,4,11,0,4657650,84595717,-7440122496260474822,1361375718.581142,-220,644,-16492,nan,0.000000
2,4,11,0,4657650,84595717,-7440122496260472201,1361375718.581142,-196,660,-16468,nan,0.000000
2,4,11,0,4657650,84595717,-7440122496260469580,1361375718.581142,-160,604,-16520,nan,0.000000
2,4,11,0,4657650,84595717,-7440122496260466959,1361375718.581142,-184,676,-16524,nan,0.000000
2,4,12,0,4657650,84595749,-7440122496260464338,1361375720.975057,-176,664,-16440,nan,0.000000
2,4,12,0,4657650,84595749,-7440122496260461717,1361375720.975057,-168,636,-16500,nan,0.000000
2,4,12,0,4657650,84595749,-7440122496260459096,1361375720.975057,-140,668,-16492,nan,0.000000
2,4,12,0,4657650,84595749,-7440122496260456475,1361375720.975057,-212,648,-16504,nan,0.000000
2,4,12,0,4657650,84595749,-7440122496260453854,1361375720.975057,-184,656,-16536,nan,0.000000
1,5,5,0,15833308,84674203,1800727373658350846,1361375720.977000,15740,3320,1512,nan,0.000000
1,5,5,0,15833308,84674203,1800727373658353467,1361375720.977000,16120,4696,2012,nan,0.000000
2,5,6,0,15833308,84674235,1800727373658356088,1361375720.977789,21060,3100,960,nan,0.000000
2,5,6,0,15833308,84674235,1800727373658358709,1361375720.977789,20272,1276,-3472,nan,0.000000
2,5,6,0,15833308,84674235,1800727373658361330,1361375720.977789,13172,2848,-1648,nan,0.000000
2,5,6,0,15833308,84674235,1800727373658363951,1361375720.977789,15548,-24,-2548,nan,0.000000
2,5,6,0,15833308,84674235,1800727373658366572,1361375720.977789,13956,3592,-988,nan,0.000000
2,5,7,0,15833308,84674267,1800727373658369193,1361375720.978806,14852,3008,-1448,nan,0.000000
2,5,7,0,15833308,84674267,1800727373658371814,1361375720.978806,15092,3712,-344,nan,0.000000
2,5,7,0,15833308,84674267,1800727373658374435,1361375720.978806,14804,3564,480,nan,0.000000
2,5,7,0,15833308,84674267,1800727373658377056,1361375720.978806,15356,3824,-392,nan,0.000000
2,5,7,0,15833308,84674267,1800727373658379677,1361375720.978806,16004,5348,888,nan,0.000000
2,5,8,0,15833308,84674299,1800727373658382298,1361375720.979808,16036,4240,1696,nan,0.000000
2,5,8,0,15833308,84674299,1800727373658384919,1361375720.979808,22324,4740,-940,nan,0.000000
2,5,8,0,15833308,84674299,1800727373658387540,1361375720.979808,16528,360,-2876,nan,0.000000
2,5,8,0,15833308,84674299,1800727373658390161,1361375720.979808,13700,3316,-456,nan,0.000000
2,5,8,0,15833308,84674299,1800727373658392782,1361375720.979808,15428,2224,-300,nan,0.000000
2,5,9,0,15833308,84674331,1800727373658395403,1361375720.980736,14264,2500,264,nan,0.000000
2,5,9,0,15833308,84674331,1800727373658398024,1361375720.980736,15028,3344,892,nan,0.000000
2,5,9,0,15833308,84674331,1800727373658400645,1361375720.980736,15084,3388,1364,nan,0.000000
2,5,9,0,15833308,84674331,1800727373658403266,1361375720.980736,14720,4384,2240,nan,0.000000
2,5,9,0,15833308,84674331,1800727373658405887,1361375720.980736,14840,3840,1860,nan,0.000000
2,5,10,0,15833308,84674363,1800727373658408508,1361375720.981537,16024,2992,2092,nan,0.000000
2,5,10,0,15833308,84674363,1800727373658411129,1361375720.981537,16000,5304,3636,nan,0.000000
2,5,10,0,15833308,84674363,1800727373658413750,1361375720.981537,22580,1412,84,nan,0.000000
2,5,10,0,15833308,84674363,1800727373658416371,1361375720.981537,18092,3664,-1996,nan,0.000000
2,5,10,0,15833308,84674363,1800727373658418992,1361375720.981537,12072,1484,-1620,nan,0.000000
2,5,11,0,15833308,84674395,1800727373658421613,1361375721.310930,16164,872,-1620,nan,0.000000
2,5,11,0,15833308,84674395,1800727373658424234,1361375721.310930,14688,3552,-836,nan,0.000000
2,5,11,0,15833308,84674395,1800727373658426855,1361375721.310930,15536,2392,-656,nan,0.000000
2,5,11,0,15833308,84674395,1800727373658429476,1361375721.310930,16108,3384,-428,nan,0.000000
2,5,11,0,15833308,84674395,1800727373658432097,1361375721.310930,15292,3684,-160,nan,0.000000
1,4,13,0,4747287,84685198,-8304782838322968385,1361375721.312728,-176,660,-16444,nan,0.000000
1,4,13,0,4747287,84685198,-8304782838322965764,1361375721.312728,-176,644,-16448,nan,0.000000
2,4,14,0,4747287,84685230,-8304782838322963143,1361375721.312992,-176,628,-16488,nan,0.000000
2,4,14,0,4747287,84685230,-8304782838322960522,1361375721.312992,-168,644,-16460,nan,0.000000
2,4,14,0,4747287,84685230,-8304782838322957901,1361375721.312992,-232,680,-16464,nan,0.000000
2,4,14,0,4747287,84685230,-8304782838322955280,1361375721.312992,-136,668,-16472,nan,0.000000
2,4,14,0,4747287,84685230,-8304782838322952659,1361375721.312992,-160,648,-16484,nan,0.000000
2,4,15,0,4747287,84685262,-8304782838322950038,1361375721.314710,-152,656,-16500,nan,0.000000
2,4,15,0,4747287,84685262,-8304782838322947417,1361375721.314710,-208,696,-16488,nan,0.000000
2,4,15,0,4747287,84685262,-8304782838322944796,1361375721.314710,-168,636,-16448,nan,0.000000
2,4,15,0,4747287,84685262,-8304782838322942175,1361375721.314710,-184,628,-16480,nan,0.000000
2,4,15,0,4747287,84685262,-8304782838322939554,1361375721.314710,-156,664,-16492,nan,0.000000
2,4,0,0,4747287,84685294,-8304782838322936933,1361375721.315202,-156,676,-16496,nan,0.000000
2,4,0,0,4747287,84685294,-8304782838322934312,1361375721.315202,-188,592,-16456,nan,0.000000
2,4,0,0,4747287,84685294,-8304782838322931691,1361375721.315202,-168,652,-16468,nan,0.000000
2,4,0,0,4747287,84685294,-8304782838322929070,1361375721.315202,-176,616,-16476,nan,0.000000
2,4,0,0,4747287,84685294,-8304782838322926449,1361375721.315202,-168,620,-16468,nan,0.000000
2,4,1,0,4747287,84685326,-8304782838322923828,1361375721.316653,-148,644,-16504,nan,0.000000
2,4,1,0,4747287,84685326,-8304782838322921207,1361375721.316653,-184,656,-16464,nan,0.000000
2,4,1,0,4747287,84685326,-8304782838322918586,1361375721.316653,-180,624,-16492,nan,0.000000
2,4,1,0,4747287,84685326,-8304782838322915965,1361375721.316653,-152,644,-16484,nan,0.000000
2,4,1,0,4747287,84685326,-8304782838322913344,1361375721.316653,-152,636,-16480,nan,0.000000
2,4,2,0,4747287,84685358,-8304782838322910723,1361375721.317018,-168,620,-16480,nan,0.000000
2,4,2,0,4747287,84685358,-8304782838322908102,1361375721.317018,-140,628,-16508,nan,0.000000
2,4,2,0,4747287,84685358,-8304782838322905481,1361375721.317018,-180,620,-16496,nan,0.000000
2,4,2,0,4747287,84685358,-8304782838322902860,1361375721.317018,-188,644,-16496,nan,0.000000
2,4,2,0,4747287,84685358,-8304782838322900239,1361375721.317018,-148,656,-16496,nan,0.000000
2,4,3,0,4747287,84685390,-8304782838322897618,1361375723.456643,-152,628,-16536,nan,0.000000
2,4,3,0,4747287,84685390,-8304782838322894997,1361375723.456643,-196,664,-16484,nan,0.000000
2,4,3,0,4747287,84685390,-8304782838322892376,1361375723.456643,-168,672,-16504,nan,0.000000
2,4,3,0,4747287,84685390,-8304782838322889755,1361375723.456643,-156,636,-16456,nan,0.000000
2,4,3,0,4747287,84685390,-8304782838322887134,1361375723.456643,-132,676,-16468,nan,0.000000
1,5,12,0,15914629,84755528,-4828738352394425095,1361375723.458623,14784,5096,-736,nan,0.000000
1,5,12,0,15914629,84755528,-4828738352394422474,1361375723.458623,14012,5900,-592,nan,0.000000
2,5,13,0,15914629,84755560,-4828738352394419853,1361375723.459167,19060,4192,220,nan,0.000000
2,5,13,0,15914629,84755560,-4828738352394417232,1361375723.459167,19072,2616,-556,nan,0.000000
2,5,13,0,15914629,84755560,-4828738352394414611,1361375723.459167,14444,2472,780,nan,0.000000
2,5,13,0,15914629,84755560,-4828738352394411990,1361375723.459167,15488,1496,860,nan,0.000000
2,5,13,0,15914629,84755560,-4828738352394409369,1361375723.459167,16004,1720,224,nan,0.000000
2,5,14,0,15914629,84755591,-4828738352394406748,1361375723.460582,15544,2272,728,nan,0.000000
2,5,14,0,15914629,84755591,-4828738352394404127,1361375723.460582,15956,2504,500,nan,0.000000
2,5,14,0,15914629,84755591,-4828738352394401506,1361375723.460582,15736,2456,340,nan,0.000000
2,5,14,0,15914629,84755591,-4828738352394398885,1361375723.460582,16096,2532,404,nan,0.000000
2,5,14,0,15914629,84755591,-4828738352394396264,1361375723.460582,15896,2696,284,nan,0.000000
2,5,15,0,15914629,84755623,-4828738352394393643,1361375723.461237,15940,2812,260,nan,0.000000
2,5,15,0,15914629,84755623,-4828738352394391022,1361375723.461237,15852,2880,180,nan,0.000000
2,5,15,0,15914629,84755623,-4828738352394388401,1361375723.461237,15728,2812,196,nan,0.000000
2,5,15,0,15914629,84755623,-4828738352394385780,1361375723.461237,15708,2676,400,nan,0.000000
2,5,15,0,15914629,84755623,-4828738352394383159,1361375723.461237,16024,2720,432,nan,0.000000
2,5,0,0,15914629,84755655,-4828738352394380538,1361375723.462606,15968,2948,900,nan,0.000000
2,5,0,0,15914629,84755655,-4828738352394377917,1361375723.462606,16480,3264,872,nan,0.000000
2,5,0,0,15914629,84755655,-4828738352394375296,1361375723.462606,15840,3812,1216,nan,0.000000
2,5,0,0,15914629,84755655,-4828738352394372675,1361375723.462606,15040,2012,1416,nan,0.000000
2,5,0,0,15914629,84755655,-4828738352394370054,1361375723.462606,16236,2680,1656,nan,0.000000
2,5,1,0,15914629,84755687,-4828738352394367433,1361375723.463110,15984,2992,1476,nan,0.000000
2,5,1,0,15914629,84755687,-4828738352394364812,1361375723.463110,16308,3096,1552,nan,0.000000
2,5,1,0,15914629,84755687,-4828738352394362191,1361375723.463110,15780,2180,1744,nan,0.000000
2,5,1,0,15914629,84755687,-4828738352394359570,1361375723.463110,15560,1888,852,nan,0.000000
2,5,1,0,15914629,84755687,-4828738352394356949,1361375723.463110,15536,2168,-244,nan,0.000000
2,5,2,0,15914629,84755719,-4828738352394354328,1361375724.046697,16504,3524,-1492,nan,0.000000
2,5,2,0,15914629,84755719,-4828738352394351707,1361375724.046697,15632,3208,-1224,nan,0.000000
2,5,2,0,15914629,84755719,-4828738352394349086,1361375724.046697,15212,3536,-868,nan,0.000000
2,5,2,0,15914629,84755719,-4828738352394346465,1361375724.046697,15524,3788,-420,nan,0.000000
2,5,2,0,15914629,84755719,-4828738352394343844,1361375724.046697,15676,2784,-224,nan,0.000000
1,4,4,0,4836923,84774840,-7151830547860330305,1361375724.048578,-212,668,-16516,nan,0.000000
1,4,4,0,4836923,84774840,-7151830547860327684,1361375724.048578,-172,648,-16488,nan,0.000000
2,4,5,0,4836923,84774872,-7151830547860325063,1361375724.048945,-176,672,-16492,nan,0.000000
2,4,5,0,4836923,84774872,-7151830547860322442,1361375724.048945,-212,664,-16440,nan,0.000000
2,4,5,0,4836923,84774872,-7151830547860319821,1361375724.048945,-160,604,-16532,nan,0.000000
2,4,5,0,4836923,84774872,-7151830547860317200,1361375724.048945,-224,632,-16508,nan,0.000000
2,4,5,0,4836923,84774872,-7151830547860314579,1361375724.048945,-148,636,-16440,nan,0.000000
2,4,6,0,4836923,84774903,-7151830547860311958,1361375724.050546,-136,652,-16528,nan,0.000000
2,4,6,0,4836923,84774903,-7151830547860309337,1361375724.050546,-168,648,-16500,nan,0.000000
2,4,6,0,4836923,84774903,-7151830547860306716,1361375724.050546,-212,640,-16488,nan,0.000000
2,4,6,0,4836923,84774903,-7151830547860304095,1361375724.050546,-192,648,-16488,nan,0.000000
2,4,6,0,4836923,84774903,-7151830547860301474,1361375724.050546,-172,632,-16516,nan,0.000000
2,4,7,0,4836923,84774936,-7151830547860298853,1361375724.050883,-200,640,-16472,nan,0.000000
2,4,7,0,4836923,84774936,-7151830547860296232,1361375724.050883,-176,660,-16464,nan,0.000000
2,4,7,0,4836923,84774936,-7151830547860293611,1361375724.050883,-168,640,-16532,nan,0.000000
2,4,7,0,4836923,84774936,-7151830547860290990,1361375724.050883,-104,612,-16528,nan,0.000000
2,4,7,0,4836923,84774936,-7151830547860288369,1361375724.050883,-172,632,-16460,nan,0.000000
2,4,8,0,4836923,84774967,-7151830547860285748,1361375724.052590,-220,652,-16500,nan,0.000000
2,4,8,0,4836923,84774967,-7151830547860283127,1361375724.052590,-184,648,-16476,nan,0.000000
2,4,8,0,4836923,84774967,-7151830547860280506,1361375724.052590,-96,636,-16476,nan,0.000000
2,4,8,0,4836923,84774967,-7151830547860277885,1361375724.052590,-204,656,-16472,nan,0.000000
2,4,8,0,4836923,84774967,-7151830547860275264,1361375724.052590,-228,652,-16528,nan,0.000000
2,4,9,0,4836923,84775000,-7151830547860272643,1361375724.053096,-152,636,-16448,nan,0.000000
2,4,9,0,4836923,84775000,-7151830547860270022,1361375724.053096,-128,648,-16472,nan,0.000000
2,4,9,0,4836923,84775000,-7151830547860267401,1361375724.053096,-120,644,-16480,nan,0.000000
2,4,9,0,4836923,84775000,-7151830547860264780,1361375724.053096,-152,644,-16468,nan,0.000000
2,4,9,0,4836923,84775000,-7151830547860262159,1361375724.053096,-160,648,-16488,nan,0.000000
2,4,10,0,4836923,84775031,-7151830547860259538,1361375725.942932,-152,624,-16476,nan,0.000000
2,4,10,0,4836923,84775031,-7151830547860256917,1361375725.942932,-176,648,-16440,nan,0.000000
2,4,10,0,4836923,84775031,-7151830547860254296,1361375725.942932,-132,656,-16480,nan,0.000000
2,4,10,0,4836923,84775031,-7151830547860251675,1361375725.942932,-148,660,-16472,nan,0.000000
2,4,10,0,4836923,84775031,-7151830547860249054,1361375725.942932,-176,672,-16512,nan,0.000000
1,5,3,0,15995949,84836977,4106025070671768826,1361375725.944870,15236,5664,60,nan,0.000000
1,5,3,0,15995949,84836977,4106025070671771447,1361375725.944870,15960,5156,1012,nan,0.000000
2,5,4,0,15995949,84837009,4106025070671774068,1361375725.945750,19320,5712,604,nan,0.000000
2,5,4,0,15995949,84837009,4106025070671776689,1361375725.945750,19856,1788,-2284,nan,0.000000
2,5,4,0,15995949,84837009,4106025070671779310,1361375725.945750,14148,720,-2232,nan,0.000000
2,5,4,0,15995949,84837009,4106025070671781931,1361375725.945750,16024,2236,-396,nan,0.000000
2,5,4,0,15995949,84837009,4106025070671784552,1361375725.945750,13904,1776,-384,nan,0.000000
2,5,5,0,15995949,84837040,4106025070671787173,1361375725.946613,13716,3384,1184,nan,0.000000
2,5,5,0,15995949,84837040,4106025070671789794,1361375725.946613,14044,3528,1968,nan,0.000000
2,5,5,0,15995949,84837040,4106025070671792415,1361375725.946613,13912,5180,2008,nan,0.000000
2,5,5,0,15995949,84837040,4106025070671795036,1361375725.946613,17632,1376,2028,nan,0.000000
2,5,5,0,15995949,84837040,4106025070671797657,1361375725.946613,19284,7512,1908,nan,0.000000
2,5,6,0,15995949,84837073,4106025070671800278,1361375725.947568,22916,616,-2700,nan,0.000000
2,5,6,0,15995949,84837073,4106025070671802899,1361375725.947568,13312,2816,-2336,nan,0.000000
2,5,6,0,15995949,84837073,4106025070671805520,1361375725.947568,14396,748,-2444,nan,0.000000
2,5,6,0,15995949,84837073,4106025070671808141,1361375725.947568,12796,4012,-1356,nan,0.000000
2,5,6,0,15995949,84837073,4106025070671810762,1361375725.947568,14864,1444,-1768,nan,0.000000
2,5,7,0,15995949,84837104,4106025070671813383,1361375725.948630,13688,3992,-456,nan,0.000000
2,5,7,0,15995949,84837104,4106025070671816004,1361375725.948630,15488,4064,-588,nan,0.000000
2,5,7,0,15995949,84837104,4106025070671818625,1361375725.948630,16492,6164,476,nan,0.000000
2,5,7,0,15995949,84837104,4106025070671821246,1361375725.948630,19824,6504,248,nan,0.000000
2,5,7,0,15995949,84837104,4106025070671823867,1361375725.948630,20116,2716,-4192,nan,0.000000
2,5,8,0,15995949,84837136,4106025070671826488,1361375725.949497,13580,244,-2592,nan,0.000000
2,5,8,0,15995949,84837136,4106025070671829109,1361375725.949497,15152,3420,-1780,nan,0.000000
2,5,8,0,15995949,84837136,4106025070671831730,1361375725.949497,13616,1236,-504,nan,0.000000
2,5,8,0,15995949,84837136,4106025070671834351,1361375725.949497,14500,3524,384,nan,0.000000
2,5,8,0,15995949,84837136,4106025070671836972,1361375725.949497,14132,3316,220,nan,0.000000
2,5,9,0,15995949,84837168,4106025070671839593,1361375726.782890,14556,5152,1024,nan,0.000000
2,5,9,0,15995949,84837168,4106025070671842214,1361375726.782890,16796,3216,1048,nan,0.000000
2,5,9,0,15995949,84837168,4106025070671844835,1361375726.782890,19984,5896,184,nan,0.000000
2,5,9,0,15995949,84837168,4106025070671847456,1361375726.782890,21552,4264,-7104,nan,0.000000
2,5,9,0,15995949,84837168,4106025070671850077,1361375726.782890,12788,2628,-2252,nan,0.000000
1,4,11,0,4926559,84864481,-3981314002041985857,1361375726.784712,-136,668,-16504,nan,0.000000
1,4,11,0,4926559,84864481,-3981314002041983236,1361375726.784712,-204,644,-16504,nan,0.000000
2,4,12,0,4926559,84864513,-3981314002041980615,1361375726.784976,-148,644,-16464,nan,0.000000
2,4,12,0,4926559,84864513,-3981314002041977994,1361375726.784976,-152,632,-16508,nan,0.000000
2,4,12,0,4926559,84864513,-3981314002041975373,1361375726.784976,-140,668,-16484,nan,0.000000
2,4,12,0,4926559,84864513,-3981314002041972752,1361375726.784976,-180,628,-16452,nan,0.000000
2,4,12,0,4926559,84864513,-3981314002041970131,1361375726.784976,-144,680,-16468,nan,0.000000
2,4,13,0,4926559,84864544,-3981314002041967510,1361375726.785565,-156,636,-16496,nan,0.000000
2,4,13,0,4926559,84864544,-3981314002041964889,1361375726.785565,-224,656,-16480,nan,0.000000
2,4,13,0,4926559,84864544,-3981314002041962268,1361375726.785565,-136,628,-16472,nan,0.000000
2,4,13,0,4926559,84864544,-3981314002041959647,1361375726.785565,-188,656,-16544,nan,0.000000
2,4,13,0,4926559,84864544,-3981314002041957026,1361375726.785565,-148,612,-16500,nan,0.000000
2,4,14,0,4926559,84864576,-3981314002041954405,1361375726.786590,-192,648,-16480,nan,0.000000
2,4,14,0,4926559,84864576,-3981314002041951784,1361375726.786590,-172,648,-16448,nan,0.000000
2,4,14,0,4926559,84864576,-3981314002041949163,1361375726.786590,-172,624,-16492,nan,0.000000
2,4,14,0,4926559,84864576,-3981314002041946542,1361375726.786590,-164,612,-16520,nan,0.000000
2,4,14,0,4926559,84864576,-3981314002041943921,1361375726.786590,-160,648,-16504,nan,0.000000
2,4,15,0,4926559,84864609,-3981314002041941300,1361375726.787105,-192,680,-16504,nan,0.000000
2,4,15,0,4926559,84864609,-3981314002041938679,1361375726.787105,-196,656,-16488,nan,0.000000
2,4,15,0,4926559,84864609,-3981314002041936058,1361375726.787105,-180,612,-16512,nan,0.000000
2,4,15,0,4926559,84864609,-3981314002041933437,1361375726.787105,-152,640,-16484,nan,0.000000
2,4,15,0,4926559,84864609,-3981314002041930816,1361375726.787105,-196,684,-16524,nan,0.000000
2,4,0,0,4926559,84864640,-3981314002041928195,1361375726.788518,-176,684,-16504,nan,0.000000
2,4,0,0,4926559,84864640,-3981314002041925574,1361375726.788518,-184,676,-16480,nan,0.000000
2,4,0,0,4926559,84864640,-3981314002041922953,1361375726.788518,-180,676,-16508,nan,0.000000
2,4,0,0,4926559,84864640,-3981314002041920332,1361375726.788518,-200,640,-16504,nan,0.000000
2,4,0,0,4926559,84864640,-3981314002041917711,1361375726.788518,-208,636,-16516,nan,0.000000
2,4,1,0,4926559,84864673,-3981314002041915090,1361375728.436880,-140,636,-16480,nan,0.000000
2,4,1,0,4926559,84864673,-3981314002041912469,1361375728.436880,-144,652,-16516,nan,0.000000
2,4,1,0,4926559,84864673,-3981314002041909848,1361375728.436880,-172,628,-16488,nan,0.000000
2,4,1,0,4926559,84864673,-3981314002041907227,1361375728.436880,-160,624,-16476,nan,0.000000
2,4,1,0,4926559,84864673,-3981314002041904606,1361375728.436880,-160,640,-16504,nan,0.000000
1,5,10,0,16077270,84918646,1730666540652625924,1361375728.437489,13048,3724,-2608,nan,0.000000
