type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,11,0,11485901,17605601,7501990767024371352,1361355116.095216,-14696,-7396,1740,nan,0.000000
2,5,11,0,11485901,17605601,7501990767024373973,1361355116.095216,-14536,-6944,6280,nan,0.000000
2,5,11,0,11485901,17605601,7501990767024376594,1361355116.095216,-12404,-6312,924,nan,0.000000
2,5,12,0,11485901,17605633,7501990767024379215,1361355116.095709,-12816,-9624,2656,nan,0.000000
2,5,12,0,11485901,17605633,7501990767024381836,1361355116.095709,-13564,-8140,3408,nan,0.000000
2,5,12,0,11485901,17605633,7501990767024384457,1361355116.095709,-13416,-8124,3600,nan,0.000000
2,5,12,0,11485901,17605633,7501990767024387078,1361355116.095709,-15580,-8844,6404,nan,0.000000
2,5,12,0,11485901,17605633,7501990767024389699,1361355116.095709,-16896,-8928,5048,nan,0.000000
2,5,13,0,11485901,17605664,7501990767024392320,1361355116.097401,-15804,-6072,2652,nan,0.000000
2,5,13,0,11485901,17605664,7501990767024394941,1361355116.097401,-12720,-1364,1728,nan,0.000000
2,5,13,0,11485901,17605664,7501990767024397562,1361355116.097401,-16280,-6532,4260,nan,0.000000
2,5,13,0,11485901,17605664,7501990767024400183,1361355116.097401,-13676,-8756,3040,nan,0.000000
2,5,13,0,11485901,17605664,7501990767024402804,1361355116.097401,-11812,-7144,3028,nan,0.000000
1,5,14,0,11567190,17605697,-4609806977469621238,1361355116.098005,-12628,-6216,3872,nan,0.000000
1,5,14,0,11567190,17605697,-4609806977469618617,1361355116.098005,-12736,-6292,4916,nan,0.000000
2,5,15,0,11567190,17605729,-4609806977469615996,1361355116.099015,-13648,-8464,5848,nan,0.000000
2,5,15,0,11567190,17605729,-4609806977469613375,1361355116.099015,-14636,-11888,8144,nan,0.000000
2,5,15,0,11567190,17605729,-4609806977469610754,1361355116.099015,-14980,-11344,5892,nan,0.000000
2,5,15,0,11567190,17605729,-4609806977469608133,1361355116.099015,-15576,-6840,3404,nan,0.000000
2,5,15,0,11567190,17605729,-4609806977469605512,1361355116.099015,-11928,-4364,1736,nan,0.000000
2,5,0,0,11567190,17605761,-4609806977469602891,1361355116.099826,-15448,-8800,5472,nan,0.000000
2,5,0,0,11567190,17605761,-4609806977469600270,1361355116.099826,-12828,-4816,1104,nan,0.000000
2,5,0,0,11567190,17605761,-4609806977469597649,1361355116.099826,-13004,-7904,2980,nan,0.000000
2,5,0,0,11567190,17605761,-4609806977469595028,1361355116.099826,-12508,-9244,2952,nan,0.000000
2,5,0,0,11567190,17605761,-4609806977469592407,1361355116.099826,-13144,-8100,3312,nan,0.000000
2,5,1,0,11567190,17605793,-4609806977469589786,1361355116.101050,-16544,-8708,7288,nan,0.000000
2,5,1,0,11567190,17605793,-4609806977469587165,1361355116.101050,-17036,-8296,5324,nan,0.000000
2,5,1,0,11567190,17605793,-4609806977469584544,1361355116.101050,-16812,-6496,3384,nan,0.000000
2,5,1,0,11567190,17605793,-4609806977469581923,1361355116.101050,-13376,-1072,2684,nan,0.000000
2,5,1,0,11567190,17605793,-4609806977469579302,1361355116.101050,-15324,-6596,3820,nan,0.000000
2,5,2,0,11567190,17605825,-4609806977469576681,1361355116.101777,-12756,-8016,3032,nan,0.000000
2,5,2,0,11567190,17605825,-4609806977469574060,1361355116.101777,-12076,-6668,3936,nan,0.000000
2,5,2,0,11567190,17605825,-4609806977469571439,1361355116.101777,-13536,-6936,5300,nan,0.000000
2,5,2,0,11567190,17605825,-4609806977469568818,1361355116.101777,-12152,-6724,4292,nan,0.000000
2,5,2,0,11567190,17605825,-4609806977469566197,1361355116.101777,-13144,-6308,4848,nan,0.000000
2,5,3,0,11567190,17605856,-4609806977469563576,1361355116.103074,-16292,-7936,7448,nan,0.000000
2,5,3,0,11567190,17605856,-4609806977469560955,1361355116.103074,-13528,-12280,5412,nan,0.000000
2,5,3,0,11567190,17605856,-4609806977469558334,1361355116.103074,-17824,-8820,5396,nan,0.000000
2,5,3,0,11567190,17605856,-4609806977469555713,1361355116.103074,-13124,-6576,508,nan,0.000000
2,5,3,0,11567190,17605856,-4609806977469553092,1361355116.103074,-11744,-7228,-1420,nan,0.000000
2,5,4,0,11567190,17605889,-4609806977469550471,1361355116.103562,-15340,-8816,4156,nan,0.000000
2,5,4,0,11567190,17605889,-4609806977469547850,1361355116.103562,-12804,-6672,376,nan,0.000000
2,5,4,0,11567190,17605889,-4609806977469545229,1361355116.103562,-13756,-7088,2904,nan,0.000000
2,5,4,0,11567190,17605889,-4609806977469542608,1361355116.103562,-13148,-8340,1604,nan,0.000000
2,5,4,0,11567190,17605889,-4609806977469539987,1361355116.103562,-13704,-7076,2504,nan,0.000000
1,5,5,0,11648478,17605920,8647457630107548688,1361355116.105053,-16264,-10112,1872,nan,0.000000
1,5,5,0,11648478,17605920,8647457630107551309,1361355116.105053,-16212,-5004,2452,nan,0.000000
2,5,6,0,11648478,17605953,8647457630107553930,1361355116.105418,-13048,-3296,1536,nan,0.000000
2,5,6,0,11648478,17605953,8647457630107556551,1361355116.105418,-15440,-6756,4080,nan,0.000000
2,5,6,0,11648478,17605953,8647457630107559172,1361355116.105418,-12892,-8228,2528,nan,0.000000
2,5,6,0,11648478,17605953,8647457630107561793,1361355116.105418,-12004,-7588,2908,nan,0.000000
2,5,6,0,11648478,17605953,8647457630107564414,1361355116.105418,-13740,-6024,5708,nan,0.000000
2,5,7,0,11648478,17605984,8647457630107567035,1361355116.107034,-12648,-6712,4816,nan,0.000000
2,5,7,0,11648478,17605984,8647457630107569656,1361355116.107034,-13752,-6744,4936,nan,0.000000
2,5,7,0,11648478,17605984,8647457630107572277,1361355116.107034,-16000,-10608,6584,nan,0.000000
2,5,7,0,11648478,17605984,8647457630107574898,1361355116.107034,-14584,-11188,4768,nan,0.000000
2,5,7,0,11648478,17605984,8647457630107577519,1361355116.107034,-17004,-8080,4276,nan,0.000000
2,5,8,0,11648478,17606017,8647457630107580140,1361355116.107480,-12240,-7672,-2364,nan,0.000000
2,5,8,0,11648478,17606017,8647457630107582761,1361355116.107480,-14936,-8444,2080,nan,0.000000
2,5,8,0,11648478,17606017,8647457630107585382,1361355116.107480,-12496,-4832,2412,nan,0.000000
2,5,8,0,11648478,17606017,8647457630107588003,1361355116.107480,-13800,-5200,1252,nan,0.000000
2,5,8,0,11648478,17606017,8647457630107590624,1361355116.107480,-13544,-9664,3088,nan,0.000000
2,5,9,0,11648478,17606048,8647457630107593245,1361355116.109050,-12500,-7996,1764,nan,0.000000
2,5,9,0,11648478,17606048,8647457630107595866,1361355116.109050,-14308,-7896,4260,nan,0.000000
2,5,9,0,11648478,17606048,8647457630107598487,1361355116.109050,-16904,-9328,6292,nan,0.000000
2,5,9,0,11648478,17606048,8647457630107601108,1361355116.109050,-17200,-9244,2084,nan,0.000000
2,5,9,0,11648478,17606048,8647457630107603729,1361355116.109050,-15464,-2704,2268,nan,0.000000
2,5,10,0,11648478,17606081,8647457630107606350,1361355116.109749,-14876,-3756,1796,nan,0.000000
2,5,10,0,11648478,17606081,8647457630107608971,1361355116.109749,-14848,-7712,1604,nan,0.000000
2,5,10,0,11648478,17606081,8647457630107611592,1361355116.109749,-12232,-6892,1696,nan,0.000000
2,5,10,0,11648478,17606081,8647457630107614213,1361355116.109749,-12408,-7108,3800,nan,0.000000
2,5,10,0,11648478,17606081,8647457630107616834,1361355116.109749,-13164,-6304,5060,nan,0.000000
2,5,11,0,11648478,17606112,8647457630107619455,1361355116.111011,-13020,-6872,4728,nan,0.000000
2,5,11,0,11648478,17606112,8647457630107622076,1361355116.111011,-15236,-8728,6708,nan,0.000000
2,5,11,0,11648478,17606112,8647457630107624697,1361355116.111011,-12824,-12412,6712,nan,0.000000
2,5,11,0,11648478,17606112,8647457630107627318,1361355116.111011,-16436,-8900,5980,nan,0.000000
2,5,11,0,11648478,17606112,8647457630107629939,1361355116.111011,-13668,-6596,2880,nan,0.000000
1,5,12,0,11729765,17606145,3754569277345396754,1361355116.111607,-14340,-6560,5128,nan,0.000000
1,5,12,0,11729765,17606145,3754569277345399375,1361355116.111607,-12924,-6232,2080,nan,0.000000
2,5,13,0,11729765,17606176,3754569277345401996,1361355116.113108,-12940,-7628,3108,nan,0.000000
2,5,13,0,11729765,17606176,3754569277345404617,1361355116.113108,-12744,-8056,3212,nan,0.000000
2,5,13,0,11729765,17606176,3754569277345407238,1361355116.113108,-13180,-8176,3652,nan,0.000000
2,5,13,0,11729765,17606176,3754569277345409859,1361355116.113108,-14540,-8944,5764,nan,0.000000
2,5,13,0,11729765,17606176,3754569277345412480,1361355116.113108,-15832,-9204,5372,nan,0.000000
2,5,14,0,11729765,17606209,3754569277345415101,1361355116.113514,-17992,-7708,3136,nan,0.000000
2,5,14,0,11729765,17606209,3754569277345417722,1361355116.113514,-14212,-1192,1308,nan,0.000000
2,5,14,0,11729765,17606209,3754569277345420343,1361355116.113514,-16000,-6012,2516,nan,0.000000
2,5,14,0,11729765,17606209,3754569277345422964,1361355116.113514,-14216,-7784,2360,nan,0.000000
2,5,14,0,11729765,17606209,3754569277345425585,1361355116.113514,-11224,-6292,2928,nan,0.000000
2,5,15,0,11729765,17606240,3754569277345428206,1361355116.115260,-12192,-6788,5260,nan,0.000000
2,5,15,0,11729765,17606240,3754569277345430827,1361355116.115260,-12456,-7376,5720,nan,0.000000
2,5,15,0,11729765,17606240,3754569277345433448,1361355116.115260,-12816,-7148,5200,nan,0.000000
2,5,15,0,11729765,17606240,3754569277345436069,1361355116.115260,-16056,-9444,8400,nan,0.000000
2,5,15,0,11729765,17606240,3754569277345438690,1361355116.115260,-13456,-12800,5372,nan,0.000000
2,5,0,0,11729765,17606273,3754569277345441311,1361355116.115706,-16872,-8472,4592,nan,0.000000
2,5,0,0,11729765,17606273,3754569277345443932,1361355116.115706,-11784,-6512,2028,nan,0.000000
2,5,0,0,11729765,17606273,3754569277345446553,1361355116.115706,-15240,-8408,3096,nan,0.000000
2,5,0,0,11729765,17606273,3754569277345449174,1361355116.115706,-12772,-5408,4184,nan,0.000000
2,5,0,0,11729765,17606273,3754569277345451795,1361355116.115706,-12692,-7480,1676,nan,0.000000
2,5,1,0,11729765,17606304,3754569277345454416,1361355116.117151,-13160,-8036,3524,nan,0.000000
2,5,1,0,11729765,17606304,3754569277345457037,1361355116.117151,-13004,-8800,3420,nan,0.000000
2,5,1,0,11729765,17606304,3754569277345459658,1361355116.117151,-13140,-8460,3664,nan,0.000000
2,5,1,0,11729765,17606304,3754569277345462279,1361355116.117151,-16632,-8436,7228,nan,0.000000
2,5,1,0,11729765,17606304,3754569277345464900,1361355116.117151,-15972,-9512,1672,nan,0.000000
2,5,2,0,11729765,17606337,3754569277345467521,1361355116.117518,-16460,-4380,2556,nan,0.000000
2,5,2,0,11729765,17606337,3754569277345470142,1361355116.117518,-13708,-1844,1292,nan,0.000000
2,5,2,0,11729765,17606337,3754569277345472763,1361355116.117518,-16116,-6388,2464,nan,0.000000
2,5,2,0,11729765,17606337,3754569277345475384,1361355116.117518,-12992,-7120,1332,nan,0.000000
2,5,2,0,11729765,17606337,3754569277345478005,1361355116.117518,-13036,-6788,3908,nan,0.000000
1,5,3,0,11811052,17606368,866323870822104073,1361355116.119297,-12680,-6760,4476,nan,0.000000
1,5,3,0,11811052,17606368,866323870822106694,1361355116.119297,-13892,-6288,4796,nan,0.000000
2,5,4,0,11811052,17606401,866323870822109315,1361355116.119605,-14760,-9744,6948,nan,0.000000
2,5,4,0,11811052,17606401,866323870822111936,1361355116.119605,-11888,-11340,5408,nan,0.000000
2,5,4,0,11811052,17606401,866323870822114557,1361355116.119605,-16536,-8544,7156,nan,0.000000
2,5,4,0,11811052,17606401,866323870822117178,1361355116.119605,-13392,-7264,3528,nan,0.000000
2,5,4,0,11811052,17606401,866323870822119799,1361355116.119605,-12208,-7940,2220,nan,0.000000
2,5,5,0,11811052,17606432,866323870822122420,1361355116.121271,-15864,-7292,5000,nan,0.000000
2,5,5,0,11811052,17606432,866323870822125041,1361355116.121271,-12944,-5756,3100,nan,0.000000
2,5,5,0,11811052,17606432,866323870822127662,1361355116.121271,-12928,-7968,2564,nan,0.000000
2,5,5,0,11811052,17606432,866323870822130283,1361355116.121271,-13068,-8164,3836,nan,0.000000
2,5,5,0,11811052,17606432,866323870822132904,1361355116.121271,-13668,-7920,3832,nan,0.000000
2,5,6,0,11811052,17606465,866323870822135525,1361355116.121716,-13680,-8788,5636,nan,0.000000
2,5,6,0,11811052,17606465,866323870822138146,1361355116.121716,-14080,-9796,5760,nan,0.000000
2,5,6,0,11811052,17606465,866323870822140767,1361355116.121716,-16104,-9280,4324,nan,0.000000
2,5,6,0,11811052,17606465,866323870822143388,1361355116.121716,-15512,-6052,3104,nan,0.000000
2,5,6,0,11811052,17606465,866323870822146009,1361355116.121716,-12992,-2216,2124,nan,0.000000
2,5,7,0,11811052,17606496,866323870822148630,1361355116.123265,-16064,-6976,4520,nan,0.000000
2,5,7,0,11811052,17606496,866323870822151251,1361355116.123265,-13076,-8428,2312,nan,0.000000
2,5,7,0,11811052,17606496,866323870822153872,1361355116.123265,-13324,-6868,4204,nan,0.000000
2,5,7,0,11811052,17606496,866323870822156493,1361355116.123265,-13724,-6648,5812,nan,0.000000
2,5,7,0,11811052,17606496,866323870822159114,1361355116.123265,-12684,-7316,4076,nan,0.000000
2,5,8,0,11811052,17606529,866323870822161735,1361355116.127378,-13576,-6656,5084,nan,0.000000
2,5,8,0,11811052,17606529,866323870822164356,1361355116.127378,-14068,-7928,5568,nan,0.000000
2,5,8,0,11811052,17606529,866323870822166977,1361355116.127378,-12636,-10356,5412,nan,0.000000
2,5,8,0,11811052,17606529,866323870822169598,1361355116.127378,-15340,-9836,6652,nan,0.000000
2,5,8,0,11811052,17606529,866323870822172219,1361355116.127378,-16432,-7560,4548,nan,0.000000
2,5,9,0,11811052,17606560,866323870822174840,1361355118.557353,-9812,-5668,2792,nan,0.000000
2,5,9,0,11811052,17606560,866323870822177461,1361355118.557353,-17008,-8764,3228,nan,0.000000
2,5,9,0,11811052,17606560,866323870822180082,1361355118.557353,-12876,-6648,3740,nan,0.000000
2,5,9,0,11811052,17606560,866323870822182703,1361355118.557353,-13500,-7084,3336,nan,0.000000
2,5,9,0,11811052,17606560,866323870822185324,1361355118.557353,-13348,-8172,2672,nan,0.000000
1,5,10,0,11892337,17686314,-7202165248177084406,1361355118.559002,-13332,-8244,4024,nan,0.000000
1,5,10,0,11892337,17686314,-7202165248177081785,1361355118.559002,-13960,-8584,5140,nan,0.000000
2,5,11,0,11892337,17686346,-7202165248177079164,1361355118.559595,-14060,-8904,5720,nan,0.000000
2,5,11,0,11892337,17686346,-7202165248177076543,1361355118.559595,-15148,-9316,4436,nan,0.000000
2,5,11,0,11892337,17686346,-7202165248177073922,1361355118.559595,-14948,-7524,4736,nan,0.000000
2,5,11,0,11892337,17686346,-7202165248177071301,1361355118.559595,-13124,-4676,2696,nan,0.000000
2,5,11,0,11892337,17686346,-7202165248177068680,1361355118.559595,-14528,-4616,4824,nan,0.000000
2,5,12,0,11892337,17686378,-7202165248177066059,1361355118.561002,-14208,-9564,4320,nan,0.000000
2,5,12,0,11892337,17686378,-7202165248177063438,1361355118.561002,-11940,-7464,3936,nan,0.000000
2,5,12,0,11892337,17686378,-7202165248177060817,1361355118.561002,-13100,-7424,6364,nan,0.000000
2,5,12,0,11892337,17686378,-7202165248177058196,1361355118.561002,-12136,-7736,4888,nan,0.000000
2,5,12,0,11892337,17686378,-7202165248177055575,1361355118.561002,-12948,-7880,5080,nan,0.000000
2,5,13,0,11892337,17686410,-7202165248177052954,1361355118.562034,-13668,-7356,6036,nan,0.000000
2,5,13,0,11892337,17686410,-7202165248177050333,1361355118.562034,-13128,-9004,6784,nan,0.000000
2,5,13,0,11892337,17686410,-7202165248177047712,1361355118.562034,-13380,-10560,6140,nan,0.000000
2,5,13,0,11892337,17686410,-7202165248177045091,1361355118.562034,-15860,-9136,6656,nan,0.000000
2,5,13,0,11892337,17686410,-7202165248177042470,1361355118.562034,-11732,-8460,3276,nan,0.000000
2,5,14,0,11892337,17686442,-7202165248177039849,1361355118.563004,-12568,-8472,2064,nan,0.000000
2,5,14,0,11892337,17686442,-7202165248177037228,1361355118.563004,-13996,-8340,5264,nan,0.000000
2,5,14,0,11892337,17686442,-7202165248177034607,1361355118.563004,-11444,-8512,2496,nan,0.000000
2,5,14,0,11892337,17686442,-7202165248177031986,1361355118.563004,-12264,-8224,2228,nan,0.000000
2,5,14,0,11892337,17686442,-7202165248177029365,1361355118.563004,-13068,-8576,3812,nan,0.000000
2,5,15,0,11892337,17686474,-7202165248177026744,1361355118.563992,-13280,-9268,3812,nan,0.000000
2,5,15,0,11892337,17686474,-7202165248177024123,1361355118.563992,-17872,-10232,8028,nan,0.000000
2,5,15,0,11892337,17686474,-7202165248177021502,1361355118.563992,-17064,-10128,2916,nan,0.000000
2,5,15,0,11892337,17686474,-7202165248177018881,1361355118.563992,-13832,-2288,1260,nan,0.000000
2,5,15,0,11892337,17686474,-7202165248177016260,1361355118.563992,-16096,-4880,5156,nan,0.000000
2,5,0,0,11892337,17686506,-7202165248177013639,1361355121.039272,-12056,-11432,3224,nan,0.000000
2,5,0,0,11892337,17686506,-7202165248177011018,1361355121.039272,-10372,-5728,1788,nan,0.000000
2,5,0,0,11892337,17686506,-7202165248177008397,1361355121.039272,-12740,-5520,6412,nan,0.000000
2,5,0,0,11892337,17686506,-7202165248177005776,1361355121.039272,-11504,-5924,4156,nan,0.000000
2,5,0,0,11892337,17686506,-7202165248177003155,1361355121.039272,-14700,-7648,6816,nan,0.000000
1,5,1,0,11973622,17767604,-286364601609119732,1361355121.040460,-14984,-12844,3584,nan,0.000000
1,5,1,0,11973622,17767604,-286364601609117111,1361355121.040460,-13280,-5240,2236,nan,0.000000
2,5,2,0,11973622,17767636,-286364601609114490,1361355121.041101,-16900,-11084,2276,nan,0.000000
2,5,2,0,11973622,17767636,-286364601609111869,1361355121.041101,-13464,-5904,3764,nan,0.000000
2,5,2,0,11973622,17767636,-286364601609109248,1361355121.041101,-10164,-4440,-228,nan,0.000000
2,5,2,0,11973622,17767636,-286364601609106627,1361355121.041101,-9964,-6176,1152,nan,0.000000
2,5,2,0,11973622,17767636,-286364601609104006,1361355121.041101,-13588,-7228,2808,nan,0.000000
2,5,3,0,11973622,17767668,-286364601609101385,1361355121.041951,-21472,-12048,7484,nan,0.000000
2,5,3,0,11973622,17767668,-286364601609098764,1361355121.041951,-19436,-7780,2332,nan,0.000000
2,5,3,0,11973622,17767668,-286364601609096143,1361355121.041951,-14044,256,516,nan,0.000000
2,5,3,0,11973622,17767668,-286364601609093522,1361355121.041951,-19908,-5840,4016,nan,0.000000
2,5,3,0,11973622,17767668,-286364601609090901,1361355121.041951,-9244,-10248,1172,nan,0.000000
2,5,4,0,11973622,17767700,-286364601609088280,1361355121.042666,-9036,-2584,1484,nan,0.000000
2,5,4,0,11973622,17767700,-286364601609085659,1361355121.042666,-11984,-3968,5744,nan,0.000000
2,5,4,0,11973622,17767700,-286364601609083038,1361355121.042666,-12684,-7020,6180,nan,0.000000
2,5,4,0,11973622,17767700,-286364601609080417,1361355121.042666,-18680,-12108,10032,nan,0.000000
2,5,4,0,11973622,17767700,-286364601609077796,1361355121.042666,-13588,-16524,6620,nan,0.000000
2,5,5,0,11973622,17767731,-286364601609075175,1361355121.043614,-15052,-5032,2096,nan,0.000000
2,5,5,0,11973622,17767731,-286364601609072554,1361355121.043614,-19172,-11044,5460,nan,0.000000
2,5,5,0,11973622,17767731,-286364601609069933,1361355121.043614,-9612,-5372,3408,nan,0.000000
2,5,5,0,11973622,17767731,-286364601609067312,1361355121.043614,-7608,-96,204,nan,0.000000
2,5,5,0,11973622,17767731,-286364601609064691,1361355121.043614,-10848,-6044,2624,nan,0.000000
2,5,6,0,11973622,17767764,-286364601609062070,1361355121.044455,-14280,-12652,3724,nan,0.000000
2,5,6,0,11973622,17767764,-286364601609059449,1361355121.044455,-25128,-11148,10692,nan,0.000000
2,5,6,0,11973622,17767764,-286364601609056828,1361355121.044455,-16776,-4636,-2464,nan,0.000000
2,5,6,0,11973622,17767764,-286364601609054207,1361355121.044455,-22196,5556,5088,nan,0.000000
