type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,1,15,231539,140330948,8358729287719565025,1361358862.809762,14200,-3396,440,nan,0.000000
2,5,1,15,231539,140330948,8358729287719567646,1361358862.809762,14304,-3048,1348,nan,0.000000
2,5,1,15,231539,140330948,8358729287719570267,1361358862.809762,14784,-2596,1936,nan,0.000000
2,5,1,15,231539,140330948,8358729287719572888,1361358862.809762,14532,-3064,2388,nan,0.000000
2,5,2,15,231539,140330980,8358729287719575509,1361358862.810586,15508,-3000,2260,nan,0.000000
2,5,2,15,231539,140330980,8358729287719578130,1361358862.810586,17500,-3804,3808,nan,0.000000
2,5,2,15,231539,140330980,8358729287719580751,1361358862.810586,22368,-2552,-960,nan,0.000000
2,5,2,15,231539,140330980,8358729287719583372,1361358862.810586,12556,-1488,1412,nan,0.000000
2,5,2,15,231539,140330980,8358729287719585993,1361358862.810586,13992,-884,-4216,nan,0.000000
2,5,3,15,231539,140331012,8358729287719588614,1361358862.811907,18036,-264,-1204,nan,0.000000
2,5,3,15,231539,140331012,8358729287719591235,1361358862.811907,14476,-2564,-520,nan,0.000000
2,5,3,15,231539,140331012,8358729287719593856,1361358862.811907,14840,-2372,-1168,nan,0.000000
2,5,3,15,231539,140331012,8358729287719596477,1361358862.811907,15016,-3304,-208,nan,0.000000
2,5,3,15,231539,140331012,8358729287719599098,1361358862.811907,15636,-3332,460,nan,0.000000
2,5,4,15,231539,140331044,8358729287719601719,1361358862.812602,15416,-6104,1464,nan,0.000000
2,5,4,15,231539,140331044,8358729287719604340,1361358862.812602,16836,-4920,1244,nan,0.000000
2,5,4,15,231539,140331044,8358729287719606961,1361358862.812602,20880,-3984,-796,nan,0.000000
2,5,4,15,231539,140331044,8358729287719609582,1361358862.812602,14844,3852,-3132,nan,0.000000
2,5,4,15,231539,140331044,8358729287719612203,1361358862.812602,14512,-6552,784,nan,0.000000
2,5,5,15,231539,140331076,8358729287719614824,1361358862.813798,16724,-1232,-1496,nan,0.000000
2,5,5,15,231539,140331076,8358729287719617445,1361358862.813798,14272,-3084,1708,nan,0.000000
2,5,5,15,231539,140331076,8358729287719620066,1361358862.813798,14196,-812,564,nan,0.000000
2,5,5,15,231539,140331076,8358729287719622687,1361358862.813798,14564,-948,2028,nan,0.000000
2,5,5,15,231539,140331076,8358729287719625308,1361358862.813798,15984,-2284,2784,nan,0.000000
1,5,6,0,312893,140331108,-6050879721586611974,1361358862.814554,14852,-9404,4616,nan,0.000000
1,5,6,0,312893,140331108,-6050879721586609353,1361358862.814554,22436,-492,-1100,nan,0.000000
2,5,7,0,312893,140331140,-6050879721586606732,1361358862.815731,11408,-788,44,nan,0.000000
2,5,7,0,312893,140331140,-6050879721586604111,1361358862.815731,16324,-448,-2864,nan,0.000000
2,5,7,0,312893,140331140,-6050879721586601490,1361358862.815731,16840,-2372,-128,nan,0.000000
2,5,7,0,312893,140331140,-6050879721586598869,1361358862.815731,14716,-1848,-268,nan,0.000000
2,5,7,0,312893,140331140,-6050879721586596248,1361358862.815731,15276,-2312,-112,nan,0.000000
2,5,8,0,312893,140331172,-6050879721586593627,1361358862.816427,14260,-3856,460,nan,0.000000
2,5,8,0,312893,140331172,-6050879721586591006,1361358862.816427,15708,-2916,148,nan,0.000000
2,5,8,0,312893,140331172,-6050879721586588385,1361358862.816427,16028,-5260,1424,nan,0.000000
2,5,8,0,312893,140331172,-6050879721586585764,1361358862.816427,18124,-6124,3012,nan,0.000000
2,5,8,0,312893,140331172,-6050879721586583143,1361358862.816427,17896,-6260,788,nan,0.000000
2,5,9,0,312893,140331204,-6050879721586580522,1361358862.817732,14632,1472,-4396,nan,0.000000
2,5,9,0,312893,140331204,-6050879721586577901,1361358862.817732,16608,-1732,1088,nan,0.000000
2,5,9,0,312893,140331204,-6050879721586575280,1361358862.817732,17028,-3016,-1576,nan,0.000000
2,5,9,0,312893,140331204,-6050879721586572659,1361358862.817732,14532,-3020,836,nan,0.000000
2,5,9,0,312893,140331204,-6050879721586570038,1361358862.817732,12940,-1032,1852,nan,0.000000
2,5,10,0,312893,140331236,-6050879721586567417,1361358862.820125,14292,-1064,3112,nan,0.000000
2,5,10,0,312893,140331236,-6050879721586564796,1361358862.820125,15032,-2700,2996,nan,0.000000
2,5,10,0,312893,140331236,-6050879721586562175,1361358862.820125,17184,-3020,3824,nan,0.000000
2,5,10,0,312893,140331236,-6050879721586559554,1361358862.820125,16992,-6572,4712,nan,0.000000
2,5,10,0,312893,140331236,-6050879721586556933,1361358862.820125,20784,1652,-1588,nan,0.000000
2,5,11,0,312893,140331268,-6050879721586554312,1361358862.824046,11904,-1216,908,nan,0.000000
2,5,11,0,312893,140331268,-6050879721586551691,1361358862.824046,18672,1580,-1624,nan,0.000000
2,5,11,0,312893,140331268,-6050879721586549070,1361358862.824046,15928,-1644,1448,nan,0.000000
2,5,11,0,312893,140331268,-6050879721586546449,1361358862.824046,13308,-3384,344,nan,0.000000
2,5,11,0,312893,140331268,-6050879721586543828,1361358862.824046,13536,-4048,720,nan,0.000000
2,5,12,0,312893,140331300,-6050879721586541207,1361358865.324212,15300,-2864,1212,nan,0.000000
2,5,12,0,312893,140331300,-6050879721586538586,1361358865.324212,16848,-4160,2452,nan,0.000000
2,5,12,0,312893,140331300,-6050879721586535965,1361358865.324212,17412,-6188,3260,nan,0.000000
2,5,12,0,312893,140331300,-6050879721586533344,1361358865.324212,18248,-4340,1404,nan,0.000000
2,5,12,0,312893,140331300,-6050879721586530723,1361358865.324212,16944,3012,-2696,nan,0.000000
1,5,13,0,394248,140413340,-7779474745082135548,1361358865.325381,16312,-2160,-732,nan,0.000000
1,5,13,0,394248,140413340,-7779474745082132927,1361358865.325381,14528,-2548,1284,nan,0.000000
2,5,14,0,394248,140413372,-7779474745082130306,1361358865.325911,13508,-2380,2144,nan,0.000000
2,5,14,0,394248,140413372,-7779474745082127685,1361358865.325911,14004,-2888,2512,nan,0.000000
2,5,14,0,394248,140413372,-7779474745082125064,1361358865.325911,15212,-2512,3136,nan,0.000000
2,5,14,0,394248,140413372,-7779474745082122443,1361358865.325911,17208,-1368,3412,nan,0.000000
2,5,14,0,394248,140413372,-7779474745082119822,1361358865.325911,19744,-9320,4880,nan,0.000000
2,5,15,0,394248,140413403,-7779474745082117201,1361358865.327186,17968,4400,-2164,nan,0.000000
2,5,15,0,394248,140413403,-7779474745082114580,1361358865.327186,12652,-2280,1664,nan,0.000000
2,5,15,0,394248,140413403,-7779474745082111959,1361358865.327186,17180,1636,-296,nan,0.000000
2,5,15,0,394248,140413403,-7779474745082109338,1361358865.327186,14652,-3792,440,nan,0.000000
2,5,15,0,394248,140413403,-7779474745082106717,1361358865.327186,14176,-2592,608,nan,0.000000
2,5,0,0,394248,140413436,-7779474745082104096,1361358865.328071,14632,-4408,1520,nan,0.000000
2,5,0,0,394248,140413436,-7779474745082101475,1361358865.328071,15752,-2572,1284,nan,0.000000
2,5,0,0,394248,140413436,-7779474745082098854,1361358865.328071,16420,-7180,2732,nan,0.000000
2,5,0,0,394248,140413436,-7779474745082096233,1361358865.328071,18744,-4752,1856,nan,0.000000
2,5,0,0,394248,140413436,-7779474745082093612,1361358865.328071,17992,-3120,12,nan,0.000000
2,5,1,0,394248,140413468,-7779474745082090991,1361358865.333958,14932,3528,-2608,nan,0.000000
2,5,1,0,394248,140413468,-7779474745082088370,1361358865.333958,15444,-4432,296,nan,0.000000
2,5,1,0,394248,140413468,-7779474745082085749,1361358865.333958,15992,-2048,44,nan,0.000000
2,5,1,0,394248,140413468,-7779474745082083128,1361358865.333958,13828,-3508,1484,nan,0.000000
2,5,1,0,394248,140413468,-7779474745082080507,1361358865.333958,14216,-2292,2868,nan,0.000000
2,5,2,0,394248,140413672,-7779474745082077886,1361358865.334573,13872,-3440,3344,nan,0.000000
2,5,2,0,394248,140413672,-7779474745082075265,1361358865.334573,16192,-2380,3088,nan,0.000000
2,5,2,0,394248,140413672,-7779474745082072644,1361358865.334573,17812,-4684,5368,nan,0.000000
2,5,2,0,394248,140413672,-7779474745082070023,1361358865.334573,21944,816,556,nan,0.000000
2,5,2,0,394248,140413672,-7779474745082067402,1361358865.334573,10580,-1952,3188,nan,0.000000
2,5,3,0,394248,140413703,-7779474745082064781,1361358867.766012,18428,1892,-2992,nan,0.000000
2,5,3,0,394248,140413703,-7779474745082062160,1361358867.766012,15012,-1824,2316,nan,0.000000
2,5,3,0,394248,140413703,-7779474745082059539,1361358867.766012,14396,-2180,-556,nan,0.000000
2,5,3,0,394248,140413703,-7779474745082056918,1361358867.766012,15260,-4888,308,nan,0.000000
2,5,3,0,394248,140413703,-7779474745082054297,1361358867.766012,15076,-3744,-40,nan,0.000000
1,5,4,0,475602,140493377,867471761757327604,1361358867.767202,15248,-5876,2220,nan,0.000000
1,5,4,0,475602,140493377,867471761757330225,1361358867.767202,15928,-5704,2596,nan,0.000000
2,5,5,0,475602,140493408,867471761757332846,1361358867.767797,20548,-6220,548,nan,0.000000
2,5,5,0,475602,140493408,867471761757335467,1361358867.767797,14492,2560,-3428,nan,0.000000
2,5,5,0,475602,140493408,867471761757338088,1361358867.767797,14628,-2300,1616,nan,0.000000
2,5,5,0,475602,140493408,867471761757340709,1361358867.767797,16608,-1164,360,nan,0.000000
2,5,5,0,475602,140493408,867471761757343330,1361358867.767797,14380,-5044,2348,nan,0.000000
2,5,6,0,475602,140493441,867471761757345951,1361358867.768748,13680,-1928,2304,nan,0.000000
2,5,6,0,475602,140493441,867471761757348572,1361358867.768748,14700,-1088,4008,nan,0.000000
2,5,6,0,475602,140493441,867471761757351193,1361358867.768748,15280,-2612,4696,nan,0.000000
2,5,6,0,475602,140493441,867471761757353814,1361358867.768748,15592,-4344,4472,nan,0.000000
2,5,6,0,475602,140493441,867471761757356435,1361358867.768748,16844,-9180,3780,nan,0.000000
2,5,7,0,475602,140493472,867471761757359056,1361358867.769655,20696,1132,-1840,nan,0.000000
2,5,7,0,475602,140493472,867471761757361677,1361358867.769655,12856,640,-1240,nan,0.000000
2,5,7,0,475602,140493472,867471761757364298,1361358867.769655,17676,2120,-988,nan,0.000000
2,5,7,0,475602,140493472,867471761757366919,1361358867.769655,13744,-4696,1676,nan,0.000000
2,5,7,0,475602,140493472,867471761757369540,1361358867.769655,14848,-3416,468,nan,0.000000
2,5,8,0,475602,140493505,867471761757372161,1361358867.770292,16004,-4844,308,nan,0.000000
2,5,8,0,475602,140493505,867471761757374782,1361358867.770292,16064,-2968,1472,nan,0.000000
2,5,8,0,475602,140493505,867471761757377403,1361358867.770292,15068,-4680,1624,nan,0.000000
2,5,8,0,475602,140493505,867471761757380024,1361358867.770292,16212,-5832,1696,nan,0.000000
2,5,8,0,475602,140493505,867471761757382645,1361358867.770292,16552,-5624,3168,nan,0.000000
2,5,9,0,475602,140493536,867471761757385266,1361358867.771954,18540,-1888,-1832,nan,0.000000
2,5,9,0,475602,140493536,867471761757387887,1361358867.771954,14560,1860,-912,nan,0.000000
2,5,9,0,475602,140493536,867471761757390508,1361358867.771954,16740,-5280,180,nan,0.000000
2,5,9,0,475602,140493536,867471761757393129,1361358867.771954,15772,-2356,-148,nan,0.000000
2,5,9,0,475602,140493536,867471761757395750,1361358867.771954,12948,-1448,1660,nan,0.000000
2,5,10,0,475602,140493568,867471761757398371,1361358870.247863,15696,-1136,2480,nan,0.000000
2,5,10,0,475602,140493568,867471761757400992,1361358870.247863,14696,-2880,2140,nan,0.000000
2,5,10,0,475602,140493568,867471761757403613,1361358870.247863,14284,-2776,4192,nan,0.000000
2,5,10,0,475602,140493568,867471761757406234,1361358870.247863,13832,-2572,2628,nan,0.000000
2,5,10,0,475602,140493568,867471761757408855,1361358870.247863,21000,-5496,2568,nan,0.000000
1,5,11,0,556954,140574737,6631762607256219657,1361358870.249592,10584,-2056,664,nan,0.000000
1,5,11,0,556954,140574737,6631762607256222278,1361358870.249592,18720,2312,-1800,nan,0.000000
2,5,12,0,556954,140574769,6631762607256224899,1361358870.250202,15500,-2616,712,nan,0.000000
2,5,12,0,556954,140574769,6631762607256227520,1361358870.250202,15572,-1972,-168,nan,0.000000
2,5,12,0,556954,140574769,6631762607256230141,1361358870.250202,14680,-3392,-36,nan,0.000000
2,5,12,0,556954,140574769,6631762607256232762,1361358870.250202,14800,-2796,488,nan,0.000000
2,5,12,0,556954,140574769,6631762607256235383,1361358870.250202,15420,-3996,1316,nan,0.000000
2,5,13,0,556954,140574801,6631762607256238004,1361358870.251636,16340,-5584,1024,nan,0.000000
2,5,13,0,556954,140574801,6631762607256240625,1361358870.251636,19172,-4420,2032,nan,0.000000
2,5,13,0,556954,140574801,6631762607256243246,1361358870.251636,16264,-3364,-2596,nan,0.000000
2,5,13,0,556954,140574801,6631762607256245867,1361358870.251636,14764,3396,-352,nan,0.000000
2,5,13,0,556954,140574801,6631762607256248488,1361358870.251636,17012,-6588,-1140,nan,0.000000
2,5,14,0,556954,140574833,6631762607256251109,1361358870.252756,13964,-1396,1060,nan,0.000000
2,5,14,0,556954,140574833,6631762607256253730,1361358870.252756,14364,-3872,1976,nan,0.000000
2,5,14,0,556954,140574833,6631762607256256351,1361358870.252756,16524,-1368,1728,nan,0.000000
2,5,14,0,556954,140574833,6631762607256258972,1361358870.252756,13876,-3764,3544,nan,0.000000
2,5,14,0,556954,140574833,6631762607256261593,1361358870.252756,14740,-3488,1252,nan,0.000000
2,5,15,0,556954,140574865,6631762607256264214,1361358870.253585,17424,-4436,4784,nan,0.000000
2,5,15,0,556954,140574865,6631762607256266835,1361358870.253585,21512,-5392,-860,nan,0.000000
2,5,15,0,556954,140574865,6631762607256269456,1361358870.253585,11256,1008,2068,nan,0.000000
2,5,15,0,556954,140574865,6631762607256272077,1361358870.253585,13684,-2076,-2668,nan,0.000000
2,5,15,0,556954,140574865,6631762607256274698,1361358870.253585,20208,-2268,-1488,nan,0.000000
2,5,0,0,556954,140574897,6631762607256277319,1361358870.254379,15084,-2428,608,nan,0.000000
2,5,0,0,556954,140574897,6631762607256279940,1361358870.254379,15848,-2404,-1092,nan,0.000000
2,5,0,0,556954,140574897,6631762607256282561,1361358870.254379,14396,-3512,112,nan,0.000000
2,5,0,0,556954,140574897,6631762607256285182,1361358870.254379,14328,-3624,224,nan,0.000000
2,5,0,0,556954,140574897,6631762607256287803,1361358870.254379,15076,-3968,800,nan,0.000000
2,5,1,0,556954,140574929,6631762607256290424,1361358872.731896,17476,-4236,2184,nan,0.000000
2,5,1,0,556954,140574929,6631762607256293045,1361358872.731896,20760,-5868,1068,nan,0.000000
2,5,1,0,556954,140574929,6631762607256295666,1361358872.731896,13232,1968,-3592,nan,0.000000
2,5,1,0,556954,140574929,6631762607256298287,1361358872.731896,17172,-3344,1120,nan,0.000000
2,5,1,0,556954,140574929,6631762607256300908,1361358872.731896,14780,-2064,-452,nan,0.000000
1,5,2,0,638306,140656087,3171683028943603720,1361358872.733184,14328,-1064,1668,nan,0.000000
1,5,2,0,638306,140656087,3171683028943606341,1361358872.733184,14964,-1868,1920,nan,0.000000
2,5,3,0,638306,140656119,3171683028943608962,1361358872.733759,14744,-3380,2936,nan,0.000000
2,5,3,0,638306,140656119,3171683028943611583,1361358872.733759,16584,-2904,3216,nan,0.000000
2,5,3,0,638306,140656119,3171683028943614204,1361358872.733759,16780,-7624,5412,nan,0.000000
2,5,3,0,638306,140656119,3171683028943616825,1361358872.733759,23132,2424,-216,nan,0.000000
2,5,3,0,638306,140656119,3171683028943619446,1361358872.733759,11432,348,2400,nan,0.000000
2,5,4,0,638306,140656151,3171683028943622067,1361358872.734626,15672,-384,-2000,nan,0.000000
2,5,4,0,638306,140656151,3171683028943624688,1361358872.734626,17252,-964,360,nan,0.000000
2,5,4,0,638306,140656151,3171683028943627309,1361358872.734626,15220,-1872,800,nan,0.000000
2,5,4,0,638306,140656151,3171683028943629930,1361358872.734626,13572,-4364,592,nan,0.000000
2,5,4,0,638306,140656151,3171683028943632551,1361358872.734626,14564,-2548,676,nan,0.000000
2,5,5,0,638306,140656183,3171683028943635172,1361358872.735503,15600,-3076,2048,nan,0.000000
2,5,5,0,638306,140656183,3171683028943637793,1361358872.735503,15596,-7180,2496,nan,0.000000
2,5,5,0,638306,140656183,3171683028943640414,1361358872.735503,19528,-2496,2448,nan,0.000000
2,5,5,0,638306,140656183,3171683028943643035,1361358872.735503,17616,-5760,2292,nan,0.000000
2,5,5,0,638306,140656183,3171683028943645656,1361358872.735503,14376,2292,-4948,nan,0.000000
2,5,6,0,638306,140656215,3171683028943648277,1361358872.736335,16952,-1896,-300,nan,0.000000
2,5,6,0,638306,140656215,3171683028943650898,1361358872.736335,16388,-3280,-460,nan,0.000000
2,5,6,0,638306,140656215,3171683028943653519,1361358872.736335,13600,-2876,916,nan,0.000000
2,5,6,0,638306,140656215,3171683028943656140,1361358872.736335,14168,-2812,2540,nan,0.000000
2,5,6,0,638306,140656215,3171683028943658761,1361358872.736335,14488,-3172,2852,nan,0.000000
2,5,7,0,638306,140656247,3171683028943661382,1361358872.737493,13216,-4384,3612,nan,0.000000
2,5,7,0,638306,140656247,3171683028943664003,1361358872.737493,15888,580,2252,nan,0.000000
2,5,7,0,638306,140656247,3171683028943666624,1361358872.737493,21548,-9028,4380,nan,0.000000
2,5,7,0,638306,140656247,3171683028943669245,1361358872.737493,21000,2108,840,nan,0.000000
2,5,7,0,638306,140656247,3171683028943671866,1361358872.737493,9936,-20,2876,nan,0.000000
2,5,8,0,638306,140656279,3171683028943674487,1361358875.213838,17540,2872,-3316,nan,0.000000
2,5,8,0,638306,140656279,3171683028943677108,1361358875.213838,16748,-4460,2304,nan,0.000000
2,5,8,0,638306,140656279,3171683028943679729,1361358875.213838,13432,-1472,216,nan,0.000000
2,5,8,0,638306,140656279,3171683028943682350,1361358875.213838,14068,-4372,272,nan,0.000000
2,5,8,0,638306,140656279,3171683028943684971,1361358875.213838,15232,-3016,84,nan,0.000000
1,5,9,0,719657,140737460,2697026529725683,1361358875.215477,16500,-5900,2792,nan,0.000000
1,5,9,0,719657,140737460,2697026529728304,1361358875.215477,16680,-5580,2888,nan,0.000000
2,5,10,0,719657,140737492,2697026529730925,1361358875.216152,19212,-4360,688,nan,0.000000
2,5,10,0,719657,140737492,2697026529733546,1361358875.216152,14436,4028,-2760,nan,0.000000
2,5,10,0,719657,140737492,2697026529736167,1361358875.216152,15584,-3588,1404,nan,0.000000
2,5,10,0,719657,140737492,2697026529738788,1361358875.216152,16192,-2560,-4,nan,0.000000
2,5,10,0,719657,140737492,2697026529741409,1361358875.216152,13908,-3584,768,nan,0.000000
2,5,11,0,719657,140737524,2697026529744030,1361358875.217469,13812,-2668,2644,nan,0.000000
2,5,11,0,719657,140737524,2697026529746651,1361358875.217469,14608,-3776,3876,nan,0.000000
2,5,11,0,719657,140737524,2697026529749272,1361358875.217469,15172,-4868,4772,nan,0.000000
2,5,11,0,719657,140737524,2697026529751893,1361358875.217469,17688,-1168,3384,nan,0.000000
2,5,11,0,719657,140737524,2697026529754514,1361358875.217469,22516,-5256,2836,nan,0.000000
2,5,12,0,719657,140737556,2697026529757135,1361358875.218241,11112,624,1440,nan,0.000000
2,5,12,0,719657,140737556,2697026529759756,1361358875.218241,15768,164,-400,nan,0.000000
2,5,12,0,719657,140737556,2697026529762377,1361358875.218241,17260,-168,-500,nan,0.000000
2,5,12,0,719657,140737556,2697026529764998,1361358875.218241,14680,-4488,908,nan,0.000000
2,5,12,0,719657,140737556,2697026529767619,1361358875.218241,14216,-2852,-68,nan,0.000000
2,5,13,0,719657,140737588,2697026529770240,1361358875.219496,15056,-3144,748,nan,0.000000
2,5,13,0,719657,140737588,2697026529772861,1361358875.219496,15440,-3580,1948,nan,0.000000
2,5,13,0,719657,140737588,2697026529775482,1361358875.219496,15612,-6684,2016,nan,0.000000
2,5,13,0,719657,140737588,2697026529778103,1361358875.219496,18032,-3792,2576,nan,0.000000
2,5,13,0,719657,140737588,2697026529780724,1361358875.219496,18692,-3052,208,nan,0.000000
2,5,14,0,719657,140737620,2697026529783345,1361358875.220575,13000,2828,-2596,nan,0.000000
2,5,14,0,719657,140737620,2697026529785966,1361358875.220575,18432,-5044,636,nan,0.000000
2,5,14,0,719657,140737620,2697026529788587,1361358875.220575,15320,-2664,-284,nan,0.000000
2,5,14,0,719657,140737620,2697026529791208,1361358875.220575,13356,-2020,1712,nan,0.000000
2,5,14,0,719657,140737620,2697026529793829,1361358875.220575,15188,-2440,2332,nan,0.000000
2,5,15,0,719657,140737652,2697026529796450,1361358877.723770,14724,-3016,2288,nan,0.000000
2,5,15,0,719657,140737652,2697026529799071,1361358877.723770,14976,-3296,3520,nan,0.000000
2,5,15,0,719657,140737652,2697026529801692,1361358877.723770,16964,-1516,2560,nan,0.000000
2,5,15,0,719657,140737652,2697026529804313,1361358877.723770,16932,-8948,4772,nan,0.000000
2,5,15,0,719657,140737652,2697026529806934,1361358877.723770,20416,2664,-952,nan,0.000000
1,5,0,0,801011,140819707,-4607990613529661432,1361358877.725485,17424,-388,-3204,nan,0.000000
1,5,0,0,801011,140819707,-4607990613529658811,1361358877.725485,16256,-4028,884,nan,0.000000
2,5,1,0,801011,140819739,-4607990613529656190,1361358877.726048,14836,-2260,228,nan,0.000000
2,5,1,0,801011,140819739,-4607990613529653569,1361358877.726048,15888,-3776,-1432,nan,0.000000
2,5,1,0,801011,140819739,-4607990613529650948,1361358877.726048,16084,-3456,-512,nan,0.000000
2,5,1,0,801011,140819739,-4607990613529648327,1361358877.726048,15924,-3464,-740,nan,0.000000
2,5,1,0,801011,140819739,-4607990613529645706,1361358877.726048,14644,-5312,288,nan,0.000000
2,5,2,0,801011,140819771,-4607990613529643085,1361358877.727370,15924,-3972,1712,nan,0.000000
2,5,2,0,801011,140819771,-4607990613529640464,1361358877.727370,20384,-4760,324,nan,0.000000
2,5,2,0,801011,140819771,-4607990613529637843,1361358877.727370,14620,-380,-3196,nan,0.000000
2,5,2,0,801011,140819771,-4607990613529635222,1361358877.727370,13864,-644,1380,nan,0.000000
2,5,2,0,801011,140819771,-4607990613529632601,1361358877.727370,17980,-1716,-536,nan,0.000000
2,5,3,0,801011,140819803,-4607990613529629980,1361358877.729387,14896,-3540,1328,nan,0.000000
2,5,3,0,801011,140819803,-4607990613529627359,1361358877.729387,14728,-2292,1384,nan,0.000000
2,5,3,0,801011,140819803,-4607990613529624738,1361358877.729387,14804,-1700,2000,nan,0.000000
2,5,3,0,801011,140819803,-4607990613529622117,1361358877.729387,15220,-2292,2580,nan,0.000000
2,5,3,0,801011,140819803,-4607990613529619496,1361358877.729387,15596,-3364,2252,nan,0.000000
2,5,4,0,801011,140819835,-4607990613529616875,1361358877.734171,15780,-4284,2224,nan,0.000000
2,5,4,0,801011,140819835,-4607990613529614254,1361358877.734171,15576,-6068,4540,nan,0.000000
2,5,4,0,801011,140819835,-4607990613529611633,1361358877.734171,22156,492,-944,nan,0.000000
2,5,4,0,801011,140819835,-4607990613529609012,1361358877.734171,10228,-3048,1904,nan,0.000000
2,5,4,0,801011,140819835,-4607990613529606391,1361358877.734171,17052,196,-2820,nan,0.000000
2,5,5,0,801011,140819867,-4607990613529603770,1361358877.738181,16856,-1296,1508,nan,0.000000
2,5,5,0,801011,140819867,-4607990613529601149,1361358877.738181,14776,-1252,1340,nan,0.000000
2,5,5,0,801011,140819867,-4607990613529598528,1361358877.738181,15136,-3620,312,nan,0.000000
2,5,5,0,801011,140819867,-4607990613529595907,1361358877.738181,15356,-3844,372,nan,0.000000
2,5,5,0,801011,140819867,-4607990613529593286,1361358877.738181,16032,-2888,1096,nan,0.000000
2,5,6,0,801011,140819899,-4607990613529590665,1361358880.179693,15352,-3668,1816,nan,0.000000
2,5,6,0,801011,140819899,-4607990613529588044,1361358880.179693,15992,-5520,2048,nan,0.000000
2,5,6,0,801011,140819899,-4607990613529585423,1361358880.179693,19768,-4480,1880,nan,0.000000
2,5,6,0,801011,140819899,-4607990613529582802,1361358880.179693,16148,-76,-1752,nan,0.000000
2,5,6,0,801011,140819899,-4607990613529580181,1361358880.179693,13760,908,-776,nan,0.000000
1,5,7,0,882362,140900155,2375952155678727,1361358880.181474,14504,-2804,672,nan,0.000000
1,5,7,0,882362,140900155,2375952155681348,1361358880.181474,13736,-1948,2584,nan,0.000000
2,5,8,0,882362,140900187,2375952155683969,1361358880.181881,14776,-2360,2700,nan,0.000000
2,5,8,0,882362,140900187,2375952155686590,1361358880.181881,14432,-3592,2400,nan,0.000000
2,5,8,0,882362,140900187,2375952155689211,1361358880.181881,15240,-1444,2272,nan,0.000000
2,5,8,0,882362,140900187,2375952155691832,1361358880.181881,19816,-5464,5364,nan,0.000000
2,5,8,0,882362,140900187,2375952155694453,1361358880.181881,20920,1200,-616,nan,0.000000
2,5,9,0,882362,140900219,2375952155697074,1361358880.183091,11056,-468,2528,nan,0.000000
2,5,9,0,882362,140900219,2375952155699695,1361358880.183091,17224,4,-3424,nan,0.000000
2,5,9,0,882362,140900219,2375952155702316,1361358880.183091,16816,-1328,1680,nan,0.000000
2,5,9,0,882362,140900219,2375952155704937,1361358880.183091,14096,-2392,-364,nan,0.000000
2,5,9,0,882362,140900219,2375952155707558,1361358880.183091,15716,-3304,-48,nan,0.000000
2,5,10,0,882362,140900250,2375952155710179,1361358880.183978,15608,-2768,252,nan,0.000000
2,5,10,0,882362,140900250,2375952155712800,1361358880.183978,15632,-3068,1424,nan,0.000000
2,5,10,0,882362,140900250,2375952155715421,1361358880.183978,14328,-5324,1900,nan,0.000000
2,5,10,0,882362,140900250,2375952155718042,1361358880.183978,16124,-4104,2184,nan,0.000000
2,5,10,0,882362,140900250,2375952155720663,1361358880.183978,20584,-4464,2240,nan,0.000000
2,5,11,0,882362,140900283,2375952155723284,1361358880.184695,14044,1372,-5440,nan,0.000000
2,5,11,0,882362,140900283,2375952155725905,1361358880.184695,16808,-2768,1924,nan,0.000000
2,5,11,0,882362,140900283,2375952155728526,1361358880.184695,15892,-3452,-60,nan,0.000000
2,5,11,0,882362,140900283,2375952155731147,1361358880.184695,13704,-3420,1468,nan,0.000000
2,5,11,0,882362,140900283,2375952155733768,1361358880.184695,15384,-2268,1124,nan,0.000000
2,5,12,0,882362,140900315,2375952155736389,1361358880.185390,14740,-1676,2032,nan,0.000000
2,5,12,0,882362,140900315,2375952155739010,1361358880.185390,14792,-3668,2232,nan,0.000000
2,5,12,0,882362,140900315,2375952155741631,1361358880.185390,15796,-3580,3052,nan,0.000000
2,5,12,0,882362,140900315,2375952155744252,1361358880.185390,15368,-2980,3204,nan,0.000000
2,5,12,0,882362,140900315,2375952155746873,1361358880.185390,20736,-6616,1340,nan,0.000000
2,5,13,0,882362,140900347,2375952155749494,1361358882.669675,14816,1000,-48,nan,0.000000
2,5,13,0,882362,140900347,2375952155752115,1361358882.669675,12036,-2656,1016,nan,0.000000
2,5,13,0,882362,140900347,2375952155754736,1361358882.669675,19812,-268,-3536,nan,0.000000
2,5,13,0,882362,140900347,2375952155757357,1361358882.669675,15040,-2828,1708,nan,0.000000
2,5,13,0,882362,140900347,2375952155759978,1361358882.669675,14624,-3680,-180,nan,0.000000
1,5,14,0,963713,140981741,-575439353175617281,1361358882.671001,15996,-2576,360,nan,0.000000
1,5,14,0,963713,140981741,-575439353175614660,1361358882.671001,14856,-4040,44,nan,0.000000
2,5,15,0,963713,140981773,-575439353175612039,1361358882.671594,15252,-4488,1088,nan,0.000000
2,5,15,0,963713,140981773,-575439353175609418,1361358882.671594,16856,-4372,2608,nan,0.000000
2,5,15,0,963713,140981773,-575439353175606797,1361358882.671594,18160,-5836,2896,nan,0.000000
2,5,15,0,963713,140981773,-575439353175604176,1361358882.671594,17100,-3852,-1180,nan,0.000000
