type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,14,0,5467711,97551410,-4031790349239092634,1361370283.956059,-15776,-708,3640,nan,0.000000
2,5,14,0,5467711,97551410,-4031790349239090013,1361370283.956059,-15552,128,4184,nan,0.000000
2,5,15,0,5467711,97551441,-4031790349239087392,1361370283.956980,-15452,612,3944,nan,0.000000
2,5,15,0,5467711,97551441,-4031790349239084771,1361370283.956980,-16948,-2252,4696,nan,0.000000
2,5,15,0,5467711,97551441,-4031790349239082150,1361370283.956980,-15100,904,5464,nan,0.000000
2,5,15,0,5467711,97551441,-4031790349239079529,1361370283.956980,-14908,544,5412,nan,0.000000
2,5,15,0,5467711,97551441,-4031790349239076908,1361370283.956980,-16820,1324,4160,nan,0.000000
2,5,0,0,5467711,97551474,-4031790349239074287,1361370283.957893,-17644,-1116,4184,nan,0.000000
2,5,0,0,5467711,97551474,-4031790349239071666,1361370283.957893,-14604,544,3128,nan,0.000000
2,5,0,0,5467711,97551474,-4031790349239069045,1361370283.957893,-16544,1508,2412,nan,0.000000
2,5,0,0,5467711,97551474,-4031790349239066424,1361370283.957893,-17992,1308,1472,nan,0.000000
2,5,0,0,5467711,97551474,-4031790349239063803,1361370283.957893,-16064,-212,1568,nan,0.000000
2,5,1,0,5467711,97551505,-4031790349239061182,1361370283.958966,-16324,-1804,1740,nan,0.000000
2,5,1,0,5467711,97551505,-4031790349239058561,1361370283.958966,-16100,-396,1856,nan,0.000000
2,5,1,0,5467711,97551505,-4031790349239055940,1361370283.958966,-16584,-1048,2008,nan,0.000000
2,5,1,0,5467711,97551505,-4031790349239053319,1361370283.958966,-16336,-1268,2020,nan,0.000000
2,5,1,0,5467711,97551505,-4031790349239050698,1361370283.958966,-16136,-3212,2920,nan,0.000000
2,5,2,0,5467711,97551538,-4031790349239048077,1361370286.435247,-15416,-1736,2772,nan,0.000000
2,5,2,0,5467711,97551538,-4031790349239045456,1361370286.435247,-16384,-2216,3568,nan,0.000000
2,5,2,0,5467711,97551538,-4031790349239042835,1361370286.435247,-16472,-700,4412,nan,0.000000
2,5,2,0,5467711,97551538,-4031790349239040214,1361370286.435247,-17352,-2148,4720,nan,0.000000
2,5,2,0,5467711,97551538,-4031790349239037593,1361370286.435247,-15888,-1020,2512,nan,0.000000
1,5,3,0,5549023,97632658,-1149164512016804854,1361370286.436431,-15880,1080,2376,nan,0.000000
1,5,3,0,5549023,97632658,-1149164512016802233,1361370286.436431,-17008,1628,1812,nan,0.000000
2,5,4,0,5549023,97632690,-1149164512016799612,1361370286.436985,-17252,-456,2636,nan,0.000000
2,5,4,0,5549023,97632690,-1149164512016796991,1361370286.436985,-16628,16,2796,nan,0.000000
2,5,4,0,5549023,97632690,-1149164512016794370,1361370286.436985,-15912,-280,3156,nan,0.000000
2,5,4,0,5549023,97632690,-1149164512016791749,1361370286.436985,-15492,-796,3280,nan,0.000000
2,5,4,0,5549023,97632690,-1149164512016789128,1361370286.436985,-15668,-336,3692,nan,0.000000
2,5,5,0,5549023,97632722,-1149164512016786507,1361370286.437938,-15356,-1372,4200,nan,0.000000
2,5,5,0,5549023,97632722,-1149164512016783886,1361370286.437938,-15480,56,4216,nan,0.000000
2,5,5,0,5549023,97632722,-1149164512016781265,1361370286.437938,-15852,144,4472,nan,0.000000
2,5,5,0,5549023,97632722,-1149164512016778644,1361370286.437938,-17740,-1868,4840,nan,0.000000
2,5,5,0,5549023,97632722,-1149164512016776023,1361370286.437938,-18256,1628,3472,nan,0.000000
2,5,6,0,5549023,97632754,-1149164512016773402,1361370286.438927,-16268,1468,4172,nan,0.000000
2,5,6,0,5549023,97632754,-1149164512016770781,1361370286.438927,-14464,1136,1112,nan,0.000000
2,5,6,0,5549023,97632754,-1149164512016768160,1361370286.438927,-17244,872,1940,nan,0.000000
2,5,6,0,5549023,97632754,-1149164512016765539,1361370286.438927,-16284,1356,2584,nan,0.000000
2,5,6,0,5549023,97632754,-1149164512016762918,1361370286.438927,-15824,-1352,2464,nan,0.000000
2,5,7,0,5549023,97632786,-1149164512016760297,1361370286.439595,-15912,-352,2348,nan,0.000000
2,5,7,0,5549023,97632786,-1149164512016757676,1361370286.439595,-16212,144,2632,nan,0.000000
2,5,7,0,5549023,97632786,-1149164512016755055,1361370286.439595,-15564,-1108,3152,nan,0.000000
2,5,7,0,5549023,97632786,-1149164512016752434,1361370286.439595,-15632,-2120,3104,nan,0.000000
2,5,7,0,5549023,97632786,-1149164512016749813,1361370286.439595,-16324,-1688,3540,nan,0.000000
2,5,8,0,5549023,97632818,-1149164512016747192,1361370286.441835,-18724,-1592,4376,nan,0.000000
2,5,8,0,5549023,97632818,-1149164512016744571,1361370286.441835,-18752,-948,3316,nan,0.000000
2,5,8,0,5549023,97632818,-1149164512016741950,1361370286.441835,-13560,608,-236,nan,0.000000
2,5,8,0,5549023,97632818,-1149164512016739329,1361370286.441835,-17220,104,3948,nan,0.000000
2,5,8,0,5549023,97632818,-1149164512016736708,1361370286.441835,-16952,-220,2324,nan,0.000000
2,5,9,0,5549023,97632850,-1149164512016734087,1361370288.917200,-15484,48,3340,nan,0.000000
2,5,9,0,5549023,97632850,-1149164512016731466,1361370288.917200,-14368,600,3680,nan,0.000000
2,5,9,0,5549023,97632850,-1149164512016728845,1361370288.917200,-15568,-316,4476,nan,0.000000
2,5,9,0,5549023,97632850,-1149164512016726224,1361370288.917200,-15584,-1208,4656,nan,0.000000
2,5,9,0,5549023,97632850,-1149164512016723603,1361370288.917200,-15712,1120,4376,nan,0.000000
1,5,10,0,5630333,97713972,6921566446699351053,1361370288.918459,-15332,-2620,6240,nan,0.000000
1,5,10,0,5630333,97713972,6921566446699353674,1361370288.918459,-15812,-1380,6192,nan,0.000000
2,5,11,0,5630333,97714004,6921566446699356295,1361370288.918845,-20492,844,4540,nan,0.000000
2,5,11,0,5630333,97714004,6921566446699358916,1361370288.918845,-12828,356,4284,nan,0.000000
2,5,11,0,5630333,97714004,6921566446699361537,1361370288.918845,-17944,1716,1220,nan,0.000000
2,5,11,0,5630333,97714004,6921566446699364158,1361370288.918845,-16420,488,4388,nan,0.000000
2,5,11,0,5630333,97714004,6921566446699366779,1361370288.918845,-14628,-824,2760,nan,0.000000
2,5,12,0,5630333,97714036,6921566446699369400,1361370288.921033,-16148,-1876,3036,nan,0.000000
2,5,12,0,5630333,97714036,6921566446699372021,1361370288.921033,-16104,-616,3564,nan,0.000000
2,5,12,0,5630333,97714036,6921566446699374642,1361370288.921033,-15332,-1208,3508,nan,0.000000
2,5,12,0,5630333,97714036,6921566446699377263,1361370288.921033,-15408,-2668,3240,nan,0.000000
2,5,12,0,5630333,97714036,6921566446699379884,1361370288.921033,-16660,-2772,3656,nan,0.000000
2,5,13,0,5630333,97714068,6921566446699382505,1361370288.921917,-19280,-2008,4312,nan,0.000000
2,5,13,0,5630333,97714068,6921566446699385126,1361370288.921917,-16960,-1156,2568,nan,0.000000
2,5,13,0,5630333,97714068,6921566446699387747,1361370288.921917,-14416,1356,-80,nan,0.000000
2,5,13,0,5630333,97714068,6921566446699390368,1361370288.921917,-18224,-1836,4324,nan,0.000000
2,5,13,0,5630333,97714068,6921566446699392989,1361370288.921917,-15628,-200,2280,nan,0.000000
2,5,14,0,5630333,97714099,6921566446699395610,1361370288.922538,-14452,580,3580,nan,0.000000
2,5,14,0,5630333,97714099,6921566446699398231,1361370288.922538,-15344,-752,3956,nan,0.000000
2,5,14,0,5630333,97714099,6921566446699400852,1361370288.922538,-15868,-1892,3908,nan,0.000000
2,5,14,0,5630333,97714099,6921566446699403473,1361370288.922538,-15808,-2136,4344,nan,0.000000
2,5,14,0,5630333,97714099,6921566446699406094,1361370288.922538,-15596,188,3900,nan,0.000000
2,5,15,0,5630333,97714131,6921566446699408715,1361370288.923046,-15696,-2280,4976,nan,0.000000
2,5,15,0,5630333,97714131,6921566446699411336,1361370288.923046,-15864,-3040,5808,nan,0.000000
2,5,15,0,5630333,97714131,6921566446699413957,1361370288.923046,-19472,600,3848,nan,0.000000
2,5,15,0,5630333,97714131,6921566446699416578,1361370288.923046,-14880,200,4564,nan,0.000000
2,5,15,0,5630333,97714131,6921566446699419199,1361370288.923046,-16372,456,1800,nan,0.000000
2,5,0,0,5630333,97714163,6921566446699421820,1361370291.397190,-16864,800,3668,nan,0.000000
2,5,0,0,5630333,97714163,6921566446699424441,1361370291.397190,-14488,-1000,3816,nan,0.000000
2,5,0,0,5630333,97714163,6921566446699427062,1361370291.397190,-15708,-2524,2796,nan,0.000000
2,5,0,0,5630333,97714163,6921566446699429683,1361370291.397190,-15816,-1188,4368,nan,0.000000
2,5,0,0,5630333,97714163,6921566446699432304,1361370291.397190,-15384,-1308,3904,nan,0.000000
1,5,1,0,5711643,97795286,-1725414134867602418,1361370291.398835,-16708,-3060,4004,nan,0.000000
1,5,1,0,5711643,97795286,-1725414134867599797,1361370291.398835,-19596,-2136,4280,nan,0.000000
2,5,2,0,5711643,97795318,-1725414134867597176,1361370291.399187,-15272,440,232,nan,0.000000
2,5,2,0,5711643,97795318,-1725414134867594555,1361370291.399187,-15924,2280,2120,nan,0.000000
2,5,2,0,5711643,97795318,-1725414134867591934,1361370291.399187,-18528,-2488,3632,nan,0.000000
2,5,2,0,5711643,97795318,-1725414134867589313,1361370291.399187,-15752,-576,3008,nan,0.000000
2,5,2,0,5711643,97795318,-1725414134867586692,1361370291.399187,-13816,688,4656,nan,0.000000
2,5,3,0,5711643,97795350,-1725414134867584071,1361370291.400796,-14976,-904,4444,nan,0.000000
2,5,3,0,5711643,97795350,-1725414134867581450,1361370291.400796,-16032,-2044,4740,nan,0.000000
2,5,3,0,5711643,97795350,-1725414134867578829,1361370291.400796,-15720,-956,4220,nan,0.000000
2,5,3,0,5711643,97795350,-1725414134867576208,1361370291.400796,-15368,-552,4476,nan,0.000000
2,5,3,0,5711643,97795350,-1725414134867573587,1361370291.400796,-16268,-3388,6244,nan,0.000000
2,5,4,0,5711643,97795382,-1725414134867570966,1361370291.401780,-15432,-1372,6136,nan,0.000000
2,5,4,0,5711643,97795382,-1725414134867568345,1361370291.401780,-19624,2156,4100,nan,0.000000
2,5,4,0,5711643,97795382,-1725414134867565724,1361370291.401780,-13648,60,4148,nan,0.000000
2,5,4,0,5711643,97795382,-1725414134867563103,1361370291.401780,-17016,1428,1776,nan,0.000000
2,5,4,0,5711643,97795382,-1725414134867560482,1361370291.401780,-15908,780,3940,nan,0.000000
2,5,5,0,5711643,97795414,-1725414134867557861,1361370291.402824,-15480,-368,3148,nan,0.000000
2,5,5,0,5711643,97795414,-1725414134867555240,1361370291.402824,-16048,-1984,3792,nan,0.000000
2,5,5,0,5711643,97795414,-1725414134867552619,1361370291.402824,-15512,-984,3384,nan,0.000000
2,5,5,0,5711643,97795414,-1725414134867549998,1361370291.402824,-15588,-1920,3660,nan,0.000000
2,5,5,0,5711643,97795414,-1725414134867547377,1361370291.402824,-15764,-1828,3108,nan,0.000000
2,5,6,0,5711643,97795446,-1725414134867544756,1361370291.403541,-16876,-3172,3340,nan,0.000000
2,5,6,0,5711643,97795446,-1725414134867542135,1361370291.403541,-19560,-2988,4104,nan,0.000000
2,5,6,0,5711643,97795446,-1725414134867539514,1361370291.403541,-15796,-852,1136,nan,0.000000
2,5,6,0,5711643,97795446,-1725414134867536893,1361370291.403541,-15008,1464,1412,nan,0.000000
2,5,6,0,5711643,97795446,-1725414134867534272,1361370291.403541,-17856,-164,4188,nan,0.000000
2,5,7,0,5711643,97795478,-1725414134867531651,1361370293.887133,-16404,-500,2292,nan,0.000000
2,5,7,0,5711643,97795478,-1725414134867529030,1361370293.887133,-14768,1228,2556,nan,0.000000
2,5,7,0,5711643,97795478,-1725414134867526409,1361370293.887133,-15616,-588,3048,nan,0.000000
2,5,7,0,5711643,97795478,-1725414134867523788,1361370293.887133,-15700,-1600,3352,nan,0.000000
2,5,7,0,5711643,97795478,-1725414134867521167,1361370293.887133,-15668,-1920,3608,nan,0.000000
1,5,8,0,5792951,97876848,-285472782454164472,1361370293.888323,-15900,-1416,4856,nan,0.000000
1,5,8,0,5792951,97876848,-285472782454161851,1361370293.888323,-17496,-2416,5064,nan,0.000000
2,5,9,0,5792951,97876880,-285472782454159230,1361370293.888946,-19596,2100,3228,nan,0.000000
2,5,9,0,5792951,97876880,-285472782454156609,1361370293.888946,-14376,1520,3700,nan,0.000000
2,5,9,0,5792951,97876880,-285472782454153988,1361370293.888946,-16232,1648,148,nan,0.000000
2,5,9,0,5792951,97876880,-285472782454151367,1361370293.888946,-16800,1068,3288,nan,0.000000
2,5,9,0,5792951,97876880,-285472782454148746,1361370293.888946,-15524,-220,2612,nan,0.000000
2,5,10,0,5792951,97876912,-285472782454146125,1361370293.889767,-16012,-1792,2544,nan,0.000000
2,5,10,0,5792951,97876912,-285472782454143504,1361370293.889767,-16052,-720,2492,nan,0.000000
2,5,10,0,5792951,97876912,-285472782454140883,1361370293.889767,-15584,-628,2680,nan,0.000000
2,5,10,0,5792951,97876912,-285472782454138262,1361370293.889767,-16036,-2096,2672,nan,0.000000
2,5,10,0,5792951,97876912,-285472782454135641,1361370293.889767,-15960,-3252,2768,nan,0.000000
2,5,11,0,5792951,97876944,-285472782454133020,1361370293.890738,-19984,-1588,3708,nan,0.000000
2,5,11,0,5792951,97876944,-285472782454130399,1361370293.890738,-16216,40,1196,nan,0.000000
2,5,11,0,5792951,97876944,-285472782454127778,1361370293.890738,-14780,1516,1720,nan,0.000000
2,5,11,0,5792951,97876944,-285472782454125157,1361370293.890738,-17460,-556,3628,nan,0.000000
2,5,11,0,5792951,97876944,-285472782454122536,1361370293.890738,-17104,-1272,3280,nan,0.000000
2,5,12,0,5792951,97876976,-285472782454119915,1361370293.891612,-14148,564,3580,nan,0.000000
2,5,12,0,5792951,97876976,-285472782454117294,1361370293.891612,-15560,352,3972,nan,0.000000
2,5,12,0,5792951,97876976,-285472782454114673,1361370293.891612,-15940,-2408,4260,nan,0.000000
2,5,12,0,5792951,97876976,-285472782454112052,1361370293.891612,-15524,-1280,4080,nan,0.000000
2,5,12,0,5792951,97876976,-285472782454109431,1361370293.891612,-15248,284,4136,nan,0.000000
2,5,13,0,5792951,97877008,-285472782454106810,1361370293.893244,-16116,-1132,4960,nan,0.000000
2,5,13,0,5792951,97877008,-285472782454104189,1361370293.893244,-15972,-2760,5672,nan,0.000000
2,5,13,0,5792951,97877008,-285472782454101568,1361370293.893244,-17200,-280,5428,nan,0.000000
2,5,13,0,5792951,97877008,-285472782454098947,1361370293.893244,-18324,1996,3948,nan,0.000000
2,5,13,0,5792951,97877008,-285472782454096326,1361370293.893244,-13648,220,3728,nan,0.000000
2,5,14,0,5792951,97877040,-285472782454093705,1361370296.361035,-17108,476,1732,nan,0.000000
2,5,14,0,5792951,97877040,-285472782454091084,1361370296.361035,-16632,1936,3632,nan,0.000000
2,5,14,0,5792951,97877040,-285472782454088463,1361370296.361035,-15464,-852,2512,nan,0.000000
2,5,14,0,5792951,97877040,-285472782454085842,1361370296.361035,-15720,-2572,3468,nan,0.000000
2,5,14,0,5792951,97877040,-285472782454083221,1361370296.361035,-15872,-1828,3452,nan,0.000000
1,5,15,0,5874262,97957914,3462863523380446214,1361370296.362190,-15472,-2064,3064,nan,0.000000
1,5,15,0,5874262,97957914,3462863523380448835,1361370296.362190,-16844,-3280,3008,nan,0.000000
2,5,0,0,5874262,97957945,3462863523380451456,1361370296.362792,-19784,-1696,3392,nan,0.000000
2,5,0,0,5874262,97957945,3462863523380454077,1361370296.362792,-17644,-1288,1812,nan,0.000000
2,5,0,0,5874262,97957945,3462863523380456698,1361370296.362792,-14328,1960,848,nan,0.000000
2,5,0,0,5874262,97957945,3462863523380459319,1361370296.362792,-17008,404,3912,nan,0.000000
2,5,0,0,5874262,97957945,3462863523380461940,1361370296.362792,-16892,-828,2516,nan,0.000000
2,5,1,0,5874262,97957977,3462863523380464561,1361370296.363630,-14940,1060,3272,nan,0.000000
2,5,1,0,5874262,97957977,3462863523380467182,1361370296.363630,-15472,-824,3592,nan,0.000000
2,5,1,0,5874262,97957977,3462863523380469803,1361370296.363630,-16028,-1352,3020,nan,0.000000
2,5,1,0,5874262,97957977,3462863523380472424,1361370296.363630,-16052,-1356,3104,nan,0.000000
2,5,1,0,5874262,97957977,3462863523380475045,1361370296.363630,-15452,-504,3576,nan,0.000000
2,5,2,0,5874262,97958009,3462863523380477666,1361370296.364690,-15884,-888,3844,nan,0.000000
2,5,2,0,5874262,97958009,3462863523380480287,1361370296.364690,-16000,-2656,4428,nan,0.000000
2,5,2,0,5874262,97958009,3462863523380482908,1361370296.364690,-17152,-2412,4848,nan,0.000000
2,5,2,0,5874262,97958009,3462863523380485529,1361370296.364690,-15316,-1292,5120,nan,0.000000
2,5,2,0,5874262,97958009,3462863523380488150,1361370296.364690,-16880,276,3832,nan,0.000000
2,5,3,0,5874262,97958041,3462863523380490771,1361370296.370400,-16920,1404,3524,nan,0.000000
2,5,3,0,5874262,97958041,3462863523380493392,1361370296.370400,-14572,680,3484,nan,0.000000
2,5,3,0,5874262,97958041,3462863523380496013,1361370296.370400,-17020,224,2904,nan,0.000000
2,5,3,0,5874262,97958041,3462863523380498634,1361370296.370400,-16456,104,3148,nan,0.000000
2,5,3,0,5874262,97958041,3462863523380501255,1361370296.370400,-15392,-2124,2356,nan,0.000000
2,5,4,0,5874262,97958073,3462863523380503876,1361370296.374164,-16288,-1300,3016,nan,0.000000
2,5,4,0,5874262,97958073,3462863523380506497,1361370296.374164,-16468,-992,3228,nan,0.000000
2,5,4,0,5874262,97958073,3462863523380509118,1361370296.374164,-15604,-2092,2960,nan,0.000000
2,5,4,0,5874262,97958073,3462863523380511739,1361370296.374164,-15976,-2452,2676,nan,0.000000
2,5,4,0,5874262,97958073,3462863523380514360,1361370296.374164,-16384,-2520,3644,nan,0.000000
2,5,5,0,5874262,97958105,3462863523380516981,1361370298.842997,-19036,-1496,4020,nan,0.000000
2,5,5,0,5874262,97958105,3462863523380519602,1361370298.842997,-15904,-1024,2392,nan,0.000000
2,5,5,0,5874262,97958105,3462863523380522223,1361370298.842997,-14508,-464,1016,nan,0.000000
2,5,5,0,5874262,97958105,3462863523380524844,1361370298.842997,-16812,1696,3396,nan,0.000000
2,5,5,0,5874262,97958105,3462863523380527465,1361370298.842997,-18128,-3472,3640,nan,0.000000
1,5,6,0,5955571,98039228,6343602636230603791,1361370298.844169,-14440,468,4056,nan,0.000000
1,5,6,0,5955571,98039228,6343602636230606412,1361370298.844169,-15876,-2284,4244,nan,0.000000
2,5,7,0,5955571,98039260,6343602636230609033,1361370298.844776,-15760,-1852,4424,nan,0.000000
2,5,7,0,5955571,98039260,6343602636230611654,1361370298.844776,-15348,-1176,4240,nan,0.000000
2,5,7,0,5955571,98039260,6343602636230614275,1361370298.844776,-15560,-1176,3608,nan,0.000000
2,5,7,0,5955571,98039260,6343602636230616896,1361370298.844776,-16540,-2316,4156,nan,0.000000
2,5,7,0,5955571,98039260,6343602636230619517,1361370298.844776,-16700,-1936,4744,nan,0.000000
2,5,8,0,5955571,98039292,6343602636230622138,1361370298.845703,-17812,-304,3876,nan,0.000000
2,5,8,0,5955571,98039292,6343602636230624759,1361370298.845703,-15316,592,3656,nan,0.000000
2,5,8,0,5955571,98039292,6343602636230627380,1361370298.845703,-15496,-124,2664,nan,0.000000
2,5,8,0,5955571,98039292,6343602636230630001,1361370298.845703,-17452,904,2636,nan,0.000000
2,5,8,0,5955571,98039292,6343602636230632622,1361370298.845703,-16252,704,3700,nan,0.000000
2,5,9,0,5955571,98039324,6343602636230635243,1361370298.846626,-14980,-1536,2620,nan,0.000000
2,5,9,0,5955571,98039324,6343602636230637864,1361370298.846626,-15996,-1668,3256,nan,0.000000
2,5,9,0,5955571,98039324,6343602636230640485,1361370298.846626,-16372,-1312,4356,nan,0.000000
2,5,9,0,5955571,98039324,6343602636230643106,1361370298.846626,-15908,-1412,4140,nan,0.000000
2,5,9,0,5955571,98039324,6343602636230645727,1361370298.846626,-16024,-2204,3204,nan,0.000000
2,5,10,0,5955571,98039356,6343602636230648348,1361370298.847311,-16008,-2400,3928,nan,0.000000
2,5,10,0,5955571,98039356,6343602636230650969,1361370298.847311,-16520,-2884,3496,nan,0.000000
2,5,10,0,5955571,98039356,6343602636230653590,1361370298.847311,-16144,-1516,3720,nan,0.000000
2,5,10,0,5955571,98039356,6343602636230656211,1361370298.847311,-16156,-1688,1720,nan,0.000000
2,5,10,0,5955571,98039356,6343602636230658832,1361370298.847311,-16600,-1220,3080,nan,0.000000
2,5,11,0,5955571,98039388,6343602636230661453,1361370298.848739,-15476,1252,2148,nan,0.000000
